Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
3,,2017-06-16 14:58:08,9,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约195米,距石板滩中学 约308米",111.640156,29.162390000000002,0,19.507619609283946
4,,2017-06-16 14:58:28,8,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距石板滩中学 约234米",111.639573,29.162825,0,74.45977474572177
5,,2017-06-16 14:58:48,12,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约195米,距鼎城永欣机械制造公司 约209米",111.639174,29.162971000000002,0,42.00670212244486
6,,2017-06-16 14:59:08,19,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约208米",111.63823700000002,29.162936,0,91.06561734952386
7,,2017-06-16 14:59:28,18,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约162米,距鼎城永欣机械制造公司 约263米",111.637068,29.162962,0,113.5463644669248
8,,2017-06-16 14:59:48,18,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约224米,距鼎城永欣机械制造公司 约332米",111.636067,29.162953,0,97.20194652573149
9,,2017-06-16 15:00:08,16,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约295米,距鼎城永欣机械制造公司 约360米",111.63546399999998,29.162576,0,72.01095962668656
10,,2017-06-16 15:00:28,19,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约321米,距石板滩中学 约367米",111.635521,29.161632,0,105.11397448563473
11,,2017-06-16 15:00:48,18,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约315米,距常德金德山水泥有限公司 约429米",111.63555900000001,29.160729999999997,0,100.36581537984252
12,,2017-06-16 15:01:08,8,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约336米,距常德金德山水泥有限公司 约398米",111.635594,29.159926000000002,0,89.46542249341363
13,,2017-06-16 15:01:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约344米,距常德金德山水泥有限公司 约390米",111.63562900000001,29.159696999999998,0,25.689475273332885
14,,2017-06-16 15:01:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约344米,距常德金德山水泥有限公司 约390米",111.63562399999999,29.159688,0,1.1123110341330948
15,,2017-06-16 15:02:08,12,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约352米,距常德金德山水泥有限公司 约387米",111.635631,29.159525,0,18.1375396720776
16,,2017-06-16 15:02:28,20,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约342米,距鼎城永欣机械制造公司 约371米",111.636117,29.158712,0,101.97820893775831
17,,2017-06-16 15:02:48,17,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约356米,距鼎城永欣机械制造公司 约422米",111.63616,29.158076,0,70.84323066113826
18,,2017-06-16 15:03:08,17,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约435米,距常德市鼎城区石板滩卫生院-预防接种门诊 约506米",111.635694,29.157265999999996,0,100.79623800329485
19,,2017-06-16 15:03:28,21,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约515米,距常德市鼎城区石板滩卫生院-预防接种门诊 约522米",111.635452,29.156289,0,111.15014996528005
20,,2017-06-16 15:03:48,20,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约552米,距常德市鼎城区石板滩卫生院-预防接种门诊 约585米",111.63491499999999,29.155465999999997,0,105.3278195048926
21,,2017-06-16 15:04:08,28,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约481米,距常德市鼎城区石板滩卫生院-预防接种门诊 约727米",111.633592,29.154799,0,148.3441699916926
22,,2017-06-16 15:04:28,30,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约450米,距大堰 约628米",111.63211299999999,29.154045,0,166.30309262127568
23,,2017-06-16 15:04:48,30,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约476米,距大堰 约553米",111.63068600000001,29.153322999999997,0,160.15001698673984
24,,2017-06-16 15:05:08,8,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约520米,距大堰 约524米",111.62978000000001,29.152846999999998,0,102.67464177213962
25,,2017-06-16 15:05:28,11,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约506米,距古堤桥 约533米",111.62973600000001,29.152663,0,20.90129742988949
26,,2017-06-16 15:05:48,32,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约411米,距古堤桥 约449米",111.6294,29.151573,1,125.51783959082823
27,,2017-06-16 15:06:08,38,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距古堤桥 约332米,距大堰 约338米",111.628499,29.149795,1,216.20126139257428
28,,2017-06-16 15:06:28,41,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约272米,距小堰 约348米",111.62781499999998,29.147812,1,230.28788670343837
29,,2017-06-16 15:06:48,38,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约101米,距小堰 约170米",111.627091,29.14609500000001,1,203.45724348384965
30,,2017-06-16 15:07:08,46,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约168米,距新堰 约205米",111.62619299999999,29.144038000000002,1,244.7903966549112
31,,2017-06-16 15:07:28,55,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约430米,距新堰 约488米",111.625103,29.141572999999998,1,293.82779302854726
32,,2017-06-16 15:07:48,53,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约321米,距锥子岗 约545米",111.624145,29.139034000000002,1,297.2605568354237
33,,2017-06-16 15:08:08,48,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约146米,距陈家冲 约387米",111.623333,29.136836,1,256.8155693813224
34,,2017-06-16 15:08:28,53,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约122米,距皇家湾 约297米",111.622584,29.134169,2,305.34958214524863
35,,2017-06-16 15:08:48,51,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约237米,距湖南新湘达门窗有限公司 约500米",111.62191999999999,29.131657,2,286.67082504142564
36,,2017-06-16 15:09:08,47,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约306米,距陈家冲 约466米",111.62134099999999,29.129553,2,240.6188864183487
37,,2017-06-16 15:09:28,33,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约243米,距铁山村 约576米",111.620857,29.127299,2,255.0046936136208
38,,2017-06-16 15:09:48,18,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约300米,距铁山村 约535米",111.62062900000001,29.126186999999998,2,125.61658987898512
39,,2017-06-16 15:10:08,22,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约403米,距兄弟餐馆 约424米",111.620349,29.124934000000003,2,141.95723460502975
40,,2017-06-16 15:10:28,27,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约305米,距湖南新湘达门窗有限公司 约515米",111.620097,29.123771,2,131.61618449086617
41,,2017-06-16 15:10:48,29,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约181米,距王家塝 约509米",111.61976399999999,29.122324,2,164.1185336941086
42,,2017-06-16 15:11:08,30,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约162米,距王家塝 约377米",111.61946100000002,29.1209,2,161.0541202839279
43,,2017-06-16 15:11:28,32,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约261米,距兄弟餐馆 约284米",111.61904299999999,29.119276,2,185.089614123638
44,,2017-06-16 15:11:48,29,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约223米,距湖南和畅(常德)食品科技有限公司 约328米",111.61850600000001,29.117957,3,155.66695012346352
45,,2017-06-16 15:12:08,27,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南和畅(常德)食品科技有限公司 约204米,距湖南粤港模科实业有限公司 约251米",111.617925,29.116635,3,157.46251520878886
46,,2017-06-16 15:12:28,28,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约101米,距常德科技创新创业孵化产业园 约147米",111.617401,29.115357,3,150.9491812712757
47,,2017-06-16 15:12:48,11,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约40米,距湖南粤港模科实业有限公司 约12米",111.617003,29.114415,3,111.65376091993325
48,,2017-06-16 15:13:08,29,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约80米,距湖南粤港模科实业有限公司 约125米",111.61673,29.113407000000002,3,115.17952959854395
49,,2017-06-16 15:13:28,21,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约246米,距湖南粤港模科实业有限公司 约293米",111.616454,29.111909000000004,3,168.71443533151208
50,,2017-06-16 15:13:48,22,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距郑家溶 约333米,距常德科技创新创业孵化产业园 约351米",111.61629599999999,29.110965999999998,3,105.97447010399358
51,,2017-06-16 15:14:08,18,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约275米,距五里岗村 约344米",111.616179,29.109896999999997,3,119.40975591514929
52,,2017-06-16 15:14:28,39,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约220米,距五里岗村 约245米",111.61605,29.108666999999997,3,137.34293273378256
53,,2017-06-16 15:14:48,53,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约223米,距朱家溶 约331米",111.61593300000001,29.106239000000002,3,270.2208405372023
54,,2017-06-16 15:15:08,39,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约216米,距五里岗村 约424米",111.61581699999999,29.103864,3,264.3286849557663
55,,2017-06-16 15:15:28,35,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约113米,距廖家岗 约236米",111.615701,29.101809999999997,3,228.6725961995497
56,,2017-06-16 15:15:48,33,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约194米,距湖南昊宇幕墙门窗有限公司 约233米",111.61589099999999,29.100178999999997,4,182.29626088808274
