Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-07 00:00:59,0,0,"ACC开,3D定位,天线正常","河北省秦皇岛市山海关区通棉路,距山海环保节能保温材料公司 约198米,距秦皇岛万通精化有限公司山海关万通助剂厂 约215米",119.74866499999999,40.023336,0,0.17030251655749595
2,,2017-05-07 00:01:49,0,0,"ACC开,3D定位,天线正常","河北省秦皇岛市山海关区通棉路,距山海环保节能保温材料公司 约198米,距秦皇岛万通精化有限公司山海关万通助剂厂 约215米",119.74866499999999,40.023336,0,0.0
3,,2017-05-07 00:02:39,0,0,"ACC开,3D定位,天线正常","河北省秦皇岛市山海关区通棉路,距山海环保节能保温材料公司 约198米,距秦皇岛万通精化有限公司山海关万通助剂厂 约215米",119.74866599999999,40.023337,0,0.14005385854273505
4,,2017-05-07 00:03:29,0,0,"ACC开,3D定位,天线正常","河北省秦皇岛市山海关区通棉路,距山海环保节能保温材料公司 约198米,距秦皇岛万通精化有限公司山海关万通助剂厂 约215米",119.748667,40.023337,0,0.0851512570306716
5,,2017-05-07 00:04:19,0,0,"ACC开,3D定位,天线正常","河北省秦皇岛市山海关区通棉路,距山海环保节能保温材料公司 约198米,距秦皇岛万通精化有限公司山海关万通助剂厂 约215米",119.748668,40.023337,0,0.0851512570306716
6,,2017-05-07 00:05:09,0,0,"ACC开,3D定位,天线正常","河北省秦皇岛市山海关区通棉路,距山海环保节能保温材料公司 约198米,距秦皇岛万通精化有限公司山海关万通助剂厂 约215米",119.74866899999999,40.023336,0,0.1400538583454944
7,,2017-05-07 00:06:59,0,0,"ACC开,3D定位,天线正常","河北省秦皇岛市山海关区通棉路,距山海环保节能保温材料公司 约198米,距秦皇岛万通精化有限公司山海关万通助剂厂 约215米",119.74866899999999,40.023336,0,0.0
8,,2017-05-07 00:07:49,0,0,"ACC开,3D定位,天线正常","河北省秦皇岛市山海关区通棉路,距山海环保节能保温材料公司 约198米,距秦皇岛万通精化有限公司山海关万通助剂厂 约215米",119.74866899999999,40.023336,0,0.0
9,,2017-05-07 00:08:39,0,0,"ACC开,3D定位,天线正常","河北省秦皇岛市山海关区通棉路,距山海环保节能保温材料公司 约198米,距秦皇岛万通精化有限公司山海关万通助剂厂 约215米",119.74866899999999,40.023336,0,0.0
10,,2017-05-07 00:09:29,0,0,"ACC开,3D定位,天线正常","河北省秦皇岛市山海关区通棉路,距山海环保节能保温材料公司 约198米,距秦皇岛万通精化有限公司山海关万通助剂厂 约215米",119.748668,40.023334999999996,0,0.1400538591043116
11,,2017-05-07 00:10:19,0,0,"ACC开,3D定位,天线正常","河北省秦皇岛市山海关区通棉路,距山海环保节能保温材料公司 约198米,距秦皇岛万通精化有限公司山海关万通助剂厂 约215米",119.748668,40.023334999999996,0,0.0
12,,2017-05-07 00:11:09,0,0,"ACC开,3D定位,天线正常","河北省秦皇岛市山海关区通棉路,距山海环保节能保温材料公司 约198米,距秦皇岛万通精化有限公司山海关万通助剂厂 约215米",119.748667,40.023334999999996,0,0.08515125952682435
13,,2017-05-07 00:11:59,0,0,"ACC开,3D定位,天线正常","河北省秦皇岛市山海关区通棉路,距山海环保节能保温材料公司 约198米,距秦皇岛万通精化有限公司山海关万通助剂厂 约215米",119.748667,40.023334999999996,0,0.0
