Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-04-17 09:11:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约308米,距紫竹林 约365米",111.618744,29.0426,0.0,
1,,2017-04-17 09:15:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约299米,距紫竹林 约353米",111.618645,29.042667,0.0,12.170748551007634
2,,2017-04-17 09:18:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约299米,距紫竹林 约353米",111.618645,29.042667,0.0,0.0
3,,2017-04-17 09:21:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约299米,距紫竹林 约353米",111.618645,29.042667,0.0,0.0
4,,2017-04-17 09:24:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约299米,距紫竹林 约353米",111.618645,29.042667,0.0,0.0
5,,2017-04-17 09:24:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约299米,距紫竹林 约353米",111.618645,29.042667,0.0,0.0
6,,2017-04-17 09:25:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约299米,距紫竹林 约353米",111.618645,29.042667,0.0,0.0
7,,2017-04-17 09:25:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约299米,距紫竹林 约353米",111.618645,29.042667,0.0,0.0
8,,2017-04-17 09:26:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约299米,距紫竹林 约353米",111.618645,29.042667,0.0,0.0
9,,2017-04-17 09:26:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约299米,距紫竹林 约353米",111.618645,29.042667,0.0,0.0
10,,2017-04-17 09:27:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约299米,距紫竹林 约353米",111.618645,29.042667,0.0,0.0
11,,2017-04-17 09:27:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约299米,距紫竹林 约353米",111.618645,29.042667,0.0,0.0
12,,2017-04-17 09:28:25,14.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约249米,距紫竹林 约254米",111.61771,29.043026,0.0,99.27380739449974
13,,2017-04-17 09:28:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约261米,距紫竹林 约282米",111.61797,29.04292,0.0,27.888528094494614
14,,2017-04-17 09:30:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约261米,距紫竹林 约282米",111.61797,29.04292,0.0,0.0
15,,2017-04-17 09:31:02,25.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约290米,距紫竹林 约388米",111.619095,29.042894,0.0,109.40284701673691
16,,2017-04-17 09:31:34,48.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约385米,距南湖村 约555米",111.62275,29.04269600000001,0.0,355.99541586473
17,,2017-04-17 09:32:06,40.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约387米,距湖南大方农化朱湖直销店 约457米",111.62667,29.042505,0.0,381.66751669807104
18,,2017-04-17 09:32:38,36.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距雷坛岗村 约350米,距湖南大方农化朱湖直销店 约523米",111.63044,29.04229500000001,0.0,367.2380053941993
19,,2017-04-17 09:33:10,45.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距雷坛岗村 约142米,距湖南大方农化朱湖直销店 约338米",111.63095,29.044947,0.0,299.02799715227735
20,,2017-04-17 09:33:42,63.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距雷公岗 约51米,距王家桥 约338米",111.630936,29.049545,1.0,511.2768062339437
