Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
2,,2017-05-24 00:01:39,45.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区东二环辅路,距康欣园小区 约69米,距美仑和一酒店 约18米",113.023895,28.181553000000005,0.0,568.7355384419603
3,,2017-05-24 00:02:27,37.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区长沙大道,距高桥大市场-西门 约17米,距大码头 约29米",113.0241,28.176846,0.0,523.7808076924499
4,,2017-05-24 00:03:15,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区东二环1段-424号,距中江锦城-锦城苑 约113米,距中江锦城 约32米",113.024055,28.173649,0.0,355.5180462715229
5,,2017-05-24 00:04:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区东二环1段-424号,距中江锦城-锦城苑 约113米,距中江锦城 约32米",113.024055,28.173649,0.0,0.0
6,,2017-05-24 00:04:51,12.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区政修路,距中江锦城-锦城苑 约62米,距中江锦城 约21米",113.02399,28.173178000000004,0.0,52.75901156771404
7,,2017-05-24 00:05:39,44.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区友谊街170号,距友谊宾馆 约68米,距恒鑫不锈钢制品厂 约76米",113.02758,28.172709,0.0,355.74019187480985
8,,2017-05-24 00:06:27,40.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距聚友宾馆 约21米,距大润发商务宾馆 约33米",113.03367,28.172493,0.0,597.4353036031264
9,,2017-05-24 00:07:15,51.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距大桥三区-32栋 约24米,距齐兴物流(原同兴物流) 约39米",113.03954,28.172411,1.0,575.4605807725318
10,,2017-05-24 00:08:03,47.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距茂华国际湘 约187米,距公牛插座领导者家兴建材 约49米",113.04648,28.172108,1.0,681.1067878734998
11,,2017-05-24 00:08:51,46.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距融科·紫檀-北2门 约5米,距中共长沙市雨花区黎托街道体育新城社区支部委员会 约21米",113.05355,28.171904,1.0,693.3886087726057
