Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-04-25 16:42:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约185米,距石板滩中学 约287米",111.63992,29.162445,0.0,0.0
2,,2017-04-25 16:43:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约185米,距石板滩中学 约287米",111.63992,29.162445,0.0,0.0
3,,2017-04-25 16:43:24,13.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约186米,距石板滩中学 约300米",111.64003,29.162373,0.0,13.348446958469511
4,,2017-04-25 16:43:39,19.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距石板滩中学 约256米",111.63981,29.16275,0.0,47.049632531394536
5,,2017-04-25 16:43:55,18.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约193米,距鼎城永欣机械制造公司 约215米",111.6392,29.163017,0.0,66.25508497606256
6,,2017-04-25 16:44:11,25.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约215米",111.63818,29.16299,0.0,99.08713819981286
7,,2017-04-25 16:44:27,24.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约166米,距鼎城永欣机械制造公司 约267米",111.636986,29.16295,0.0,116.02230800592922
8,,2017-04-25 16:44:43,22.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约231米,距鼎城永欣机械制造公司 约343米",111.63595,29.162973,0.0,100.62778500657816
9,,2017-04-25 16:44:59,24.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约305米,距鼎城永欣机械制造公司 约350米",111.63549,29.162413,0.0,76.63229351044764
10,,2017-04-25 16:45:15,26.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约322米,距石板滩中学 约388米",111.63548,29.16143,0.0,109.30908017595509
11,,2017-04-25 16:45:31,25.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约323米,距常德金德山水泥有限公司 约416米",111.63555,29.160385,0.0,116.39749313334428
12,,2017-04-25 16:45:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约342米,距常德金德山水泥有限公司 约394米",111.6356,29.15977,0.0,68.55710910444404
13,,2017-04-25 16:46:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约343米,距常德金德山水泥有限公司 约394米",111.6356,29.159763,0.0,0.7783655856103816
14,,2017-04-25 16:46:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约343米,距常德金德山水泥有限公司 约394米",111.6356,29.159763,0.0,0.0
15,,2017-04-25 16:46:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约343米,距常德金德山水泥有限公司 约394米",111.6356,29.159763,0.0,0.0
16,,2017-04-25 16:46:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约343米,距常德金德山水泥有限公司 约394米",111.6356,29.159763,0.0,0.0
17,,2017-04-25 16:47:08,20.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约360米,距常德金德山水泥有限公司 约371米",111.63578,29.159204,0.0,64.56874351968389
18,,2017-04-25 16:47:24,18.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约328米,距鼎城永欣机械制造公司 约375米",111.63631399999998,29.158503000000003,0.0,93.6195386371048
19,,2017-04-25 16:47:40,18.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约383米,距鼎城永欣机械制造公司 约461米",111.63602,29.157728,1.0,90.7819447346212
