Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-17 00:01:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,
1,,2017-06-17 00:04:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,0.0
2,,2017-06-17 00:08:11,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,0.0
3,,2017-06-17 00:11:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,0.0
4,,2017-06-17 00:14:45,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,0.0
5,,2017-06-17 00:18:01,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,0.0
6,,2017-06-17 00:21:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,0.0
7,,2017-06-17 00:24:33,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,0.0
8,,2017-06-17 00:27:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,0.0
9,,2017-06-17 00:31:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,0.0
10,,2017-06-17 00:34:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,0.0
11,,2017-06-17 00:37:38,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,0.0
12,,2017-06-17 00:40:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,0.0
13,,2017-06-17 00:44:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省株洲市芦淞区沿江中路,距湖南远洋运输公司株洲港务总公司集装箱码头 约167米,距同鑫宾馆 约198米",113.141396,27.853338,0.0,0.0
