Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-04-17 14:13:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约295米",111.63994,29.162361,0.0,
1,,2017-04-17 14:16:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约295米",111.63994,29.162361,0.0,0.0
2,,2017-04-17 14:20:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约295米",111.63994,29.162361,0.0,0.0
3,,2017-04-17 14:23:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约295米",111.63994,29.162361,0.0,0.0
4,,2017-04-17 14:26:37,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约295米",111.63994,29.162361,0.0,0.0
5,,2017-04-17 14:29:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约295米",111.63994,29.162361,0.0,0.0
6,,2017-04-17 14:32:25,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约295米",111.63994,29.162361,0.0,0.0
7,,2017-04-17 14:32:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约295米",111.63994,29.162361,0.0,0.0
8,,2017-04-17 14:33:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约295米",111.63994,29.162361,0.0,0.0
9,,2017-04-17 14:34:02,12.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约203米,距石板滩中学 约228米",111.6395,29.162832,0.0,67.58890861560653
10,,2017-04-17 14:34:33,22.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约221米",111.637924,29.162966,0.0,153.7528934571688
11,,2017-04-17 14:35:05,21.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约257米,距鼎城永欣机械制造公司 约365米",111.63565,29.162941,0.0,220.8222132888728
12,,2017-04-17 14:35:38,30.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约320米,距常德金德山水泥有限公司 约429米",111.63552,29.160658,0.0,254.17202414878372
13,,2017-04-17 14:36:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约350米,距常德金德山水泥有限公司 约399米",111.635544,29.159725,0.0,103.77118467453751
14,,2017-04-17 14:36:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约350米,距常德金德山水泥有限公司 约399米",111.635544,29.159725,0.0,0.0
15,,2017-04-17 14:48:00,65.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区临岗公路,距廖板滩 约196米,距大垱村 约297米",111.63555,29.13063,3.0,3235.221013430614
16,,2017-04-17 14:48:20,66.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距廖板滩 约202米,距聂家冲 约422米",111.63936,29.131216,3.0,375.758064187784
17,,2017-04-17 14:48:52,66.0,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距聂家冲 约284米,距毛栗岗村 约474米",111.64518,29.131561,4.0,566.5940818964692
18,,2017-04-17 14:49:24,64.0,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距毛栗岗村 约453米,距聂家冲 约836米",111.65137,29.131533,4.0,601.2389571254233
19,,2017-04-17 14:49:56,71.0,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁家咀 约525米,距朱家岗 约671米",111.65725,29.13148300000001,4.0,571.1480637980353
20,,2017-04-17 14:50:29,75.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁家咀 约497米,距朱家岗 约765米",111.66431,29.1315,5.0,685.7364366023546
21,,2017-04-17 14:51:01,58.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距庙子岗 约760米,距毛家山 约781米",111.67013500000002,29.132183,5.0,570.8515579251091
22,,2017-04-17 14:54:08,71.0,8.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距冯冢冲 约297米,距荷叶湾 约873米",111.706604,29.13148,8.0,3543.0641737742835
23,,2017-04-17 14:54:30,77.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区朗州路,距冯冢冲 约520米,距欧家冲 约786米",111.71057,29.133657,9.0,454.9576505078264
24,,2017-04-17 14:55:02,78.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距欧家冲 约625米,距松桂园生态农庄 约810米",111.71607,29.137186,9.0,662.8304084200938
25,,2017-04-17 14:55:34,78.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距松桂园生态农庄 约208米",111.72257,29.140184,9.0,713.9095938202369
26,,2017-04-17 14:56:06,78.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距太阳山村 约416米,距松桂园生态农庄 约631米",111.72895,29.142752,10.0,682.2566869708884
27,,2017-04-17 14:56:38,75.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距神路冲 约184米,距太阳山村 约544米",111.73561,29.145048,10.0,695.3671373207485
28,,2017-04-17 15:02:36,85.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距赵家 约404米,距泰顺房车露营公园 约490米",111.77228999999998,29.10305,10.0,5873.955519785969
29,,2017-04-17 15:03:08,79.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区东山路,距岩马山 约56米,距乐尔堡国际幼儿园 约391米",111.777275,29.098257,10.0,720.1562764006779
30,,2017-04-17 15:03:40,75.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X042,距陈家桥 约254米,距乐尔堡国际幼儿园 约342米",111.78193,29.093645,11.0,683.787990353078
31,,2017-04-17 15:04:12,74.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距唐家 约288米,距陈家桥 约497米",111.78577,29.088781,11.0,657.071286698421
32,,2017-04-17 15:04:44,75.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白鹤山乡鱼场 约411米,距唐家 约481米",111.78877,29.083515,11.0,654.1060232158163
33,,2017-04-17 15:05:16,73.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白鹤山乡鱼场 约319米,距杨五岗 约851米",111.79085,29.078033,12.0,642.2097868954229
34,,2017-04-17 15:05:47,75.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距柳叶湖旅游度假区 约5097米,距严家湾 约630米",111.79214,29.072283,12.0,651.5464199295901
35,,2017-04-17 15:06:19,73.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距严家湾 约226米,距桔乡农家餐馆 约240米",111.7932,29.066343,12.0,668.4846001544694
36,,2017-04-17 15:06:51,70.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距鲢鱼尾 约381米,距黄家溪 约495米",111.79391,29.060606,13.0,641.6477714442624
37,,2017-04-17 15:07:23,76.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距鲢鱼尾 约372米,距卢家河 约592米",111.79328999999998,29.054647,13.0,665.346293856991
38,,2017-04-17 15:07:56,71.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距李白溪村 约390米,距沙湾 约536米",111.7912,29.048988,13.0,661.2354667272292
