Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-20 10:08:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约300米,距紫竹林 约348米",111.618576,29.042643,0.0,
1,,2017-06-20 10:09:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约318米,距紫竹林 约370米",111.61877,29.04252,0.0,23.296707338979854
2,,2017-06-20 10:10:07,6.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约300米,距紫竹林 约352米",111.61862,29.04265,0.0,20.53270835350828
3,,2017-06-20 10:10:56,29.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖幼儿园 约393米,距南湖港 约518米",111.62069,29.042747,0.0,201.52019888875503
4,,2017-06-20 10:11:44,37.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约346米,距湖南大方农化朱湖直销店 约498米",111.62547,29.042538,0.0,465.2601743489576
5,,2017-06-20 10:12:32,31.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距雷坛岗村 约362米,距湖南大方农化朱湖直销店 约518米",111.63027,29.04227,0.0,467.57534836667855
6,,2017-06-20 10:13:20,48.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距雷坛岗村 约198米,距湖南大方农化朱湖直销店 约296米",111.63097,29.046198,0.0,442.0433707727537
7,,2017-06-20 10:14:08,51.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距雷公岗 约244米,距朱湖 约263米",111.63088,29.052168,0.0,663.8922962381955
8,,2017-06-20 10:14:56,46.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距李家岗 约230米,距聚宝小学 约507米",111.63589,29.054016,1.0,528.5678101718054
9,,2017-06-20 10:15:44,44.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约133米,距合兴村 约285米",111.64221,29.054796000000003,1.0,620.410175934825
10,,2017-06-20 10:16:32,45.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距聚宝小学-南门 约481米,距聚宝小学 约484米",111.64349,29.051043,1.0,435.4680411031998
11,,2017-06-20 10:17:20,35.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约226米,距宏昇超市 约285米",111.64349,29.047602,1.0,382.6222830946402
12,,2017-06-20 10:18:08,12.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路4397,距常德舒心宾馆 约71米,距宏昇超市 约76米",111.64349,29.044922,1.0,298.00282438153425
13,,2017-06-20 10:18:56,17.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区励志路,距常德职院驾校-北门 约286米,距常德微爱情侣宾馆 约303米",111.64349,29.042194,1.0,303.34018839905036
14,,2017-06-20 10:19:44,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区励志路,距常德市职业技术学院-基础医学系 约289米,距常德职院驾校-北门 约313米",111.6435,29.04194600000001,1.0,27.593510619092733
15,,2017-06-20 10:20:32,44.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约237米,距常德市农业科学研究所 约393米",111.64355,29.0394,1.0,283.1444086719076
16,,2017-06-20 10:21:20,0.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距湖南幼儿师范高等专科学校 约456米,距常德市职业技术学院-基础医学系 约508米",111.6437,29.03606,2.0,371.67776378080964
17,,2017-06-20 10:22:08,46.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距湖南幼儿师范高等专科学校 约260米,距湖南幼儿师范高等专科学校-南门 约447米",111.64467,29.034407,2.0,206.58564252939632
18,,2017-06-20 10:22:56,43.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距湖南幼儿师范高等专科学校-南门 约136米,距湖南幼儿师范高等专科学校新校区 约194米",111.64798,29.03025,2.0,563.2267410692432
19,,2017-06-20 10:23:45,47.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距张家园 约422米,距青泥湾 约437米",111.65161,29.025703000000004,2.0,616.6020310822637
20,,2017-06-20 10:24:32,50.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区沅安西路,距白毛溃 约311米,距青泥湾 约382米",111.655365,29.021013,2.0,636.6068962778777
21,,2017-06-20 10:25:20,48.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九房河 约227米,距西站村 约457米",111.65922,29.016026,3.0,669.3369458640308
22,,2017-06-20 10:31:10,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约609米,距芮家河 约776米",111.659225,28.9957,5.0,2260.1513240818813
23,,2017-06-20 10:31:58,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约609米,距芮家河 约776米",111.659225,28.9957,5.0,0.0
24,,2017-06-20 10:35:46,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,34.26185954580732
25,,2017-06-20 10:39:02,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
26,,2017-06-20 10:42:19,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
27,,2017-06-20 10:45:34,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
28,,2017-06-20 10:48:50,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
29,,2017-06-20 10:52:07,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
30,,2017-06-20 10:55:23,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
31,,2017-06-20 10:58:39,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
32,,2017-06-20 11:01:56,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
33,,2017-06-20 11:05:11,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
34,,2017-06-20 11:08:28,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
35,,2017-06-20 11:11:44,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
36,,2017-06-20 11:15:00,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
37,,2017-06-20 11:18:16,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
38,,2017-06-20 11:21:32,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
39,,2017-06-20 11:24:49,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
40,,2017-06-20 11:28:05,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
41,,2017-06-20 11:31:21,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
42,,2017-06-20 11:34:37,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
43,,2017-06-20 11:37:54,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
44,,2017-06-20 11:41:10,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
45,,2017-06-20 11:44:26,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
46,,2017-06-20 11:47:42,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
47,,2017-06-20 11:50:58,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
48,,2017-06-20 11:54:15,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
49,,2017-06-20 11:57:30,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
50,,2017-06-20 12:00:46,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
51,,2017-06-20 12:04:03,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
52,,2017-06-20 12:07:19,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
53,,2017-06-20 12:10:35,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家巷 约643米,距芮家河 约792米",111.658875,28.995735,5.0,0.0
