Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-16 08:28:25,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约343米,距湖南大方农化朱湖直销店 约526米",111.62495,29.042524,0.0,
1,,2017-06-16 08:28:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约343米,距湖南大方农化朱湖直销店 约526米",111.62495,29.042524,0.0,0.0
2,,2017-06-16 08:29:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约343米,距湖南大方农化朱湖直销店 约526米",111.62495,29.042524,0.0,0.0
3,,2017-06-16 08:31:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约343米,距湖南大方农化朱湖直销店 约526米",111.62495,29.042524,0.0,0.0
4,,2017-06-16 08:34:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约343米,距湖南大方农化朱湖直销店 约526米",111.62495,29.042524,0.0,0.0
5,,2017-06-16 08:35:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约343米,距湖南大方农化朱湖直销店 约526米",111.62495,29.042524,0.0,0.0
6,,2017-06-16 08:35:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约343米,距湖南大方农化朱湖直销店 约526米",111.62495,29.042524,0.0,0.0
7,,2017-06-16 08:36:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约343米,距湖南大方农化朱湖直销店 约526米",111.62495,29.042524,0.0,0.0
8,,2017-06-16 08:36:52,14.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约355米,距湖南大方农化朱湖直销店 约494米",111.62566,29.04249,0.0,69.12497146603721
9,,2017-06-16 08:37:24,21.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距湖南大方农化朱湖直销店 约454米,距南湖港 约459米",111.62781,29.042377,0.0,209.38628652214658
10,,2017-06-16 08:37:56,24.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距雷坛岗村 约360米,距湖南大方农化朱湖直销店 约519米",111.6303,29.042267,0.0,242.3706099007006
11,,2017-06-16 08:38:28,38.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距雷坛岗村 约172米,距湖南大方农化朱湖直销店 约374米",111.63083,29.044247,0.0,226.1145186217669
