Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-12 00:00:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
2,,2017-05-12 00:01:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
3,,2017-05-12 00:02:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
4,,2017-05-12 00:03:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
5,,2017-05-12 00:04:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
6,,2017-05-12 00:04:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
7,,2017-05-12 00:05:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
8,,2017-05-12 00:06:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
9,,2017-05-12 00:07:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
10,,2017-05-12 00:08:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
11,,2017-05-12 00:08:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
12,,2017-05-12 00:09:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
13,,2017-05-12 00:10:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
14,,2017-05-12 00:11:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
15,,2017-05-12 00:12:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
16,,2017-05-12 00:12:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
17,,2017-05-12 00:13:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
18,,2017-05-12 00:14:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
19,,2017-05-12 00:15:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
20,,2017-05-12 00:16:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
21,,2017-05-12 00:16:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
22,,2017-05-12 00:17:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
23,,2017-05-12 00:18:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
24,,2017-05-12 00:19:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
25,,2017-05-12 00:20:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
26,,2017-05-12 00:20:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省邵阳市隆回县,距升子山 约334米,距东水塘 约433米",111.21991,27.205175,0.0,0.0
