Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-04-29 00:03:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,
1,,2017-04-29 00:06:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
2,,2017-04-29 00:09:37,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
3,,2017-04-29 00:12:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
4,,2017-04-29 00:16:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
5,,2017-04-29 00:19:25,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
6,,2017-04-29 00:22:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
7,,2017-04-29 00:25:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
8,,2017-04-29 00:29:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
9,,2017-04-29 00:32:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
10,,2017-04-29 00:35:46,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
11,,2017-04-29 00:39:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
12,,2017-04-29 00:42:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
13,,2017-04-29 00:45:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
14,,2017-04-29 00:48:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
15,,2017-04-29 00:52:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
16,,2017-04-29 00:55:23,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
17,,2017-04-29 00:58:38,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
18,,2017-04-29 01:01:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约127米,距常德女子外语学校-北门 约312米",111.65721,29.054243,0.0,0.0
