Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-09 00:02:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,
1,,2017-06-09 00:06:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
2,,2017-06-09 00:09:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
3,,2017-06-09 00:12:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
4,,2017-06-09 00:15:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
5,,2017-06-09 00:19:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
6,,2017-06-09 00:22:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
7,,2017-06-09 00:25:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
8,,2017-06-09 00:28:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
9,,2017-06-09 00:32:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
10,,2017-06-09 00:35:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
11,,2017-06-09 00:38:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
12,,2017-06-09 00:42:01,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
13,,2017-06-09 00:45:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
14,,2017-06-09 00:48:33,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
15,,2017-06-09 00:51:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
16,,2017-06-09 00:55:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
17,,2017-06-09 00:58:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
18,,2017-06-09 01:01:38,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约156米,距水岸佳园 约181米",109.69165,27.432844,0.0,0.0
