Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-03-31 07:35:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约298米,距紫竹林 约347米",111.61858,29.042662,0.0,
1,,2017-03-31 07:36:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约298米,距紫竹林 约366米",111.6188,29.042713,0.0,22.12599203745695
2,,2017-03-31 07:37:16,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约298米,距紫竹林 约366米",111.6188,29.042713,0.0,0.0
3,,2017-03-31 07:38:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约298米,距紫竹林 约366米",111.6188,29.042713,0.0,0.0
4,,2017-03-31 07:39:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约298米,距紫竹林 约366米",111.6188,29.042713,0.0,0.0
5,,2017-03-31 07:41:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约298米,距紫竹林 约366米",111.6188,29.042713,0.0,0.0
6,,2017-03-31 07:45:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约298米,距紫竹林 约366米",111.6188,29.042713,0.0,0.0
7,,2017-03-31 07:46:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约298米,距紫竹林 约366米",111.6188,29.042713,0.0,0.0
8,,2017-03-31 07:46:59,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约298米,距紫竹林 约366米",111.6188,29.042713,0.0,0.0
9,,2017-03-31 07:47:31,13.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约310米,距紫竹林 约420米",111.61942,29.042835,0.0,61.77995274021053
10,,2017-03-31 07:48:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖幼儿园 约350米,距紫竹林 约483米",111.62007,29.042790000000004,0.0,63.38632720152765
11,,2017-03-31 07:48:46,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖幼儿园 约350米,距紫竹林 约483米",111.62007,29.042790000000004,0.0,0.0
12,,2017-03-31 07:49:18,31.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约440米,距南湖幼儿园 约473米",111.62177,29.042744,0.0,165.34148485212313
13,,2017-03-31 07:49:50,15.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约342米,距湖南大方农化朱湖直销店 约569米",111.62409,29.042616,0.0,225.98334717370784
14,,2017-03-31 07:50:23,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约339米,距湖南大方农化朱湖直销店 约560米",111.62423,29.042616,0.0,13.609860339704511
15,,2017-03-31 07:50:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约339米,距湖南大方农化朱湖直销店 约560米",111.62423,29.042616,0.0,0.0
16,,2017-03-31 07:51:27,15.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约325米,距湖南大方农化朱湖直销店 约536米",111.6245,29.042702,0.0,27.935318121369534
17,,2017-03-31 07:51:59,20.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约361米,距湖南大方农化朱湖直销店 约475米",111.626045,29.042526,0.0,151.4641732045543
18,,2017-03-31 07:52:31,26.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距湖南大方农化朱湖直销店 约453米,距雷坛岗村 约484米",111.62837,29.042397,0.0,226.47594354529892
19,,2017-03-31 07:53:02,20.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距雷坛岗村 约334米,距湖南大方农化朱湖直销店 约540米",111.63078,29.04229,0.0,234.58655844233718
20,,2017-03-31 07:53:34,40.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距雷坛岗村 约156米,距湖南大方农化朱湖直销店 约371米",111.630936,29.044394,0.0,234.445451698104
21,,2017-03-31 07:54:06,44.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距雷公岗 约237米,距湖南大方农化朱湖直销店 约328米",111.63093,29.047844,0.0,383.62348224282783
22,,2017-03-31 07:54:38,42.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距雷公岗 约144米,距朱湖 约329米",111.631,29.051275,1.0,381.57100841298876
23,,2017-03-31 07:55:10,40.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距朱湖 约357米,距雷公岗 约446米",111.632065,29.053911,1.0,310.85438162354245
24,,2017-03-31 07:55:43,37.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距李家岗 约236米,距聚宝小学 约520米",111.63567,29.054028,1.0,350.65675939754544
25,,2017-03-31 07:56:14,33.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距李家岗 约357米,距合兴村村委会 约519米",111.638,29.054838,1.0,243.73325258141284
26,,2017-03-31 07:56:46,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约353米,距合兴村 约402米",111.63968,29.05512,1.0,166.28212394321469
27,,2017-03-31 07:57:18,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约353米,距合兴村 约402米",111.63968,29.05512,1.0,0.0
28,,2017-03-31 07:57:53,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约353米,距合兴村 约402米",111.63968,29.05512,1.0,0.0
29,,2017-03-31 07:58:25,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约353米,距合兴村 约402米",111.63968,29.05512,1.0,0.0
30,,2017-03-31 07:58:58,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约353米,距合兴村 约402米",111.63968,29.05512,1.0,0.0
31,,2017-03-31 07:59:30,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约353米,距合兴村 约402米",111.63968,29.05512,1.0,0.0
32,,2017-03-31 08:00:02,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约353米,距合兴村 约402米",111.63968,29.05512,1.0,0.0
