Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-27 07:20:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约301米,距紫竹林 约363米",111.61876,29.042673,0.0,
1,,2017-05-27 07:23:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约312米,距紫竹林 约370米",111.61879,29.042574,0.0,11.388078909455515
2,,2017-05-27 07:24:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约312米,距紫竹林 约370米",111.61879,29.042574,0.0,0.0
3,,2017-05-27 07:27:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约312米,距紫竹林 约370米",111.61879,29.042574,0.0,0.0
4,,2017-05-27 07:29:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约312米,距紫竹林 约370米",111.61879,29.042574,0.0,0.0
5,,2017-05-27 07:30:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约312米,距紫竹林 约370米",111.61879,29.042574,0.0,0.0
6,,2017-05-27 07:31:39,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约312米,距紫竹林 约370米",111.61879,29.042574,0.0,0.0
7,,2017-05-27 07:32:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约312米,距紫竹林 约370米",111.61879,29.042574,0.0,0.0
8,,2017-05-27 07:34:16,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约312米,距紫竹林 约370米",111.61879,29.042574,0.0,0.0
9,,2017-05-27 07:35:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约312米,距紫竹林 约370米",111.61879,29.042574,0.0,0.0
10,,2017-05-27 07:36:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约312米,距紫竹林 约370米",111.61879,29.042574,0.0,0.0
11,,2017-05-27 07:38:16,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约312米,距紫竹林 约370米",111.61879,29.042574,0.0,0.0
12,,2017-05-27 07:39:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距南湖幼儿园 约312米,距紫竹林 约370米",111.61879,29.042574,0.0,0.0
13,,2017-05-27 07:40:56,29.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约438米,距南湖幼儿园 约472米",111.62177,29.04276,0.0,290.43280433026337
14,,2017-05-27 07:42:17,32.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距湖南大方农化朱湖直销店 约445米,距南湖港 约456米",111.62788,29.042456,0.0,594.9343401330577
15,,2017-05-27 07:43:37,46.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距雷坛岗村 约147米,距湖南大方农化朱湖直销店 约352米",111.63093,29.044682,0.0,386.2346656143062
16,,2017-05-27 07:44:57,34.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距朱湖 约303米,距雷公岗 约437米",111.6315,29.053905,0.0,1027.0479430554594
17,,2017-05-27 07:46:17,43.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约195米,距合兴村 约327米",111.641594,29.054592,0.0,984.1296119343716
18,,2017-05-27 07:47:37,32.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距聚宝小学-南门 约456米,距常德舒心宾馆 约464米",111.64343,29.04975,0.0,567.2143825449108
19,,2017-05-27 07:48:57,13.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区励志路,距常德职院驾校-北门 约290米,距常德市职业技术学院-基础医学系 约307米",111.64348,29.042164,1.0,843.5399084546034
20,,2017-05-27 07:50:17,39.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约224米,距常德市农业科学研究所 约353米",111.64353,29.0407,1.0,162.8621543090032
21,,2017-05-27 07:51:37,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距湖南幼儿师范高等专科学校 约459米,距常德市职业技术学院-基础医学系 约506米",111.64369,29.036081,1.0,513.8455769697728
22,,2017-05-27 07:52:56,48.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距湖南幼儿师范高等专科学校-南门 约187米,距湖南幼儿师范高等专科学校新校区 约213米",111.64833,29.029865,1.0,825.3748221928578
23,,2017-05-27 07:54:16,51.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区沅安西路,距白毛溃 约235米,距青泥湾 约315米",111.6547,29.02178,1.0,1091.7035825064872
24,,2017-05-27 08:00:35,0.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距和尚湖 约547米,距陈家巷 约768米",111.66142,29.000385,3.0,2467.135438883109
25,,2017-05-27 08:03:51,0.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距和尚湖 约547米,距陈家巷 约768米",111.66142,29.000385,3.0,0.0
26,,2017-05-27 08:07:07,0.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距和尚湖 约547米,距陈家巷 约768米",111.66142,29.000385,3.0,0.0
27,,2017-05-27 08:09:11,0.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距和尚湖 约547米,距陈家巷 约768米",111.66142,29.000385,3.0,0.0
28,,2017-05-27 08:10:31,29.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距和尚湖 约702米,距小樟树 约865米",111.65943,29.000551,3.0,194.41166061358246
29,,2017-05-27 08:11:50,60.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约295米,距万嘉物流 约628米",111.65893,28.989826,3.0,1193.5583258123875
30,,2017-05-27 08:13:11,0.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距程家河 约393米,距芮家河 约676米",111.655266,28.98712,3.0,466.41307311296885
