Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-02 00:00:49,53.0,0.0,"ACC开,3D定位,天线正常",陕西省榆林市横山县,109.13033,37.964386,0.0,797.258446330779
2,,2017-06-02 00:01:37,33.0,0.0,"ACC开,3D定位,天线正常",陕西省榆林市横山县G65(包茂高速),109.12727,37.960255,0.0,531.9445992389112
3,,2017-06-02 00:02:25,51.0,0.0,"ACC开,3D定位,天线正常",陕西省榆林市横山县G65(包茂高速),109.123795,37.95629,0.0,535.9124115537522
4,,2017-06-02 00:03:13,42.0,1.0,"ACC开,3D定位,天线正常",陕西省榆林市横山县G65(包茂高速),109.118195,37.953053,1.0,608.7925499618274
5,,2017-06-02 00:04:01,67.0,1.0,"ACC开,3D定位,天线正常",陕西省榆林市横山县G65(包茂高速),109.11137,37.949696,1.0,705.3007605329434
6,,2017-06-02 00:04:49,87.0,1.0,"ACC开,3D定位,天线正常","陕西省榆林市横山县,距高窑畔 约649米,距高窑畔沟 约688米",109.10161,37.944397,1.0,1039.0408835183694
7,,2017-06-02 00:05:37,88.0,2.0,"ACC开,3D定位,天线正常","陕西省榆林市横山县,距高窑畔 约679米",109.09314,37.93705,2.0,1104.1324882947458
8,,2017-06-02 00:06:25,64.0,2.0,"ACC开,3D定位,天线正常",陕西省榆林市横山县,109.08766,37.928825,2.0,1033.171834945553
9,,2017-06-02 00:07:13,53.0,2.0,"ACC开,3D定位,天线正常","陕西省榆林市横山县,距永忠村 约698米",109.08496,37.92292800000001,2.0,697.1724453565142
10,,2017-06-02 00:08:01,76.0,2.0,"ACC开,3D定位,天线正常","陕西省榆林市横山县,距永忠村 约254米",109.08243600000002,37.915543,2.0,850.4993080449353
11,,2017-06-02 00:08:49,71.0,3.0,"ACC开,3D定位,天线正常","陕西省榆林市横山县,距鲁家沟 约553米,距二马路沟大桥 约676米",109.081635,37.90687,3.0,966.9517228376801
12,,2017-06-02 00:09:37,70.0,3.0,"ACC开,3D定位,天线正常","陕西省榆林市横山县,距塘河湾 约311米,距打雁峁则 约463米",109.07741,37.89877,3.0,973.9820157382746
13,,2017-06-02 00:10:24,67.0,3.0,"ACC开,3D定位,天线正常",陕西省榆林市靖边县,109.07431,37.891144,3.0,890.5358578355234
14,,2017-06-02 00:11:12,68.0,4.0,"ACC开,3D定位,天线正常",陕西省榆林市靖边县,109.07091,37.88381,4.0,868.3750996826079
15,,2017-06-02 00:12:00,58.0,4.0,"ACC开,3D定位,天线正常",陕西省榆林市靖边县,109.06607,37.87703,4.0,865.3392338497509
16,,2017-06-02 00:12:49,48.0,4.0,"ACC开,3D定位,天线正常",陕西省榆林市靖边县,109.06208,37.87195,4.0,664.6265109412575
17,,2017-06-02 00:13:37,64.0,4.0,"ACC开,3D定位,天线正常","陕西省榆林市靖边县,距杨家沟 约366米",109.05752,37.8661,4.0,763.7783673044063
18,,2017-06-02 00:14:25,62.0,5.0,"ACC开,3D定位,天线正常","陕西省榆林市靖边县,距杨家沟 约553米,距马季沟 约705米",109.05288,37.85956,5.0,833.5228497283352
19,,2017-06-02 00:15:13,61.0,5.0,"ACC开,3D定位,天线正常",陕西省榆林市靖边县,109.04919,37.852528,5.0,846.3784097076227
20,,2017-06-02 00:16:02,64.0,5.0,"ACC开,3D定位,天线正常",陕西省榆林市靖边县,109.04609,37.8455,5.0,827.5243504501348
21,,2017-06-02 00:16:50,61.0,6.0,"ACC开,3D定位,天线正常",陕西省榆林市靖边县,109.04312,37.838036,6.0,869.9716801764563
22,,2017-06-02 00:17:38,60.0,6.0,"ACC开,3D定位,天线正常",陕西省榆林市靖边县,109.04148,37.8308,6.0,817.3963311530192
23,,2017-06-02 00:18:26,57.0,6.0,"ACC开,3D定位,天线正常",陕西省榆林市靖边县,109.04091,37.823795,6.0,780.5286981270527
24,,2017-06-02 00:19:14,60.0,6.0,"ACC开,3D定位,天线正常","陕西省榆林市靖边县,距大阳坬 约360米",109.04054,37.816547,6.0,806.5969825572821
25,,2017-06-02 00:20:02,57.0,7.0,"ACC开,3D定位,天线正常","陕西省榆林市靖边县,距五庄果遗址 约527米",109.03974,37.809715,7.0,762.9284448650004
26,,2017-06-02 00:20:50,43.0,7.0,"ACC开,3D定位,天线正常","陕西省榆林市靖边县,距大界 约390米",109.03742,37.80396,7.0,671.602446014526
27,,2017-06-02 00:21:38,60.0,7.0,"ACC开,3D定位,天线正常","陕西省榆林市靖边县,距大界 约256米",109.03383,37.798973,7.0,637.9581802080878
28,,2017-06-02 00:22:26,68.0,7.0,"ACC开,3D定位,天线正常","陕西省榆林市靖边县,距大涧村 约325米",109.02805,37.793045,7.0,832.1212118552438
29,,2017-06-02 00:23:14,66.0,8.0,"ACC开,3D定位,天线正常","陕西省榆林市靖边县,距小界则 约349米,距大涧村 约578米",109.02237,37.78629,8.0,901.8361827509801
30,,2017-06-02 00:24:02,53.0,8.0,"ACC开,3D定位,天线正常","陕西省榆林市靖边县G65(包茂高速),距黄蒿界中心幼儿园 约496米,距小界则 约626米",109.01851,37.780296,8.0,747.8622384880304
31,,2017-06-02 00:24:50,54.0,8.0,"ACC开,3D定位,天线正常",陕西省榆林市靖边县野淌路,109.01185,37.776073,8.0,750.4084883164986
32,,2017-06-02 00:25:38,51.0,8.0,"ACC开,3D定位,天线正常",陕西省榆林市靖边县野淌路,109.00429,37.773888,8.0,707.4835306537343
