Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-30 00:01:07,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌海市海勃湾区海拉路,距人民公园 约148米,距人民公园-东门 约171米",106.83321,39.683247,0.0,
1,,2017-05-30 00:04:22,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌海市海勃湾区海拉路,距人民公园 约148米,距人民公园-东门 约171米",106.83321,39.683247,0.0,0.0
2,,2017-05-30 00:07:39,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌海市海勃湾区海拉路,距人民公园 约148米,距人民公园-东门 约171米",106.83321,39.683247,0.0,0.0
3,,2017-05-30 00:10:56,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌海市海勃湾区海拉路,距人民公园 约148米,距人民公园-东门 约171米",106.83321,39.683247,0.0,0.0
4,,2017-05-30 00:14:12,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌海市海勃湾区海拉路,距人民公园 约148米,距人民公园-东门 约171米",106.83321,39.683247,0.0,0.0
5,,2017-05-30 00:17:28,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌海市海勃湾区海拉路,距人民公园 约148米,距人民公园-东门 约171米",106.83321,39.683247,0.0,0.0
6,,2017-05-30 00:20:44,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌海市海勃湾区海拉路,距人民公园 约148米,距人民公园-东门 约171米",106.83321,39.683247,0.0,0.0
7,,2017-05-30 00:24:00,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌海市海勃湾区海拉路,距人民公园 约148米,距人民公园-东门 约171米",106.83321,39.683247,0.0,0.0
8,,2017-05-30 00:27:17,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌海市海勃湾区海拉路,距人民公园 约148米,距人民公园-东门 约171米",106.83321,39.683247,0.0,0.0
9,,2017-05-30 00:30:33,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌海市海勃湾区海拉路,距人民公园 约148米,距人民公园-东门 约171米",106.83321,39.683247,0.0,0.0
10,,2017-05-30 00:33:49,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌海市海勃湾区海拉路,距人民公园 约148米,距人民公园-东门 约171米",106.83321,39.683247,0.0,0.0
