Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-27 15:56:59,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
2,,2017-05-27 16:00:15,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
3,,2017-05-27 16:03:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
4,,2017-05-27 16:06:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
5,,2017-05-27 16:10:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
6,,2017-05-27 16:13:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
7,,2017-05-27 16:16:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
8,,2017-05-27 16:19:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
9,,2017-05-27 16:23:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
10,,2017-05-27 16:26:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
11,,2017-05-27 16:29:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
12,,2017-05-27 16:32:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
13,,2017-05-27 16:36:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
14,,2017-05-27 16:39:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
15,,2017-05-27 16:40:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
16,,2017-05-27 16:40:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约101米",112.67123,28.278193,0.0,0.0
17,,2017-05-27 16:40:37,11.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约42米,距湖南华力通线缆股份有限公司 约94米",112.67153,28.278673,0.0,60.924344346829365
18,,2017-05-27 16:40:54,6.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约36米,距湖南华力通线缆股份有限公司 约52米",112.67192,28.278473,0.0,44.193791226006404
19,,2017-05-27 16:41:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约48米",112.67196,28.278463,0.0,4.071754523571442
20,,2017-05-27 16:41:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约48米",112.67196,28.278463,0.0,0.0
21,,2017-05-27 16:41:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约48米",112.67196,28.278463,0.0,0.0
22,,2017-05-27 16:41:58,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约48米",112.67196,28.278463,0.0,0.0
23,,2017-05-27 16:42:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约48米",112.67196,28.278463,0.0,0.0
24,,2017-05-27 16:42:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约48米",112.67196,28.278463,0.0,0.0
25,,2017-05-27 16:42:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约48米",112.67196,28.278463,0.0,0.0
26,,2017-05-27 16:43:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约48米",112.67196,28.278463,0.0,0.0
27,,2017-05-27 16:43:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约48米",112.67196,28.278463,0.0,0.0
28,,2017-05-27 16:43:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约39米,距湖南华力通线缆股份有限公司 约48米",112.67196,28.278463,0.0,0.0
