Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-07 00:03:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
2,,2017-05-07 00:06:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
3,,2017-05-07 00:09:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
4,,2017-05-07 00:11:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
5,,2017-05-07 00:14:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
6,,2017-05-07 00:17:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
7,,2017-05-07 00:21:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
8,,2017-05-07 00:24:23,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
9,,2017-05-07 00:27:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
10,,2017-05-07 00:30:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
11,,2017-05-07 00:34:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
12,,2017-05-07 00:37:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
13,,2017-05-07 00:40:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
14,,2017-05-07 00:43:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
15,,2017-05-07 00:47:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
16,,2017-05-07 00:50:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
17,,2017-05-07 00:53:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
18,,2017-05-07 00:56:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
19,,2017-05-07 01:00:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
20,,2017-05-07 01:03:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
21,,2017-05-07 01:06:45,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
22,,2017-05-07 01:10:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
23,,2017-05-07 01:13:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
24,,2017-05-07 01:16:34,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
25,,2017-05-07 01:19:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
26,,2017-05-07 01:23:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
27,,2017-05-07 01:26:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
28,,2017-05-07 01:27:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
29,,2017-05-07 01:27:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
30,,2017-05-07 01:28:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道中段-72号,距金沙大酒店 约44米,距中国银行(武陵大道分理处) 约52米",111.69992,29.05099,0.0,0.0
31,,2017-05-07 01:29:29,13.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区芙蓉东路168,距滨湖小学 约84米,距恒达地产(茉莉村分行) 约111米",111.70106,29.051096,0.0,111.43917507508041
32,,2017-05-07 01:30:17,30.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区武陵大道402,距武陵区财政局 约41米,距茉莉村农贸市场 约47米",111.69978,29.049694,0.0,199.46089362371796
33,,2017-05-07 01:31:05,33.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区西园路226,距长胜桥社区-卫生站 约73米,距弘羽土鸡蛋专卖店 约72米",111.69431000000002,29.049606,0.0,531.8104619844391
34,,2017-05-07 01:31:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区西园路258,距常德雅苑宾馆 约51米,距长胜桥社区-卫生站 约52米",111.6939,29.04961,0.0,39.857228784105786
35,,2017-05-07 01:32:41,49.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区船码头巷,距皂果幼儿园 约44米,距社区卫生服务站 约130米",111.689705,29.049528,0.0,407.88418672855386
36,,2017-05-07 01:33:29,46.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区龙港路,距德景园 约122米,距育英小学(德景园校区) 约132米",111.68388,29.049475,0.0,566.2602799449672
37,,2017-05-07 01:34:17,46.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区求索路,距湖南文理学院西校区 约261米,距湖南文理学院-材料科学与工程研究所 约17米",111.67779,29.049442,0.0,592.0010329340572
38,,2017-05-07 01:35:05,36.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区芙蓉路921,距人人乐宾馆 约25米,距金源宾馆 约63米",111.674355,29.049398,1.0,333.9414654473817
39,,2017-05-07 01:35:53,47.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距中国农业银行(常德西城分理处) 约86米,距护城乡 约86米",111.66824,29.04933,1.0,594.4684653604085
40,,2017-05-07 01:36:41,38.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高车路,距水木清华-南门 约102米,距水木清华 约174米",111.66194,29.049273,1.0,612.4368267436596
41,,2017-05-07 01:37:29,39.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距项家屋场 约147米,距聚宝村 约409米",111.65589,29.04914,1.0,588.2887421069096
42,,2017-05-07 01:38:17,40.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距聚宝安置小区 约193米,距常德市汇文中学 约280米",111.65526,29.053562,1.0,495.50349222452
43,,2017-05-07 01:39:05,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约194米,距聚宝安置小区 约299米",111.65527,29.055143,1.0,175.80211457836583
44,,2017-05-07 01:39:54,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约194米,距聚宝安置小区 约299米",111.65527,29.055143,1.0,0.0
45,,2017-05-07 01:40:41,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约194米,距聚宝安置小区 约299米",111.65527,29.055143,1.0,0.0
46,,2017-05-07 01:41:30,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约194米,距聚宝安置小区 约299米",111.65527,29.055143,1.0,0.0
47,,2017-05-07 01:42:17,37.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德如家酒店 约187米,距崔家溶 约253米",111.65456,29.056790000000003,2.0,195.70989616133917
48,,2017-05-07 01:43:05,55.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距岩桥安置小区 约281米,距合兴村村委会 约428米",111.647644,29.055952,2.0,678.664854687878
49,,2017-05-07 01:43:53,29.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约23米,距合兴村 约214米",111.64322,29.055351,2.0,435.1790938368077
50,,2017-05-07 01:44:41,51.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距李家岗 约285米,距聚宝小学 约504米",111.63707,29.05446,2.0,605.9449665984226
51,,2017-05-07 01:45:29,35.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距朱湖 约265米,距惠家土地 约477米",111.63086,29.054405,2.0,603.656351998127
52,,2017-05-07 01:46:17,62.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306,距雷公岗 约206米,距湖南大方农化朱湖直销店 约332米",111.63077,29.048140000000004,2.0,696.6921295345766
53,,2017-05-07 01:47:06,13.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距雷坛岗村 约329米,距湖南大方农化朱湖直销店 约532米",111.63075,29.042353,3.0,643.4888866144655
54,,2017-05-07 01:47:54,39.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约444米,距湖南大方农化朱湖直销店 约451米",111.62762,29.042414,3.0,304.35386946940946
55,,2017-05-07 01:48:42,48.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距南湖港 约445米,距南湖幼儿园 约466米",111.62169,29.04275,3.0,577.6844273743593
