Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-16 15:06:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约175米,距石板滩中学 约274米",111.63973,29.16245300000001,0.0,
1,,2017-05-16 15:09:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约175米,距石板滩中学 约274米",111.63973,29.16245300000001,0.0,0.0
2,,2017-05-16 15:13:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约175米,距石板滩中学 约274米",111.63973,29.16245300000001,0.0,0.0
3,,2017-05-16 15:13:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约175米,距石板滩中学 约274米",111.63973,29.16245300000001,0.0,0.0
4,,2017-05-16 15:13:59,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约175米,距石板滩中学 约274米",111.63973,29.16245300000001,0.0,0.0
5,,2017-05-16 15:14:31,12.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约305米",111.640045,29.162329,0.0,33.550746969446905
6,,2017-05-16 15:15:03,20.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约190米,距鼎城永欣机械制造公司 约200米",111.63902,29.16291,0.0,118.65684750195894
7,,2017-05-16 15:15:35,32.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约167米,距石板滩中学 约237米",111.63751,29.162142,0.0,169.67778778473067
8,,2017-05-16 15:16:07,17.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约214米,距石板滩中学 约361米",111.636566,29.161201,0.0,139.10624459581334
9,,2017-05-16 15:16:38,20.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约317米,距常德金德山水泥有限公司 约414米",111.6356,29.160454,0.0,125.29127592390171
10,,2017-05-16 15:16:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约321米,距常德金德山水泥有限公司 约408米",111.6356,29.160309,0.0,16.12328714011733
11,,2017-05-16 15:17:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约321米,距常德金德山水泥有限公司 约408米",111.6356,29.160309,0.0,0.0
