Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
13,14,14,,2017-04-25 00:14:24,74.0,8,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.715179,43.66496,1101.4087520373623,8
14,15,15,,2017-04-25 00:15:24,75.2,8,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.726353,43.670586,1095.0493908109365,8
15,16,16,,2017-04-25 00:16:24,53.8,9,"ACC开,3D定位,天线正常",吉林省四平市双辽市G25(长深高速),123.735775,43.677601,1087.5020908493905,9
16,17,17,,2017-04-25 00:17:24,62.0,9,"ACC开,3D定位,天线正常",吉林省四平市双辽市G25(长深高速),123.74521599999999,43.68367,1015.7824703927408,9
17,18,18,,2017-04-25 00:18:21,25.3,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市G25(长深高速),123.75325900000001,43.687339,764.6640777949992,10
18,19,19,,2017-04-25 00:19:24,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.75501799999999,43.687256,141.73745247367432,10
19,20,20,,2017-04-25 00:20:24,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.75501799999999,43.687256,0.0,10
20,21,21,,2017-04-25 00:21:24,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.75501799999999,43.687256,0.0,10
21,22,22,,2017-04-25 00:22:24,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.75501799999999,43.687256,0.0,10
22,23,23,,2017-04-25 00:23:27,10.6,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.75624499999999,43.68768,109.3459402493894,10
23,24,24,,2017-04-25 00:24:14,11.7,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.756354,43.68861500000001,104.33615688524701,10
24,25,25,,2017-04-25 00:25:00,6.8,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.75582800000001,43.688288,55.774963388798135,10
25,26,26,,2017-04-25 00:25:46,9.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755299,43.688093,47.742762817101486,10
26,27,27,,2017-04-25 00:26:32,13.7,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市G25(长深高速),123.753795,43.687651,130.5373554111268,10
27,28,28,,2017-04-25 00:27:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,104.83869430054213,10
28,29,29,,2017-04-25 00:28:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
29,30,30,,2017-04-25 00:29:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
30,31,31,,2017-04-25 00:30:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
31,32,32,,2017-04-25 00:31:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
32,33,33,,2017-04-25 00:32:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
33,34,34,,2017-04-25 00:33:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
34,35,35,,2017-04-25 00:34:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
35,36,36,,2017-04-25 00:35:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
36,37,37,,2017-04-25 00:36:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
37,38,38,,2017-04-25 00:37:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
38,39,39,,2017-04-25 00:38:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
39,40,40,,2017-04-25 00:39:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
40,41,41,,2017-04-25 00:40:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
41,42,42,,2017-04-25 00:41:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
42,43,43,,2017-04-25 00:42:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
43,44,44,,2017-04-25 00:43:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
44,45,45,,2017-04-25 00:44:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
45,46,46,,2017-04-25 00:45:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
46,47,47,,2017-04-25 00:46:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
47,48,48,,2017-04-25 00:47:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
48,49,49,,2017-04-25 00:48:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
49,50,50,,2017-04-25 00:49:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
50,51,51,,2017-04-25 00:50:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
51,52,52,,2017-04-25 00:51:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
52,53,53,,2017-04-25 00:52:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
53,54,54,,2017-04-25 00:53:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
54,55,55,,2017-04-25 00:54:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
55,56,56,,2017-04-25 00:55:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
56,57,57,,2017-04-25 00:56:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
57,58,58,,2017-04-25 00:57:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
58,59,59,,2017-04-25 00:58:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
59,60,60,,2017-04-25 00:59:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
60,61,61,,2017-04-25 01:00:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
61,62,62,,2017-04-25 01:01:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
62,63,63,,2017-04-25 01:02:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
63,64,64,,2017-04-25 01:03:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
64,65,65,,2017-04-25 01:04:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
65,66,66,,2017-04-25 01:05:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
66,67,67,,2017-04-25 01:06:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
67,68,68,,2017-04-25 01:07:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
68,69,69,,2017-04-25 01:08:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
69,70,70,,2017-04-25 01:09:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
70,71,71,,2017-04-25 01:10:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
71,72,72,,2017-04-25 01:11:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
72,73,73,,2017-04-25 01:12:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
73,74,74,,2017-04-25 01:13:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
74,75,75,,2017-04-25 01:14:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
75,76,76,,2017-04-25 01:15:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
76,77,77,,2017-04-25 01:16:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
77,78,78,,2017-04-25 01:17:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
78,79,79,,2017-04-25 01:18:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
79,80,80,,2017-04-25 01:19:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
80,81,81,,2017-04-25 01:20:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
81,82,82,,2017-04-25 01:21:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
82,83,83,,2017-04-25 01:22:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
83,84,84,,2017-04-25 01:23:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
84,85,85,,2017-04-25 01:24:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
85,86,86,,2017-04-25 01:25:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
86,87,87,,2017-04-25 01:26:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
87,88,88,,2017-04-25 01:27:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
88,89,89,,2017-04-25 01:28:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
89,90,90,,2017-04-25 01:29:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
90,91,91,,2017-04-25 01:30:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
91,92,92,,2017-04-25 01:31:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
92,93,93,,2017-04-25 01:32:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
93,94,94,,2017-04-25 01:33:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
94,95,95,,2017-04-25 01:34:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
95,96,96,,2017-04-25 01:35:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
96,97,97,,2017-04-25 01:36:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
97,98,98,,2017-04-25 01:37:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
98,99,99,,2017-04-25 01:38:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
99,100,100,,2017-04-25 01:39:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
100,101,101,,2017-04-25 01:40:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
101,102,102,,2017-04-25 01:41:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
102,103,103,,2017-04-25 01:42:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
103,104,104,,2017-04-25 01:43:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
104,105,105,,2017-04-25 01:44:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
105,106,106,,2017-04-25 01:45:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
106,107,107,,2017-04-25 01:46:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
107,108,108,,2017-04-25 01:47:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
108,109,109,,2017-04-25 01:48:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
109,110,110,,2017-04-25 01:49:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
110,111,111,,2017-04-25 01:50:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
111,112,112,,2017-04-25 01:51:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
112,113,113,,2017-04-25 01:52:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
113,114,114,,2017-04-25 01:53:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
114,115,115,,2017-04-25 01:54:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
115,116,116,,2017-04-25 01:55:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
116,117,117,,2017-04-25 01:56:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
117,118,118,,2017-04-25 01:57:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
118,119,119,,2017-04-25 01:58:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
119,120,120,,2017-04-25 01:59:37,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
120,121,121,,2017-04-25 02:02:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
121,122,122,,2017-04-25 02:03:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
122,123,123,,2017-04-25 02:04:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
123,124,124,,2017-04-25 02:05:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
124,125,125,,2017-04-25 02:06:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
125,126,126,,2017-04-25 02:07:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
126,127,127,,2017-04-25 02:08:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
127,128,128,,2017-04-25 02:09:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
128,129,129,,2017-04-25 02:10:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
129,130,130,,2017-04-25 02:11:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
130,131,131,,2017-04-25 02:12:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
131,132,132,,2017-04-25 02:13:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
132,133,133,,2017-04-25 02:14:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
133,134,134,,2017-04-25 02:15:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
134,135,135,,2017-04-25 02:16:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
135,136,136,,2017-04-25 02:17:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
136,137,137,,2017-04-25 02:18:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
137,138,138,,2017-04-25 02:19:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
138,139,139,,2017-04-25 02:20:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
139,140,140,,2017-04-25 02:21:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
140,141,141,,2017-04-25 02:22:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
141,142,142,,2017-04-25 02:23:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
142,143,143,,2017-04-25 02:24:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
143,144,144,,2017-04-25 02:25:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
144,145,145,,2017-04-25 02:26:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
145,146,146,,2017-04-25 02:27:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
146,147,147,,2017-04-25 02:28:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
147,148,148,,2017-04-25 02:29:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
148,149,149,,2017-04-25 02:30:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
149,150,150,,2017-04-25 02:31:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
150,151,151,,2017-04-25 02:32:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
151,152,152,,2017-04-25 02:33:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
152,153,153,,2017-04-25 02:34:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
153,154,154,,2017-04-25 02:35:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
154,155,155,,2017-04-25 02:36:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
155,156,156,,2017-04-25 02:37:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
156,157,157,,2017-04-25 02:38:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
157,158,158,,2017-04-25 02:39:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
158,159,159,,2017-04-25 02:40:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
159,160,160,,2017-04-25 02:41:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
160,161,161,,2017-04-25 02:42:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
161,162,162,,2017-04-25 02:43:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
162,163,163,,2017-04-25 02:44:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
163,164,164,,2017-04-25 02:45:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
164,165,165,,2017-04-25 02:46:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
165,166,166,,2017-04-25 02:47:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
166,167,167,,2017-04-25 02:48:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
167,168,168,,2017-04-25 02:49:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
168,169,169,,2017-04-25 02:50:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
169,170,170,,2017-04-25 02:51:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
170,171,171,,2017-04-25 02:52:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
171,172,172,,2017-04-25 02:53:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
172,173,173,,2017-04-25 02:54:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
173,174,174,,2017-04-25 02:55:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
174,175,175,,2017-04-25 02:56:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
175,176,176,,2017-04-25 02:57:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
176,177,177,,2017-04-25 02:58:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
177,178,178,,2017-04-25 02:59:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
178,179,179,,2017-04-25 03:00:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
179,180,180,,2017-04-25 03:01:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
180,181,181,,2017-04-25 03:02:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
181,182,182,,2017-04-25 03:03:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
182,183,183,,2017-04-25 03:04:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
183,184,184,,2017-04-25 03:05:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
184,185,185,,2017-04-25 03:06:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
185,186,186,,2017-04-25 03:07:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
186,187,187,,2017-04-25 03:08:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
187,188,188,,2017-04-25 03:09:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
188,189,189,,2017-04-25 03:10:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
189,190,190,,2017-04-25 03:11:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
190,191,191,,2017-04-25 03:12:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
191,192,192,,2017-04-25 03:13:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
192,193,193,,2017-04-25 03:14:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
193,194,194,,2017-04-25 03:15:08,0.0,10,"ACC开,3D定位,天线正常",吉林省四平市双辽市,123.755043,43.687924,0.0,10
