Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
14,14,14,,2017-06-09 00:14:25,60.3,6,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距鸭婆凼 约167米,距石马嘴 约262米",112.009324,27.67295,688.0513212771779,6
15,15,15,,2017-06-09 00:15:25,63.9,6,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距鹿古冲 约106米,距中传文广娄底分校 约244米",112.006866,27.682306,1068.126733233648,6
16,16,16,,2017-06-09 00:16:25,28.7,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路辅路,距陈记食府 约146米,距泰山嘴 约322米",112.006485,27.688233,660.1201256438736,7
17,17,17,,2017-06-09 00:17:09,6.8,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约311米,距陈记食府 约483米",112.00622,27.692338,457.2009450528176,7
18,18,18,,2017-06-09 00:18:01,15.6,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距陈记食府 约206米,距徐家坳 约271米",112.006168,27.689206,348.3006347423688,7
19,19,19,,2017-06-09 00:19:11,4.4,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距陈记食府 约236米,距徐家坳 约241米",112.005863,27.68928,31.137543446235647,7
20,20,20,,2017-06-09 00:19:55,3.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约312米",112.005685,27.690211,104.99568608861172,7
21,21,21,,2017-06-09 00:20:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,2.8076373368086944,7
22,22,22,,2017-06-09 00:21:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
23,23,23,,2017-06-09 00:22:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
24,24,24,,2017-06-09 00:23:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
25,25,25,,2017-06-09 00:24:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
26,26,26,,2017-06-09 00:25:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
27,27,27,,2017-06-09 00:26:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
28,28,28,,2017-06-09 00:27:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
29,29,29,,2017-06-09 00:28:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
30,30,30,,2017-06-09 00:29:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
31,31,31,,2017-06-09 00:30:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
32,32,32,,2017-06-09 00:31:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
33,33,33,,2017-06-09 00:32:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
34,34,34,,2017-06-09 00:33:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
35,35,35,,2017-06-09 00:34:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
36,36,36,,2017-06-09 00:35:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
37,37,37,,2017-06-09 00:36:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
38,38,38,,2017-06-09 00:37:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
39,39,39,,2017-06-09 00:38:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
40,40,40,,2017-06-09 00:39:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
41,41,41,,2017-06-09 00:40:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
42,42,42,,2017-06-09 00:41:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
43,43,43,,2017-06-09 00:42:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
44,44,44,,2017-06-09 00:43:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
45,45,45,,2017-06-09 00:44:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
46,46,46,,2017-06-09 00:45:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
47,47,47,,2017-06-09 00:46:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
48,48,48,,2017-06-09 00:47:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
49,49,49,,2017-06-09 00:48:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
50,50,50,,2017-06-09 00:49:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
51,51,51,,2017-06-09 00:50:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
52,52,52,,2017-06-09 00:51:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
53,53,53,,2017-06-09 00:52:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
54,54,54,,2017-06-09 00:53:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
55,55,55,,2017-06-09 00:54:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
56,56,56,,2017-06-09 00:55:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
57,57,57,,2017-06-09 00:56:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
58,58,58,,2017-06-09 00:57:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
59,59,59,,2017-06-09 00:58:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
60,60,60,,2017-06-09 00:59:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
61,61,61,,2017-06-09 01:00:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
62,62,62,,2017-06-09 01:01:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
63,63,63,,2017-06-09 01:02:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
64,64,64,,2017-06-09 01:03:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
65,65,65,,2017-06-09 01:04:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
66,66,66,,2017-06-09 01:05:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
67,67,67,,2017-06-09 01:06:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
68,68,68,,2017-06-09 01:07:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
69,69,69,,2017-06-09 01:08:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
70,70,70,,2017-06-09 01:09:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
71,71,71,,2017-06-09 01:10:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
72,72,72,,2017-06-09 01:11:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
73,73,73,,2017-06-09 01:12:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
74,74,74,,2017-06-09 01:13:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
75,75,75,,2017-06-09 01:14:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
76,76,76,,2017-06-09 01:15:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
77,77,77,,2017-06-09 01:16:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
78,78,78,,2017-06-09 01:17:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
79,79,79,,2017-06-09 01:18:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
80,80,80,,2017-06-09 01:19:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
81,81,81,,2017-06-09 01:20:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
82,82,82,,2017-06-09 01:21:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
83,83,83,,2017-06-09 01:22:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
84,84,84,,2017-06-09 01:23:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
85,85,85,,2017-06-09 01:24:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
86,86,86,,2017-06-09 01:25:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
87,87,87,,2017-06-09 01:26:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
88,88,88,,2017-06-09 01:27:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
89,89,89,,2017-06-09 01:28:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
90,90,90,,2017-06-09 01:29:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
91,91,91,,2017-06-09 01:30:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
92,92,92,,2017-06-09 01:31:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
93,93,93,,2017-06-09 01:32:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
94,94,94,,2017-06-09 01:33:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
95,95,95,,2017-06-09 01:34:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
96,96,96,,2017-06-09 01:35:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
97,97,97,,2017-06-09 01:36:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
98,98,98,,2017-06-09 01:37:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
99,99,99,,2017-06-09 01:38:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
100,100,100,,2017-06-09 01:39:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
101,101,101,,2017-06-09 01:40:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
102,102,102,,2017-06-09 01:41:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
103,103,103,,2017-06-09 01:42:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
104,104,104,,2017-06-09 01:43:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
105,105,105,,2017-06-09 01:44:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
106,106,106,,2017-06-09 01:45:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
107,107,107,,2017-06-09 01:46:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
108,108,108,,2017-06-09 01:47:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
109,109,109,,2017-06-09 01:48:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
110,110,110,,2017-06-09 01:49:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
111,111,111,,2017-06-09 01:50:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
112,112,112,,2017-06-09 01:51:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
113,113,113,,2017-06-09 01:52:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
114,114,114,,2017-06-09 01:53:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
115,115,115,,2017-06-09 01:54:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
116,116,116,,2017-06-09 01:55:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
117,117,117,,2017-06-09 01:56:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
118,118,118,,2017-06-09 01:57:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
119,119,119,,2017-06-09 01:58:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
120,120,120,,2017-06-09 01:59:55,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
121,121,121,,2017-06-09 02:02:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
122,122,122,,2017-06-09 02:03:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
123,123,123,,2017-06-09 02:04:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
124,124,124,,2017-06-09 02:05:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
125,125,125,,2017-06-09 02:06:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
126,126,126,,2017-06-09 02:07:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
127,127,127,,2017-06-09 02:08:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
128,128,128,,2017-06-09 02:09:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
129,129,129,,2017-06-09 02:10:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
130,130,130,,2017-06-09 02:11:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
131,131,131,,2017-06-09 02:12:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
132,132,132,,2017-06-09 02:13:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
133,133,133,,2017-06-09 02:14:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
134,134,134,,2017-06-09 02:15:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
135,135,135,,2017-06-09 02:16:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
136,136,136,,2017-06-09 02:17:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
137,137,137,,2017-06-09 02:18:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
138,138,138,,2017-06-09 02:19:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
139,139,139,,2017-06-09 02:20:10,0.0,7,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约310米",112.005681,27.690186,0.0,7
