Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
32,33,33,,2017-04-30 00:33:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
33,34,34,,2017-04-30 00:34:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
34,35,35,,2017-04-30 00:35:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
35,36,36,,2017-04-30 00:36:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
36,37,37,,2017-04-30 00:37:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
37,38,38,,2017-04-30 00:38:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
38,39,39,,2017-04-30 00:39:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
39,40,40,,2017-04-30 00:40:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
40,41,41,,2017-04-30 00:41:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
41,42,42,,2017-04-30 00:42:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
42,43,43,,2017-04-30 00:43:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
43,44,44,,2017-04-30 00:44:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
44,45,45,,2017-04-30 00:45:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
45,46,46,,2017-04-30 00:46:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
46,47,47,,2017-04-30 00:47:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
47,48,48,,2017-04-30 00:48:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
48,49,49,,2017-04-30 00:49:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
49,50,50,,2017-04-30 00:50:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
50,51,51,,2017-04-30 00:51:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
51,52,52,,2017-04-30 00:52:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
52,53,53,,2017-04-30 00:53:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
53,54,54,,2017-04-30 00:54:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
54,55,55,,2017-04-30 00:55:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
55,56,56,,2017-04-30 00:56:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
56,57,57,,2017-04-30 00:57:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
57,58,58,,2017-04-30 00:58:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
58,59,59,,2017-04-30 00:59:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
59,60,60,,2017-04-30 01:00:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
60,61,61,,2017-04-30 01:01:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
61,62,62,,2017-04-30 01:02:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
62,63,63,,2017-04-30 01:03:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
63,64,64,,2017-04-30 01:04:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
64,65,65,,2017-04-30 01:05:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
65,66,66,,2017-04-30 01:06:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
66,67,67,,2017-04-30 01:07:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
67,68,68,,2017-04-30 01:08:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
68,69,69,,2017-04-30 01:09:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
69,70,70,,2017-04-30 01:10:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
70,71,71,,2017-04-30 01:11:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
71,72,72,,2017-04-30 01:12:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
72,73,73,,2017-04-30 01:13:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
73,74,74,,2017-04-30 01:14:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
74,75,75,,2017-04-30 01:15:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
75,76,76,,2017-04-30 01:16:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
76,77,77,,2017-04-30 01:17:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
77,78,78,,2017-04-30 01:18:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
78,79,79,,2017-04-30 01:19:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
79,80,80,,2017-04-30 01:20:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
80,81,81,,2017-04-30 01:21:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
81,82,82,,2017-04-30 01:22:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
82,83,83,,2017-04-30 01:23:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
83,84,84,,2017-04-30 01:24:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
84,85,85,,2017-04-30 01:25:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
85,86,86,,2017-04-30 01:26:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
86,87,87,,2017-04-30 01:27:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
87,88,88,,2017-04-30 01:28:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
88,89,89,,2017-04-30 01:29:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
89,90,90,,2017-04-30 01:30:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
90,91,91,,2017-04-30 01:31:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
91,92,92,,2017-04-30 01:32:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
92,93,93,,2017-04-30 01:33:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
93,94,94,,2017-04-30 01:34:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
94,95,95,,2017-04-30 01:35:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
95,96,96,,2017-04-30 01:36:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
96,97,97,,2017-04-30 01:37:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
97,98,98,,2017-04-30 01:38:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
98,99,99,,2017-04-30 01:39:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
99,100,100,,2017-04-30 01:40:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
100,101,101,,2017-04-30 01:41:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
101,102,102,,2017-04-30 01:42:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
102,103,103,,2017-04-30 01:43:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
103,104,104,,2017-04-30 01:44:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
104,105,105,,2017-04-30 01:45:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
105,106,106,,2017-04-30 01:46:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
106,107,107,,2017-04-30 01:47:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
107,108,108,,2017-04-30 01:48:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
108,109,109,,2017-04-30 01:49:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
109,110,110,,2017-04-30 01:50:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
110,111,111,,2017-04-30 01:51:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
111,112,112,,2017-04-30 01:52:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
112,113,113,,2017-04-30 01:53:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
113,114,114,,2017-04-30 01:54:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
114,115,115,,2017-04-30 01:55:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
115,116,116,,2017-04-30 01:56:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
116,117,117,,2017-04-30 01:57:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
117,118,118,,2017-04-30 01:58:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
118,119,119,,2017-04-30 01:59:02,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
119,120,120,,2017-04-30 02:02:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
120,121,121,,2017-04-30 02:03:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
121,122,122,,2017-04-30 02:04:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
122,123,123,,2017-04-30 02:05:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
123,124,124,,2017-04-30 02:06:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
124,125,125,,2017-04-30 02:07:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
125,126,126,,2017-04-30 02:08:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
126,127,127,,2017-04-30 02:09:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
127,128,128,,2017-04-30 02:10:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
128,129,129,,2017-04-30 02:11:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
129,130,130,,2017-04-30 02:12:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
130,131,131,,2017-04-30 02:13:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
131,132,132,,2017-04-30 02:14:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
132,133,133,,2017-04-30 02:15:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
133,134,134,,2017-04-30 02:16:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
134,135,135,,2017-04-30 02:17:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
135,136,136,,2017-04-30 02:18:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
136,137,137,,2017-04-30 02:19:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
137,138,138,,2017-04-30 02:20:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
138,139,139,,2017-04-30 02:21:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
139,140,140,,2017-04-30 02:22:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
140,141,141,,2017-04-30 02:23:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
141,142,142,,2017-04-30 02:24:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
142,143,143,,2017-04-30 02:25:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
143,144,144,,2017-04-30 02:26:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
144,145,145,,2017-04-30 02:27:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
145,146,146,,2017-04-30 02:28:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
146,147,147,,2017-04-30 02:29:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
147,148,148,,2017-04-30 02:30:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
148,149,149,,2017-04-30 02:31:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
149,150,150,,2017-04-30 02:32:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
150,151,151,,2017-04-30 02:33:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
151,152,152,,2017-04-30 02:34:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
152,153,153,,2017-04-30 02:35:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
153,154,154,,2017-04-30 02:36:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
154,155,155,,2017-04-30 02:37:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
155,156,156,,2017-04-30 02:38:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
156,157,157,,2017-04-30 02:39:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
157,158,158,,2017-04-30 02:40:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
158,159,159,,2017-04-30 02:41:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
159,160,160,,2017-04-30 02:42:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
160,161,161,,2017-04-30 02:43:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
161,162,162,,2017-04-30 02:44:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
162,163,163,,2017-04-30 02:45:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
163,164,164,,2017-04-30 02:46:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
164,165,165,,2017-04-30 02:47:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
165,166,166,,2017-04-30 02:48:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
166,167,167,,2017-04-30 02:49:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
167,168,168,,2017-04-30 02:50:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
168,169,169,,2017-04-30 02:51:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
169,170,170,,2017-04-30 02:52:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
170,171,171,,2017-04-30 02:53:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
171,172,172,,2017-04-30 02:54:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
172,173,173,,2017-04-30 02:55:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
173,174,174,,2017-04-30 02:56:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
174,175,175,,2017-04-30 02:57:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
175,176,176,,2017-04-30 02:58:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
176,177,177,,2017-04-30 02:59:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
177,178,178,,2017-04-30 03:00:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
178,179,179,,2017-04-30 03:01:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
179,180,180,,2017-04-30 03:02:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
180,181,181,,2017-04-30 03:03:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
181,182,182,,2017-04-30 03:04:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
182,183,183,,2017-04-30 03:05:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
183,184,184,,2017-04-30 03:06:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
184,185,185,,2017-04-30 03:07:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
185,186,186,,2017-04-30 03:08:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
186,187,187,,2017-04-30 03:09:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
187,188,188,,2017-04-30 03:10:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
188,189,189,,2017-04-30 03:11:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
189,190,190,,2017-04-30 03:12:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
190,191,191,,2017-04-30 03:13:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
191,192,192,,2017-04-30 03:14:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
192,193,193,,2017-04-30 03:15:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
193,194,194,,2017-04-30 03:16:07,0.0,0,"ACC开,3D定位,天线正常",河北省衡水市饶阳县,115.637106,38.171125,0.0,0
