Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
33,33,33,,2017-06-17 00:33:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约166米,距九九汽车服务 约168米",109.691956,27.432811,1.2303810727177804,0
34,34,34,,2017-06-17 00:34:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约167米",109.691966,27.432805,1.1912663394733112,0
35,35,35,,2017-06-17 00:35:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约168米,距九九汽车服务 约170米",109.691972,27.432832,3.060105926998045,0
36,36,36,,2017-06-17 00:36:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约167米",109.691965,27.432797,3.9526679727171534,0
37,37,37,,2017-06-17 00:37:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约166米,距九九汽车服务 约168米",109.691947,27.432806,2.038938267436402,0
38,38,38,,2017-06-17 00:38:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约166米,距九九汽车服务 约168米",109.69197,27.432809,2.29428288547052,0
39,39,39,,2017-06-17 00:39:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约168米",109.691945,27.432801,2.6227490095221935,0
40,40,40,,2017-06-17 00:40:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约167米",109.691945,27.432795,0.6671705025075098,0
41,41,41,,2017-06-17 00:41:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约166米",109.691945,27.432791,0.4447803355944428,0
42,42,42,,2017-06-17 00:42:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约164米",109.691924,27.432767,3.3789349771411774,0
43,43,43,,2017-06-17 00:43:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约166米",109.691934,27.432784,2.1324389261393724,0
44,44,44,,2017-06-17 00:44:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距芷江侗族自治县公安局 约165米",109.691915,27.432775,2.125476497909007,0
45,45,45,,2017-06-17 00:45:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约166米",109.691981,27.43279,6.723793180418991,0
46,46,46,,2017-06-17 00:46:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约165米",109.691989,27.43279,0.7895312344395514,0
47,47,47,,2017-06-17 00:47:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约167米",109.691956,27.432803000000003,3.5632044658646462,0
48,48,48,,2017-06-17 00:48:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约166米,距九九汽车服务 约168米",109.691971,27.432812,1.7868995158496066,0
49,49,49,,2017-06-17 00:49:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约168米",109.691976,27.43281,0.5412551402647825,0
50,50,50,,2017-06-17 00:50:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约167米",109.691941,27.432797,3.7444710576686764,0
51,51,51,,2017-06-17 00:51:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约166米",109.691953,27.432789,1.4811742473524394,0
52,52,52,,2017-06-17 00:52:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约167米",109.69194,27.432795,1.4460896557876322,0
53,53,53,,2017-06-17 00:53:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约165米",109.691973,27.432784,3.47892782150616,0
54,54,54,,2017-06-17 00:54:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约167米",109.691943,27.432798,3.3450569187807804,0
55,55,55,,2017-06-17 00:55:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约166米,距九九汽车服务 约168米",109.691959,27.432807,1.8694784861633276,0
56,56,56,,2017-06-17 00:56:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约166米",109.691984,27.432795,2.8049885086046467,0
57,57,57,,2017-06-17 00:57:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约166米",109.691988,27.4328,0.6818713496969215,0
58,58,58,,2017-06-17 00:58:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约161米,距九九汽车服务 约163米",109.691945,27.432761,6.067571344572388,0
59,59,59,,2017-06-17 00:59:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约166米",109.691948,27.432785,2.6850556111069235,0
60,60,60,,2017-06-17 01:00:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约166米",109.691948,27.432783,0.22239016726672825,0
61,61,61,,2017-06-17 01:01:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约166米",109.691947,27.432784,0.1486752878856072,0
62,62,62,,2017-06-17 01:02:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约167米",109.69196,27.432802,2.3774160554957913,0
63,63,63,,2017-06-17 01:03:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约167米",109.691955,27.432799,0.5956331988608058,0
64,64,64,,2017-06-17 01:04:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约166米",109.691938,27.432785,2.288726701272208,0
65,65,65,,2017-06-17 01:05:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约165米",109.69193500000002,27.432777,0.9375383394800988,0
66,66,66,,2017-06-17 01:06:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约167米",109.691945,27.432794,2.1324388827025347,0
67,67,67,,2017-06-17 01:07:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约166米",109.691961,27.432788,1.7142213188932989,0
68,68,68,,2017-06-17 01:08:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约165米",109.691984,27.432786,2.2807705144717425,0
69,69,69,,2017-06-17 01:09:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约166米",109.691976,27.432794,1.189402270245305,0
70,70,70,,2017-06-17 01:10:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约162米,距九九汽车服务 约164米",109.691951,27.432766,3.972548892834336,0
71,71,71,,2017-06-17 01:11:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约161米,距九九汽车服务 约163米",109.691956,27.432759000000004,0.9216034611300734,0
72,72,72,,2017-06-17 01:12:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约159米,距九九汽车服务 约161米",109.691972,27.432748,1.9973797545026035,0
73,73,73,,2017-06-17 01:13:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约160米,距九九汽车服务 约162米",109.691978,27.432755,0.9780045973908078,0
74,74,74,,2017-06-17 01:14:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约161米,距九九汽车服务 约163米",109.691973,27.432765000000003,1.2165256384911247,0
75,75,75,,2017-06-17 01:15:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约165米",109.691972,27.432781,1.7818565423865835,0
76,76,76,,2017-06-17 01:16:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约166米",109.691961,27.432789,1.4035161143497372,0
77,77,77,,2017-06-17 01:17:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约162米,距九九汽车服务 约165米",109.691959,27.432777,1.3488609614755656,0
78,78,78,,2017-06-17 01:18:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约166米",109.691958,27.432792,1.6708434958653866,0
79,79,79,,2017-06-17 01:19:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约168米",109.691965,27.432806,1.703135794624258,0
80,80,80,,2017-06-17 01:20:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约168米,距九九汽车服务 约170米",109.691976,27.432834000000003,3.297299853180518,0
81,81,81,,2017-06-17 01:21:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约166米,距九九汽车服务 约168米",109.691975,27.432813,2.337181391637478,0
82,82,82,,2017-06-17 01:22:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约167米",109.691974,27.432802,1.227120993997146,0
83,83,83,,2017-06-17 01:23:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约166米",109.691942,27.432789,3.4732300182047324,0
84,84,84,,2017-06-17 01:24:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约165米",109.69193,27.432774,2.0456141495244524,0
85,85,85,,2017-06-17 01:25:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约167米,距九九汽车服务 约169米",109.691955,27.43282,5.678948191268188,0
86,86,86,,2017-06-17 01:26:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约166米,距九九汽车服务 约168米",109.691976,27.432815,2.145796724281864,0
87,87,87,,2017-06-17 01:27:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约165米",109.691967,27.432782,3.77540896312112,0
88,88,88,,2017-06-17 01:28:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约167米",109.691945,27.432799,2.878793655133693,0
89,89,89,,2017-06-17 01:29:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约167米",109.691958,27.432798,1.2877977219040426,0
90,90,90,,2017-06-17 01:30:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约168米",109.691984,27.432811,2.945132991417607,0
91,91,91,,2017-06-17 01:31:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约167米",109.691969,27.432802,1.7868995271850583,0
92,92,92,,2017-06-17 01:32:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约162米,距九九汽车服务 约164米",109.691981,27.43278,2.717885721542633,0
93,93,93,,2017-06-17 01:33:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约162米,距九九汽车服务 约164米",109.69196399999998,27.432776,1.7357097223053433,0
94,94,94,,2017-06-17 01:34:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约165米",109.69196200000002,27.432781,0.5899734284319291,0
95,95,95,,2017-06-17 01:35:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约165米",109.691984,27.432786,2.2412643723297663,0
96,96,96,,2017-06-17 01:36:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距九九汽车服务 约168米",109.691968,27.432808,2.9116630569329462,0
97,97,97,,2017-06-17 01:37:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约165米",109.69198,27.432787,2.6182505082451297,0
98,98,98,,2017-06-17 01:38:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约162米,距九九汽车服务 约164米",109.691991,27.432782,1.2196917541557704,0
99,99,99,,2017-06-17 01:39:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约160米,距九九汽车服务 约162米",109.691992,27.432763,2.1150104336352484,0
100,100,100,,2017-06-17 01:40:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约158米,距九九汽车服务 约160米",109.691977,27.432737,3.2480453220579446,0
101,101,101,,2017-06-17 01:41:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约161米,距九九汽车服务 约163米",109.69198,27.432766,3.2382210434679584,0
102,102,102,,2017-06-17 01:42:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约161米,距九九汽车服务 约164米",109.691996,27.432777,1.997379551798094,0
103,103,103,,2017-06-17 01:43:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约160米,距九九汽车服务 约163米",109.691998,27.432766,1.2389697055204985,0
104,104,104,,2017-06-17 01:44:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距怀化芷江明月水岸宾馆 约166米",109.692025,27.432802,4.808809537542107,0
105,105,105,,2017-06-17 01:45:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约165米,距怀化芷江明月水岸宾馆 约167米",109.692016,27.432812,1.4231563088507369,0
106,106,106,,2017-06-17 01:46:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约163米,距九九汽车服务 约166米",109.691995,27.432793,2.9595380090631696,0
107,107,107,,2017-06-17 01:47:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约167米",109.691981,27.432802,1.7060335596381997,0
108,108,108,,2017-06-17 01:48:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约164米,距九九汽车服务 约167米",109.69199,27.432802,0.8882225415533502,0
109,109,109,,2017-06-17 01:49:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约160米,距九九汽车服务 约163米",109.692001,27.43277,3.7201653523426783,0
110,110,110,,2017-06-17 01:50:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约160米,距九九汽车服务 约162米",109.692003,27.432765000000003,0.5899734355279218,0
111,111,111,,2017-06-17 01:51:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约161米,距九九汽车服务 约164米",109.692018,27.432783,2.4894873859018696,0
112,112,112,,2017-06-17 01:52:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约158米,距九九汽车服务 约161米",109.692011,27.432751,3.6246863087157952,0
113,113,113,,2017-06-17 01:53:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约155米,距九九汽车服务 约158米",109.692012,27.432725,2.892756182706285,0
114,114,114,,2017-06-17 01:54:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约157米,距九九汽车服务 约160米",109.692007,27.432741,1.8462862247811076,0
115,115,115,,2017-06-17 01:55:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约157米,距九九汽车服务 约160米",109.692004,27.43274000000001,0.3162662891170714,0
116,116,116,,2017-06-17 01:56:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约156米,距九九汽车服务 约159米",109.692001,27.432732,0.9375383782695262,0
117,117,117,,2017-06-17 01:57:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约157米,距九九汽车服务 约159米",109.691999,27.432732,0.19738291358153973,0
118,118,118,,2017-06-17 01:58:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约157米,距九九汽车服务 约159米",109.692021,27.432738,2.2714043999209395,0
119,119,119,,2017-06-17 01:59:10,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约156米,距九九汽车服务 约159米",109.69202,27.432737,0.14867531455365898,0
120,120,120,,2017-06-17 02:02:05,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约157米,距九九汽车服务 约159米",109.691991,27.43273,2.96600670425935,0
121,121,121,,2017-06-17 02:03:05,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约160米,距九九汽车服务 约162米",109.691983,27.432762,3.644784085508861,0
122,122,122,,2017-06-17 02:04:05,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约157米,距九九汽车服务 约159米",109.69201499999998,27.43274000000001,3.994759563945173,0
123,123,123,,2017-06-17 02:05:05,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约157米,距九九汽车服务 约159米",109.692,27.432733,1.6725291044010768,0
124,124,124,,2017-06-17 02:06:05,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约157米,距九九汽车服务 约159米",109.691996,27.432732,0.4101273004324597,0
125,125,125,,2017-06-17 02:07:05,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约156米,距九九汽车服务 约159米",109.69201,27.432734000000004,1.3994634885419233,0
