Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
43,44,44,,2017-05-18 00:45:26,63.0,27,"ACC开,3D定位,天线正常",辽宁省抚顺市清原满族自治县G202(黑大线),125.17878300000001,42.246461,1241.367270126417,27
44,45,45,,2017-05-18 00:46:26,73.1,28,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县G202(黑大线),距长兴村 约55米",125.184455,42.255903,1149.018406193293,28
45,46,46,,2017-05-18 00:47:26,78.0,29,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县G202(黑大线),距辽宁嘉特润滑油有限公司 约144米,距清原满族自治县草市动物卫生监督所 约231米",125.19243600000001,42.264243,1136.396054537094,29
46,47,47,,2017-05-18 00:48:26,64.8,29,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县G1212(沈吉高速),距刘大房 约583米",125.203478,42.271155,1190.0688193029848,29
47,48,48,,2017-05-18 00:49:26,71.2,30,"ACC开,3D定位,天线正常",辽宁省抚顺市清原满族自治县G1212(沈吉高速),125.21416299999999,42.277358,1117.4139150760195,30
48,49,49,,2017-05-18 00:50:26,75.1,30,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县G1212(草市立交桥),距草市互通 约204米",125.22520300000001,42.284442999999996,1202.3140774898916,30
49,50,50,,2017-05-18 00:51:26,63.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距双井沟水库 约421米",125.23629,42.28875,1030.1228713202252,31
50,51,51,,2017-05-18 00:52:26,42.9,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约523米",125.247013,42.293226000000004,1012.756866508674,31
51,52,52,,2017-05-18 00:53:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,215.87420879926887,31
52,53,53,,2017-05-18 00:54:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
53,54,54,,2017-05-18 00:55:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
54,55,55,,2017-05-18 00:56:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
55,56,56,,2017-05-18 00:57:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
56,57,57,,2017-05-18 00:58:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
57,58,58,,2017-05-18 00:59:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
58,59,59,,2017-05-18 01:00:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
59,60,60,,2017-05-18 01:01:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
60,61,61,,2017-05-18 01:02:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
61,62,62,,2017-05-18 01:03:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
62,63,63,,2017-05-18 01:04:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
63,64,64,,2017-05-18 01:05:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
64,65,65,,2017-05-18 01:06:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
65,66,66,,2017-05-18 01:07:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
66,67,67,,2017-05-18 01:08:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
67,68,68,,2017-05-18 01:09:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
68,69,69,,2017-05-18 01:10:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
69,70,70,,2017-05-18 01:11:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
70,71,71,,2017-05-18 01:12:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
71,72,72,,2017-05-18 01:13:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
72,73,73,,2017-05-18 01:14:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
73,74,74,,2017-05-18 01:15:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
74,75,75,,2017-05-18 01:16:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
75,76,76,,2017-05-18 01:17:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
76,77,77,,2017-05-18 01:18:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
77,78,78,,2017-05-18 01:19:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
78,79,79,,2017-05-18 01:20:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
79,80,80,,2017-05-18 01:21:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
80,81,81,,2017-05-18 01:22:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
81,82,82,,2017-05-18 01:23:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
82,83,83,,2017-05-18 01:24:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
83,84,84,,2017-05-18 01:25:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
84,85,85,,2017-05-18 01:26:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
85,86,86,,2017-05-18 01:27:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
86,87,87,,2017-05-18 01:28:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
87,88,88,,2017-05-18 01:29:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
88,89,89,,2017-05-18 01:30:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
89,90,90,,2017-05-18 01:31:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
90,91,91,,2017-05-18 01:32:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
91,92,92,,2017-05-18 01:33:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
92,93,93,,2017-05-18 01:34:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
93,94,94,,2017-05-18 01:35:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
94,95,95,,2017-05-18 01:36:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
95,96,96,,2017-05-18 01:37:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
96,97,97,,2017-05-18 01:38:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
97,98,98,,2017-05-18 01:39:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
98,99,99,,2017-05-18 01:40:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
99,100,100,,2017-05-18 01:41:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
100,101,101,,2017-05-18 01:42:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
101,102,102,,2017-05-18 01:43:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
102,103,103,,2017-05-18 01:44:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
103,104,104,,2017-05-18 01:45:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
104,105,105,,2017-05-18 01:46:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
105,106,106,,2017-05-18 01:47:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
106,107,107,,2017-05-18 01:48:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
107,108,108,,2017-05-18 01:49:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
108,109,109,,2017-05-18 01:50:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
109,110,110,,2017-05-18 01:51:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
110,111,111,,2017-05-18 01:52:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
111,112,112,,2017-05-18 01:53:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
112,113,113,,2017-05-18 01:54:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
113,114,114,,2017-05-18 01:55:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
114,115,115,,2017-05-18 01:56:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
115,116,116,,2017-05-18 01:57:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
116,117,117,,2017-05-18 01:58:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
117,118,118,,2017-05-18 01:59:39,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
118,119,119,,2017-05-18 02:02:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
119,120,120,,2017-05-18 02:03:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
120,121,121,,2017-05-18 02:04:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
121,122,122,,2017-05-18 02:05:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
122,123,123,,2017-05-18 02:06:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
123,124,124,,2017-05-18 02:07:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
124,125,125,,2017-05-18 02:08:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
125,126,126,,2017-05-18 02:09:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
126,127,127,,2017-05-18 02:10:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
127,128,128,,2017-05-18 02:11:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
128,129,129,,2017-05-18 02:12:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
129,130,130,,2017-05-18 02:13:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
130,131,131,,2017-05-18 02:14:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
131,132,132,,2017-05-18 02:15:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
132,133,133,,2017-05-18 02:16:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
133,134,134,,2017-05-18 02:17:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
134,135,135,,2017-05-18 02:18:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
135,136,136,,2017-05-18 02:19:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
136,137,137,,2017-05-18 02:20:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
137,138,138,,2017-05-18 02:21:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
138,139,139,,2017-05-18 02:22:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
139,140,140,,2017-05-18 02:23:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
140,141,141,,2017-05-18 02:24:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
141,142,142,,2017-05-18 02:25:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
142,143,143,,2017-05-18 02:26:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
143,144,144,,2017-05-18 02:27:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
144,145,145,,2017-05-18 02:28:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
145,146,146,,2017-05-18 02:29:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
146,147,147,,2017-05-18 02:30:03,0.0,31,"ACC开,3D定位,天线正常","辽宁省抚顺市清原满族自治县,距小板河村 约429米",125.24936799999999,42.294083,0.0,31
