Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
13,13,13,,2017-06-16 07:56:38,40.2,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距茄子滩 约387米,距刘家巷 约432米",111.632506,29.065761,277.7079438150235,0
14,14,14,,2017-06-16 07:57:08,50.2,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家巷 约64米,距全美村 约501米",111.631096,29.068891,374.0476616522954,1
15,15,15,,2017-06-16 07:57:38,44.5,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距全美村 约196米,距刘家巷 约335米",111.629103,29.071906,387.1847328613514,1
16,16,16,,2017-06-16 07:58:08,45.0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距全美村 约395米,距龙大堰 约440米",111.626365,29.07436400000001,381.45379946722636,1
17,17,17,,2017-06-16 07:58:38,48.3,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距龙家桥 约202米,距猫儿坪 约437米",111.624541,29.077523,393.45686332802177,2
18,18,18,,2017-06-16 07:59:08,48.9,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约71米,距龙家桥 约269米",111.622675,29.080944,421.40897293976815,2
19,19,19,,2017-06-16 07:59:38,38.2,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约310米,距樟树垱 约400米",111.620981,29.084006,378.185800101344,3
20,20,20,,2017-06-16 08:00:07,12.2,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约404米,距白鹤庵村 约457米",111.620476,29.085255,147.29739902045438,3
21,21,21,,2017-06-16 08:00:55,38.4,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约487米,距廖家坪 约493米",111.619406,29.08771500000001,292.63401255325886,3
22,22,22,,2017-06-16 08:01:22,17.0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约443米,距廖家坪 约520米",111.618729,29.089603000000004,220.0018028276371,3
23,23,23,,2017-06-16 08:01:52,28.1,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约411米,距熊家塝 约444米",111.617611,29.091135,202.04155568403237,3
24,24,24,,2017-06-16 08:02:22,24.7,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约325米,距熊家塝 约570米",111.616776,29.092975,220.09880942047627,4
25,25,25,,2017-06-16 08:02:52,43.9,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约442米,距徐家湾 约539米",111.616509,29.095211,249.9820255600987,4
26,26,26,,2017-06-16 08:03:22,11.8,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约397米,距徐家湾 约508米",111.616323,29.097486,253.6135401289472,4
27,27,27,,2017-06-16 08:03:52,31.5,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约253米,距湖南昊宇幕墙门窗有限公司 约331米",111.616131,29.099193,190.7245212442774,4
28,28,28,,2017-06-16 08:04:22,45.5,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约95米,距廖家岗 约271米",111.615826,29.102146,329.69352839125486,5
29,29,29,,2017-06-16 08:04:52,32.4,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约290米,距湖南昊宇幕墙门窗有限公司 约353米",111.615999,29.10522000000001,342.22668449937845,5
30,30,30,,2017-06-16 08:05:22,25.6,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约180米,距朱家溶 约251米",111.616151,29.107648,270.3852266982454,5
31,31,31,,2017-06-16 08:05:52,19.7,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约264米,距五里岗村 约304米",111.616273,29.109528000000005,209.3824894452669,5
32,32,32,,2017-06-16 08:06:22,19.2,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约340米,距郑家溶 约362米",111.616408,29.110599,119.80993770601835,6
33,33,33,,2017-06-16 08:06:52,22.6,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约232米,距湖南粤港模科实业有限公司 约278米",111.616638,29.112008000000003,158.25916650760175,6
34,34,34,,2017-06-16 08:07:22,11.8,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约82米,距湖南粤港模科实业有限公司 约128米",111.616861,29.11335,150.78814472371081,6
35,35,35,,2017-06-16 08:07:52,23.9,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约47米,距常德科技创新创业孵化产业园 约92米",111.617305,29.114868,174.2179545961136,6
36,36,36,,2017-06-16 08:08:22,21.9,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南和畅(常德)食品科技有限公司 约217米,距湖南粤港模科实业有限公司 约254米",111.618078,29.116613,208.0592140858483,6
37,37,37,,2017-06-16 08:08:52,21.1,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约237米,距湖南和畅(常德)食品科技有限公司 约369米",111.618776,29.118248,194.03680683710658,6
38,38,38,,2017-06-16 08:09:22,42.7,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约171米,距王家塝 约381米",111.619548,29.120865,300.50533990787085,7
39,39,39,,2017-06-16 08:09:52,43.8,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约363米,距湖南新湘达门窗有限公司 约462米",111.620263,29.124321,390.51601984772026,7
40,40,40,,2017-06-16 08:10:22,53.7,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约243米,距铁山村 约600米",111.621058,29.127873,402.4432034757425,8
41,41,41,,2017-06-16 08:10:52,54.6,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约219米,距湖南新湘达门窗有限公司 约517米",111.622023,29.131786,445.0877738027917,8
42,42,42,,2017-06-16 08:11:22,56.4,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约164米,距陈家冲 约263米",111.623023,29.135685,444.29607106233567,8
43,43,43,,2017-06-16 08:11:52,56.3,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约338米,距锥子岗 约542米",111.624176,29.139188,405.29418034025576,9
44,44,44,,2017-06-16 08:12:22,53.7,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约251米,距新堰 约302米",111.625821,29.143174,471.13834019666916,9
45,45,45,,2017-06-16 08:12:52,53.9,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约212米,距小堰 约283米",111.627633,29.147229,484.0190954357166,10
46,46,46,,2017-06-16 08:13:22,46.6,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约346米,距古堤桥 约364米",111.628831,29.150368,367.92011995194656,10
47,47,47,,2017-06-16 08:13:52,18.3,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约510米,距大堰 约529米",111.629918,29.152935,304.33111294259515,10
48,48,48,,2017-06-16 08:14:22,17.1,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约463米,距大堰 约575米",111.63127,29.153578000000003,149.49716772462753,11
49,49,49,,2017-06-16 08:14:52,29.7,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约468米,距大堰 约703米",111.633186,29.154584000000003,217.0971017898077,11
50,50,50,,2017-06-16 08:15:22,18.4,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约551米,距常德市鼎城区石板滩卫生院-预防接种门诊 约593米",111.634848,29.155373,183.69681045389888,11
51,51,51,,2017-06-16 08:16:07,23.8,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约356米,距鼎城永欣机械制造公司 约426米",111.636189,29.158011,320.9375725800605,11
52,52,52,,2017-06-16 08:16:50,14.5,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约350米,距常德金德山水泥有限公司 约383米",111.635673,29.159503000000004,173.30431991777874,11
53,53,53,,2017-06-16 08:17:20,28.6,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约306米,距石板滩中学 约421米",111.635625,29.16099,165.4127687708854,12
54,54,54,,2017-06-16 08:17:48,19.8,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约259米,距鼎城永欣机械制造公司 约359米",111.635674,29.16288,210.21256044672683,12
55,55,55,,2017-06-16 08:18:18,28.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约152米,距鼎城永欣机械制造公司 约227米",111.637629,29.162906,189.85203688847136,12
56,56,56,,2017-06-16 08:18:48,8.5,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距石板滩中学 约240米",111.639596,29.162768,191.6107525153017,12
57,57,57,,2017-06-16 08:19:10,14.7,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约174米,距石板滩中学 约307米",111.639995,29.162258,68.680291414718,12
58,58,58,,2017-06-16 08:19:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640223,29.162176,23.943022421226,12
59,59,59,,2017-06-16 08:19:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.3118024963761629,12
60,60,60,,2017-06-16 08:20:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
61,61,61,,2017-06-16 08:20:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
62,62,62,,2017-06-16 08:21:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
63,63,63,,2017-06-16 08:21:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
64,64,64,,2017-06-16 08:22:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
65,65,65,,2017-06-16 08:22:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
66,66,66,,2017-06-16 08:23:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
67,67,67,,2017-06-16 08:23:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
68,68,68,,2017-06-16 08:24:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
69,69,69,,2017-06-16 08:24:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
70,70,70,,2017-06-16 08:25:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
71,71,71,,2017-06-16 08:25:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
72,72,72,,2017-06-16 08:26:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
73,73,73,,2017-06-16 08:26:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
74,74,74,,2017-06-16 08:27:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
75,75,75,,2017-06-16 08:27:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
76,76,76,,2017-06-16 08:28:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
77,77,77,,2017-06-16 08:28:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
78,78,78,,2017-06-16 08:29:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
79,79,79,,2017-06-16 08:29:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
80,80,80,,2017-06-16 08:30:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
81,81,81,,2017-06-16 08:30:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
82,82,82,,2017-06-16 08:31:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
83,83,83,,2017-06-16 08:31:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
84,84,84,,2017-06-16 08:32:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
85,85,85,,2017-06-16 08:32:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
86,86,86,,2017-06-16 08:33:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
87,87,87,,2017-06-16 08:33:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
88,88,88,,2017-06-16 08:34:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
89,89,89,,2017-06-16 08:34:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
90,90,90,,2017-06-16 08:35:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
91,91,91,,2017-06-16 08:35:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
92,92,92,,2017-06-16 08:36:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
93,93,93,,2017-06-16 08:36:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
94,94,94,,2017-06-16 08:37:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
95,95,95,,2017-06-16 08:37:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
96,96,96,,2017-06-16 08:38:29,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
97,97,97,,2017-06-16 08:38:59,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
98,98,98,,2017-06-16 08:39:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
99,99,99,,2017-06-16 08:40:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
100,100,100,,2017-06-16 08:40:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
101,101,101,,2017-06-16 08:41:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
102,102,102,,2017-06-16 08:41:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
103,103,103,,2017-06-16 08:42:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
104,104,104,,2017-06-16 08:42:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
105,105,105,,2017-06-16 08:43:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
106,106,106,,2017-06-16 08:43:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
107,107,107,,2017-06-16 08:44:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
108,108,108,,2017-06-16 08:44:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
109,109,109,,2017-06-16 08:45:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
110,110,110,,2017-06-16 08:45:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
111,111,111,,2017-06-16 08:46:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
112,112,112,,2017-06-16 08:46:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
113,113,113,,2017-06-16 08:47:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
114,114,114,,2017-06-16 08:47:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
115,115,115,,2017-06-16 08:48:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
116,116,116,,2017-06-16 08:48:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
117,117,117,,2017-06-16 08:49:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约329米",111.640226,29.162175,0.0,12
118,118,118,,2017-06-16 08:49:28,11.2,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约206米,距石板滩中学 约284米",111.640034,29.162603000000004,51.11282664110896,12
119,119,119,,2017-06-16 08:50:03,13.9,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约196米,距鼎城永欣机械制造公司 约207米",111.639168,29.162951,92.56481472221128,12
120,120,120,,2017-06-16 08:50:36,20.3,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约53米,距常德金德山水泥有限公司 约264米",111.639065,29.161513,160.21100714169208,12
121,121,121,,2017-06-16 08:51:05,8.6,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约54米,距常德金德山水泥有限公司 约191米",111.638581,29.160658,106.05364104527156,12
122,122,122,,2017-06-16 08:51:39,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约45米,距常德金德山水泥有限公司 约199米",111.638583,29.160740000000004,9.120064797823797,12
123,123,123,,2017-06-16 08:52:09,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约45米,距常德金德山水泥有限公司 约199米",111.638583,29.160740000000004,0.0,12
124,124,124,,2017-06-16 08:52:33,16.2,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约111米,距常德金德山水泥有限公司 约250米",111.637716,29.160718,84.22279705356381,12
125,125,125,,2017-06-16 08:52:54,10.1,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约118米,距常德金德山水泥有限公司 约245米",111.637691,29.160631,9.97390199612477,12
126,126,126,,2017-06-16 08:53:27,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约46米,距常德金德山水泥有限公司 约190米",111.63872,29.160705,100.25605580072646,13
127,127,127,,2017-06-16 08:53:58,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约45米,距常德金德山水泥有限公司 约190米",111.638718,29.160708000000003,0.3859976383872984,13
128,128,128,,2017-06-16 08:54:28,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约45米,距常德金德山水泥有限公司 约190米",111.638718,29.160708000000003,0.0,13
