Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,0,,2017-05-11 11:23:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,,0
1,1,1,,2017-05-11 11:23:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
2,2,2,,2017-05-11 11:24:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
3,3,3,,2017-05-11 11:24:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
4,4,4,,2017-05-11 11:25:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
5,5,5,,2017-05-11 11:25:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
6,6,6,,2017-05-11 11:26:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
7,7,7,,2017-05-11 11:26:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
8,8,8,,2017-05-11 11:27:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
9,9,9,,2017-05-11 11:27:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
10,10,10,,2017-05-11 11:28:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
11,11,11,,2017-05-11 11:28:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
12,12,12,,2017-05-11 11:29:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
13,13,13,,2017-05-11 11:29:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
14,14,14,,2017-05-11 11:30:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
15,15,15,,2017-05-11 11:30:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
16,16,16,,2017-05-11 11:31:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
17,17,17,,2017-05-11 11:31:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
18,18,18,,2017-05-11 11:32:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
19,19,19,,2017-05-11 11:32:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
20,20,20,,2017-05-11 11:33:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
21,21,21,,2017-05-11 11:33:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
22,22,22,,2017-05-11 11:34:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
23,23,23,,2017-05-11 11:34:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
24,24,24,,2017-05-11 11:35:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
25,25,25,,2017-05-11 11:35:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
26,26,26,,2017-05-11 11:36:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
27,27,27,,2017-05-11 11:36:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
28,28,28,,2017-05-11 11:37:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
29,29,29,,2017-05-11 11:37:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
30,30,30,,2017-05-11 11:38:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
31,31,31,,2017-05-11 11:38:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
32,32,32,,2017-05-11 11:39:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
33,33,33,,2017-05-11 11:39:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
34,34,34,,2017-05-11 11:40:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
35,35,35,,2017-05-11 11:40:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
36,36,36,,2017-05-11 11:41:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
37,37,37,,2017-05-11 11:41:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
38,38,38,,2017-05-11 11:42:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
39,39,39,,2017-05-11 11:42:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
40,40,40,,2017-05-11 11:43:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
41,41,41,,2017-05-11 11:43:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
42,42,42,,2017-05-11 11:44:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
43,43,43,,2017-05-11 11:44:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
44,44,44,,2017-05-11 11:45:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
45,45,45,,2017-05-11 11:45:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
46,46,46,,2017-05-11 11:46:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
47,47,47,,2017-05-11 11:46:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
48,48,48,,2017-05-11 11:47:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
49,49,49,,2017-05-11 11:47:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
50,50,50,,2017-05-11 11:48:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
51,51,51,,2017-05-11 11:48:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
52,52,52,,2017-05-11 11:49:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
53,53,53,,2017-05-11 11:49:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
54,54,54,,2017-05-11 11:50:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
55,55,55,,2017-05-11 11:50:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
56,56,56,,2017-05-11 11:51:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
57,57,57,,2017-05-11 11:51:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
58,58,58,,2017-05-11 11:52:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
59,59,59,,2017-05-11 11:52:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
60,60,60,,2017-05-11 11:53:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
61,61,61,,2017-05-11 11:53:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
62,62,62,,2017-05-11 11:54:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
63,63,63,,2017-05-11 11:54:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
64,64,64,,2017-05-11 11:55:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
65,65,65,,2017-05-11 11:55:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
66,66,66,,2017-05-11 11:56:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
67,67,67,,2017-05-11 11:56:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
68,68,68,,2017-05-11 11:57:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
69,69,69,,2017-05-11 11:57:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
70,70,70,,2017-05-11 11:58:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
71,71,71,,2017-05-11 11:58:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
72,72,72,,2017-05-11 11:59:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
73,73,73,,2017-05-11 11:59:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
74,74,74,,2017-05-11 12:00:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
75,75,75,,2017-05-11 12:00:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
76,76,76,,2017-05-11 12:01:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
77,77,77,,2017-05-11 12:01:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
78,78,78,,2017-05-11 12:02:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
79,79,79,,2017-05-11 12:02:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
80,80,80,,2017-05-11 12:03:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
81,81,81,,2017-05-11 12:03:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
82,82,82,,2017-05-11 12:04:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
83,83,83,,2017-05-11 12:04:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
84,84,84,,2017-05-11 12:05:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
85,85,85,,2017-05-11 12:05:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
86,86,86,,2017-05-11 12:06:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
87,87,87,,2017-05-11 12:06:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
88,88,88,,2017-05-11 12:07:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
89,89,89,,2017-05-11 12:07:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
90,90,90,,2017-05-11 12:08:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
91,91,91,,2017-05-11 12:08:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
92,92,92,,2017-05-11 12:09:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
93,93,93,,2017-05-11 12:09:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
94,94,94,,2017-05-11 12:10:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
95,95,95,,2017-05-11 12:10:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
96,96,96,,2017-05-11 12:11:08,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
97,97,97,,2017-05-11 12:11:38,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约332米",111.640271,29.162181,0.0,0
98,98,98,,2017-05-11 12:12:08,6.3,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约321米",111.64021799999999,29.162273,11.451482180590437,0
99,99,99,,2017-05-11 12:12:53,20.6,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约183米,距鼎城永欣机械制造公司 约210米",111.639023,29.162995000000002,141.10046605692037,0
100,100,100,,2017-05-11 12:13:23,30.8,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约183米,距鼎城永欣机械制造公司 约294米",111.636628,29.162983,232.5575261847572,0
101,101,101,,2017-05-11 12:13:48,29.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约322米,距鼎城永欣机械制造公司 约348米",111.63543,29.16225,142.038459786339,0
102,102,102,,2017-05-11 12:14:18,20.1,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约342米,距常德金德山水泥有限公司 约413米",111.635469,29.160038,245.99267622405242,0
103,103,103,,2017-05-11 12:14:57,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约353米,距常德金德山水泥有限公司 约407米",111.635471,29.159788,27.79944929173241,0
104,104,104,,2017-05-11 12:15:24,10.2,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约355米,距常德金德山水泥有限公司 约403米",111.63549599999999,29.159691,11.055732729304033,0
105,105,105,,2017-05-11 12:15:57,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约357米,距常德金德山水泥有限公司 约402米",111.635498,29.15966,3.4525140026944716,0
106,106,106,,2017-05-11 12:16:26,25.9,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约378米,距鼎城永欣机械制造公司 约382米",111.635723,29.158934000000002,83.63189978548272,0
107,107,107,,2017-05-11 12:17:08,29.5,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约492米,距常德市鼎城区石板滩卫生院-预防接种门诊 约524米",111.63543600000001,29.15665,255.49408030278008,0
108,108,108,,2017-05-11 12:17:57,36.6,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约447米,距大堰 约647米",111.632326,29.1542,406.7214295689521,1
109,109,109,,2017-05-11 12:18:27,24.9,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约502米,距大堰 约538米",111.629876,29.153011,272.18324798274244,1
110,110,110,,2017-05-11 12:19:04,43.2,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距古堤桥 约333米,距大堰 约356米",111.628523,29.150153000000003,343.8858224574976,1
111,111,111,,2017-05-11 12:19:34,43.3,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约162米,距小堰 约251米",111.627283,29.1469,381.2357985681404,2
112,112,112,,2017-05-11 12:20:04,38.7,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约131米,距小堰 约141米",111.62630800000001,29.144726000000002,259.6211343531422,2
113,113,113,,2017-05-11 12:20:34,40.5,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约426米,距新堰 约476米",111.624976,29.141706,359.8641752722451,2
114,114,114,,2017-05-11 12:21:04,32.1,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约353米,距锥子岗 约530米",111.624096,29.139318,278.9493450176235,3
115,115,115,,2017-05-11 12:21:36,13.1,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约214米,距陈家冲 约498米",111.623515,29.137833,174.50020344296,3
116,116,116,,2017-05-11 12:22:06,42.5,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约191米,距陈家冲 约245米",111.62281100000001,29.135489,269.46077501110557,3
117,117,117,,2017-05-11 12:22:36,50.7,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约201米,距皇家湾 约522米",111.621918,29.132098,386.9096140974005,3
118,118,118,,2017-05-11 12:23:06,48.4,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约235米,距陈家冲 约591米",111.62099599999999,29.128451000000002,415.29908636051016,4
119,119,119,,2017-05-11 12:23:36,14.7,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约380米,距兄弟餐馆 约441米",111.620296,29.125140000000002,374.3928784970454,4
120,120,120,,2017-05-11 12:24:10,0.0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约389米,距兄弟餐馆 约430米",111.620271,29.125040999999996,11.27297766632889,4
121,121,121,,2017-05-11 12:24:59,15.2,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约378米,距兄弟餐馆 约485米",111.62181499999998,29.124547999999997,159.6822739921652,4
122,122,122,,2017-05-11 12:25:29,18.8,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约246米,距中联重科武陵电梯厂 约404米",111.62317,29.124511,131.68358623074909,4
123,123,123,,2017-05-11 12:25:59,17.9,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约103米,距中联重科武陵电梯厂 约291米",111.624998,29.125009000000002,185.9985634505452,4
124,124,124,,2017-05-11 12:26:36,0.0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约98米,距中联重科武陵电梯厂 约285米",111.625183,29.125065999999997,19.055060210557066,4
125,125,125,,2017-05-11 12:27:06,0.0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约98米,距中联重科武陵电梯厂 约285米",111.625183,29.125065999999997,0.0,4
126,126,126,,2017-05-11 12:27:36,0.0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约98米,距中联重科武陵电梯厂 约285米",111.625183,29.125065999999997,0.0,4
127,127,127,,2017-05-11 12:28:06,0.0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约98米,距中联重科武陵电梯厂 约285米",111.625183,29.125065999999997,0.0,4
