Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,0,,2017-06-22 00:08:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约260米,距茄子滩 约318米",111.633593,29.061161,,0
1,1,1,,2017-06-22 00:18:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约264米,距茄子滩 约317米",111.63356,29.061136,4.244470532757568,0
2,2,2,,2017-06-22 00:28:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约265米,距茄子滩 约315米",111.633544,29.06114,1.6174885468215765,0
3,3,3,,2017-06-22 00:38:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约264米,距茄子滩 约317米",111.63356,29.06114,1.5551332928674615,0
4,4,4,,2017-06-22 00:48:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约263米,距茄子滩 约319米",111.633577,29.061124,2.428057803069606,0
5,5,5,,2017-06-22 00:58:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约264米,距茄子滩 约317米",111.63356,29.061132,1.8765687708960408,0
6,6,6,,2017-06-22 01:08:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约270米,距茄子滩 约317米",111.633528,29.061088,5.797511446976035,0
