Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
43,43,43,,2017-05-11 09:29:08,50.9,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约369米,距古堤桥 约409米",111.629186,29.150969,307.97436419600785,10
44,44,44,,2017-05-11 09:29:38,34.0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约473米,距大堰 约556米",111.63081799999999,29.153371000000003,310.571015499362,11
45,45,45,,2017-05-11 09:30:08,42.8,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约485米,距常德市鼎城区石板滩卫生院-预防接种门诊 约720米",111.63365900000001,29.154815999999997,319.263326154349,11
46,46,46,,2017-05-11 09:30:32,30.0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德市鼎城区石板滩卫生院-预防接种门诊 约528米,距常德金德山水泥有限公司 约536米",111.63541799999999,29.156015999999997,216.75106734523467,11
47,47,47,,2017-05-11 09:31:02,15.7,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约387米,距鼎城永欣机械制造公司 约467米",111.636003,29.157675,193.02113306500556,11
48,48,48,,2017-05-11 09:31:42,0.0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约366米,距鼎城永欣机械制造公司 约440米",111.63613000000001,29.157892999999998,27.19721315430581,11
49,49,49,,2017-05-11 09:32:12,0.0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约366米,距鼎城永欣机械制造公司 约440米",111.63613000000001,29.157892999999998,0.0,11
50,50,50,,2017-05-11 09:32:42,0.0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约366米,距鼎城永欣机械制造公司 约440米",111.63613000000001,29.157892999999998,0.0,11
51,51,51,,2017-05-11 09:33:12,0.0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约366米,距鼎城永欣机械制造公司 约440米",111.63613000000001,29.157892999999998,0.0,11
52,52,52,,2017-05-11 09:33:42,0.0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约366米,距鼎城永欣机械制造公司 约440米",111.63613000000001,29.157892999999998,0.0,11
53,53,53,,2017-05-11 09:34:12,0.0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约366米,距鼎城永欣机械制造公司 约440米",111.63613000000001,29.157892999999998,0.0,11
54,54,54,,2017-05-11 09:34:35,18.5,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约329米,距鼎城永欣机械制造公司 约377米",111.636311,29.158481,67.70383716611728,11
55,55,55,,2017-05-11 09:35:04,0.0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约348米,距常德金德山水泥有限公司 约386米",111.63565600000001,29.159576,137.36982378210752,11
56,56,56,,2017-05-11 09:35:54,20.4,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约307米,距常德金德山水泥有限公司 约419米",111.635648,29.160681,122.87302311380024,12
57,57,57,,2017-05-11 09:36:24,24.9,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约288米,距鼎城永欣机械制造公司 约350米",111.635571,29.162563000000002,209.40267016011384,12
58,58,58,,2017-05-11 09:37:00,28.1,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约222米",111.637786,29.162926000000002,218.83107584412915,12
59,59,59,,2017-05-11 09:37:25,16.9,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距石板滩中学 约220米",111.63945600000001,29.162901,162.18038631412787,12
60,60,60,,2017-05-11 09:37:48,13.5,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距石板滩中学 约308米",111.640149,29.162378000000004,88.93813269823303,12
61,61,61,,2017-05-11 09:38:13,8.6,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约155米,距石板滩中学 约305米",111.639831,29.162158,39.3939046768119,12
62,62,62,,2017-05-11 09:38:55,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,26.06540054394549,12
63,63,63,,2017-05-11 09:39:25,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
64,64,64,,2017-05-11 09:39:55,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
65,65,65,,2017-05-11 09:40:25,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
66,66,66,,2017-05-11 09:40:55,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
67,67,67,,2017-05-11 09:41:25,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
68,68,68,,2017-05-11 09:41:55,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
69,69,69,,2017-05-11 09:42:25,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
70,70,70,,2017-05-11 09:42:55,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
71,71,71,,2017-05-11 09:43:25,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
72,72,72,,2017-05-11 09:43:55,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
73,73,73,,2017-05-11 09:44:25,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
74,74,74,,2017-05-11 09:45:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
75,75,75,,2017-05-11 09:45:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
76,76,76,,2017-05-11 09:46:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
77,77,77,,2017-05-11 09:46:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
78,78,78,,2017-05-11 09:47:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
79,79,79,,2017-05-11 09:47:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
80,80,80,,2017-05-11 09:48:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
81,81,81,,2017-05-11 09:48:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
82,82,82,,2017-05-11 09:49:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
83,83,83,,2017-05-11 09:49:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
84,84,84,,2017-05-11 09:50:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
85,85,85,,2017-05-11 09:50:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
86,86,86,,2017-05-11 09:51:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
87,87,87,,2017-05-11 09:51:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
88,88,88,,2017-05-11 09:52:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
89,89,89,,2017-05-11 09:52:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
90,90,90,,2017-05-11 09:53:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
91,91,91,,2017-05-11 09:53:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
92,92,92,,2017-05-11 09:54:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
93,93,93,,2017-05-11 09:54:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
94,94,94,,2017-05-11 09:55:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
95,95,95,,2017-05-11 09:55:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
96,96,96,,2017-05-11 09:56:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
97,97,97,,2017-05-11 09:56:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
98,98,98,,2017-05-11 09:57:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
99,99,99,,2017-05-11 09:57:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
100,100,100,,2017-05-11 09:58:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
101,101,101,,2017-05-11 09:58:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
102,102,102,,2017-05-11 09:59:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
103,103,103,,2017-05-11 09:59:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
104,104,104,,2017-05-11 10:00:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
105,105,105,,2017-05-11 10:00:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
106,106,106,,2017-05-11 10:01:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
107,107,107,,2017-05-11 10:01:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
108,108,108,,2017-05-11 10:02:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
109,109,109,,2017-05-11 10:02:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
110,110,110,,2017-05-11 10:03:10,0.0,12,"ACC开,3D定位,天线正常",,111.63998500000001,29.16235,0.0,12
111,111,111,,2017-05-11 10:03:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
112,112,112,,2017-05-11 10:04:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
113,113,113,,2017-05-11 10:04:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
114,114,114,,2017-05-11 10:05:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
115,115,115,,2017-05-11 10:05:40,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
116,116,116,,2017-05-11 10:06:10,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约299米",111.63998500000001,29.16235,0.0,12
117,117,117,,2017-05-11 10:07:00,14.7,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约192米,距鼎城永欣机械制造公司 约214米",111.639183,29.163008,106.85365134263479,12
118,118,118,,2017-05-11 10:07:26,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约170米,距鼎城永欣机械制造公司 约192米",111.63841399999998,29.162823,77.45148974153051,12
119,119,119,,2017-05-11 10:08:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638411,29.162981,17.571238001113002,12
120,120,120,,2017-05-11 10:08:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638411,29.162981,0.0,12
121,121,121,,2017-05-11 10:09:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638411,29.162981,0.0,12
122,122,122,,2017-05-11 10:09:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638411,29.162981,0.0,12
123,123,123,,2017-05-11 10:10:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638411,29.162981,0.0,12
124,124,124,,2017-05-11 10:10:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638411,29.162981,0.0,12
125,125,125,,2017-05-11 10:11:08,0.0,12,"ACC开,3D定位,天线正常",,111.638411,29.162981,0.0,12
126,126,126,,2017-05-11 10:11:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638411,29.162981,0.0,12
