Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
18,18,18,,2017-06-20 11:22:57,17.2,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约202米,距石板滩中学 约258米",111.63978600000002,29.162707,75.82897412096371,0
19,19,19,,2017-06-20 11:23:27,16.7,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约182米,距鼎城永欣机械制造公司 约209米",111.638997,29.162995,83.03557606096062,0
20,20,20,,2017-06-20 11:23:57,31.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约167米,距鼎城永欣机械制造公司 约267米",111.636986,29.162947,195.34039202630555,0
21,21,21,,2017-06-20 11:24:38,29.5,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约321米,距石板滩中学 约390米",111.635485,29.1614,225.46146847724108,0
22,22,22,,2017-06-20 11:25:07,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约348米,距常德金德山水泥有限公司 约395米",111.635579,29.15969,190.36254580504502,0
23,23,23,,2017-06-20 11:25:37,0.0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约353米,距常德金德山水泥有限公司 约400米",111.635527,29.159679,5.195379847331167,0
24,24,24,,2017-06-20 11:26:06,9.9,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约357米,距常德金德山水泥有限公司 约400米",111.635513,29.159632,5.400084938192252,0
25,25,25,,2017-06-20 11:26:36,13.5,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约337米,距鼎城永欣机械制造公司 约386米",111.636236,29.158434000000003,150.5795765451815,0
26,26,26,,2017-06-20 11:27:28,26.3,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约535米,距常德市鼎城区石板滩卫生院-预防接种门诊 约536米",111.63532,29.15614,270.14509236687474,1
27,27,27,,2017-06-20 11:27:56,0.0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约519米,距常德市鼎城区石板滩卫生院-预防接种门诊 约639米",111.634396,29.155244,134.07883525343323,1
28,28,28,,2017-06-20 11:28:26,0.0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约518米,距常德市鼎城区石板滩卫生院-预防接种门诊 约641米",111.634382,29.155236,1.6246700320705214,1
29,29,29,,2017-06-20 11:28:56,0.0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约517米,距常德市鼎城区石板滩卫生院-预防接种门诊 约642米",111.634372,29.155229,1.2445199571164829,1
30,30,30,,2017-06-20 11:29:26,0.0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约517米,距常德市鼎城区石板滩卫生院-预防接种门诊 约641米",111.634374,29.15524000000001,1.2384688225728129,1
31,31,31,,2017-06-20 11:29:56,0.0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约516米,距常德市鼎城区石板滩卫生院-预防接种门诊 约642米",111.634365,29.155243,0.9354626165061474,1
32,32,32,,2017-06-20 11:30:26,0.0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约517米,距常德市鼎城区石板滩卫生院-预防接种门诊 约642米",111.634367,29.155236,0.8022294302992526,1
33,33,33,,2017-06-20 11:30:51,12.4,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约506米,距常德市鼎城区石板滩卫生院-预防接种门诊 约658米",111.634211,29.155185,16.17537114245537,1
34,34,34,,2017-06-20 11:31:21,20.2,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约447米,距大堰 约673米",111.632638,29.154396,176.15225830966807,1
35,35,35,,2017-06-20 11:31:50,5.3,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约446米,距大堰 约601米",111.631498,29.15382,127.89601287330855,1
36,36,36,,2017-06-20 11:32:21,21.6,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约483米,距大堰 约547米",111.630326,29.153209000000004,132.5476665770558,1
37,37,37,,2017-06-20 11:33:08,41.9,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约364米,距古堤桥 约366米",111.628825,29.150605,324.1712743769629,1
38,38,38,,2017-06-20 11:33:38,45.9,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约199米,距小堰 约281米",111.627482,29.1472,400.4530366097969,2
39,39,39,,2017-06-20 11:34:08,53.4,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约197米,距新堰 约232米",111.625988,29.143798,405.1562975283017,2
40,40,40,,2017-06-20 11:34:38,41.5,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约449米,距锥子岗 约551米",111.624527,29.140214,423.02948975896913,3
41,41,41,,2017-06-20 11:35:08,29.4,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约185米,距陈家冲 约462米",111.623487,29.137509,317.28965143831033,3
42,42,42,,2017-06-20 11:35:38,39.7,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家冲 约184米,距皇家湾 约231米",111.622734,29.134891,300.15502246910063,3
43,43,43,,2017-06-20 11:36:08,53.2,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约253米,距湖南新湘达门窗有限公司 约484米",111.621835,29.131531,383.683390642585,4
44,44,44,,2017-06-20 11:36:38,51.0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约232米,距铁山村 约603米",111.62092,29.12777100000001,427.4353254872888,4
45,45,45,,2017-06-20 11:37:08,0.0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约395米,距兄弟餐馆 约427米",111.620306,29.124994,314.4955841696878,4
46,46,46,,2017-06-20 11:37:52,9.1,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约442米,距兄弟餐馆 约443米",111.621156,29.124611,92.90187193703208,4
47,47,47,,2017-06-20 11:38:22,9.2,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约363米,距兄弟餐馆 约492米",111.621969,29.124492,80.07246266490753,4
48,48,48,,2017-06-20 11:38:52,7.9,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约284米,距中联重科武陵电梯厂 约435米",111.622769,29.124402000000003,78.35062421782426,4
49,49,49,,2017-06-20 11:39:22,32.1,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约129米,距中联重科武陵电梯厂 约311米",111.624511,29.124833,175.86672729130075,5
50,50,50,,2017-06-20 11:39:46,0.0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约122米,距中联重科武陵电梯厂 约281米",111.625899,29.125384000000004,148.09235922159115,5
51,51,51,,2017-06-20 11:40:11,0.0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约154米,距中联重科武陵电梯厂 约299米",111.626148,29.12563,36.51348033998092,5
52,52,52,,2017-06-20 11:40:36,14.2,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约167米,距中联重科武陵电梯厂 约309米",111.626215,29.125733,13.173000384680211,5
53,53,53,,2017-06-20 11:41:06,34.2,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约362米,距中联重科武陵电梯厂 约498米",111.626445,29.127496,197.30583277779755,5
54,54,54,,2017-06-20 11:41:32,43.7,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约441米,距中共大垱村支部委员会 约595米",111.626318,29.13029,310.92386768932636,5
55,55,55,,2017-06-20 11:42:24,68.3,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约385米,距陈家冲 约469米",111.622386,29.129208,400.4218808813614,6
56,56,56,,2017-06-20 11:42:54,73.4,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约239米,距谭家烽火 约508米",111.616425,29.129228,579.0056533161975,6
57,57,57,,2017-06-20 11:43:24,62.3,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距华家湾 约332米,距谭家烽火 约517米",111.61048,29.128907,578.5502299499561,7
58,58,58,,2017-06-20 11:43:54,68.2,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距土地垱 约334米,距华家湾 约463米",111.604991,29.127953,543.6100559593825,7
59,59,59,,2017-06-20 11:44:24,76.1,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距窑顶村 约422米,距土地垱 约441米",111.599099,29.126167,605.7887289159899,8
60,60,60,,2017-06-20 11:44:54,77.1,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距筲箕坡 约83米,距窑顶村 约473米",111.592923,29.123954,648.4161399922763,9
61,61,61,,2017-06-20 11:45:24,65.6,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距筲箕坡 约516米,距西洞庭管理区疾病预防与控制中心-预防接种门诊 约556米",111.587003,29.122497,597.4387136929108,9
62,62,62,,2017-06-20 11:45:54,73.1,10,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(杭瑞高速),距窑上 约598米,距西洞庭管理区疾病预防与控制中心-预防接种门诊 约836米",111.581144,29.121479,580.2817849797257,10
63,63,63,,2017-06-20 11:46:24,61.5,10,"ACC开,3D定位,天线正常","湖南省常德市桃源县G5513(常张高速),距长岭岗 约457米,距龚家湾 约520米",111.575679,29.120536,541.1231130182264,10
64,64,64,,2017-06-20 11:46:54,62.7,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约73米,距龚家湾 约499米",111.570484,29.119640000000004,514.3843363167407,11
65,65,65,,2017-06-20 11:47:24,62.1,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约566米,距柳树湾 约843米",111.565609,29.117875,512.6218852650899,11
66,66,66,,2017-06-20 11:48:09,67.0,12,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距南堰 约272米,距杨家坪 约606米",111.566533,29.111123,756.1360490867422,12
67,67,67,,2017-06-20 11:48:39,69.9,13,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距杨家坪 约419米,距南堰 约562米",111.567079,29.10598400000001,573.8882457418482,13
68,68,68,,2017-06-20 11:49:09,66.4,13,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距翰林湾 约313米,距杨家坪 约784米",111.567155,29.100743,582.8202093897975,13
69,69,69,,2017-06-20 11:49:39,70.9,14,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距杨家溶 约467米,距翰林湾 约625米",111.567217,29.0955,583.0269454164421,14
70,70,70,,2017-06-20 11:50:09,65.9,14,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距杨家溶 约355米,距李家塝 约437米",111.567666,29.090631,543.1637941767161,14
71,71,71,,2017-06-20 11:50:39,72.8,15,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距胡家溶 约94米,距李家塝 约437米",111.568588,29.085259000000004,604.0212373269007,15
72,72,72,,2017-06-20 11:51:09,73.3,15,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距沙湾 约325米,距刘家坡 约364米",111.569897,29.079925,606.6015735998024,15
73,73,73,,2017-06-20 11:51:39,80.3,16,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距沙湾 约337米,距刘家坡 约564米",111.571342,29.0743,641.0422581044204,16
74,74,74,,2017-06-20 11:52:09,84.0,17,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距马井 约326米,距响水垱 约401米",111.572861,29.068199,694.2777747070747,17
75,75,75,,2017-06-20 11:52:39,80.9,17,"ACC开,3D定位,天线正常","湖南省常德市桃源县柳叶大道,距杨风桥 约356米,距玉皇庵 约508米",111.57373,29.062182,674.3707043697143,17
76,76,76,,2017-06-20 11:53:09,66.2,18,"ACC开,3D定位,天线正常","湖南省常德市桃源县S306,距宏发容器厂 约261米,距华星物流 约278米",111.573918,29.056602,620.7375854513529,18
77,77,77,,2017-06-20 11:53:39,75.8,19,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距宏发容器厂 约319米,距华星物流 约330米",111.574043,29.05152600000001,564.5570087437765,19
78,78,78,,2017-06-20 11:54:09,71.6,19,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家湾 约256米,距华严岗 约639米",111.57417,29.045921000000003,623.3707012076331,19
79,79,79,,2017-06-20 11:54:39,68.2,20,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距华严岗 约63米,距桂洲村 约499米",111.574299,29.040656,585.5764112459003,20
80,80,80,,2017-06-20 11:55:09,62.2,20,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距伍周家 约293米,距华严岗 约496米",111.574406,29.035692,552.0704055873414,20
81,81,81,,2017-06-20 11:55:39,76.7,21,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距庆兰 约307米,距伍周家 约431米",111.574629,29.030733,551.8424722742069,21
82,82,82,,2017-06-20 11:56:09,68.2,22,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距三汊港村 约229米,距桃源县木塘垸乡中心小学 约369米",111.575404,29.025245,614.8731107013464,22
83,83,83,,2017-06-20 11:56:39,74.4,22,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距中心幼儿园 约148米,距桃源县木塘垸乡中心小学 约198米",111.576553,29.02023,568.7243310059289,22
84,84,84,,2017-06-20 11:57:09,75.7,23,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距彭家湖村 约98米,距樟树村 约335米",111.577832,29.014538,645.0253747550713,23
85,85,85,,2017-06-20 11:57:39,72.1,23,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距易家桥村 约287米,距樟树村 约422米",111.578506,29.009353000000004,580.2598805986305,23
86,86,86,,2017-06-20 11:58:09,74.8,24,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距易家桥村 约381米,距桃源县木塘垸乡敬老院 约570米",111.57858600000002,29.003669,632.0807353045718,24
87,87,87,,2017-06-20 11:58:39,80.5,25,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距龙虎村 约690米,距燕家岗 约857米",111.57809,28.998057,625.8884049958967,25
88,88,88,,2017-06-20 11:59:09,69.3,25,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家坛 约525米,距李家湾 约790米",111.577431,28.992461,625.5398392701536,25
89,89,89,,2017-06-20 11:59:39,76.6,26,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家坛 约203米,距牛金坪 约429米",111.576806,28.986976,612.9269982950883,26
90,90,90,,2017-06-20 12:00:09,72.3,26,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距牛金坪 约321米,距陈家坪 约341米",111.576174,28.98144000000001,618.6378489042435,26
91,91,91,,2017-06-20 12:00:39,71.0,27,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距合罗家岗 约166米,距三元村 约336米",111.575787,28.975818,626.271191100221,27
92,92,92,,2017-06-20 12:01:09,76.0,28,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距三元村 约447米,距张家冲 约459米",111.576748,28.970413,608.2365862129815,28
93,93,93,,2017-06-20 12:01:39,63.7,28,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距中罗家岗 约562米,距张家冲 约785米",111.579021,28.965562,582.9723383929705,28
94,94,94,,2017-06-20 12:02:09,72.4,29,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X052,距唐家湾 约601米,距南阳村 约692米",111.582255,28.961537,547.0842361822207,29
95,95,95,,2017-06-20 12:02:39,76.5,29,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距南阳村 约411米,距伏龙坡 约464米",111.587158,28.95775200000001,636.146239495415,29
96,96,96,,2017-06-20 12:03:09,70.5,30,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距伏龙坡 约141米,距南阳村 约749米",111.592306,28.954706,604.6412418978954,30
97,97,97,,2017-06-20 12:03:39,72.7,31,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距娄家屋场 约252米,距临沅村 约539米",111.597664,28.951597,625.5290683258298,31
98,98,98,,2017-06-20 12:04:09,77.6,31,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距娄家屋场 约518米,距临沅村 约637米",111.603039,28.949033,595.6517574488522,31
99,99,99,,2017-06-20 12:04:39,68.0,32,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距茅岗陂 约458米,距万元村 约481米",111.60886,28.946938,612.4317975394923,32
100,100,100,,2017-06-20 12:05:09,75.1,33,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距万元村 约136米,距茅岗陂 约463米",111.614825,28.945434,604.0313158643457,33
101,101,101,,2017-06-20 12:05:39,72.7,33,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319,距土桥 约165米,距东风驾校培训基地 约608米",111.621175,28.944471000000004,627.0977604149356,33
102,102,102,,2017-06-20 12:06:09,74.4,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距下营坪 约231米,距东风驾校培训基地 约352米",111.627239,28.94408300000001,591.6375060733902,34
103,103,103,,2017-06-20 12:06:39,77.1,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(常吉高速),距郭曹山 约345米,距下营坪 约401米",111.633676,28.94373,627.5883236642704,34
104,104,104,,2017-06-20 12:07:09,74.0,35,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴家垱 约600米,距新起点车务 约684米",111.64029,28.943054,647.9607822519097,35
105,105,105,,2017-06-20 12:07:39,75.8,36,"ACC开,3D定位,天线正常","湖南省常德市鼎城区桃花源路,距红星村 约754米,距上姚家 约800米",111.646052,28.941527,585.8326740974308,36
106,106,106,,2017-06-20 12:08:09,76.7,36,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距红星村 约324米,距下姚家 约535米",111.652064,28.938805,658.6850254729893,36
107,107,107,,2017-06-20 12:08:39,69.0,37,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距下姚家 约520米,距黄市岗 约530米",111.657085,28.935566,607.0020718315362,37
108,108,108,,2017-06-20 12:09:09,76.2,37,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家坪 约369米,距张家堆 约583米",111.662116,28.932188,617.0826387779167,37
109,109,109,,2017-06-20 12:09:39,68.7,38,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家坪 约477米",111.666902,28.928977000000003,586.8746247969689,38
110,110,110,,2017-06-20 12:10:09,73.7,39,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白毛坪 约739米,距岩土坡 约813米",111.672101,28.925994,605.0058048263827,39
111,111,111,,2017-06-20 12:10:39,71.8,39,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家冲 约532米,距岩土坡 约638米",111.677928,28.924557,589.1857726030837,39
112,112,112,,2017-06-20 12:11:09,78.6,40,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家冲 约509米,距严家冲 约689米",111.684352,28.924333,625.7079926611368,40
113,113,113,,2017-06-20 12:11:39,68.4,41,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距严家冲 约486米,距七斗溶 约780米",111.690861,28.924049,634.2728012367844,41
114,114,114,,2017-06-20 12:12:09,79.3,41,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距株木山村 约521米,距大汉汽车集团有限公司 约653米",111.697048,28.923211,609.3180466253642,41
115,115,115,,2017-06-20 12:12:39,82.0,42,"ACC开,3D定位,天线正常","湖南省常德市武陵区乾明路,距大汉汽车集团有限公司 约18米,距株木山村 约578米",111.703668,28.921586,669.1580804537828,42
116,116,116,,2017-06-20 12:13:09,81.7,42,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德市三一机械有限公司 约53米,距善德生态园 约426米",111.710368,28.919517,691.4916487139761,42
117,117,117,,2017-06-20 12:13:39,80.9,43,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(锡海线),距龙潭庵村 约235米,距龙潭庵学校 约260米",111.71671200000002,28.918208,634.3832407348136,43
118,118,118,,2017-06-20 12:14:09,83.0,44,"ACC开,3D定位,天线正常","湖南省常德市武陵区三一路,距常德市德山鑫七一气体充装有限公司 约442米,距常德市德山龙潭庵机械厂-东南门 约707米",111.723862,28.917456,700.9196151074688,44
119,119,119,,2017-06-20 12:14:39,74.3,44,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距长冲 约527米,距檀树坪村 约687米",111.730544,28.916787,654.6082073416808,44
120,120,120,,2017-06-20 12:15:09,77.3,45,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距长冲 约101米,距旺旺超市 约545米",111.735803,28.913995,598.6636111017832,45
121,121,121,,2017-06-20 12:15:39,75.9,46,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家湾 约383米,距汇金大酒店 约500米",111.739082,28.909289,612.9382070668361,46
122,122,122,,2017-06-20 12:16:09,74.9,46,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距县一中 约259米,距鼎城区第四中学 约612米",111.742338,28.904286,640.2593965321771,46
123,123,123,,2017-06-20 12:16:39,67.0,47,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G55(二广高速),距跑马坪 约607米,距马横岭 约631米",111.745289,28.899735,581.8998526416469,47
124,124,124,,2017-06-20 12:17:09,73.0,48,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距马横岭 约240米,距兴旺冲 约627米",111.748745,28.895325,594.6891859376319,48
125,125,125,,2017-06-20 12:17:39,79.6,48,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴旺冲 约395米,距高岭村 约640米",111.753068,28.890993,639.6526555855278,48
126,126,126,,2017-06-20 12:18:09,71.1,49,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德田野机械厂-东门 约469米,距高岭村 约642米",111.757744,28.887043,632.5837139053258,49
127,127,127,,2017-06-20 12:18:39,75.1,49,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九龙岭 约117米,距鼎城公路局蒋家山道班 约451米",111.762311,28.883233,614.1618882713889,49
128,128,128,,2017-06-20 12:19:09,83.3,50,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距张家冲 约45米,距德山生猪交易大市场 约303米",111.767504,28.878913,697.4215989150273,50
129,129,129,,2017-06-20 12:19:39,76.1,51,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距曾家冲 约346米,距兴隆街 约362米",111.772274,28.874957,639.6991892246824,51
130,130,130,,2017-06-20 12:20:09,74.4,51,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城区公安局交通警察大队七中队 约328米,距丁家桥村 约449米",111.777692,28.871704,639.6583356407358,51
131,131,131,,2017-06-20 12:20:39,69.4,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距土地树 约603米,距合形窝 约629米",111.783495,28.870002000000003,595.9159513216354,52
