,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
11,,2017-05-06 00:11:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约503米",116.812503,40.358787,0,0.1694622634509995
12,,2017-05-06 00:12:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812502,40.358787,0,0.08473113280346772
13,,2017-05-06 00:13:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812502,40.358787,0,0.0
14,,2017-05-06 00:14:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812501,40.358787,0,0.08473113280346772
15,,2017-05-06 00:15:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812501,40.358787,0,0.0
16,,2017-05-06 00:16:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约97米,距伊利集团北京乳品厂 约503米",116.8125,40.358788,0,0.13979882436473604
17,,2017-05-06 00:17:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.8125,40.358787,0,0.11119508310287102
18,,2017-05-06 00:18:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812499,40.358785,0,0.23798477194494205
19,,2017-05-06 00:19:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812499,40.358784,0,0.11119508381019508
20,,2017-05-06 00:20:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812499,40.358784,0,0.0
21,,2017-05-06 00:21:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.8125,40.358784,0,0.08473113657373581
22,,2017-05-06 00:22:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812502,40.358785,0,0.20268647781884666
23,,2017-05-06 00:23:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812502,40.358784,0,0.11119508381019508
24,,2017-05-06 00:24:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.8125,40.358783,0,0.20268647956503774
25,,2017-05-06 00:25:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812497,40.358782,0,0.27745024625771547
26,,2017-05-06 00:26:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812497,40.358782,0,0.0
27,,2017-05-06 00:27:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约502米",116.812497,40.358781,0,0.11119508345653306
28,,2017-05-06 00:28:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约502米",116.812497,40.358781,0,0.0
29,,2017-05-06 00:29:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812497,40.358782,0,0.11119508345653306
30,,2017-05-06 00:30:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812497,40.358782,0,0.0
31,,2017-05-06 00:31:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约502米",116.8125,40.358779999999996,0,0.3377449956377636
32,,2017-05-06 00:32:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约502米",116.812501,40.358779,0,0.13979883054061748
33,,2017-05-06 00:33:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约502米",116.812502,40.358779,0,0.08473114285751542
34,,2017-05-06 00:34:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812504,40.358779,0,0.1694622857150308
35,,2017-05-06 00:35:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约503米",116.812503,40.358779999999996,0,0.13979883073972785
36,,2017-05-06 00:36:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约98米,距伊利集团北京乳品厂 约502米",116.812504,40.358778,0,0.23798477375514485
37,,2017-05-06 00:37:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812503,40.358776,0,0.23798477663296969
38,,2017-05-06 00:38:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约501米",116.8125,40.358769,0,0.8188206737732302
39,,2017-05-06 00:39:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约501米",116.812502,40.358768,0,0.20268651166958385
40,,2017-05-06 00:40:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约501米",116.812504,40.358768,0,0.16946231336365652
41,,2017-05-06 00:41:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.81251,40.358765999999996,0,0.5549005974271236
42,,2017-05-06 00:42:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.81251200000001,40.358765000000005,0,0.20268651700397344
43,,2017-05-06 00:43:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约501米",116.812514,40.358763,0,0.27959768375107735
44,,2017-05-06 00:44:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约501米",116.812514,40.358763,0,0.0
45,,2017-05-06 00:45:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812514,40.358765000000005,0,0.22239016726672822
46,,2017-05-06 00:46:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812514,40.358765999999996,0,0.111195082749209
47,,2017-05-06 00:47:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.812514,40.358765999999996,0,0.0
48,,2017-05-06 00:48:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约99米,距伊利集团北京乳品厂 约502米",116.81251499999999,40.358763,0,0.34417798952480544
49,,2017-05-06 00:49:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.81251599999999,40.35876,0,0.34417799235485236
50,,2017-05-06 00:50:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.81250800000001,40.358752,1,1.1183907872145926
51,,2017-05-06 00:51:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812509,40.35875,0,0.23798478727521422
52,,2017-05-06 00:52:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812509,40.358748999999996,0,0.11119508416385716
53,,2017-05-06 00:53:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.81250800000001,40.358746999999994,0,0.23798478894805217
54,,2017-05-06 00:54:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约499米",116.81250700000001,40.358745,0,0.2379847898429526
55,,2017-05-06 00:55:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.812504,40.358743,0,0.33774509853972395
56,,2017-05-06 00:56:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约498米",116.812496,40.358740000000004,0,0.7554859944423822
57,,2017-05-06 00:57:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约498米",116.812496,40.358738,0,0.22239016762039024
58,,2017-05-06 00:58:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约104米,距伊利集团北京乳品厂 约497米",116.812519,40.358714,3,3.3045051858406995
59,,2017-05-06 00:59:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约104米,距伊利集团北京乳品厂 约497米",116.812518,40.358709999999995,0,0.4527791154024997
60,,2017-05-06 01:00:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约105米,距伊利集团北京乳品厂 约496米",116.81252099999999,40.358706,0,0.5122928648958324
61,,2017-05-06 01:01:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约105米,距伊利集团北京乳品厂 约496米",116.81251999999999,40.358703999999996,0,0.2379848077513026
62,,2017-05-06 01:02:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约105米,距伊利集团北京乳品厂 约496米",116.81251999999999,40.358701,0,0.3335852503695993
63,,2017-05-06 01:03:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约105米,距伊利集团北京乳品厂 约496米",116.812519,40.358702,0,0.13979889015318947
64,,2017-05-06 01:04:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约105米,距伊利集团北京乳品厂 约496米",116.812519,40.358703000000006,0,0.1111950845175192
65,,2017-05-06 01:05:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约105米,距伊利集团北京乳品厂 约496米",116.812523,40.358703999999996,0,0.35669940957493124
66,,2017-05-06 01:06:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约105米,距伊利集团北京乳品厂 约496米",116.812522,40.358703999999996,0,0.08473123711413202
67,,2017-05-06 01:07:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约105米,距伊利集团北京乳品厂 约496米",116.812518,40.358708,0,0.5591955478153249
68,,2017-05-06 01:08:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约104米,距伊利集团北京乳品厂 约497米",116.81251699999999,40.358709999999995,0,0.23798480564107102
69,,2017-05-06 01:09:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约104米,距伊利集团北京乳品厂 约497米",116.81251699999999,40.358712,0,0.22239016762039024
70,,2017-05-06 01:10:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251699999999,40.358725,1,1.4455360881179005
71,,2017-05-06 01:11:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251699999999,40.358723,0,0.22239016762039024
72,,2017-05-06 01:12:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251699999999,40.358723,0,0.0
73,,2017-05-06 01:13:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.81251499999999,40.358737,1,1.565927665103001
74,,2017-05-06 01:14:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.81251699999999,40.358734999999996,0,0.2795977285575013
75,,2017-05-06 01:15:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.812518,40.358737,0,0.23798479521235466
76,,2017-05-06 01:16:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.81251599999999,40.358736,0,0.2026865781414364
77,,2017-05-06 01:17:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.812518,40.358727,1,1.0150022588598369
78,,2017-05-06 01:18:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251699999999,40.358727,0,0.08473120820878503
79,,2017-05-06 01:19:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251599999999,40.358729,0,0.23798479747000642
80,,2017-05-06 01:20:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251499999999,40.358729,0,0.08473120569527595
81,,2017-05-06 01:21:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.812514,40.358728,0,0.13979886808118674
82,,2017-05-06 01:22:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251499999999,40.358728,0,0.08473120479609263
83,,2017-05-06 01:23:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251499999999,40.358727,0,0.11119508345653309
84,,2017-05-06 01:24:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251499999999,40.358727,0,0.0
85,,2017-05-06 01:25:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251499999999,40.358726000000004,0,0.11119508345653309
86,,2017-05-06 01:26:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251499999999,40.358725,0,0.1111950845175192
87,,2017-05-06 01:27:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251599999999,40.358724,0,0.13979887271603111
88,,2017-05-06 01:28:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251599999999,40.358723,0,0.11119508416385715
89,,2017-05-06 01:29:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251699999999,40.358722,0,0.1397988736768521
90,,2017-05-06 01:30:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.812519,40.358724,0,0.279597747470624
91,,2017-05-06 01:31:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.812519,40.358726000000004,0,0.22239016832771433
92,,2017-05-06 01:32:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.812526,40.358728,0,0.6334405167496814
93,,2017-05-06 01:33:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.812529,40.358729,0,0.27745043255512186
94,,2017-05-06 01:34:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.81253500000001,40.358726000000004,0,0.608059789848447
95,,2017-05-06 01:35:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.81253600000001,40.358726000000004,0,0.08473120946553953
96,,2017-05-06 01:36:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.81253500000001,40.358723,0,0.34417800414517885
97,,2017-05-06 01:37:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.81253400000001,40.358724,0,0.13979887395815252
98,,2017-05-06 01:38:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.812533,40.358725,0,0.1397988729151412
99,,2017-05-06 01:39:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.812531,40.358726000000004,0,0.20268660039273856
100,,2017-05-06 01:40:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251999999999,40.358727,0,0.9386527848059478
101,,2017-05-06 01:41:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.812519,40.358727,0,0.08473120820878503
102,,2017-05-06 01:42:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.812518,40.358725,0,0.23798479912244308
103,,2017-05-06 01:43:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251699999999,40.358726000000004,0,0.13979887271603111
104,,2017-05-06 01:44:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.81251699999999,40.358726000000004,0,0.0
105,,2017-05-06 01:45:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.812519,40.358727,0,0.20268659951171686
106,,2017-05-06 01:46:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.812518,40.358727,0,0.08473120820878503
107,,2017-05-06 01:47:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约103米,距伊利集团北京乳品厂 约498米",116.812518,40.358726000000004,0,0.11119508345653309
108,,2017-05-06 01:48:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约498米",116.812522,40.358727,0,0.3566992999354981
109,,2017-05-06 01:49:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.812525,40.358732,0,0.6113289287946625
110,,2017-05-06 01:50:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.812526,40.358732,0,0.08473120192501214
111,,2017-05-06 01:51:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.812526,40.358732,0,0.0
112,,2017-05-06 01:52:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.812526,40.358732,0,0.0
113,,2017-05-06 01:53:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.812527,40.358733,0,0.13979886682145368
114,,2017-05-06 01:54:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约499米",116.812528,40.358734999999996,0,0.2379847944548183
115,,2017-05-06 01:55:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812527,40.358736,0,0.13979886538022196
116,,2017-05-06 01:56:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812527,40.358736,0,0.0
117,,2017-05-06 01:57:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812528,40.358737,0,0.1397988632120088
118,,2017-05-06 01:58:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812526,40.358738,0,0.20268657678328847
119,,2017-05-06 01:59:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812526,40.358738,0,0.0
120,,2017-05-06 02:00:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约499米",116.81253500000001,40.358732,1,1.013235376384495
121,,2017-05-06 02:01:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.81253500000001,40.358734000000005,0,0.22239016832771433
122,,2017-05-06 02:02:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.81253500000001,40.358734000000005,0,0.0
123,,2017-05-06 02:03:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.81253500000001,40.358734000000005,0,0.0
124,,2017-05-06 02:04:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.81253600000001,40.358736,0,0.23798479433785544
125,,2017-05-06 02:05:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812545,40.358732,0,0.8828131221250096
126,,2017-05-06 02:06:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约102米,距伊利集团北京乳品厂 约499米",116.812541,40.358729,0,0.4755514159499861
127,,2017-05-06 02:07:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.81254399999999,40.358729,0,0.25419361492989
128,,2017-05-06 02:08:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.81254399999999,40.358729,0,0.0
129,,2017-05-06 02:09:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.81254299999999,40.358729,0,0.08473120569527595
130,,2017-05-06 02:10:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.81254399999999,40.35873,0,0.13979886938788696
131,,2017-05-06 02:11:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.81253999999998,40.358732,0,0.4053731800772237
132,,2017-05-06 02:12:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.81253600000001,40.358736,0,0.5591954596090073
133,,2017-05-06 02:13:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812532,40.358737,0,0.3566992520600478
134,,2017-05-06 02:14:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约101米,距伊利集团北京乳品厂 约500米",116.812531,40.358740000000004,0,0.34417799952554107
135,,2017-05-06 02:15:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.812533,40.358744,0,0.4759695825387176
136,,2017-05-06 02:16:23,0,"ACC开,3D定位,天线正常","北京市北京市密云县云强路10号,距北京自修大学 约100米,距伊利集团北京乳品厂 约501米",116.81253500000001,40.358751,0,0.7965993206469565
