,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
33,,2017-04-18 16:07:04,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约317米,距石板滩中学 约428米",111.63551299999999,29.160969,145,145.477516332434
34,,2017-04-18 16:07:24,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约325米,距常德金德山水泥有限公司 约403米",111.63560700000001,29.160159000000004,90,90.52933571397084
35,,2017-04-18 16:07:44,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约343米,距常德金德山水泥有限公司 约391米",111.63561899999999,29.159726000000003,48,48.161569225261374
36,,2017-04-18 16:08:04,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约342米,距常德金德山水泥有限公司 约391米",111.63562399999999,29.159729,0,0.5890693656663717
37,,2017-04-18 16:08:24,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约346米,距常德金德山水泥有限公司 约393米",111.635601,29.1597,3,3.9225410301433574
38,,2017-04-18 16:08:44,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约362米,距鼎城永欣机械制造公司 约368米",111.63588100000001,29.158977,84,84.86717483038433
39,,2017-04-18 16:09:04,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约324米,距鼎城永欣机械制造公司 约378米",111.636372,29.158427000000003,77,77.5461120731969
40,,2017-04-18 16:09:24,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约365米,距鼎城永欣机械制造公司 约432米",111.636082,29.158011,54,54.15461066800125
41,,2017-04-18 16:09:44,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约392米,距鼎城永欣机械制造公司 约466米",111.635916,29.157739000000003,34,34.27239670550586
42,,2017-04-18 16:10:04,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约392米,距鼎城永欣机械制造公司 约466米",111.635916,29.157738000000002,0,0.11119508345653309
43,,2017-04-18 16:10:24,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约392米,距鼎城永欣机械制造公司 约466米",111.635916,29.157739000000003,0,0.11119508345653309
44,,2017-04-18 16:10:44,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约392米,距鼎城永欣机械制造公司 约466米",111.635916,29.157740999999998,0,0.2223901665594041
45,,2017-04-18 16:11:04,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约392米,距鼎城永欣机械制造公司 约466米",111.635916,29.157740999999998,0,0.0
46,,2017-04-18 16:11:24,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约392米,距鼎城永欣机械制造公司 约466米",111.635916,29.157740999999998,0,0.0
47,,2017-04-18 16:11:44,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约392米,距鼎城永欣机械制造公司 约466米",111.635916,29.157740999999998,0,0.0
48,,2017-04-18 16:12:04,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约392米,距鼎城永欣机械制造公司 约466米",111.635916,29.157740999999998,0,0.0
49,,2017-04-18 16:12:24,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约428米,距常德市鼎城区石板滩卫生院-预防接种门诊 约505米",111.635726,29.157342,48,48.05013754904009
50,,2017-04-18 16:12:44,23,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约505米,距常德市鼎城区石板滩卫生院-预防接种门诊 约525米",111.635423,29.156461,102,102.28603627096493
51,,2017-04-18 16:13:04,28,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约535米,距常德市鼎城区石板滩卫生院-预防接种门诊 约607米",111.634695,29.155418,135,135.8237837255365
52,,2017-04-18 16:13:24,39,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约448米,距大堰 约676米",111.632686,29.154421000000003,224,224.38764862576073
53,,2017-04-18 16:13:44,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约453米,距大堰 约583米",111.631174,29.153646999999996,170,170.19252963220544
54,,2017-04-18 16:14:04,21,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约497米,距大堰 约539米",111.62997800000001,29.153053000000003,133,133.60978280674522
55,,2017-04-18 16:14:24,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约510米,距古堤桥 约526米",111.62964699999999,29.152666999999997,53,53.622951104213556
56,,2017-04-18 16:14:44,39,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约410米,距古堤桥 约437米",111.629301,29.151502,133,133.82886028498527
57,,2017-04-18 16:15:04,53,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距古堤桥 约319米,距大堰 约340米",111.62824199999999,29.149265999999997,269,269.06185174339265
58,,2017-04-18 16:15:24,49,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约152米,距小堰 约234米",111.627298,29.146749,294,294.5099292415742
59,,2017-04-18 16:15:44,48,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约138米,距新堰 约145米",111.62633899999999,29.144596000000003,256,256.8809018537233
60,,2017-04-18 16:16:04,49,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约358米,距新堰 约409米",111.6253,29.142264,278,278.24819857387945
61,,2017-04-18 16:16:24,50,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约406米,距锥子岗 约544米",111.624393,29.139824,285,285.2576160247828
62,,2017-04-18 16:16:44,28,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约228米,距陈家冲 约520米",111.623636,29.138030999999998,212,212.49692413359105
63,,2017-04-18 16:17:04,33,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约145米,距陈家冲 约338米",111.623145,29.136381,189,189.56811393567835
64,,2017-04-18 16:17:24,33,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家冲 约179米,距皇家湾 约235米",111.62273200000001,29.134837,176,176.30896717622758
65,,2017-04-18 16:17:44,21,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约103米,距皇家湾 约369米",111.622371,29.133487,154,154.15389336819922
66,,2017-04-18 16:18:04,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约161米,距皇家湾 约479米",111.62212199999999,29.132440999999996,118,118.79788756002105
67,,2017-04-18 16:18:24,22,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约264米,距湖南新湘达门窗有限公司 约473米",111.62181399999999,29.131421999999997,117,117.19047220366988
68,,2017-04-18 16:18:44,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约368米,距陈家冲 约383米",111.62153500000001,29.130308000000003,126,126.80092906768658
69,,2017-04-18 16:19:04,21,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约283米,距陈家冲 约498米",111.62124299999999,29.129274,118,118.42226764895963
70,,2017-04-18 16:19:24,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约236米,距陈家冲 约616米",111.621021,29.128193,122,122.12071803911016
71,,2017-04-18 16:19:44,21,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约245米,距铁山村 约572米",111.62081599999999,29.12718,114,114.38709627542438
72,,2017-04-18 16:20:04,21,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约301米,距铁山村 约537米",111.62058300000001,29.126143,117,117.50937225345307
73,,2017-04-18 16:20:24,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约386米,距兄弟餐馆 约439米",111.620347,29.125094,118,118.87490322805138
74,,2017-04-18 16:20:44,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约437米,距湖南新湘达门窗有限公司 约445米",111.62088500000002,29.124746999999996,64,64.95982844339842
75,,2017-04-18 16:21:04,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约377米,距兄弟餐馆 约487米",111.621827,29.124575,93,93.47943326424783
76,,2017-04-18 16:21:24,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约278米,距中联重科武陵电梯厂 约431米",111.62283799999999,29.124449,99,99.1989193102689
77,,2017-04-18 16:21:44,32,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约135米,距中联重科武陵电梯厂 约315米",111.624417,29.12479,157,157.9950532900823
78,,2017-04-18 16:22:04,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约112米,距中联重科武陵电梯厂 约276米",111.625817,29.125303000000002,147,147.46905188020975
79,,2017-04-18 16:22:24,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约122米,距中联重科武陵电梯厂 约281米",111.62592,29.125387,13,13.687273561298237
80,,2017-04-18 16:22:44,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约138米,距中联重科武陵电梯厂 约290米",111.62603899999999,29.125511,17,17.992403386524103
81,,2017-04-18 16:23:04,28,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约254米,距中联重科武陵电梯厂 约388米",111.62645,29.126496999999997,116,116.68059285728246
82,,2017-04-18 16:23:24,38,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约422米,距中联重科武陵电梯厂 约563米",111.626291,29.128071999999996,175,175.81191966479622
83,,2017-04-18 16:23:44,36,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距鼎城区升湘机械有限责任公司 约428米,距陈家冲 约437米",111.626157,29.130217,238,238.86832136311904
84,,2017-04-18 16:24:04,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距鼎城区升湘机械有限责任公司 约313米,距鹏程鱼乐饭庄 约466米",111.62763999999999,29.130095,144,144.68221471251798
85,,2017-04-18 16:24:24,52,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家冲 约486米,距鼎城区升湘机械有限责任公司 约527米",111.625534,29.129365999999997,220,220.03394503031961
86,,2017-04-18 16:24:44,60,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约373米,距陈家冲 约471米",111.622254,29.129216999999997,319,319.02188649758
87,,2017-04-18 16:25:04,65,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约112米,距谭家烽火 约633米",111.61849,29.129229,365,365.60570581423417
88,,2017-04-18 16:25:24,73,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约398米,距谭家烽火 约447米",111.614667,29.129221,371,371.3350924133583
89,,2017-04-18 16:25:44,61,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距华家湾 约334米,距谭家烽火 约516米",111.610546,29.128939000000003,401,401.5061421383291
90,,2017-04-18 16:26:04,59,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距华家湾 约298米,距土地垱 约526米",111.607476,29.128463,302,302.85640339955336
91,,2017-04-18 16:26:24,61,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距土地垱 约270米,距华家湾 约568米",111.60378500000002,29.127665000000004,369,369.33439370716303
92,,2017-04-18 16:26:44,65,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距土地垱 约329米,距窑顶村 约539米",111.600558,29.126689000000002,331,331.7058753193396
93,,2017-04-18 16:27:04,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距窑顶村 约310米,距筲箕坡 约476米",111.59666200000001,29.125303999999996,408,408.5728750100269
94,,2017-04-18 16:27:24,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距筲箕坡 约74米,距窑顶村 约484米",111.59281000000001,29.123979,402,402.1299413802435
95,,2017-04-18 16:27:44,67,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距筲箕坡 约338米,距西洞庭管理区疾病预防与控制中心-预防接种门诊 约563米",111.588776,29.122873,410,410.6965207469056
96,,2017-04-18 16:28:04,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距窑上 约562米,距西洞庭管理区疾病预防与控制中心-预防接种门诊 约598米",111.58519199999999,29.122181,356,356.5443457325244
97,,2017-04-18 16:28:24,70,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(杭瑞高速),距窑上 约583米,距西洞庭管理区疾病预防与控制中心-预防接种门诊 约810米",111.58147199999999,29.121553000000002,368,368.04072420373996
98,,2017-04-18 16:28:44,68,"ACC开,3D定位,天线正常","湖南省常德市桃源县G5513(常张高速),距龚家湾 约639米,距长岭岗 约642米",111.577546,29.120855,389,389.18602039375645
99,,2017-04-18 16:29:04,63,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约272米,距龚家湾 约447米",111.57379499999999,29.120228000000004,370,370.9814576577295
100,,2017-04-18 16:29:24,59,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约84米,距龚家湾 约501米",111.57036299999999,29.119647999999998,339,339.56646129324963
101,,2017-04-18 16:29:44,55,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约379米,距龚家湾 约717米",111.56731200000002,29.118941999999997,306,306.5977819650392
102,,2017-04-18 16:30:04,64,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约690米,距南堰 约823米",111.564668,29.116894,343,343.2619074823562
103,,2017-04-18 16:30:24,54,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距南堰 约565米,距长岭岗 约814米",111.56516200000002,29.114265000000003,296,296.2446700564342
104,,2017-04-18 16:30:44,53,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距南堰 约307米,距杨家坪 约662米",111.56641100000002,29.111805,299,299.2433992230426
105,,2017-04-18 16:31:04,58,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距南堰 约300米,距杨家坪 约465米",111.566809,29.109063,307,307.33881494463355
106,,2017-04-18 16:31:24,68,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距杨家坪 约424米,距南堰 约570米",111.56710600000001,29.105901,352,352.78083594671665
107,,2017-04-18 16:31:44,70,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距翰林湾 约385米,距杨家坪 约639米",111.567181,29.10238,391,391.58569078040324
108,,2017-04-18 16:32:04,69,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距翰林湾 约348米,距杨家溶 约781米",111.567108,29.098858,391,391.6933044772262
109,,2017-04-18 16:32:24,73,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距杨家溶 约448米,距翰林湾 约648米",111.56724299999999,29.095271999999998,398,398.96125359209447
110,,2017-04-18 16:32:44,72,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距杨家溶 约311米,距李家塝 约522米",111.567599,29.091597999999998,409,409.992551152318
111,,2017-04-18 16:33:04,75,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家塝 约313米,距胡家溶 约386米",111.5681,29.087871999999997,417,417.16311239279156
112,,2017-04-18 16:33:24,74,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距胡家溶 约29米,距李家塝 约529米",111.568822,29.084209,413,413.3057951344924
113,,2017-04-18 16:33:44,71,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距沙湾 约407米,距刘家坡 约409米",111.569675,29.080665000000003,402,402.6987781718374
114,,2017-04-18 16:34:04,71,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距沙湾 约84米,距刘家坡 约344米",111.570571,29.077218,393,393.0552280308518
115,,2017-04-18 16:34:24,76,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距沙湾 约417米,距刘家坡 约633米",111.571522,29.073571,415,415.9265324568382
116,,2017-04-18 16:34:44,62,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距马井 约376米,距响水垱 约552米",111.57239399999999,29.070111999999998,393,393.849390168196
117,,2017-04-18 16:35:04,78,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距响水垱 约339米,距马井 约393米",111.57323799999999,29.066412,419,419.5192904140123
118,,2017-04-18 16:35:24,82,"ACC开,3D定位,天线正常","湖南省常德市桃源县柳叶大道,距杨风桥 约350米,距玉皇庵 约494米",111.573753,29.062409000000002,447,447.91944739309383
119,,2017-04-18 16:35:44,72,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距大润多家具批发 约439米,距宏发容器厂 约483米",111.573912,29.058637,419,419.71247234095546
120,,2017-04-18 16:36:04,79,"ACC开,3D定位,天线正常","湖南省常德市桃源县S306,距宏发容器厂 约93米,距华星物流 约125米",111.574001,29.054825,423,423.96392623207595
121,,2017-04-18 16:36:24,75,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距宏发容器厂 约389米,距华星物流 约396米",111.57410700000001,29.050890999999996,437,437.562788924764
122,,2017-04-18 16:36:44,74,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家湾 约287米,距桃源县磊鑫科技有限公司 约733米",111.57418600000001,29.047178000000002,412,412.9387582167047
123,,2017-04-18 16:37:04,76,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距华严岗 约359米,距李家湾 约378米",111.574281,29.043382,422,422.19755198708265
124,,2017-04-18 16:37:24,80,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距华严岗 约90米,距桂洲村 约534米",111.574376,29.039413,441,441.4299067411629
125,,2017-04-18 16:37:44,78,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距伍周家 约280米,距华严岗 约526米",111.574475,29.035431,442,442.8834150952053
126,,2017-04-18 16:38:04,78,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距庆兰 约339米,距伍周家 约356米",111.574577,29.031547999999997,431,431.88437456070346
127,,2017-04-18 16:38:24,79,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距庆兰 约394米,距三汊港村 约488米",111.57504399999999,29.027608,440,440.4551347579523
128,,2017-04-18 16:38:44,80,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距三汊港村 约86米,距桃源县木塘垸乡中心小学 约181米",111.57578600000001,29.023588,452,452.7886553066779
129,,2017-04-18 16:39:04,81,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距中心幼儿园 约214米,距桃源县木塘垸乡中心小学 约270米",111.576699,29.019592,453,453.11684449339765
130,,2017-04-18 16:39:24,83,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距彭家湖村 约112米,距常德李氏布艺桃源一分店 约397米",111.577648,29.01553,461,461.00432073239864
131,,2017-04-18 16:39:44,80,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距樟树村 约256米,距彭家湖村 约392米",111.578331,29.011496,453,453.4511510710136
132,,2017-04-18 16:40:04,81,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距易家桥村 约113米,距樟树村 约616米",111.578624,29.007413,454,454.9027161487545
133,,2017-04-18 16:40:24,81,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距易家桥村 约420米,距桃源县木塘垸乡敬老院 约573米",111.57857,29.003302,457,457.15315220848964
134,,2017-04-18 16:40:44,78,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距龙虎村 约722米,距桃源县木塘垸乡敬老院 约767米",111.57821200000001,28.999336,442,442.3719140665529
135,,2017-04-18 16:41:04,74,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距龙虎村 约704米,距曾家坡 约855米",111.57778700000001,28.995544,423,423.6728470044802
136,,2017-04-18 16:41:24,74,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家坛 约461米,距李家湾 约792米",111.577373,28.991844,413,413.3874761771739
137,,2017-04-18 16:41:44,74,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家坛 约160米,距牛金坪 约539米",111.576842,28.988124,416,416.85746036215716
