,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
11,,2017-04-08 00:11:21,63,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距老庄 约191米,距土家族苗族自治州民族文艺创作研究所 约371米",110.17363700000001,29.012752000000003,1189,1189.561517963127
12,,2017-04-08 00:12:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距土家族苗族自治州民族文艺创作研究所 约326米,距老庄 约525米",110.16868999999998,29.010788,528,528.3082277111288
13,,2017-04-08 00:13:21,83,"ACC开,3D定位,天线正常",湖南省湘西土家族苗族自治州永顺县S10(张花高速),110.15361999999999,29.005184000000003,1592,1592.4752953898462
14,,2017-04-08 00:14:21,52,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距毛家车 约237米,距下毛 约240米",110.14291599999999,29.003227000000003,1063,1063.4601407732637
15,,2017-04-08 00:15:21,39,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距青龙村 约128米,距李家湾 约557米",110.137307,28.997518,836,836.98816316445
16,,2017-04-08 00:16:21,58,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距向家院子 约318米,距王家湾 约474米",110.130044,28.995545,739,739.6600671997786
17,,2017-04-08 00:17:21,79,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距王家湾 约729米",110.118743,28.992307,1156,1156.5951654445348
18,,2017-04-08 00:18:21,82,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距麻风洞 约677米,距李太坪 约727米",110.10515600000001,28.991967,1322,1322.023298705354
19,,2017-04-08 00:19:21,79,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距月家庄 约145米,距岩板桥 约812米",110.09241899999999,28.987734000000003,1325,1325.2427342307212
20,,2017-04-08 00:20:21,76,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距司铁 约124米,距羊峰高架桥 约439米",110.07841100000002,28.984353000000002,1413,1413.4254483904124
21,,2017-04-08 00:21:21,73,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距小河里 约274米,距双木洲 约398米",110.06698700000001,28.978199,1305,1305.020375484027
22,,2017-04-08 00:22:21,80,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距老寨 约234米,距硕乐村 约405米",110.05492199999999,28.973259999999996,1295,1295.7770429901861
23,,2017-04-08 00:23:21,76,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距唐家寨 约266米,距马洞 约653米",110.04283999999998,28.970801,1206,1206.71958614183
24,,2017-04-08 00:24:21,71,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距马拉河景区 约510米,距永顺马拉河旅游开发有限公司 约508米",110.03078300000001,28.965927,1292,1292.0995988751013
25,,2017-04-08 00:25:21,73,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距汪家庄 约232米,距大河边 约594米",110.02003899999998,28.960978000000004,1181,1181.271878540222
26,,2017-04-08 00:26:21,75,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距泽龙坪 约159米,距泽龙村 约508米",110.00773400000001,28.958716,1223,1223.3048346490218
27,,2017-04-08 00:27:21,72,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距水井湾 约375米,距海车沟 约780米",109.995457,28.956302,1224,1224.25978470429
28,,2017-04-08 00:28:21,66,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距海车沟 约404米,距岔泥坝 约532米",109.98365700000001,28.954572,1164,1164.0891929891102
29,,2017-04-08 00:29:21,80,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距老司城施河大桥 约350米,距老寨 约539米",109.97115500000001,28.953227000000002,1225,1225.5636175601862
30,,2017-04-08 00:30:21,71,"ACC开,3D定位,天线正常",湖南省湘西土家族苗族自治州永顺县,109.958482,28.951275,1252,1252.0193072576988
31,,2017-04-08 00:31:21,65,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距科洞 约36米,距那坵 约754米",109.947134,28.945635,1269,1269.8511590588446
32,,2017-04-08 00:32:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距科洞 约433米,距庄屋坳 约452米",109.94328700000001,28.943666999999998,433,433.60510144066353
33,,2017-04-08 00:33:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距科洞 约433米,距庄屋坳 约452米",109.94328700000001,28.943666999999998,0,0.0
34,,2017-04-08 00:34:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距科洞 约433米,距庄屋坳 约452米",109.94328700000001,28.943666999999998,0,0.0
35,,2017-04-08 00:35:21,71,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距小那必 约351米,距木鱼坪高架桥 约392米",109.924218,28.919664,3250,3250.761798770822
36,,2017-04-08 00:36:21,64,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S230,距炮楼枯 约774米,距小那必 约821米",109.91286299999999,28.917519,1130,1130.6254761078692
37,,2017-04-08 00:37:21,63,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距那必村 约734米,距芭吉 约871米",109.90300500000001,28.913805,1044,1044.6060398326738
38,,2017-04-08 00:38:21,75,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距邱家 约402米,距芭吉 约473米",109.893447,28.905662,1298,1298.2403408202467
39,,2017-04-08 00:39:21,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距且吉 约602米",109.88253700000001,28.900151,1226,1226.142932555962
40,,2017-04-08 00:40:21,73,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距白雪枯 约715米",109.87207,28.896385,1101,1101.6456497884717
41,,2017-04-08 00:41:21,78,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距阿木 约133米,距那西坪 约375米",109.86228799999999,28.889653999999997,1211,1211.234488633567
42,,2017-04-08 00:42:21,85,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距龙山枯 约812米,距打洞高架桥 约843米",109.850815,28.884314,1265,1265.021580835326
43,,2017-04-08 00:43:21,70,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S10(张花高速),距龙爪 约449米",109.84498700000002,28.874025,1277,1277.0816442456369
44,,2017-04-08 00:44:21,60,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县海洛枢纽,距海洛村 约361米",109.83435300000001,28.870921999999997,1091,1091.4401606280896
45,,2017-04-08 00:45:21,41,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距泽皮 约447米,距马夫泽 约868米",109.82695700000001,28.871598,724,724.0924331914115
46,,2017-04-08 00:46:21,59,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距下坡米 约297米,距麻早枯 约675米",109.82530700000001,28.87908,847,847.3323892071841
47,,2017-04-08 00:47:21,52,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距七家座 约374米,距水井包 约385米",109.821503,28.886469,901,901.2406484041113
48,,2017-04-08 00:48:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距七家座 约231米,距田家寨 约430米",109.818303,28.889682,474,474.02894143600537
49,,2017-04-08 00:49:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距七家座 约231米,距田家寨 约430米",109.818303,28.889682,0,0.0
50,,2017-04-08 00:50:21,75,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县G209(呼北线),距黄家沟 约300米,距七河村 约392米",109.80239399999999,28.910496000000002,2784,2784.7762597350993
51,,2017-04-08 00:51:21,76,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距米麻土 约403米,距顾家寨 约781米",109.80093899999999,28.921974,1284,1284.1301308966215
52,,2017-04-08 00:52:21,80,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距金星村 约607米",109.79876000000002,28.933497999999997,1298,1298.8409727059548
53,,2017-04-08 00:53:21,65,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距召且 约445米,距卡他枯 约679米",109.794519,28.942702,1103,1103.5164451368823
54,,2017-04-08 00:54:21,78,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距土泽湖 约644米,距召且 约779米",109.78716399999999,28.951466999999997,1209,1209.1607437080086
55,,2017-04-08 00:55:21,48,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距福庇塘 约720米,距堰上沟 约734米",109.78079699999999,28.959590999999996,1095,1095.3506341638147
56,,2017-04-08 00:56:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距八吉 约643米,距八吉坳 约770米",109.778094,28.962134999999996,386,386.23482999761205
57,,2017-04-08 00:57:21,73,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距邓家高田 约586米",109.76768999999999,28.974839000000003,1737,1737.790182988965
58,,2017-04-08 00:58:21,62,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距杨品沟 约484米,距双凤村 约759米",109.761129,28.983584000000004,1163,1163.130718175077
59,,2017-04-08 00:59:21,76,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距杨品沟 约527米,距富溪林场 约623米",109.757302,28.991791,985,985.5740484886834
60,,2017-04-08 01:00:21,62,"ACC开,3D定位,天线正常",湖南省湘西土家族苗族自治州永顺县,109.74991899999999,29.000459999999997,1201,1201.9958819768829
61,,2017-04-08 01:01:21,78,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距新庄 约441米,距上处村 约835米",109.744367,29.009096999999997,1101,1101.758927680195
62,,2017-04-08 01:02:21,54,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县S314,距下处 约180米,距郎基湖 约546米",109.73734099999999,29.015676000000003,1000,1000.9791922942934
63,,2017-04-08 01:03:21,79,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距郎基湖 约658米,距杨家沟 约738米",109.73060100000001,29.024034999999998,1137,1137.2914859569335
64,,2017-04-08 01:04:21,0,"ACC开,3D定位,天线正常",湖南省湘西土家族苗族自治州永顺县,109.726795,29.028032,578,578.3358013955055
65,,2017-04-08 01:05:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距野竹园 约547米",109.719624,29.036597999999998,1180,1180.389392901329
66,,2017-04-08 01:06:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距野竹园 约547米",109.719624,29.036597999999998,0,0.0
67,,2017-04-08 01:07:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距野竹园 约547米",109.719624,29.036597999999998,0,0.0
68,,2017-04-08 01:10:21,64,"ACC开,3D定位,天线正常",湖南省湘西土家族苗族自治州永顺县,109.684848,29.077140000000004,5634,5634.590149257429
69,,2017-04-08 01:11:21,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距大寨 约315米",109.675747,29.083571000000003,1137,1137.3435853747305
70,,2017-04-08 01:12:21,60,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距岩槽沟 约719米,距李家台上 约781米",109.6669,29.090032,1120,1120.3521677115148
71,,2017-04-08 01:13:21,48,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距青云山 约319米",109.663053,29.097246000000002,884,884.9774519731052
72,,2017-04-08 01:14:21,41,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距青云山 约701米",109.657577,29.102249,769,769.7736915914735
73,,2017-04-08 01:15:21,53,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州永顺县,距桐油包 约855米",109.650586,29.105694,779,779.7893778598543
74,,2017-04-08 01:16:21,51,"ACC开,3D定位,天线正常",湖南省湘西土家族苗族自治州永顺县,109.642979,29.110916999999997,939,939.9264193341105
75,,2017-04-08 01:17:21,0,"ACC开,3D定位,天线正常",湖南省湘西土家族苗族自治州龙山县,109.639921,29.113144000000002,386,386.7514589209257
76,,2017-04-08 01:18:21,0,"ACC开,3D定位,天线正常",湖南省湘西土家族苗族自治州龙山县,109.639921,29.113144000000002,0,0.0
77,,2017-04-08 01:19:21,71,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距梁山寨 约170米,距对门坡 约720米",109.628028,29.130327,2232,2232.7762953974716
78,,2017-04-08 01:20:21,61,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距艾溪村 约626米,距干溪 约649米",109.62276299999999,29.140582000000002,1249,1249.7170889413544
79,,2017-04-08 01:21:21,71,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距严家寨 约466米",109.624946,29.149898999999998,1057,1057.4742198860486
80,,2017-04-08 01:22:21,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距彭家寨 约586米",109.628708,29.159932,1173,1173.9103842430443
81,,2017-04-08 01:23:21,12,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约652米,距富坪村 约851米",109.632178,29.163706,538,538.1771782782572
82,,2017-04-08 01:24:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约570米,距富坪村 约867米",109.632719,29.164288,83,83.35192983454687
83,,2017-04-08 01:25:21,5,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约539米,距富坪村 约862米",109.63280300000001,29.164565999999997,31,31.970153343310415
84,,2017-04-08 01:26:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距富坪村 约866米",109.63296000000001,29.16481,31,31.12097887072888
85,,2017-04-08 01:27:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约512米,距岩门口 约866米",109.632949,29.164771000000002,4,4.4662020725613685
86,,2017-04-08 01:28:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约512米,距岩门口 约865米",109.632954,29.164771999999996,0,0.4980610277344076
87,,2017-04-08 01:29:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约512米,距岩门口 约865米",109.63295500000001,29.164769,0,0.34742932744416627
88,,2017-04-08 01:30:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约514米,距岩门口 约865米",109.63295500000001,29.164752000000004,1,1.8903164226513727
89,,2017-04-08 01:31:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约514米,距岩门口 约859米",109.63300600000001,29.164725,5,5.791018759651121
90,,2017-04-08 01:32:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约513米,距岩门口 约859米",109.63300900000002,29.164727000000003,0,0.3664827695566046
91,,2017-04-08 01:33:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约516米,距岩门口 约858米",109.63301899999999,29.164695000000002,3,3.6883456767959064
92,,2017-04-08 01:34:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约514米,距岩门口 约863米",109.632971,29.164744,7,7.170004941258895
93,,2017-04-08 01:35:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约511米,距岩门口 约864米",109.63296799999999,29.16477,2,2.9057099849193446
94,,2017-04-08 01:36:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距岩门口 约865米",109.63296299999999,29.164787,1,1.9516650816096637
95,,2017-04-08 01:37:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距岩门口 约864米",109.63296899999999,29.164783,0,0.7329652737601426
96,,2017-04-08 01:38:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约512米,距岩门口 约861米",109.63298799999998,29.164751000000003,4,4.008067565552247
97,,2017-04-08 01:39:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约513米,距岩门口 约857米",109.633032,29.164716,5,5.779185086021942
98,,2017-04-08 01:40:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距岩门口 约863米",109.632974,29.164777,8,8.816098941540712
99,,2017-04-08 01:41:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距富坪村 约865米",109.63295600000001,29.164802,3,3.283655476465904
100,,2017-04-08 01:42:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距富坪村 约865米",109.632957,29.164804999999998,0,0.3474293181507382
101,,2017-04-08 01:43:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距富坪村 约864米",109.632947,29.164809,1,1.068003116964679
102,,2017-04-08 01:44:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距富坪村 约864米",109.632949,29.164812,0,0.38599373276755855
103,,2017-04-08 01:45:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距富坪村 约864米",109.632949,29.164813,0,0.11119508345653306
104,,2017-04-08 01:46:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距富坪村 约864米",109.632949,29.164814,0,0.11119508416385715
105,,2017-04-08 01:47:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约507米,距岩门口 约865米",109.632962,29.164820000000002,1,1.4277429905415677
106,,2017-04-08 01:48:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约507米,距富坪村 约865米",109.63296100000001,29.164821000000003,0,0.1476223389744284
107,,2017-04-08 01:49:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约506米,距富坪村 约865米",109.63295900000001,29.164828000000004,0,0.8022250421196517
108,,2017-04-08 01:50:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约507米,距富坪村 约864米",109.632947,29.16483,1,1.1862084160234483
109,,2017-04-08 01:51:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距富坪村 约860米",109.63290900000001,29.16483,3,3.689721114497974
110,,2017-04-08 01:52:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约511米,距富坪村 约860米",109.632893,29.164809,2,2.8046830707129806
111,,2017-04-08 01:53:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约511米,距富坪村 约861米",109.63290900000001,29.164806,1,1.5889776395304558
112,,2017-04-08 01:54:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距富坪村 约862米",109.632924,29.164806,1,1.4564692016217304
113,,2017-04-08 01:55:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距富坪村 约863米",109.632928,29.164811,0,0.6782011793877806
114,,2017-04-08 01:56:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距富坪村 约863米",109.632928,29.16481,0,0.11119508416385715
115,,2017-04-08 01:57:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距富坪村 约863米",109.63293,29.164809,0,0.2237775436226777
116,,2017-04-08 01:58:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距富坪村 约863米",109.632931,29.164804999999998,0,0.45525548560546264
117,,2017-04-08 01:59:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距富坪村 约865米",109.632948,29.164794,2,2.054454075288147
118,,2017-04-08 02:00:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距岩门口 约864米",109.632966,29.164794,1,1.747763246229846
119,,2017-04-08 02:01:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距岩门口 约864米",109.632966,29.164794,0,0.0
120,,2017-04-08 02:02:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距岩门口 约864米",109.632967,29.164793,0,0.14762235675989818
121,,2017-04-08 02:03:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距岩门口 约864米",109.632966,29.164793,0,0.09709795948140561
122,,2017-04-08 02:04:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距岩门口 约863米",109.63297800000001,29.164794,1,1.1704692659621698
123,,2017-04-08 02:05:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距岩门口 约865米",109.63296399999999,29.164806,1,1.9048244923518327
124,,2017-04-08 02:06:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约507米,距岩门口 约864米",109.632976,29.164806,1,1.1651753625326855
125,,2017-04-08 02:07:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距岩门口 约864米",109.63296899999999,29.164803999999997,0,0.7151433060225899
126,,2017-04-08 02:08:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距岩门口 约864米",109.63296899999999,29.164804999999998,0,0.11119508381019508
127,,2017-04-08 02:09:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距岩门口 约864米",109.63297299999999,29.164804999999998,0,0.38839179129392887
128,,2017-04-08 02:10:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约507米,距岩门口 约863米",109.632985,29.164809,1,1.2471820817486163
129,,2017-04-08 02:11:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约506米,距岩门口 约862米",109.632995,29.164814,1,1.1188877024384316
130,,2017-04-08 02:12:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约506米,距岩门口 约863米",109.632985,29.164821000000003,1,1.2444492353071959
131,,2017-04-08 02:13:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约506米,距岩门口 约863米",109.63298200000001,29.164821999999997,0,0.3117954815840401
132,,2017-04-08 02:14:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约506米,距富坪村 约864米",109.63295600000001,29.164828999999997,2,2.6418149417257837
133,,2017-04-08 02:15:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距岩门口 约865米",109.632962,29.164795,3,3.8252572569980465
134,,2017-04-08 02:16:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约514米,距富坪村 约863米",109.63291399999999,29.164765000000003,5,5.7314972719435575
135,,2017-04-08 02:17:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约512米,距岩门口 约864米",109.63296100000001,29.164765000000003,4,4.5636053254193865
136,,2017-04-08 02:18:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距岩门口 约864米",109.632966,29.16478,1,1.7371466345416386
137,,2017-04-08 02:19:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约512米,距岩门口 约864米",109.63296499999998,29.164768,1,1.3378691770764726
138,,2017-04-08 02:20:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约511米,距岩门口 约863米",109.63297299999999,29.164766999999998,0,0.7847021877714144
139,,2017-04-08 02:21:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约511米,距岩门口 约863米",109.632971,29.164766999999998,0,0.19419596690690513
140,,2017-04-08 02:22:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约511米,距岩门口 约863米",109.632971,29.164766999999998,0,0.0
141,,2017-04-08 02:23:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约511米,距岩门口 约864米",109.63296299999999,29.164775,1,1.1809789671211444
142,,2017-04-08 02:24:21,0,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约511米,距岩门口 约864米",109.632962,29.164772999999997,0,0.24266314795024038
