,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
11,,2017-06-20 21:05:46,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约271米,距长沙市公共交通投资管理有限公司 约281米",113.05663899999999,28.169037,0,0.8892048062005732
12,,2017-06-20 21:06:34,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约270米,距长沙市公共交通投资管理有限公司 约277米",113.056634,28.168994,4,4.806443541483991
13,,2017-06-20 21:07:24,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约269米,距长沙市公共交通投资管理有限公司 约277米",113.05663100000001,28.168986999999998,0,0.8320655937508055
14,,2017-06-20 21:08:14,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约270米,距长沙市公共交通投资管理有限公司 约277米",113.05663500000001,28.168986999999998,0,0.39210015413907123
15,,2017-06-20 21:09:03,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约270米,距长沙市公共交通投资管理有限公司 约278米",113.05663500000001,28.168996999999997,1,1.1119508366873085
16,,2017-06-20 21:09:54,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约270米,距长沙市公共交通投资管理有限公司 约277米",113.056633,28.168993,0,0.4860711601303
17,,2017-06-20 21:10:44,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约270米,距长沙市公共交通投资管理有限公司 约277米",113.05663799999999,28.16899,0,0.5928758736185508
18,,2017-06-20 21:11:34,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约270米,距长沙市公共交通投资管理有限公司 约277米",113.05664099999998,28.168986999999998,0,0.44470134998707195
19,,2017-06-20 21:12:24,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约270米,距长沙市公共交通投资管理有限公司 约277米",113.05663799999999,28.168988,0,0.3143954822078559
20,,2017-06-20 21:13:14,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约270米,距长沙市公共交通投资管理有限公司 约277米",113.05663700000001,28.168988,0,0.09802503543618692
21,,2017-06-20 21:14:04,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约269米,距长沙市公共交通投资管理有限公司 约276米",113.056629,28.168974,1,1.7430955611048125
22,,2017-06-20 21:14:54,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约269米,距长沙市公共交通投资管理有限公司 约276米",113.056626,28.168984000000002,1,1.1501803566774422
23,,2017-06-20 21:15:44,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约268米,距长沙市公共交通投资管理有限公司 约275米",113.05661699999999,28.168978999999997,1,1.0427992663581211
24,,2017-06-20 21:16:34,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约268米,距长沙市公共交通投资管理有限公司 约275米",113.05662199999999,28.168978000000003,0,0.5025804307290278
25,,2017-06-20 21:17:24,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约268米,距长沙市公共交通投资管理有限公司 约276米",113.056619,28.168988,1,1.1501803525450143
26,,2017-06-20 21:18:14,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约323米,距长沙市公共交通投资管理有限公司 约341米",113.057105,28.169382000000002,64,64.72224492881998
27,,2017-06-20 21:19:04,11,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约373米,距长沙市公共交通投资管理有限公司 约429米",113.057194,28.170355999999998,108,108.65481960743122
28,,2017-06-20 21:19:54,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距豆豆水果店 约401米,距村姑菜园 约407米",113.05719199999999,28.171646999999997,143,143.5529869551831
29,,2017-06-20 21:20:44,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距豆豆水果店 约399米,距村姑菜园 约405米",113.057179,28.171649,1,1.2935540527291731
30,,2017-06-20 21:21:34,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距豆豆水果店 约395米,距村姑菜园 约401米",113.057142,28.171696999999998,6,6.453013982811339
31,,2017-06-20 21:22:24,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湖南省动物疫病预防与控制 约299米,距豆豆水果店 约311米",113.056225,28.172463,123,123.8321952816973
32,,2017-06-20 21:23:14,43,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距豆豆水果店 约105米,距村姑菜园 约111米",113.05386899999999,28.172590000000003,231,231.37071558352258
33,,2017-06-20 21:24:04,38,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距茂华国际湘 约158米,距雨花区育德幼儿园 约99米",113.04734499999999,28.172271999999996,640,640.4716124060993
34,,2017-06-20 21:24:54,39,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距茂华国际湘 约272米,距特百惠(花中城专卖店) 约130米",113.04781399999999,28.171069,141,141.44706701927825
35,,2017-06-20 21:25:44,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区石坝路,距茂华国际湘 约210米,距香作坊(茂华国际湘店) 约50米",113.046927,28.170097,138,138.71338221419043
36,,2017-06-20 21:26:34,48,"ACC开,3D定位,天线正常","湖南省长沙市雨花区古曲南路102号-5栋,距益睛明青少年视力提升中心(大桥店) 约20米,距天恒超市(古曲路) 约77米",113.043873,28.169577,304,304.89895811730577
37,,2017-06-20 21:27:24,50,"ACC开,3D定位,天线正常","湖南省长沙市雨花区古曲南路,距湖南广益实验中学 约141米,距中国工商银行(长沙体育新城支行) 约88米",113.04418600000001,28.165428000000002,462,462.367548186176
38,,2017-06-20 21:28:14,64,"ACC开,3D定位,天线正常","湖南省长沙市雨花区曲塘路,距红墅湾 约226米,距体育文化休闲公园 约214米",113.045617,28.158388000000002,795,795.2836937118211
39,,2017-06-20 21:29:04,68,"ACC开,3D定位,天线正常","湖南省长沙市雨花区体院巷,距湖南电工器材总厂 约162米,距华晨汽车维修有限公司 约162米",113.04668799999999,28.150599,872,872.4399240983361
40,,2017-06-20 21:29:54,64,"ACC开,3D定位,天线正常","湖南省长沙市雨花区香莲路69,距星雨心苑 约128米,距博远西苑 约80米",113.047459,28.14255,898,898.1958812672651
41,,2017-06-20 21:30:44,70,"ACC开,3D定位,天线正常","湖南省长沙市雨花区长塘路,距泰禹云开一品樾玺 约102米,距天赐良园 约202米",113.049644,28.134227000000003,949,949.9517921684147
42,,2017-06-20 21:31:34,52,"ACC开,3D定位,天线正常","湖南省长沙市雨花区湘府东路辅路,距长沙新广电中心主体大楼 约196米,距广电购物中心 约315米",113.05428899999998,28.127069,917,917.0507821488745
43,,2017-06-20 21:32:24,56,"ACC开,3D定位,天线正常","湖南省长沙市雨花区,距长房·南屏锦源 约323米,距和顺苑30栋 约310米",113.05760900000001,28.121395,709,709.9739265203652
44,,2017-06-20 21:33:14,71,"ACC开,3D定位,天线正常","湖南省长沙市雨花区,距诚信汽修 约541米,距牛头小区31栋 约577米",113.05771200000001,28.112835999999998,951,951.7723281986944
45,,2017-06-20 21:34:04,77,"ACC开,3D定位,天线正常","湖南省长沙市雨花区荷叶冲路,距郡原·美村 约9米,距中航城国际社区 约122米",113.05695700000001,28.103251,1068,1068.3742742997467
46,,2017-06-20 21:34:54,74,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距振容花园 约141米,距小飞鱼幼稚园 约201米",113.05451799999999,28.093778999999998,1080,1080.0694862268322
47,,2017-06-20 21:35:44,79,"ACC开,3D定位,天线正常","湖南省长沙市雨花区兴安路,距景环社区E4栋 约114米,距景环社区E3栋 约151米",113.049054,28.085547,1060,1060.7459221133659
48,,2017-06-20 21:36:34,80,"ACC开,3D定位,天线正常","湖南省长沙市雨花区兴安路,距长沙商贸旅游职业技术学院 约349米,距长沙商贸旅游职业技术学院-西1门 约19米",113.04616000000001,28.076259999999998,1070,1070.9873827172519
49,,2017-06-20 21:37:24,71,"ACC开,3D定位,天线正常","湖南省长沙市雨花区圭白路,距曾家屋场 约472米,距晓光汽车模具公司 约594米",113.041471,28.067636,1063,1063.5926709662467
50,,2017-06-20 21:38:14,43,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距干冲子 约308米,距曾家屋场 约451米",113.03857099999999,28.059982,897,897.395660820147
51,,2017-06-20 21:39:04,87,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距张家坪 约284米,距龙山塘 约361米",113.036143,28.051531,969,969.4432677191029
52,,2017-06-20 21:39:54,78,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距林子冲 约404米,距泉塘子 约613米",113.03501299999999,28.041299,1143,1143.1397193075709
53,,2017-06-20 21:40:44,85,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距上柳树塘 约137米,距泉塘子 约546米",113.032379,28.031115000000003,1161,1161.5444276251703
54,,2017-06-20 21:41:34,83,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距坪塘 约286米,距万春塘 约472米",113.030124,28.020345000000002,1217,1217.854090567171
55,,2017-06-20 21:42:24,72,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X050,距施家坪 约87米,距四柏塘 约384米",113.034691,28.012261,1004,1004.4957873933704
56,,2017-06-20 21:43:14,78,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距易家坪 约420米,距古家坡 约472米",113.03898500000001,28.00399,1011,1011.7030304472449
57,,2017-06-20 21:44:04,85,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区昭山北路,距白竹坡 约145米,距石基坳 约279米",113.04219199999999,27.99408,1146,1146.0447160731253
58,,2017-06-20 21:44:54,79,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距长沙坳 约136米,距花岭上 约248米",113.04188799999999,27.984536,1061,1061.6655824504614
59,,2017-06-20 21:45:44,74,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距上牛栏塘 约263米,距天鹅冲 约310米",113.037559,27.97537,1104,1104.3122741775865
60,,2017-06-20 21:46:34,79,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距湖南农药厂 约119米,距新桥 约357米",113.038804,27.966182,1028,1028.9505022448861
61,,2017-06-20 21:47:24,64,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区晴岚路,距铸厂围子 约194米,距昭山示范区 约480米",113.038758,27.957031,1017,1017.5562406684055
62,,2017-06-20 21:48:14,71,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距鹤冲子 约94米,距庙门冲 约315米",113.03655900000001,27.949007,918,918.0006352829342
63,,2017-06-20 21:49:04,80,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距凤形山 约281米,距北山脚下 约482米",113.03203700000002,27.940469,1048,1048.1595034237912
64,,2017-06-20 21:49:54,80,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区G320(红易路),距酒水城E8栋 约15米,距酒水城E6栋 约23米",113.032026,27.930443,1114,1114.8424331432304
65,,2017-06-20 21:50:44,74,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区昭山南路,距上瓦桥子 约112米,距大洲湾 约456米",113.032693,27.920853,1068,1068.3724798535966
66,,2017-06-20 21:51:34,70,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区昭山南路,距麻塘子 约131米,距红米椒农庄 约385米",113.02910700000001,27.912104,1034,1034.6860330531476
67,,2017-06-20 21:52:24,65,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区指方路,距沈家湾 约133米,距盘龙大观园兰草园 约320米",113.024371,27.904409,974,974.0135821683573
68,,2017-06-20 21:53:14,68,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距荷塘老屋 约110米,距张家屋场 约344米",113.020924,27.897616999999997,827,827.7223291297646
69,,2017-06-20 21:54:04,75,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距殷家湾 约267米,距红旗水库 约292米",113.022604,27.888823,991,991.6901250884144
70,,2017-06-20 21:54:54,71,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距家和农家乐 约185米,距泉塘湾 约193米",113.02198100000001,27.879542999999998,1033,1033.705487336448
71,,2017-06-20 21:55:44,66,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距刘家老屋 约250米,距戴家湾 约412米",113.020225,27.871548999999998,905,905.4960138605497
72,,2017-06-20 21:56:34,74,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距上元冲 约168米,距月华村 约189米",113.018318,27.862699,1001,1001.7720525987164
73,,2017-06-20 21:57:24,75,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区创新路,距湘潭市青少年宫双马艺术中心 约79米,距排塘冲 约83米",113.01951499999998,27.853410999999998,1039,1039.46229268687
74,,2017-06-20 21:58:14,83,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区X003,距包屋岭 约94米,距潭州商砼 约162米",113.02595600000001,27.845608000000002,1074,1074.1681009615606
75,,2017-06-20 21:59:04,86,"ACC开,3D定位,天线正常","湖南省株洲市天元区,距龙船洲 约372米,距金龙黑山羊酒店 约552米",113.034782,27.838294,1189,1189.3281183734075
76,,2017-06-20 21:59:54,79,"ACC开,3D定位,天线正常","湖南省株洲市天元区X009,距西塘湾 约260米,距株洲市马家河镇卫生院 约282米",113.043135,27.83077,1172,1172.4190455976675
77,,2017-06-20 22:00:44,82,"ACC开,3D定位,天线正常","湖南省株洲市天元区新马东路,距动力前线越野赛车俱乐部 约158米,距农科村 约241米",113.047947,27.822421000000002,1042,1042.0089116744027
78,,2017-06-20 22:01:34,81,"ACC开,3D定位,天线正常","湖南省株洲市天元区东湖路,距指背冲 约129米,距天元区新马小学 约218米",113.049116,27.811659999999996,1202,1202.0805559943824
79,,2017-06-20 22:02:24,85,"ACC开,3D定位,天线正常","湖南省株洲市天元区仙月环路,距高科·新马金谷南区-西南门 约47米,距高科新马金谷 约55米",113.04791999999999,27.802327000000002,1044,1044.4292165702832
80,,2017-06-20 22:03:14,77,"ACC开,3D定位,天线正常","湖南省株洲市天元区石光线,距石灰凼 约245米,距金龙学校 约280米",113.046314,27.791676000000002,1194,1194.8278957341188
81,,2017-06-20 22:04:04,80,"ACC开,3D定位,天线正常","湖南省株洲市天元区,距明月湖老年公寓 约48米,距大白毛塘 约267米",113.04321000000002,27.782318,1084,1084.4402936840831
82,,2017-06-20 22:04:54,77,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县Y028(石光线),距筲箕坡 约248米,距大杨梅塘 约334米",113.041716,27.772694,1080,1080.1881576264755
83,,2017-06-20 22:05:44,79,"ACC开,3D定位,天线正常","湖南省株洲市天元区,距老屋塘 约22米,距石塘村 约390米",113.04213500000002,27.763214,1054,1054.9352182393777
84,,2017-06-20 22:06:34,79,"ACC开,3D定位,天线正常","湖南省株洲市天元区Y179,距寺脚下 约225米,距殿瞻公祠 约283米",113.041005,27.753288,1109,1109.309020178224
85,,2017-06-20 22:07:24,74,"ACC开,3D定位,天线正常","湖南省株洲市天元区,距深塘 约263米,距李家棚子 约378米",113.03849299999999,27.74445,1013,1013.3555853033475
86,,2017-06-20 22:08:14,73,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县X004,距坟山咀上 约108米,距将军湾 约301米",113.038021,27.735015,1050,1050.153492219517
87,,2017-06-20 22:09:04,80,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距大坡 约290米,距黑瓦屋湾 约351米",113.04033000000001,27.724933,1143,1143.872056862557
88,,2017-06-20 22:09:54,82,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距六方屋场 约391米,距袁家湾 约546米",113.039387,27.715044,1103,1103.519009997199
89,,2017-06-20 22:10:44,83,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距老屋塘 约98米,距咀上屋场 约230米",113.036286,27.705177000000003,1138,1138.838758899558
90,,2017-06-20 22:11:34,76,"ACC开,3D定位,天线正常","湖南省株洲市株洲县Y048,距深谷塘 约137米,距深谷塘尾 约190米",113.035021,27.695912,1037,1037.722802482126
91,,2017-06-20 22:12:24,63,"ACC开,3D定位,天线正常","湖南省株洲市株洲县Y048,距罗正坝 约230米,距龙泉村 约407米",113.03688799999999,27.687234000000004,982,982.3040269130933
92,,2017-06-20 22:13:14,84,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距王家冲 约215米,距天上堂 约224米",113.039229,27.678269,1023,1023.1681646417612
93,,2017-06-20 22:14:04,79,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距龙岩寺 约281米,距赵壁湾 约489米",113.03986699999999,27.667952000000003,1148,1148.918793703352
94,,2017-06-20 22:14:54,72,"ACC开,3D定位,天线正常","湖南省株洲市株洲县Y051,距大坡 约51米,距窑上 约296米",113.03998700000001,27.658920000000002,1004,1004.3835278719404
95,,2017-06-20 22:15:44,81,"ACC开,3D定位,天线正常","湖南省株洲市株洲县Y051,距石亭村 约268米,距亭子冲 约382米",113.039146,27.649153000000002,1089,1089.1966205287017
96,,2017-06-20 22:16:34,76,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距竹霞村 约133米,距黑瓦屋 约419米",113.037939,27.639792,1047,1047.665056367868
97,,2017-06-20 22:17:24,77,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距聂家冲 约209米,距菜园坡 约277米",113.036672,27.630012,1094,1094.6269122790047
98,,2017-06-20 22:18:14,71,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距大湾里 约421米,距则塘冲 约497米",113.03587399999999,27.620782000000002,1029,1029.3373193408463
99,,2017-06-20 22:19:04,76,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距泉塘冲 约433米,距周家湾 约509米",113.03668200000001,27.611284,1059,1059.1271026880315
100,,2017-06-20 22:19:54,76,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距叶家老屋 约187米,距杨家老屋 约461米",113.036576,27.601613,1075,1075.4183773055693
101,,2017-06-20 22:20:44,83,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距虎屋冲 约226米,距火烧屋冲 约333米",113.03538,27.591933,1082,1082.8017907469516
102,,2017-06-20 22:21:34,89,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距军湖湾 约41米,距杨梅洲 约303米",113.033996,27.58083,1242,1242.11079915987
103,,2017-06-20 22:22:24,70,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距马家老屋 约189米,距塘冲 约207米",113.032762,27.571303000000004,1066,1066.3148080951114
104,,2017-06-20 22:23:14,74,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距裤裆坪 约120米,距马家冲 约257米",113.032265,27.56198,1037,1037.8286809666818
105,,2017-06-20 22:24:04,73,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距杉坡里 约195米,距茶子山 约506米",113.033018,27.552853000000002,1017,1017.5886069873936
106,,2017-06-20 22:24:54,81,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距杨柳水库 约284米,距邓家冲 约459米",113.03410500000001,27.543255,1072,1072.6172896741136
107,,2017-06-20 22:25:44,83,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距古塘 约283米,距石子塘 约376米",113.034695,27.533015999999996,1140,1140.0116301425608
108,,2017-06-20 22:26:34,79,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距西荷叶塘 约262米,距洪宜村 约417米",113.033445,27.522972999999997,1123,1123.5138273782743
109,,2017-06-20 22:27:24,69,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距向家湾 约216米,距石龙湾 约492米",113.03185500000001,27.513989000000002,1011,1011.2070591514453
110,,2017-06-20 22:28:14,80,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距口前湾 约337米,距牌楼咀 约394米",113.030847,27.504887,1016,1016.9682181446371
111,,2017-06-20 22:29:04,84,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距和尚塘 约243米,距沙仙塘 约269米",113.03093700000001,27.494327000000002,1174,1174.2536371332849
112,,2017-06-20 22:29:54,81,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距许家塘 约202米,距烂柴坡 约364米",113.0311,27.484089,1138,1138.5288040631397
113,,2017-06-20 22:30:44,77,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距庙坡 约210米,距傅家湾 约238米",113.03073400000001,27.474120000000003,1109,1109.091649356329
114,,2017-06-20 22:31:34,74,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距曾家冲 约163米,距灵官会上 约199米",113.02891799999999,27.465132,1015,1015.3535377131855
115,,2017-06-20 22:32:24,78,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距曹家塘 约239米,距庵子冲 约245米",113.02633700000001,27.455583,1091,1091.9131454612634
116,,2017-06-20 22:33:14,76,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距高岭 约275米,距鸭婆冲 约313米",113.02502700000001,27.445732,1102,1102.98359111245
117,,2017-06-20 22:34:04,75,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距湴塘 约179米,距董家冲 约187米",113.02524,27.436156,1065,1065.0115708960932
118,,2017-06-20 22:34:54,85,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距上破冲 约294米,距王家坳 约320米",113.02655800000001,27.426732,1055,1055.9448722882698
119,,2017-06-20 22:35:44,70,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距晏家冲 约363米,距唐家屋场 约370米",113.027946,27.416406,1156,1156.3444893643377
120,,2017-06-20 22:36:34,76,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约233米,距清水塘 约337米",113.02820700000001,27.406837,1064,1064.337616675954
121,,2017-06-20 22:37:24,80,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距彭家屋场 约235米,距神山村 约390米",113.02753200000001,27.396963,1099,1099.9604877466
122,,2017-06-20 22:38:14,72,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距澎陂港村 约190米,距碧腊塘 约457米",113.026881,27.387555,1048,1048.095848369537
123,,2017-06-20 22:39:04,79,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距王家园里 约367米,距茨菇塘 约508米",113.02623799999999,27.377944,1070,1070.5800634868087
124,,2017-06-20 22:39:54,73,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距龙家冲 约245米,距贺家园 约272米",113.025222,27.368346999999996,1071,1071.8447349581713
125,,2017-06-20 22:40:44,75,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X094,距何家冲 约300米,距积谷仓 约374米",113.02200800000001,27.35918,1067,1067.5963687549943
126,,2017-06-20 22:41:34,81,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距老屋冲 约258米,距官冲 约386米",113.016718,27.35143,1007,1007.760301054105
127,,2017-06-20 22:42:24,85,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距杨荷冲 约266米,距文家垅 约353米",113.00806000000001,27.343687,1213,1213.4818881044134
128,,2017-06-20 22:43:14,80,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距罗家湾 约245米,距杨家湾 约465米",112.99906100000001,27.336596000000004,1188,1188.189506291525
129,,2017-06-20 22:44:04,81,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距海公祠 约112米,距杀茅塘 约352米",112.992236,27.329121999999998,1070,1070.1384114140671
130,,2017-06-20 22:44:54,83,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距张家湾 约151米,距湾里冲 约365米",112.98719399999999,27.319734999999998,1156,1156.5410648037923
131,,2017-06-20 22:45:44,76,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距侧桥 约158米,距曹家咀 约372米",112.98246599999999,27.310488,1129,1129.3491619309455
132,,2017-06-20 22:46:34,78,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距车家坳 约285米,距小登 约635米",112.9766,27.302033,1104,1104.4502151801537
133,,2017-06-20 22:47:24,70,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距李家祠堂 约104米,距衡东湘峰陶瓷有限公司 约317米",112.969655,27.294805,1056,1056.8320449291639
134,,2017-06-20 22:48:14,83,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距新花冲 约476米,距怡家酒店 约566米",112.961249,27.28834,1098,1098.5340440980513
135,,2017-06-20 22:49:04,82,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距杨家冲 约65米,距荷塘 约244米",112.951674,27.282364,1156,1156.2493428365203
