,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
48,,2017-06-05 18:51:20,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约269米,距汇米巴忆安南食店 约282米",113.05678799999998,28.168734000000004,1,1.3237120059794025
49,,2017-06-05 18:52:10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约269米,距汇米巴忆安南食店 约282米",113.05678200000001,28.168744,1,1.2579177073522714
50,,2017-06-05 18:53:00,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约269米,距汇米巴忆安南食店 约281米",113.05677800000001,28.168746999999996,0,0.5148032094552103
51,,2017-06-05 18:53:50,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约269米,距汇米巴忆安南食店 约281米",113.056772,28.168746000000002,0,0.5985704610104177
52,,2017-06-05 18:54:40,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约269米,距汇米巴忆安南食店 约282米",113.056779,28.168743,0,0.762966417907424
53,,2017-06-05 18:55:30,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约269米,距汇米巴忆安南食店 约281米",113.056776,28.168741999999998,0,0.31439611224354597
54,,2017-06-05 18:56:20,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约268米,距汇米巴忆安南食店 约281米",113.05677299999999,28.168740000000003,0,0.3686976511594244
55,,2017-06-05 18:57:10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约268米,距汇米巴忆安南食店 约281米",113.05676899999999,28.168741999999998,0,0.4507777989858635
56,,2017-06-05 18:58:00,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约268米,距汇米巴忆安南食店 约280米",113.056762,28.168747999999997,0,0.9570554355290302
57,,2017-06-05 18:58:50,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约268米,距汇米巴忆安南食店 约280米",113.05675900000001,28.168744,0,0.5332073789027075
58,,2017-06-05 18:59:40,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约267米,距汇米巴忆安南食店 约280米",113.056762,28.168737,0,0.8320658370389576
59,,2017-06-05 19:00:30,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约267米,距汇米巴忆安南食店 约280米",113.056762,28.16873,0,0.7783655859640437
60,,2017-06-05 19:01:20,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约267米,距汇米巴忆安南食店 约280米",113.056762,28.168726,0,0.44478033524078076
61,,2017-06-05 19:02:10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约267米,距汇米巴忆安南食店 约280米",113.05676499999998,28.168728,0,0.3686976798373345
62,,2017-06-05 19:03:10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约267米,距汇米巴忆安南食店 约280米",113.05676499999998,28.168726,0,0.2223901679740523
63,,2017-06-05 19:04:00,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约278米",113.05673999999999,28.168703999999998,3,3.462649550746832
64,,2017-06-05 19:04:50,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约277米",113.05673600000001,28.168703999999998,0,0.3921011874894563
65,,2017-06-05 19:05:40,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约277米",113.056735,28.168703000000004,0,0.14823395663885375
66,,2017-06-05 19:06:30,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约277米",113.056735,28.168703000000004,0,0.0
67,,2017-06-05 19:07:20,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约277米",113.056734,28.168706,0,0.3476896295766823
68,,2017-06-05 19:08:10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约277米",113.056734,28.168707,0,0.11119508345653303
69,,2017-06-05 19:09:00,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约277米",113.05673300000001,28.168708000000002,0,0.14823395317194554
70,,2017-06-05 19:09:50,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约277米",113.05673200000001,28.168711,0,0.34768962828520983
71,,2017-06-05 19:10:40,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约277米",113.056731,28.168711,0,0.09802529170638107
72,,2017-06-05 19:11:30,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约277米",113.056729,28.168711,0,0.19605058216566298
73,,2017-06-05 19:12:20,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约277米",113.056729,28.168711,0,0.0
74,,2017-06-05 19:13:10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约277米",113.056729,28.168709999999997,0,0.11119508381019512
75,,2017-06-05 19:14:00,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约276米",113.056728,28.168708000000002,0,0.24303568595570288
76,,2017-06-05 19:14:50,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约276米",113.056728,28.168707,0,0.11119508381019508
77,,2017-06-05 19:15:40,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约263米,距汇米巴忆安南食店 约276米",113.056727,28.168707,0,0.0980252953709997
78,,2017-06-05 19:16:30,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约262米,距汇米巴忆安南食店 约276米",113.056725,28.168703999999998,0,0.38693016754592346
79,,2017-06-05 19:17:20,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约262米,距汇米巴忆安南食店 约276米",113.056724,28.168702000000003,0,0.24303568817281745
80,,2017-06-05 19:18:10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约262米,距汇米巴忆安南食店 约276米",113.056722,28.168702000000003,0,0.19605059990354462
81,,2017-06-05 19:19:00,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约262米,距汇米巴忆安南食店 约276米",113.056721,28.1687,0,0.24303568840885417
82,,2017-06-05 19:19:50,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约261米,距汇米巴忆安南食店 约275米",113.05671799999999,28.168701000000002,0,0.31439622132873724
83,,2017-06-05 19:20:40,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约261米,距汇米巴忆安南食店 约275米",113.056716,28.168702000000003,0,0.22538896206847087
84,,2017-06-05 19:21:30,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约261米,距汇米巴忆安南食店 约275米",113.05671399999999,28.168702000000003,0,0.19605059990354462
85,,2017-06-05 19:22:20,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约261米,距汇米巴忆安南食店 约275米",113.05671299999999,28.168702000000003,0,0.09802529870467303
86,,2017-06-05 19:23:10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约261米,距汇米巴忆安南食店 约274米",113.056706,28.168703000000004,0,0.6951282969537554
87,,2017-06-05 19:24:00,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约261米,距汇米巴忆安南食店 约274米",113.056706,28.168703999999998,0,0.11119508310287102
88,,2017-06-05 19:24:50,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约260米,距汇米巴忆安南食店 约274米",113.056699,28.1687,0,0.8177215639070051
89,,2017-06-05 19:25:40,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约271米",113.05667700000001,28.168675,3,3.5183027498311588
90,,2017-06-05 19:26:30,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约272米",113.05668500000002,28.16868,0,0.9612920198916158
91,,2017-06-05 19:27:20,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约272米",113.056684,28.16868,0,0.09802532010716296
92,,2017-06-05 19:28:10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约272米",113.056684,28.168678999999997,0,0.11119508381019512
93,,2017-06-05 19:29:00,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约272米",113.056683,28.168681,0,0.24303569741079106
94,,2017-06-05 19:29:50,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约258米,距汇米巴忆安南食店 约273米",113.05669099999999,28.168687,1,1.0296067606767265
95,,2017-06-05 19:30:40,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约258米,距汇米巴忆安南食店 约273米",113.05669099999999,28.168684000000002,0,0.3335852503695993
96,,2017-06-05 19:31:30,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约258米,距汇米巴忆安南食店 约273米",113.056693,28.168684000000002,0,0.1960506328850951
97,,2017-06-05 19:32:20,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约258米,距汇米巴忆安南食店 约273米",113.056692,28.168683,0,0.14823396763688887
98,,2017-06-05 19:33:10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约258米,距汇米巴忆安南食店 约273米",113.056693,28.168682,0,0.14823396797743696
99,,2017-06-05 19:34:00,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约258米,距汇米巴忆安南食店 约273米",113.056692,28.168682,0,0.09802531702775578
100,,2017-06-05 19:34:50,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约258米,距汇米巴忆安南食店 约273米",113.056693,28.16868,0,0.24303569644647088
101,,2017-06-05 19:35:40,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约258米,距汇米巴忆安南食店 约273米",113.056693,28.168678999999997,0,0.11119508381019512
102,,2017-06-05 19:36:30,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约272米",113.056683,28.168673,1,1.1857541394126037
103,,2017-06-05 19:37:20,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约272米",113.056683,28.168671000000003,0,0.22239016691306618
104,,2017-06-05 19:38:10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约272米",113.056683,28.168670000000002,0,0.11119508381019512
105,,2017-06-05 19:39:00,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约272米",113.05668500000002,28.168671000000003,0,0.2253890127355373
106,,2017-06-05 19:39:50,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约272米",113.05668600000001,28.168670000000002,0,0.14823397633751753
107,,2017-06-05 19:40:40,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约273米",113.05669499999999,28.168659,1,1.5081154437656858
108,,2017-06-05 19:41:30,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约273米",113.05669499999999,28.16866,0,0.11119508345653303
109,,2017-06-05 19:42:20,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约273米",113.056692,28.168664,0,0.5332075060035688
110,,2017-06-05 19:43:10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约273米",113.05668899999999,28.168674,1,1.1501805738379636
111,,2017-06-05 19:44:00,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约258米,距汇米巴忆安南食店 约273米",113.05668999999999,28.168678000000003,0,0.4554541810947489
112,,2017-06-05 19:44:50,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约258米,距汇米巴忆安南食店 约273米",113.05668999999999,28.168678000000003,0,0.0
113,,2017-06-05 19:45:40,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约272米",113.05668500000002,28.168675,0,0.5928770672884847
114,,2017-06-05 19:46:30,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约272米",113.056683,28.168678000000003,0,0.3869301960571168
115,,2017-06-05 19:47:20,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约272米",113.05668100000001,28.168678999999997,0,0.22538899837693402
116,,2017-06-05 19:48:10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约257米,距汇米巴忆安南食店 约272米",113.056679,28.168678999999997,0,0.1960506420466335
