,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
27,,2017-07-04 09:26:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约262米",113.05658100000001,28.168602000000003,0,0.11119508416385715
28,,2017-07-04 09:27:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约262米",113.05658100000001,28.168602000000003,0,0.0
29,,2017-07-04 09:28:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约261米",113.056573,28.168597,0,0.9612924864289321
30,,2017-07-04 09:29:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约261米",113.056573,28.168598,0,0.11119508381019508
31,,2017-07-04 09:30:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约261米",113.056574,28.168599,0,0.1482340202985877
32,,2017-07-04 09:31:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约261米",113.056574,28.168598,0,0.11119508416385715
33,,2017-07-04 09:32:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.056575,28.168599,0,0.14823401947389495
34,,2017-07-04 09:33:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.056575,28.168597,0,0.22239016762039024
35,,2017-07-04 09:34:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.056577,28.168597,0,0.1960507922956496
36,,2017-07-04 09:35:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约262米",113.056578,28.1686,0,0.34768965797380996
37,,2017-07-04 09:36:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约262米",113.05658100000001,28.1686,0,0.2940761789510117
38,,2017-07-04 09:37:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约262米",113.056582,28.1686,0,0.09802539339937073
39,,2017-07-04 09:38:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约262米",113.056582,28.168602000000003,0,0.22239016762039024
40,,2017-07-04 09:39:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.05658500000001,28.168602000000003,0,0.29407617345410303
41,,2017-07-04 09:40:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.05658500000001,28.168598,0,0.44478033524078076
42,,2017-07-04 09:41:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.05658500000001,28.168596,0,0.22239016726672822
43,,2017-07-04 09:42:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.05658500000001,28.168594,0,0.22239016762039024
44,,2017-07-04 09:43:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.05658500000001,28.168590999999996,0,0.3335852517842475
45,,2017-07-04 09:44:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.056583,28.168590000000002,0,0.2253891396924493
46,,2017-07-04 09:45:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.056583,28.168590000000002,0,0.0
47,,2017-07-04 09:46:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.05658100000001,28.168589,0,0.2253891405504331
48,,2017-07-04 09:47:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.056582,28.168589,0,0.09802540347703435
49,,2017-07-04 09:48:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.056582,28.168589,0,0.0
50,,2017-07-04 09:49:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.056582,28.168588,0,0.11119508416385716
51,,2017-07-04 09:50:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.056582,28.168588,0,0.0
52,,2017-07-04 09:51:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.05658100000001,28.168585999999998,0,0.24303573103696668
53,,2017-07-04 09:52:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.056582,28.168587,0,0.14823402703808
54,,2017-07-04 09:53:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.056583,28.168587,0,0.0980254040622358
55,,2017-07-04 09:54:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约262米",113.05658400000002,28.168587,0,0.09802540655643709
56,,2017-07-04 09:55:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约263米",113.05658500000001,28.168587,0,0.0980254040622358
57,,2017-07-04 09:56:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约263米",113.05658500000001,28.168588,0,0.1111950838101951
58,,2017-07-04 09:57:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.05658500000001,28.168590000000002,0,0.2223901679740523
59,,2017-07-04 09:58:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约262米",113.05658400000002,28.168590999999996,0,0.1482340235247346
60,,2017-07-04 09:59:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约262米",113.05658400000002,28.168590999999996,0,0.0
61,,2017-07-04 10:00:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.05658500000001,28.168594,0,0.3476896591719733
62,,2017-07-04 10:01:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056595,28.168598,1,1.0764420017913225
63,,2017-07-04 10:02:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056595,28.168599,0,0.11119508416385715
64,,2017-07-04 10:03:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056596,28.168599,0,0.09802539431552211
65,,2017-07-04 10:04:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056597,28.168597,0,0.24303572679288482
66,,2017-07-04 10:05:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056598,28.168596,0,0.14823402090442767
67,,2017-07-04 10:06:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056598,28.168596,0,0.0
68,,2017-07-04 10:07:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056599,28.168595,0,0.14823402204085406
69,,2017-07-04 10:08:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056598,28.168596,0,0.1482340221161076
70,,2017-07-04 10:09:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056597,28.168595,0,0.14823402204085406
71,,2017-07-04 10:10:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约264米",113.056596,28.168590999999996,0,0.4554541970942592
72,,2017-07-04 10:11:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056599,28.168590999999996,0,0.2940762036870958
73,,2017-07-04 10:12:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.0566,28.168592999999998,0,0.24303572992841263
74,,2017-07-04 10:13:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056597,28.168599,0,0.7291071840083229
75,,2017-07-04 10:14:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056597,28.168597,0,0.22239016762039024
76,,2017-07-04 10:15:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056598,28.168594,0,0.34768965797380996
77,,2017-07-04 10:16:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056597,28.168594,0,0.09802539889627862
78,,2017-07-04 10:17:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056597,28.168595,0,0.11119508345653309
79,,2017-07-04 10:18:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056598,28.168594,0,0.1482340221161076
80,,2017-07-04 10:19:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.056596,28.168595,0,0.22538913260494517
81,,2017-07-04 10:20:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约263米",113.05659399999999,28.168598,0,0.38693026941413095
82,,2017-07-04 10:21:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约263米",113.05659299999999,28.168597,0,0.1482340205638809
83,,2017-07-04 10:22:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约263米",113.056592,28.168597,0,0.09802539490072427
84,,2017-07-04 10:23:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.056592,28.168595,0,0.22239016726672822
85,,2017-07-04 10:24:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.056592,28.168595,0,0.0
86,,2017-07-04 10:25:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.056592,28.168592999999998,0,0.22239016726672822
87,,2017-07-04 10:26:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.05659299999999,28.168592999999998,0,0.09802539856532924
88,,2017-07-04 10:27:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.056592,28.168594,0,0.14823402223780144
89,,2017-07-04 10:28:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约260米",113.05656100000002,28.168608000000003,3,3.4143285292883165
90,,2017-07-04 10:29:07,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约261米",113.05657099999999,28.168603000000004,1,1.1269455753624773
91,,2017-07-04 15:45:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约296米,距汇米巴忆安南食店 约298米",113.056928,28.168958,52,52.75288854358664
92,,2017-07-04 15:46:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约293米,距汇米巴忆安南食店 约297米",113.056929,28.168917999999998,4,4.448883404118174
93,,2017-07-04 15:47:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约290米,距汇米巴忆安南食店 约296米",113.05691999999999,28.168889,3,3.343162919628278
94,,2017-07-04 15:48:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约283米,距汇米巴忆安南食店 约293米",113.056894,28.168817999999998,8,8.296041800748553
95,,2017-07-04 15:49:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约282米,距汇米巴忆安南食店 约293米",113.056891,28.168808000000002,1,1.150180471796099
96,,2017-07-04 15:50:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约282米,距汇米巴忆安南食店 约293米",113.05688899999998,28.168803000000004,0,0.5895289893935364
97,,2017-07-04 15:51:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约281米,距汇米巴忆安南食店 约293米",113.05688899999998,28.168798,0,0.5559754186973141
98,,2017-07-04 15:52:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约281米,距汇米巴忆安南食店 约292米",113.056886,28.168791,0,0.8320657841432862
99,,2017-07-04 15:53:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约280米,距汇米巴忆安南食店 约292米",113.05688799999999,28.168785999999997,0,0.5895289992564648
100,,2017-07-04 15:54:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约280米,距汇米巴忆安南食店 约292米",113.05688700000002,28.168782,0,0.45545415716926624
101,,2017-07-04 15:55:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约279米,距汇米巴忆安南食店 约292米",113.05688700000002,28.168763000000002,2,2.1127065906254354
102,,2017-07-04 15:56:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约277米,距汇米巴忆安南食店 约290米",113.05686899999999,28.16876,1,1.7957111403928752
103,,2017-07-04 15:57:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约277米,距汇米巴忆安南食店 约291米",113.056871,28.168759,0,0.225388870514697
104,,2017-07-04 15:58:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约277米,距汇米巴忆安南食店 约291米",113.056871,28.168757,0,0.22239016762039024
105,,2017-07-04 15:59:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约277米,距汇米巴忆安南食店 约291米",113.05686999999999,28.168756,0,0.14823392423511322
106,,2017-07-04 16:00:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约277米,距汇米巴忆安南食店 约291米",113.05686999999999,28.168753000000002,0,0.33358525072326134
107,,2017-07-04 16:01:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约277米,距汇米巴忆安南食店 约291米",113.05686999999999,28.168751,0,0.2223901679740523
108,,2017-07-04 16:02:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约276米,距汇米巴忆安南食店 约290米",113.056868,28.168747999999997,0,0.3869301263914731
109,,2017-07-04 16:03:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约276米,距汇米巴忆安南食店 约290米",113.056867,28.168746000000002,0,0.243035671590351
110,,2017-07-04 16:04:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约276米,距汇米巴忆安南食店 约290米",113.05686499999999,28.168744,0,0.29646786232934896
111,,2017-07-04 16:05:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约275米,距汇米巴忆安南食店 约290米",113.05686399999999,28.168741999999998,0,0.2430356738599038
112,,2017-07-04 16:06:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约275米,距汇米巴忆安南食店 约290米",113.05686399999999,28.168739000000002,0,0.3335852500159373
113,,2017-07-04 16:07:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约275米,距汇米巴忆安南食店 约290米",113.05686299999999,28.168737,0,0.24303567556326378
114,,2017-07-04 16:08:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约275米,距汇米巴忆安南食店 约290米",113.05686200000001,28.168736,0,0.14823393470258023
115,,2017-07-04 16:09:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约275米,距汇米巴忆安南食店 约290米",113.05686100000001,28.168734000000004,0,0.24303567602458387
116,,2017-07-04 16:10:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约275米,距汇米巴忆安南食店 约290米",113.05686200000001,28.168733000000003,0,0.14823393816948918
117,,2017-07-04 16:11:09,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约275米,距汇米巴忆安南食店 约290米",113.05686599999999,28.168731,0,0.45077782593422866
