,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
13,,2017-05-02 00:13:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41738600000001,43.154726000000004,0,0.22239016832771433
14,,2017-05-02 00:14:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41738400000001,43.154727,0,0.19668443816136527
15,,2017-05-02 00:15:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41738500000001,43.154728999999996,0,0.23672239401184275
16,,2017-05-02 00:16:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41738400000001,43.154731,0,0.23672239243762339
17,,2017-05-02 00:17:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41738400000001,43.154732,0,0.11119508416385712
18,,2017-05-02 00:18:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417381,43.154731,0,0.2675542673238356
19,,2017-05-02 00:19:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417378,43.15473,0,0.26755426877456034
20,,2017-05-02 00:20:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41738000000001,43.154726000000004,0,0.4734447862912758
21,,2017-05-02 00:21:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417382,43.154726000000004,0,0.16223569739978605
22,,2017-05-02 00:22:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41738600000001,43.154727,0,0.3429956755110703
23,,2017-05-02 00:23:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41739,43.154726000000004,0,0.34299567358044664
24,,2017-05-02 00:24:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41739,43.154725,0,0.11119508487118124
25,,2017-05-02 00:25:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41738899999999,43.154726000000004,0,0.1376388495890215
26,,2017-05-02 00:26:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41739,43.154725,0,0.1376388493781467
27,,2017-05-02 00:27:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417387,43.154724,0,0.2675542922368425
28,,2017-05-02 00:28:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41738799999999,43.154723,0,0.13763884886918806
29,,2017-05-02 00:29:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41738500000001,43.154723,0,0.24335355907824327
30,,2017-05-02 00:30:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417382,43.154724,0,0.2675542962472392
31,,2017-05-02 00:31:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417377,43.154723,0,0.4205555814147708
32,,2017-05-02 00:32:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417368,43.15473,1,1.0671651806412936
33,,2017-05-02 00:33:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41736399999999,43.154732,0,0.39336885590208137
34,,2017-05-02 00:34:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41736200000001,43.154731,0,0.19668442611918205
35,,2017-05-02 00:35:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417348,43.154736,1,1.26444020310495
36,,2017-05-02 00:36:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41733,43.154747,1,1.9047412024006138
37,,2017-05-02 00:37:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417321,43.154757000000004,1,1.3301965102452966
38,,2017-05-02 00:38:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41731399999999,43.154755,0,0.6098214835395401
39,,2017-05-02 00:39:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41730600000001,43.154758,0,0.7296611876830457
40,,2017-05-02 00:40:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417302,43.154758,0,0.32447122695680913
41,,2017-05-02 00:41:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41730600000001,43.154753,0,0.6437315061189076
42,,2017-05-02 00:42:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41730600000001,43.154748,0,0.5559754194046383
43,,2017-05-02 00:43:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417309,43.154742999999996,0,0.6069016211776672
44,,2017-05-02 00:44:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41731399999999,43.154742,0,0.4205554576221732
45,,2017-05-02 00:45:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417313,43.154740999999994,0,0.13763883442842417
46,,2017-05-02 00:46:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.41731399999999,43.154739,0,0.23672238660428274
47,,2017-05-02 00:47:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.41731599999999,43.154738,0,0.19668441229304304
48,,2017-05-02 00:48:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417324,43.154736,0,0.685991244114532
49,,2017-05-02 00:49:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.41731899999999,43.154733,0,0.5251492272436139
50,,2017-05-02 00:50:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.41731599999999,43.154728000000006,0,0.606901644805168
51,,2017-05-02 00:51:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417317,43.154722,0,0.672083763382551
52,,2017-05-02 00:52:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.41730600000001,43.154722,0,0.8922964013282453
53,,2017-05-02 00:53:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417308,43.154719,0,0.3709441292349083
54,,2017-05-02 00:54:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.41731200000001,43.154716,0,0.4653609740760157
55,,2017-05-02 00:55:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.41731499999999,43.154720000000005,0,0.5070014902589726
56,,2017-05-02 00:56:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.41731499999999,43.154722,0,0.22239016726672822
57,,2017-05-02 00:57:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.41731499999999,43.154722,0,0.0
58,,2017-05-02 00:58:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.41731000000001,43.154726000000004,0,0.6019403567212313
59,,2017-05-02 00:59:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417308,43.154725,0,0.19668444136043728
60,,2017-05-02 01:00:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417302,43.154722,0,0.5900533335469218
61,,2017-05-02 01:01:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.41730600000001,43.15473,0,0.9468895774600551
62,,2017-05-02 01:02:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.41731599999999,43.154727,0,0.8770915651952647
63,,2017-05-02 01:03:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.41731399999999,43.154731,0,0.4734447866946867
64,,2017-05-02 01:04:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417309,43.154733,0,0.4625580934585244
65,,2017-05-02 01:05:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.41730700000001,43.154728999999996,0,0.4734447842266158
66,,2017-05-02 01:06:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417304,43.154723,0,0.7101671839578669
67,,2017-05-02 01:07:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417302,43.154720000000005,0,0.37094412621697237
68,,2017-05-02 01:08:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417302,43.154721,0,0.11119508345653309
69,,2017-05-02 01:09:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417302,43.154723,0,0.22239016691306618
70,,2017-05-02 01:10:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417301,43.154724,0,0.13763885029648612
71,,2017-05-02 01:11:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.4173,43.154724,0,0.08111785032268626
72,,2017-05-02 01:12:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.4173,43.154725,0,0.111195083102871
73,,2017-05-02 01:13:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417299,43.154724,0,0.13763884751545336
74,,2017-05-02 01:14:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417298,43.154725,0,0.13763884772632815
75,,2017-05-02 01:15:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417294,43.154727,0,0.3933688776002676
76,,2017-05-02 01:16:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417275,43.154759999999996,3,3.979973645145094
77,,2017-05-02 01:17:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41725500000001,43.154776,2,2.4077606443353257
78,,2017-05-02 01:18:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41725600000001,43.154771999999994,0,0.45211684519499823
79,,2017-05-02 01:19:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41726100000001,43.15477,0,0.462557867548206
80,,2017-05-02 01:20:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417271,43.154771000000004,0,0.818763663285398
81,,2017-05-02 01:21:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41728300000001,43.154763,1,1.3186554170052678
82,,2017-05-02 01:22:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417285,43.154762,0,0.19668435823496835
83,,2017-05-02 01:23:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41729,43.154758,0,0.6019401962173236
84,,2017-05-02 01:24:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.41729199999999,43.154742,1,1.7865030486967823
85,,2017-05-02 01:25:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417318,43.154711,4,4.041075149503377
86,,2017-05-02 01:26:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417317,43.154716,0,0.5618618821185422
87,,2017-05-02 01:27:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417317,43.154717,0,0.11119508345653309
88,,2017-05-02 01:28:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417317,43.154717,0,0.0
89,,2017-05-02 01:29:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.41731100000001,43.154721,0,0.6593279890999159
90,,2017-05-02 01:30:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.41731100000001,43.154719,0,0.2223901679740523
91,,2017-05-02 01:31:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.41730600000001,43.154723,0,0.6019403723960921
92,,2017-05-02 01:32:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417309,43.154723,0,0.24335356114224144
93,,2017-05-02 01:33:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.41730600000001,43.154723,0,0.24335356114224144
94,,2017-05-02 01:34:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.41729699999999,43.154732,1,1.238749610504076
95,,2017-05-02 01:35:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.41731499999999,43.154723,1,1.7701599224652291
96,,2017-05-02 01:36:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417326,43.154721,0,0.9195924411939226
97,,2017-05-02 01:37:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417327,43.15473,1,1.004037938939888
98,,2017-05-02 01:38:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417323,43.154736,0,0.741888228442693
99,,2017-05-02 01:39:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417325,43.154738,0,0.2752776763916266
100,,2017-05-02 01:40:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417317,43.154742999999996,0,0.8545380146072178
101,,2017-05-02 01:41:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41734699999999,43.154745,2,2.4436752726288393
102,,2017-05-02 01:42:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417348,43.154754,1,1.0040379375903394
103,,2017-05-02 01:43:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417359,43.154745,1,1.3407849307509474
104,,2017-05-02 01:44:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41736200000001,43.154742,0,0.41291649903665184
105,,2017-05-02 01:45:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417373,43.154748,1,1.1141403606037994
106,,2017-05-02 01:46:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417374,43.154749,0,0.1376388306653026
107,,2017-05-02 01:47:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.41738000000001,43.154751,0,0.5351083995943967
108,,2017-05-02 01:48:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.41736599999999,43.154759000000006,1,1.4425732723279316
109,,2017-05-02 01:49:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417367,43.154757000000004,0,0.23672237978857474
110,,2017-05-02 01:50:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417373,43.154754,0,0.5900531241246271
111,,2017-05-02 01:51:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417374,43.154749,0,0.5618618728281275
112,,2017-05-02 01:52:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.41736499999999,43.154752,0,0.8026625928843771
113,,2017-05-02 01:53:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.41736499999999,43.154752,0,0.0
114,,2017-05-02 01:54:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.41736599999999,43.154752,0,0.08111781521958292
115,,2017-05-02 01:55:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41733400000001,43.154739,2,2.9711274457723245
116,,2017-05-02 01:56:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417332,43.154740000000004,0,0.19668441049356472
117,,2017-05-02 01:57:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417331,43.154739,0,0.13763883663802645
118,,2017-05-02 01:58:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41733300000001,43.154738,0,0.19668441229304304
119,,2017-05-02 01:59:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417331,43.154746,0,0.9042337053587466
120,,2017-05-02 02:00:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417348,43.154736,1,1.7714638638975069
121,,2017-05-02 02:01:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41734699999999,43.154738,0,0.23672238996087566
122,,2017-05-02 02:02:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417345,43.154734999999995,0,0.3709441094366052
123,,2017-05-02 02:03:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417346,43.154742999999996,0,0.893251525876842
124,,2017-05-02 02:04:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41733799999999,43.154749,0,0.930721739947774
125,,2017-05-02 02:05:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417336,43.154745,0,0.47344477095732573
126,,2017-05-02 02:06:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41733300000001,43.15475,0,0.6069016180126656
127,,2017-05-02 02:07:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417336,43.154755,0,0.6069016103528223
128,,2017-05-02 02:08:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417336,43.154754,0,0.1111950845175192
129,,2017-05-02 02:09:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41733700000002,43.15475,0,0.45211685045688293
130,,2017-05-02 02:10:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41733500000001,43.154747,0,0.3709440960881041
131,,2017-05-02 02:11:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41733700000002,43.154747,0,0.1622356437131335
132,,2017-05-02 02:12:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41733700000002,43.154749,0,0.2223901686813764
133,,2017-05-02 02:13:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41733300000001,43.154747,0,0.3933687837889513
134,,2017-05-02 02:14:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.41733300000001,43.154746,0,0.11119508416385716
135,,2017-05-02 02:15:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417332,43.154745,0,0.1376388316584823
136,,2017-05-02 02:16:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417331,43.154742999999996,0,0.23672238582436425
137,,2017-05-02 02:17:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41732900000001,43.154742,0,0.19668440143141233
138,,2017-05-02 02:18:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417327,43.154740999999994,0,0.19668440632342957
139,,2017-05-02 02:19:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417325,43.154740000000004,0,0.1966844071136486
140,,2017-05-02 02:20:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41732900000001,43.154739,0,0.3429956106948105
141,,2017-05-02 02:21:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41733,43.154739,0,0.08111783041174198
142,,2017-05-02 02:22:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417332,43.154739,0,0.16223566495147917
143,,2017-05-02 02:23:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41733400000001,43.154742,0,0.37094410599777855
144,,2017-05-02 02:24:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41733400000001,43.154742,0,0.0
145,,2017-05-02 02:25:23,0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41733400000001,43.154742,0,0.0
