,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
26,,2017-04-30 00:26:23,79,"ACC开,3D定位,天线正常","辽宁省葫芦岛市连山区G1(京哈高速),距泉眼沟 约397米,距靳家沟 约411米",120.913243,40.854836999999996,1333,1333.4428359260692
27,,2017-04-30 00:27:23,39,"ACC开,3D定位,天线正常",辽宁省葫芦岛市连山区G1(京哈高速),120.9203,40.860119,834,834.9875401596568
28,,2017-04-30 00:28:23,59,"ACC开,3D定位,天线正常","辽宁省葫芦岛市连山区G1(京哈高速),距塔山服务区-宾馆 约313米,距塔山服务区 约348米",120.92851,40.864957000000004,875,875.2599922760718
29,,2017-04-30 00:29:23,73,"ACC开,3D定位,天线正常","辽宁省葫芦岛市连山区G1(京哈高速),距(塔山服务区)汽车修理 约691米,距塔山服务区-餐厅 约740米",120.939383,40.870923,1129,1129.605446435596
30,,2017-04-30 00:30:23,62,"ACC开,3D定位,天线正常","辽宁省葫芦岛市连山区G1(京哈高速),距排路沟 约599米",120.94861100000001,40.87809,1112,1112.2523259366055
31,,2017-04-30 00:31:23,75,"ACC开,3D定位,天线正常",辽宁省葫芦岛市连山区G1(京哈高速),120.958775,40.885647999999996,1198,1198.518174829827
32,,2017-04-30 00:32:23,76,"ACC开,3D定位,天线正常",辽宁省葫芦岛市连山区G1(京哈高速),120.970634,40.892739,1271,1271.0130550156339
33,,2017-04-30 00:33:23,70,"ACC开,3D定位,天线正常","辽宁省葫芦岛市连山区G1(京哈高速),距秦沈客运专线 约560米,距房深沟 约684米",120.980547,40.900744,1219,1219.2338865086076
34,,2017-04-30 00:34:23,70,"ACC开,3D定位,天线正常","辽宁省葫芦岛市连山区,距辽宁省农业经济学校职工住宅 约403米,距房深沟 约467米",120.987784,40.909495,1147,1147.506807887174
35,,2017-04-30 00:35:23,77,"ACC开,3D定位,天线正常","辽宁省葫芦岛市连山区,距高桥大桥 约562米",120.99501799999999,40.919193,1237,1237.8942416426403
36,,2017-04-30 00:36:23,72,"ACC开,3D定位,天线正常","辽宁省葫芦岛市连山区,距秦沈客运专线 约217米,距南园子 约431米",121.00431699999999,40.927882000000004,1242,1242.5319038497587
37,,2017-04-30 00:37:23,75,"ACC开,3D定位,天线正常","辽宁省葫芦岛市连山区G1(京哈高速),距小家店大桥 约195米",121.01547099999999,40.935192,1240,1240.4434748999897
38,,2017-04-30 00:38:23,77,"ACC开,3D定位,天线正常","辽宁省锦州市太和区G1(京哈高速),距王家窝铺 约252米,距邸家屯村 约413米",121.02736000000002,40.942448999999996,1283,1283.9233124335317
39,,2017-04-30 00:39:23,72,"ACC开,3D定位,天线正常","辽宁省锦州市太和区G1(京哈高速),距孙屯 约475米,距小窝铺 约520米",121.03828500000002,40.94985,1232,1232.5574103551767
40,,2017-04-30 00:40:23,73,"ACC开,3D定位,天线正常","辽宁省锦州市太和区G1(京哈高速),距史家窝铺 约441米,距四家子村 约571米",121.048382,40.957896999999996,1232,1232.7342356429876
41,,2017-04-30 00:41:23,71,"ACC开,3D定位,天线正常","辽宁省锦州市太和区G1(京哈高速),距秦沈客运专线 约466米,距刘家屯 约573米",121.05880400000001,40.966094,1263,1263.5673646548912
42,,2017-04-30 00:42:23,70,"ACC开,3D定位,天线正常","辽宁省锦州市太和区G1(京哈高速),距南凤山子 约712米",121.069668,40.972284,1142,1142.689779623167
43,,2017-04-30 00:43:23,63,"ACC开,3D定位,天线正常","辽宁省锦州市太和区,距邱皮沟 约273米",121.08143100000001,40.976836999999996,1109,1109.743040997238
44,,2017-04-30 00:44:23,70,"ACC开,3D定位,天线正常","辽宁省锦州市太和区,距贾楼 约293米,距岭南屯 约738米",121.09213500000001,40.981854,1057,1057.6512441832533
45,,2017-04-30 00:45:23,70,"ACC开,3D定位,天线正常","辽宁省锦州市太和区G1(京哈高速),距锦州天时粮食贸易有限公司 约576米,距东田商品混凝土公司 约587米",121.10316599999999,40.988529,1186,1186.6956121938313
46,,2017-04-30 00:46:23,70,"ACC开,3D定位,天线正常","辽宁省锦州市太和区G102(京哈线),距金海旅店 约163米,距锦州庆峰汽车销售服务有限公司 约197米",121.116152,40.993854,1240,1240.3820639490368
47,,2017-04-30 00:47:23,65,"ACC开,3D定位,天线正常","辽宁省锦州市太和区,距梁屯大桥 约380米,距宏发石材加工(锦州)有限公司(锦州工商局开发区分局宏发商城治安执勤室东南) 约610米",121.128327,40.999282,1186,1186.7289593782075
48,,2017-04-30 00:48:23,64,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市松山互通,距梁屯大桥 约736米",121.138547,41.00458,1040,1040.4777859306912
49,,2017-04-30 00:49:23,63,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距太平沟村 约744米",121.150171,41.009206,1102,1102.710036911973
50,,2017-04-30 00:50:23,75,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市G1(京哈高速),距太平沟村 约388米",121.16136100000001,41.014815999999996,1127,1127.2325126626952
51,,2017-04-30 00:51:23,64,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市G1(京哈高速),距薛家窝铺 约360米,距呼家沟 约379米",121.173451,41.021212,1238,1238.808497986223
52,,2017-04-30 00:52:23,69,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距东沟村 约107米,距小冯家窝铺 约461米",121.185,41.025645000000004,1087,1087.0341182368247
53,,2017-04-30 00:53:23,72,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距西八家 约205米,距八家子 约529米",121.199177,41.028582,1233,1233.2705649483933
54,,2017-04-30 00:54:23,68,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距龙家街 约182米,距李家屯 约282米",121.212814,41.031512,1189,1189.3875288871254
55,,2017-04-30 00:57:23,74,"ACC开,3D定位,天线正常",辽宁省锦州市凌海市G1(京哈高速),121.24821000000001,41.044614,3306,3306.9273469478267
56,,2017-04-30 00:58:23,80,"ACC开,3D定位,天线正常",辽宁省锦州市凌海市G1(京哈高速),121.26053300000001,41.051378,1278,1278.1198113081284
57,,2017-04-30 00:59:23,83,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市G1(京哈高速),距门家村 约172米",121.274653,41.057884,1387,1387.4933747997454
58,,2017-04-30 01:00:23,19,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约660米",121.284323,41.061591,909,909.5370528122401
59,,2017-04-30 01:01:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约506米",121.286046,41.062119,155,155.93332898211094
60,,2017-04-30 01:02:23,5,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约436米",121.286869,41.062199,69,69.57202876894931
61,,2017-04-30 01:03:23,5,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约395米",121.287444,41.062022,52,52.071314843175536
62,,2017-04-30 01:04:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.288174,41.062657,93,93.44247730014675
63,,2017-04-30 01:05:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约308米",121.288266,41.062866,24,24.48635872787267
64,,2017-04-30 01:06:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约320米",121.28815300000001,41.06269,21,21.74288830047085
65,,2017-04-30 01:07:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约320米",121.288155,41.062684000000004,0,0.6879194341007501
66,,2017-04-30 01:08:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约320米",121.28815700000001,41.062684000000004,0,0.16768026823538223
67,,2017-04-30 01:09:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.2881,41.062652,5,5.9580927332022
68,,2017-04-30 01:10:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.2881,41.062646,0,0.6671705025075096
69,,2017-04-30 01:11:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约326米",121.28809299999999,41.062643,0,0.6750620467420986
70,,2017-04-30 01:12:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288095,41.062644,0,0.20119903977000428
71,,2017-04-30 01:13:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.288106,41.062649,1,1.0768653432973847
72,,2017-04-30 01:14:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.28811100000001,41.062644,0,0.6963031446320935
73,,2017-04-30 01:15:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.28811200000001,41.062646,0,0.23766901906081758
74,,2017-04-30 01:16:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.288113,41.062646,0,0.0838401825611654
75,,2017-04-30 01:17:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.288113,41.062646,0,0.0
76,,2017-04-30 01:18:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.28811699999999,41.062645,0,0.3533145429707525
77,,2017-04-30 01:19:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约323米",121.288119,41.062649,0,0.47533803806542857
78,,2017-04-30 01:20:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约323米",121.28811999999999,41.062649,0,0.08384017660341575
79,,2017-04-30 01:21:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约323米",121.288122,41.062649,0,0.16768035747336385
80,,2017-04-30 01:22:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约323米",121.288127,41.062651,0,0.47453848148872757
81,,2017-04-30 01:23:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约323米",121.288129,41.062647999999996,0,0.3733574979086358
82,,2017-04-30 01:24:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.28813400000001,41.06265,0,0.4745384872852981
83,,2017-04-30 01:25:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.28813400000001,41.062649,0,0.111195083102871
84,,2017-04-30 01:26:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.28813400000001,41.062647999999996,0,0.11119508451751917
85,,2017-04-30 01:27:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.288131,41.062647999999996,0,0.25152054003452934
86,,2017-04-30 01:28:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.288132,41.062645,0,0.3439597291609346
87,,2017-04-30 01:29:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.28813500000001,41.062649,0,0.5109717510371093
88,,2017-04-30 01:30:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.288142,41.062647999999996,0,0.5973223166459342
89,,2017-04-30 01:31:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.28817099999999,41.062661,2,2.8286233751072087
90,,2017-04-30 01:32:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.288169,41.062667,0,0.6879194480076909
91,,2017-04-30 01:33:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288176,41.062663,0,0.7363823590142867
92,,2017-04-30 01:34:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.288211,41.06264,3,3.892490042329886
93,,2017-04-30 01:35:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.288218,41.062636,0,0.7363825514675706
94,,2017-04-30 01:36:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.288218,41.062631,0,0.5559754179899902
95,,2017-04-30 01:37:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.28821599999999,41.06263,0,0.20119906919664962
96,,2017-04-30 01:38:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.28821599999999,41.062628000000004,0,0.22239016762039024
97,,2017-04-30 01:39:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.28821599999999,41.062629,0,0.11119508381019512
98,,2017-04-30 01:40:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.288215,41.062629,0,0.08384020209996722
99,,2017-04-30 01:41:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.28820800000001,41.062632,0,0.6750621540561044
100,,2017-04-30 01:42:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.288205,41.062631,0,0.2750035644288723
101,,2017-04-30 01:43:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.28821,41.062618,1,1.5050927229160431
102,,2017-04-30 01:44:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.28820800000001,41.062622,0,0.4753380615971568
103,,2017-04-30 01:45:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.288205,41.062622999999995,0,0.27500359597591284
104,,2017-04-30 01:46:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.28820400000001,41.062624,0,0.1392606466786549
105,,2017-04-30 01:47:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288195,41.062622999999995,0,0.7627109584800427
106,,2017-04-30 01:48:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288195,41.062622999999995,0,0.0
107,,2017-04-30 01:49:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.28819299999999,41.062622999999995,0,0.16768042376439543
108,,2017-04-30 01:50:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.2882,41.062624,0,0.597322537882827
109,,2017-04-30 01:51:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.288214,41.062627,1,1.220245265077288
110,,2017-04-30 01:52:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.28821699999999,41.062635,0,0.9244353950792704
111,,2017-04-30 01:53:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.288219,41.062635,0,0.16768039316853894
112,,2017-04-30 01:54:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.288214,41.062638,0,0.535731811643984
113,,2017-04-30 01:55:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.288214,41.062639000000004,0,0.11119508381019512
114,,2017-04-30 01:56:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.288221,41.062638,0,0.5973224062883195
115,,2017-04-30 01:57:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.288221,41.062635,0,0.33358525107692344
116,,2017-04-30 01:58:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约314米",121.28823,41.062674,4,4.401764915075858
117,,2017-04-30 01:59:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约313米",121.28823200000001,41.062684000000004,1,1.1245227173143775
118,,2017-04-30 02:00:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约314米",121.288226,41.06268,0,0.6714756981692622
119,,2017-04-30 02:01:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约314米",121.28822,41.06268,0,0.5030408331687704
120,,2017-04-30 02:02:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.288219,41.062678999999996,0,0.1392606037786178
121,,2017-04-30 02:03:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.28821599999999,41.062675,0,0.5109716941105007
122,,2017-04-30 02:04:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.28821,41.062661,1,1.6359896436028474
123,,2017-04-30 02:05:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.288207,41.062668,0,0.817994826637642
124,,2017-04-30 02:06:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.28820800000001,41.062667,0,0.13926061483763863
125,,2017-04-30 02:07:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约314米",121.28822199999999,41.062669,1,1.1946442934121488
126,,2017-04-30 02:08:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.288218,41.062669,0,0.3353606108272128
127,,2017-04-30 02:09:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.28821699999999,41.062665,0,0.4526132107932098
128,,2017-04-30 02:10:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.28821200000002,41.062672,0,0.884071415032001
129,,2017-04-30 02:11:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.28821299999998,41.062671,0,0.13926060778710778
130,,2017-04-30 02:12:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.28821299999998,41.062671,0,0.0
131,,2017-04-30 02:13:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.28821299999998,41.062672,0,0.11119508310287102
132,,2017-04-30 02:14:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.288215,41.062673,0,0.20119897795253128
133,,2017-04-30 02:15:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.28821200000002,41.062677,0,0.5109716978909791
134,,2017-04-30 02:16:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.288206,41.062683,0,0.8355636186961932
135,,2017-04-30 02:17:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约320米",121.28816,41.062664,4,4.39741440361277
136,,2017-04-30 02:18:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.28816200000001,41.062678999999996,1,1.6763337016592785
137,,2017-04-30 02:19:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.28816100000002,41.062681,0,0.2376690040735476
138,,2017-04-30 02:20:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.28816100000002,41.062682,0,0.1111950838101951
139,,2017-04-30 02:21:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.28816200000001,41.06268,0,0.23766900305534805
140,,2017-04-30 02:22:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.288164,41.062674,0,0.6879194403155365
141,,2017-04-30 02:23:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.28816299999998,41.062672,0,0.23766900806740124
142,,2017-04-30 02:24:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.28816299999998,41.062671,0,0.11119508310287102
143,,2017-04-30 02:25:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.28816200000001,41.062670000000004,0,0.1392606078350716
144,,2017-04-30 02:26:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约320米",121.28816,41.062669,0,0.2011989847432501
145,,2017-04-30 02:27:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约320米",121.28816,41.062670000000004,0,0.11119508416385716
146,,2017-04-30 02:28:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约320米",121.28815800000001,41.062673,0,0.37335747237022526
147,,2017-04-30 02:29:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.288129,41.062663,2,2.6735683761130353
148,,2017-04-30 02:30:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.288128,41.062663,0,0.08384015875582364
149,,2017-04-30 02:31:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约323米",121.288126,41.062664,0,0.20119899727206425
150,,2017-04-30 02:32:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.288129,41.062667,0,0.41778184152593634
151,,2017-04-30 02:33:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.288131,41.062666,0,0.20119899072703123
152,,2017-04-30 02:34:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.288137,41.062677,1,1.3225490884914113
153,,2017-04-30 02:35:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.288142,41.06268,0,0.535731602382687
154,,2017-04-30 02:36:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.288145,41.062681,0,0.2750033928114075
155,,2017-04-30 02:37:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.288146,41.062681,0,0.08384013794217729
156,,2017-04-30 02:38:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.288147,41.062681,0,0.08384013580891216
157,,2017-04-30 02:39:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.288145,41.062678999999996,0,0.2785212047379396
158,,2017-04-30 02:40:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.288142,41.062677,0,0.33573786024778546
159,,2017-04-30 02:41:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.28814299999999,41.062675,0,0.2376690059657443
160,,2017-04-30 02:42:23,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.288132,41.062674,0,0.9289208379384477
