,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
15,,2017-04-27 07:15:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约278米,距汇米巴忆安南食店 约292米",113.05688500000001,28.168753000000002,0,0.22538888095901452
16,,2017-04-27 07:16:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约278米,距汇米巴忆安南食店 约292米",113.056886,28.168753000000002,0,0.09802525198075791
17,,2017-04-27 07:17:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约278米,距汇米巴忆安南食店 约292米",113.056886,28.168753999999996,0,0.11119508310287102
18,,2017-04-27 07:18:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约278米,距汇米巴忆安南食店 约292米",113.05688799999999,28.168758,0,0.4860713367696095
19,,2017-04-27 07:19:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约279米,距汇米巴忆安南食店 约292米",113.05688799999999,28.16876,0,0.22239016762039024
20,,2017-04-27 07:20:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约278米,距汇米巴忆安南食店 约292米",113.05688300000001,28.168757,0,0.5928767553346879
21,,2017-04-27 07:21:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约278米,距汇米巴忆安南食店 约292米",113.05688300000001,28.168756,0,0.11119508381019512
22,,2017-04-27 07:22:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约278米,距汇米巴忆安南食店 约292米",113.05688500000001,28.168756,0,0.19605049971167846
23,,2017-04-27 07:23:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约273米,距汇米巴忆安南食店 约278米",113.056739,28.168840000000003,17,17.08996898865735
24,,2017-04-27 07:24:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约313米,距长沙市公共交通投资管理有限公司 约331米",113.05701299999998,28.169340000000002,61,61.745312870589395
25,,2017-04-27 07:25:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约314米,距长沙市公共交通投资管理有限公司 约331米",113.057022,28.169333,1,1.176507316681733
26,,2017-04-27 07:26:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约314米,距长沙市公共交通投资管理有限公司 约331米",113.05702099999999,28.169334000000003,0,0.14823357582640534
27,,2017-04-27 07:27:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约314米,距长沙市公共交通投资管理有限公司 约331米",113.057023,28.169334999999997,0,0.22538795409277781
28,,2017-04-27 07:28:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约314米,距长沙市公共交通投资管理有限公司 约331米",113.057022,28.169334999999997,0,0.09802471877293224
29,,2017-04-27 07:29:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约314米,距长沙市公共交通投资管理有限公司 约331米",113.057024,28.169335999999998,0,0.22538795176314466
30,,2017-04-27 07:30:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约331米",113.057029,28.169333,0,0.5928745757296283
31,,2017-04-27 07:31:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约331米",113.05703100000001,28.169332,0,0.22538795743140047
32,,2017-04-27 07:32:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.057032,28.169332,0,0.09802472276854407
33,,2017-04-27 07:33:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.057033,28.169332,0,0.09802472152145211
34,,2017-04-27 07:34:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.057034,28.169333,0,0.14823357534227957
35,,2017-04-27 07:35:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.05703500000001,28.169333,0,0.0980247218523708
36,,2017-04-27 07:36:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.057034,28.169334000000003,0,0.14823357500172146
37,,2017-04-27 07:37:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.057033,28.169334000000003,0,0.09802472093619749
38,,2017-04-27 07:38:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.057032,28.169334000000003,0,0.09802471968910556
39,,2017-04-27 07:39:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.05703000000001,28.169334000000003,0,0.19604944062530302
40,,2017-04-27 07:40:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.057027,28.169337,0,0.4447007197387858
41,,2017-04-27 07:41:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.05703000000001,28.169334999999997,0,0.36869634743133367
42,,2017-04-27 07:42:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.05703000000001,28.169335999999998,0,0.11119508381019508
43,,2017-04-27 07:43:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.05703000000001,28.169337,0,0.11119508345653309
44,,2017-04-27 07:44:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.057029,28.169338,0,0.14823357313770247
45,,2017-04-27 07:45:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约315米,距长沙市公共交通投资管理有限公司 约332米",113.057028,28.169340000000002,0,0.24303545339289884
46,,2017-04-27 07:46:53,5,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约336米,距长沙市公共交通投资管理有限公司 约362米",113.057177,28.169591999999998,31,31.599223556533975
47,,2017-04-27 07:47:53,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距豆豆水果店 约386米,距村姑菜园 约392米",113.05703600000001,28.171587,222,222.26434202153973
48,,2017-04-27 07:48:53,46,"ACC开,3D定位,天线正常","湖南省长沙市雨花区人民东路,距华尔惠购物中心 约345米,距黎托派出所 约402米",113.060174,28.171818,308,308.66537289580765
49,,2017-04-27 07:49:53,27,"ACC开,3D定位,天线正常","湖南省长沙市雨花区花侯路,距星城新宇·黎锦苑 约56米,距至雅小玲家园 约173米",113.066404,28.171708000000002,610,610.8026253873393
50,,2017-04-27 07:50:53,36,"ACC开,3D定位,天线正常","湖南省长沙市雨花区人民东路,距长沙市雨花区黎托乡动物防疫站 约218米,距中国邮政储蓄银行(黎托邮政储蓄所) 约251米",113.066653,28.167562,461,461.6604989633837
51,,2017-04-27 07:54:23,39,"ACC开,3D定位,天线正常","湖南省长沙市雨花区人民东路,距长沙市雨花区黎托乡动物防疫站 约101米,距童馨幼儿园 约144米",113.06578,28.164789000000003,319,319.99939766679205
52,,2017-04-27 07:55:23,38,"ACC开,3D定位,天线正常","湖南省长沙市雨花区花侯路,距星城新宇·黎锦苑 约114米,距枞树山 约255米",113.06802900000001,28.171249,751,751.3898554282927
53,,2017-04-27 07:56:23,40,"ACC开,3D定位,天线正常","湖南省长沙市雨花区红旗路,距枞树山 约269米,距华菱机场高速项目 约388米",113.071427,28.172922999999997,381,381.5628654323874
54,,2017-04-27 07:57:23,57,"ACC开,3D定位,天线正常","湖南省长沙市雨花区S40(机场高速),距川河工业园 约172米,距雨花区托溪小学 约417米",113.07978700000001,28.174843,846,846.8064781933255
55,,2017-04-27 07:58:23,66,"ACC开,3D定位,天线正常","湖南省长沙市雨花区潭白路,距雨花区农村合作银行(川河分理处) 约408米,距拾莲塘 约560米",113.090948,28.175836999999998,1099,1099.5617211409883
56,,2017-04-27 07:59:23,65,"ACC开,3D定位,天线正常","湖南省长沙市长沙县潭白路,距都天庙 约228米,距欧阳湾 约320米",113.102126,28.175913,1095,1095.6859228082474
57,,2017-04-27 08:00:23,53,"ACC开,3D定位,天线正常","湖南省长沙市雨花区S40(机场高速),距潭阳小学 约238米,距潭阳工业园 约279米",113.11201799999999,28.178952000000002,1026,1026.7864367840534
58,,2017-04-27 08:01:23,72,"ACC开,3D定位,天线正常","湖南省长沙市长沙县S40(机场高速),距榔梨镇 约302米,距苗苗幼儿园 约190米",113.12269099999999,28.181478000000002,1083,1083.1629627065392
59,,2017-04-27 08:02:23,74,"ACC开,3D定位,天线正常","湖南省长沙市长沙县S40(机场高速),距童乐幼儿园 约108米,距榔梨艺术幼儿园 约134米",113.13479,28.184261,1225,1225.5633854344162
60,,2017-04-27 08:03:23,73,"ACC开,3D定位,天线正常","湖南省长沙市长沙县S40(机场高速),距长沙榔梨工业园 约118米,距横冲子 约120米",113.146975,28.186387,1217,1217.425458432198
61,,2017-04-27 08:04:23,43,"ACC开,3D定位,天线正常","湖南省长沙市长沙县青园路,距湖南柏瑞科门窗系统有限公司 约181米,距杉树塘 约321米",113.15799299999999,28.18706,1082,1082.4506846710265
62,,2017-04-27 08:05:23,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县青园路,距纲子铺 约366米,距湖南柏瑞科门窗系统有限公司 约356米",113.157947,28.185376,187,187.30678716251245
63,,2017-04-27 08:06:23,63,"ACC开,3D定位,天线正常","湖南省长沙市长沙县东十一路,距鸿飞汽车维修中心 约127米,距榔梨派出所治安执勤点 约143米",113.155185,28.187828999999997,384,384.2885057213832
64,,2017-04-27 08:07:23,76,"ACC开,3D定位,天线正常","湖南省长沙市长沙县大元路,距大王岭 约272米,距戴家大屋 约318米",113.15304499999999,28.198395,1193,1193.4593277033566
65,,2017-04-27 08:08:23,70,"ACC开,3D定位,天线正常","湖南省长沙市长沙县枫树路,距柏山 约149米,距阴山 约246米",113.150773,28.208769,1174,1174.8269636540913
66,,2017-04-27 08:09:23,74,"ACC开,3D定位,天线正常","湖南省长沙市长沙县枫树路,距雷公塘 约176米,距杉木塘 约185米",113.14981599999999,28.219122,1155,1155.015398172692
67,,2017-04-27 08:10:23,74,"ACC开,3D定位,天线正常","湖南省长沙市长沙县枫树路,距固尔邦 约20米,距物丰机电产业园 约73米",113.149483,28.229029999999998,1102,1102.2038571609128
68,,2017-04-27 08:11:23,67,"ACC开,3D定位,天线正常","湖南省长沙市长沙县S20(长浏高速),距上山塘 约305米,距金鸡咀 约341米",113.14971499999999,28.23963,1178,1178.8869948616843
69,,2017-04-27 08:12:23,73,"ACC开,3D定位,天线正常","湖南省长沙市长沙县开元东路,距大师古坝 约58米,距佘家垅 约259米",113.149612,28.249678000000003,1117,1117.333755541241
70,,2017-04-27 08:13:23,66,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距中班塘 约296米,距下班塘 约404米",113.148275,28.260563,1217,1217.422099768299
71,,2017-04-27 08:14:23,79,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距南盘山 约321米,距湾冲子 约399米",113.14822,28.271289000000003,1192,1192.690631433958
72,,2017-04-27 08:15:23,72,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距芭蕉塘 约223米,距黄坡岭 约372米",113.14851999999999,28.282421000000003,1238,1238.1722411848548
73,,2017-04-27 08:16:23,69,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距梁坪村 约137米,距茨蒲塘 约244米",113.145306,28.292258,1138,1138.1975108746678
74,,2017-04-27 08:17:23,68,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距北头 约67米,距平原 约454米",113.139545,28.301187,1141,1141.8937771638416
75,,2017-04-27 08:18:23,70,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距回龙垸 约156米,距王家坪 约302米",113.129949,28.306902,1134,1134.203068781514
76,,2017-04-27 08:19:23,69,"ACC开,3D定位,天线正常","湖南省长沙市长沙县G0401(三环线),距咀上 约219米,距新屋里 约371米",113.11873200000001,28.307146000000003,1098,1098.4602371831077
77,,2017-04-27 08:20:23,67,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距鸡公冲 约174米,距塝塘坳 约295米",113.10704799999999,28.306911,1144,1144.142005849535
78,,2017-04-27 08:21:23,76,"ACC开,3D定位,天线正常","湖南省长沙市长沙县G107(京深线),距煤炭岭 约181米,距百冲口 约345米",113.095044,28.309488,1209,1209.589710696861
79,,2017-04-27 08:22:23,73,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距茅栗山 约145米,距水塘乡 约373米",113.08355300000001,28.314251000000002,1243,1243.3403276644142
80,,2017-04-27 08:23:23,66,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距卢家冲 约119米,距陈家冲 约290米",113.072842,28.318136,1134,1134.0045429341328
81,,2017-04-27 08:24:23,79,"ACC开,3D定位,天线正常",湖南省长沙市开福区,113.06049099999998,28.320725,1242,1242.8032843944436
82,,2017-04-27 08:25:23,69,"ACC开,3D定位,天线正常","湖南省长沙市开福区捞建路,距汉回学校 约83米,距银宏小区 约836米",113.048528,28.321621999999998,1175,1175.2415950663972
83,,2017-04-27 08:26:23,76,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距银宏小区-北门 约796米",113.03641599999999,28.324607,1231,1231.1509793677612
84,,2017-04-27 08:27:23,71,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距大明工业区 约646米",113.024437,28.325142,1174,1174.0349278355875
85,,2017-04-27 08:28:23,70,"ACC开,3D定位,天线正常","湖南省长沙市开福区X037(长青路),距蔡家坝立架桥 约222米,距大明工业园 约545米",113.012826,28.323605,1149,1149.2901169733611
86,,2017-04-27 08:29:23,75,"ACC开,3D定位,天线正常","湖南省长沙市开福区长湘路,距长沙机床厂技工学校 约265米,距长沙市开福区瑞龙门窗厂 约499米",113.000188,28.322435,1243,1243.8747641190741
87,,2017-04-27 08:30:23,76,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距中国中铁五局集团机电公司三环机械厂 约265米",112.987625,28.324487,1250,1250.6957104369153
88,,2017-04-27 08:31:23,72,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙市开福区新港镇春辉学校 约37米",112.976083,28.32913,1242,1242.110223947107
89,,2017-04-27 08:32:23,76,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距金霞立架桥 约336米,距开福区交通管理局新港交管所 约691米",112.96411499999999,28.331503,1200,1200.741428459
90,,2017-04-27 08:33:23,69,"ACC开,3D定位,天线正常","湖南省长沙市开福区芙蓉北路辅路,距社区银行 约280米,距新港镇中心幼儿园 约304米",112.95285700000001,28.328411,1154,1154.294275517413
91,,2017-04-27 08:34:23,71,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙港 约656米,距新安寺学校 约712米",112.94402,28.321172999999998,1181,1181.5017265905822
92,,2017-04-27 08:35:23,56,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距许家洲 约148米",112.936229,28.314704,1048,1048.3575759411788
93,,2017-04-27 08:38:53,67,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距毛栗咀 约198米,距中岭村 约255米",112.904913,28.305999999999997,3214,3214.8334923949214
94,,2017-04-27 08:39:53,73,"ACC开,3D定位,天线正常","湖南省长沙市望城区G0401(三环线),距管沙坡 约137米,距赖坡塘 约220米",112.89456899999999,28.310226,1116,1116.3668303207053
95,,2017-04-27 08:40:53,64,"ACC开,3D定位,天线正常","湖南省长沙市望城区G0401(三环线),距湖南商学院北津学院 约142米,距牌楼围 约201米",112.883496,28.310592,1084,1084.7569674105464
96,,2017-04-27 08:41:53,71,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距刘家塘 约338米,距蛇咀上 约385米",112.87226399999999,28.306688,1182,1182.1662335255899
97,,2017-04-27 08:42:53,75,"ACC开,3D定位,天线正常","湖南省长沙市望城区普瑞西路,距余家屋场 约133米,距金荣(望城)科技园 约181米",112.86116499999999,28.301312,1240,1240.1834098238642
98,,2017-04-27 08:43:53,71,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距大塘湾 约324米,距容照湾 约357米",112.85405,28.29144,1300,1300.099388417991
99,,2017-04-27 08:44:53,73,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距贺家桥 约55米,距横冲子 约294米",112.85071,28.281194,1185,1185.3156592476896
100,,2017-04-27 08:45:53,70,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距毛家坝 约306米,距文家冲 约384米",112.850113,28.270553999999997,1184,1184.5592379656562
101,,2017-04-27 08:46:53,72,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄金西路,距周家湾 约261米,距杨柳冲 约283米",112.850284,28.259697999999997,1207,1207.2499946104695
102,,2017-04-27 08:47:53,67,"ACC开,3D定位,天线正常","湖南省长沙市望城区麓延路,距金桥村 约75米,距尖冲 约527米",112.848652,28.249115000000003,1187,1187.5845839614362
103,,2017-04-27 08:48:53,28,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约454米,距樟园塘 约549米",112.845444,28.240734999999997,983,983.3748742318955
104,,2017-04-27 08:49:53,0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约494米,距樟园塘 约536米",112.84477700000001,28.240821,66,66.03486034566596
105,,2017-04-27 08:50:53,0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约500米,距樟园塘 约537米",112.844707,28.240849,7,7.530870538741195
106,,2017-04-27 08:51:53,0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约512米,距樟园塘 约539米",112.844577,28.240899,13,13.895431674502106
107,,2017-04-27 08:52:53,49,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距戏楼屋 约272米,距雷公塘 约487米",112.83951699999999,28.239772,511,511.27152263923125
108,,2017-04-27 08:53:53,68,"ACC开,3D定位,天线正常","湖南省长沙市望城区汇智路,距明华双语实验小学 约87米,距刘家洲 约257米",112.82881100000002,28.240853,1055,1055.6215800290113
109,,2017-04-27 08:54:53,68,"ACC开,3D定位,天线正常","湖南省长沙市望城区X075,距乾扶塘 约185米,距明华村 约236米",112.817462,28.241486,1113,1113.9606953821517
110,,2017-04-27 08:55:53,70,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距茶林塘 约236米,距童家冲 约380米",112.806253,28.243702000000003,1125,1125.3150310689214
111,,2017-04-27 08:56:53,63,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距大冲 约136米,距鹧鸪塘 约139米",112.7947,28.246544,1174,1174.971440553626
112,,2017-04-27 08:57:53,63,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距李家老屋 约251米,距新塘 约656米",112.78426599999999,28.248738,1050,1050.7540497737027
113,,2017-04-27 08:58:53,0,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约445米,距下谭家老屋 约629米",112.779923,28.248743,425,425.4053621274879
114,,2017-04-27 08:59:53,0,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约435米,距下谭家老屋 约612米",112.779746,28.24873,17,17.39764015415251
115,,2017-04-27 09:00:53,0,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约417米,距下谭家老屋 约574米",112.779357,28.248690999999997,38,38.34927543333607
116,,2017-04-27 09:01:53,0,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约409米,距下谭家老屋 约543米",112.779051,28.248625,30,30.858672161356743
117,,2017-04-27 09:02:53,30,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约388米,距唐家坪 约395米",112.777501,28.248346,154,154.9629567036032
118,,2017-04-27 09:03:53,65,"ACC开,3D定位,天线正常","湖南省长沙市望城区S61(许广高速),距上谭家老屋 约275米,距下谭家老屋 约474米",112.768904,28.246896000000003,857,857.3974202637637
119,,2017-04-27 09:04:53,67,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距年冲 约88米,距金峰村 约314米",112.75759199999999,28.247332,1109,1109.108626334748
120,,2017-04-27 09:05:53,75,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距潮湖湾 约48米,距药铺湾 约239米",112.745512,28.250466999999997,1233,1233.5381932579705
121,,2017-04-27 09:06:53,71,"ACC开,3D定位,天线正常","湖南省长沙市望城区X076,距通程电器(望城区源丰店) 约55米,距长塘 约70米",112.73413799999999,28.254998999999998,1222,1222.7378358649628
122,,2017-04-27 09:07:53,65,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距马家塘 约249米,距矮子塘 约320米",112.723653,28.260354,1187,1187.0824475579805
123,,2017-04-27 09:08:53,67,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距王家塘 约174米,距荆塘湾 约353米",112.713626,28.265372999999997,1129,1129.5361303085624
124,,2017-04-27 09:09:53,62,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距横田洲 约292米,距三峰塘 约533米",112.703893,28.269319,1049,1049.339299272638
125,,2017-04-27 09:10:53,57,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距邓家湾 约260米,距栗基坝 约343米",112.69431000000002,28.272890000000004,1019,1019.0229013902299
126,,2017-04-27 09:11:53,41,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距方家桥村 约248米,距包塘 约448米",112.68666599999999,28.276847999999998,868,868.3547195583301
127,,2017-04-27 09:12:53,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距方家桥村 约424米,距程家大屋 约539米",112.685029,28.277625,182,182.10491589438124
128,,2017-04-27 09:13:53,32,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距程家大屋 约306米,距工友超市 约417米",112.68248700000001,28.276146,298,298.347766033338
129,,2017-04-27 09:14:53,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距程家大屋 约146米,距工友超市 约386米",112.681929,28.27465,175,175.09287618317475
130,,2017-04-27 09:15:53,39,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距程家大屋 约128米,距工友超市 约463米",112.681293,28.2727,225,225.59826659156616
131,,2017-04-27 09:16:53,40,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约94米,距天润购物广场 约31米",112.67685,28.273084000000004,437,437.191702743197
