Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-15 00:01:06,69.4,1.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距北刘村 约743米,距南刘村 约768米",115.235553,36.87285,1.0,1117.0844149693444
2,,2017-06-15 00:02:06,66.3,1.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距南刘村 约760米",115.232488,36.862936,1.0,1135.60624626072
3,,2017-06-15 00:03:06,69.4,2.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距张云固村 约361米,距刘云固村 约552米",115.229793,36.852963,2.0,1134.5741689513573
4,,2017-06-15 00:04:06,66.4,2.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距刘云固村 约603米",115.226206,36.843111,2.0,1141.043728446448
5,,2017-06-15 00:05:06,70.1,3.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距新鲜庄村 约582米",115.220776,36.833593,3.0,1163.4547392296213
6,,2017-06-15 00:06:06,66.2,3.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县新城路,距邱县新马头镇新太镇小学 约249米,距新太镇村委会 约377米",115.215754,36.82421,3.0,1135.0568383514321
7,,2017-06-15 00:07:06,62.9,4.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县S311,距邱县人民法院 约310米,距邱县宣传文化中心 约441米",115.212838,36.814551,4.0,1104.9537331634194
8,,2017-06-15 00:08:06,72.2,5.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距沙辛庄小学 约572米",115.210728,36.804895,5.0,1090.007737210689
9,,2017-06-15 00:09:06,68.9,5.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距河北卓泰农业开发有限公司 约637米,距礼村 约648米",115.206751,36.795008,5.0,1155.0053239926315
10,,2017-06-15 00:10:06,71.0,6.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距小郭斗村 约154米",115.203258,36.784781,6.0,1178.9644510288729
11,,2017-06-15 00:11:06,75.2,6.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距大郭斗村 约496米",115.201466,36.774141,6.0,1193.8317261569846
12,,2017-06-15 00:12:06,70.1,7.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.198031,36.763888,7.0,1180.4260131671574
13,,2017-06-15 00:13:06,74.6,8.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.194784,36.75334,8.0,1208.0284086873082
14,,2017-06-15 00:14:06,72.1,8.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.195045,36.742506,8.0,1204.9119619732476
15,,2017-06-15 00:15:06,64.6,9.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.194216,36.732278,9.0,1139.6999380507325
16,,2017-06-15 00:16:06,75.8,9.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.189085,36.722525,9.0,1176.9525743307006
17,,2017-06-15 00:17:06,73.9,10.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.180666,36.713958,10.0,1212.6708386736536
18,,2017-06-15 00:18:06,73.9,10.0,"ACC开,3D定位,天线正常",河北省邯郸市曲周县,115.173673,36.705036,10.0,1171.67496674409
19,,2017-06-15 00:19:06,67.7,11.0,"ACC开,3D定位,天线正常",河北省邯郸市曲周县,115.16886,36.69566500000001,11.0,1126.9004341285518
20,,2017-06-15 00:20:06,72.6,12.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距戚寨桥 约332米,距戚寨村 约513米",115.164753,36.685641,12.0,1173.2338364663267
21,,2017-06-15 00:21:06,70.1,12.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县大牙线,距堤上村 约546米",115.162108,36.675095,12.0,1196.1499000595202
22,,2017-06-15 00:22:06,70.9,13.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县大牙线,距庞寨村 约614米",115.158923,36.664608,13.0,1200.2036958195818
23,,2017-06-15 00:23:06,72.2,13.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县大牙线,距花屯村 约347米,距福临门超市 约436米",115.153916,36.654581,13.0,1201.0809082523272
24,,2017-06-15 00:24:06,75.8,14.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距阴庄村 约453米,距里节固村 约664米",115.150271,36.643888,14.0,1232.6734663876687
25,,2017-06-15 00:25:06,66.8,15.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距森旺汽贸 约142米,距崔庄村 约578米",115.146235,36.634225,15.0,1133.217281690252
26,,2017-06-15 00:26:06,62.9,15.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距崔庄村 约549米",115.140366,36.625478,15.0,1104.661904641779
27,,2017-06-15 00:27:06,70.5,16.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距侯村镇吕洞固中心小学 约127米,距吕洞固村 约169米",115.133286,36.616996,16.0,1135.2456990991968
28,,2017-06-15 00:28:06,65.7,16.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距张屯村 约759米",115.127825,36.607648,16.0,1148.059232653335
29,,2017-06-15 00:29:06,67.6,17.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县,距张屯村 约441米,距九郎寨村 约685米",115.12448,36.597606,17.0,1155.8555250318511
30,,2017-06-15 00:30:06,65.1,17.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县,距王九郎寨村 约461米,距九郎寨村 约537米",115.123229,36.587336,17.0,1147.4220898749654
31,,2017-06-15 00:31:06,67.4,18.0,"ACC开,3D定位,天线正常",河北省邯郸市广平县,115.122518,36.576821,18.0,1170.9385748540494
32,,2017-06-15 00:32:06,65.6,19.0,"ACC开,3D定位,天线正常",河北省邯郸市广平县,115.120564,36.567213,19.0,1082.5187507417816
33,,2017-06-15 00:33:06,59.2,19.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县G309,距河北钰海纺织品有限公司 约242米,距南韩村乡卫生院蒋庄分院 约281米",115.117365,36.557946,19.0,1069.3210072853433
34,,2017-06-15 00:34:06,64.8,20.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县建设街,距蒋庄村 约434米,距南韩村乡卫生院蒋庄分院 约767米",115.11535,36.548698,20.0,1043.9646200245418
35,,2017-06-15 00:35:06,68.7,20.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县文明街,距大未庄村 约90米,距商炉村 约562米",115.114926,36.538428,20.0,1142.6015188078086
36,,2017-06-15 00:36:06,67.6,21.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县,距潘寨小学 约711米,距商炉村 约741米",115.11344,36.528479,21.0,1114.2184216055807
37,,2017-06-15 00:37:06,70.3,21.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县,距潘寨村 约566米,距潘寨小学 约592米",115.11028,36.518781,21.0,1114.7262420359168
38,,2017-06-15 00:38:06,72.1,22.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县,距大名站 约730米",115.108376,36.508481,22.0,1157.8806507248028
39,,2017-06-15 00:39:06,71.1,22.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距大名站 约415米,距元寨村 约265米",115.107995,36.498168,22.0,1147.2604261464521
40,,2017-06-15 00:40:06,67.3,23.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.105898,36.488168,23.0,1127.641207377572
41,,2017-06-15 00:41:06,64.4,24.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县肥馆线,距新民饭店 约45米,距谢寨小学 约230米",115.1026,36.478963,24.0,1065.1737156393783
42,,2017-06-15 00:42:06,67.7,24.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距西司庄村 约471米",115.100738,36.469345,24.0,1082.355913731135
43,,2017-06-15 00:43:06,63.1,25.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距西屯村 约436米,距东屯村 约541米",115.099716,36.45935,25.0,1115.1463134549556
44,,2017-06-15 00:44:06,62.6,25.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距前黄庄村 约720米,距西屯村 约753米",115.097006,36.449868,25.0,1081.8518228834726
45,,2017-06-15 00:45:06,67.5,26.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距前黄庄村 约452米,距后黄庄村 约660米",115.092546,36.440808,26.0,1083.5412514996358
46,,2017-06-15 00:46:06,39.3,26.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.089326,36.433601,26.0,851.5803150368671
47,,2017-06-15 00:47:06,70.1,27.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距白庄村 约205米",115.087058,36.424973,27.0,980.614047947652
48,,2017-06-15 00:48:06,49.4,27.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08634,36.415533,27.0,1051.645751259714
