Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-17 00:01:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
2,,2017-06-17 00:02:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
3,,2017-06-17 00:03:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
4,,2017-06-17 00:04:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
5,,2017-06-17 00:05:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
6,,2017-06-17 00:06:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
7,,2017-06-17 00:07:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
8,,2017-06-17 00:08:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
9,,2017-06-17 00:09:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
10,,2017-06-17 00:10:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
11,,2017-06-17 00:11:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
12,,2017-06-17 00:12:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
13,,2017-06-17 00:13:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
14,,2017-06-17 00:14:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
15,,2017-06-17 00:15:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
16,,2017-06-17 00:16:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
17,,2017-06-17 00:17:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
18,,2017-06-17 00:18:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
19,,2017-06-17 00:19:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
20,,2017-06-17 00:20:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
21,,2017-06-17 00:21:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
22,,2017-06-17 00:22:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
23,,2017-06-17 00:23:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
24,,2017-06-17 00:24:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
25,,2017-06-17 00:25:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
26,,2017-06-17 00:26:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
27,,2017-06-17 00:27:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
28,,2017-06-17 00:28:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
29,,2017-06-17 00:29:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
30,,2017-06-17 00:30:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约152米,距家庭招待所 约158米",113.056421,28.168818,0.0,0.0
