Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-23 08:11:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约168米,距家庭招待所 约187米",113.056678,28.169003000000004,0.0,
1,,2017-06-23 08:11:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约167米,距家庭招待所 约186米",113.056668,28.168998,0.0,1.126942431372513
2,,2017-06-23 08:12:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约167米,距家庭招待所 约186米",113.056668,28.168998,0.0,0.0
3,,2017-06-23 08:13:04,5.1,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约185米,距东塘坪 约206米",113.056914,28.169223,0.0,34.74818546310786
4,,2017-06-23 08:13:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约189米,距湘麓驾校(黎托分校)-北门 约197米",113.05705,28.16933,0.0,17.86854242593559
5,,2017-06-23 08:14:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约189米,距湘麓驾校(黎托分校)-北门 约197米",113.05705,28.16933,0.0,0.0
6,,2017-06-23 08:14:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约189米,距湘麓驾校(黎托分校)-北门 约197米",113.05705,28.16933,0.0,0.0
7,,2017-06-23 08:15:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约189米,距湘麓驾校(黎托分校)-北门 约197米",113.05705,28.16933,0.0,0.0
8,,2017-06-23 08:15:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约189米,距湘麓驾校(黎托分校)-北门 约197米",113.05705,28.16933,0.0,0.0
9,,2017-06-23 08:16:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约189米,距湘麓驾校(黎托分校)-北门 约197米",113.05705,28.16933,0.0,0.0
10,,2017-06-23 08:16:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约189米,距湘麓驾校(黎托分校)-北门 约197米",113.05705,28.16933,0.0,0.0
11,,2017-06-23 08:17:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约189米,距湘麓驾校(黎托分校)-北门 约197米",113.05705,28.16933,0.0,0.0
12,,2017-06-23 08:17:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约189米,距湘麓驾校(黎托分校)-北门 约197米",113.05705,28.16933,0.0,0.0
13,,2017-06-23 08:18:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约189米,距湘麓驾校(黎托分校)-北门 约197米",113.05705,28.16933,0.0,0.0
14,,2017-06-23 08:18:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约189米,距湘麓驾校(黎托分校)-北门 约197米",113.05705,28.16933,0.0,0.0
15,,2017-06-23 08:19:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约189米,距湘麓驾校(黎托分校)-北门 约197米",113.05705,28.16933,0.0,0.0
16,,2017-06-23 08:19:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约189米,距湘麓驾校(黎托分校)-北门 约197米",113.05705,28.16933,0.0,0.0
