Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-08 14:17:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约291米",111.63993,29.162403,0.0,0.0
2,,2017-05-08 14:17:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约291米",111.639929,29.162402,0.0,0.1476238440657998
3,,2017-05-08 14:26:30,19.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约325米,距常德金德山水泥有限公司 约415米",111.635543,29.160346,0.0,483.36788795546715
4,,2017-05-08 14:27:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约348米,距常德金德山水泥有限公司 约392米",111.635597,29.159657,0.0,76.79264064555595
5,,2017-05-08 14:27:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约348米,距常德金德山水泥有限公司 约393米",111.635596,29.159658,0.0,0.14762555292546226
6,,2017-05-08 14:28:00,5.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约360米,距常德金德山水泥有限公司 约394米",111.635559,29.159499,0.0,18.041377697605387
7,,2017-05-08 14:28:30,18.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约362米,距鼎城永欣机械制造公司 约375米",111.635891,29.158871,0.0,76.91298580947978
8,,2017-05-08 14:29:00,17.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约383米,距鼎城永欣机械制造公司 约454米",111.635964,29.157840000000004,0.0,114.86107460064319
9,,2017-05-08 14:29:30,17.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约494米,距常德市鼎城区石板滩卫生院-预防接种门诊 约521米",111.635463,29.156587,0.0,147.57684692994013
10,,2017-05-08 14:30:00,11.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约544米,距常德市鼎城区石板滩卫生院-预防接种门诊 约591米",111.634838,29.155513,1.0,133.9605245472868
11,,2017-05-08 14:30:30,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约533米,距常德市鼎城区石板滩卫生院-预防接种门诊 约611米",111.634652,29.1554,1.0,22.00252760109836
12,,2017-05-08 14:31:00,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约532米,距常德市鼎城区石板滩卫生院-预防接种门诊 约611米",111.634651,29.1554,1.0,0.09710684044599503
13,,2017-05-08 14:31:30,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约533米,距常德市鼎城区石板滩卫生院-预防接种门诊 约612米",111.634651,29.155398,1.0,0.22239016832771435
14,,2017-05-08 14:32:00,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约533米,距常德市鼎城区石板滩卫生院-预防接种门诊 约611米",111.634651,29.155399,1.0,0.11119508381019512
15,,2017-05-08 14:32:30,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约533米,距常德市鼎城区石板滩卫生院-预防接种门诊 约611米",111.634652,29.155398,1.0,0.1476281998374172
16,,2017-05-08 14:33:00,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约533米,距常德市鼎城区石板滩卫生院-预防接种门诊 约611米",111.634652,29.155398,1.0,0.0
17,,2017-05-08 14:42:30,14.0,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约383米,距兄弟餐馆 约482米",111.621765,29.124556,4.0,3650.730953205094
18,,2017-05-08 14:43:00,17.0,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约267米,距中联重科武陵电梯厂 约419米",111.622944,29.124397,4.0,115.88009683464136
19,,2017-05-08 14:43:30,23.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约120米,距中联重科武陵电梯厂 约304米",111.624632,29.124855,5.0,171.69234097676227
20,,2017-05-08 14:44:00,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约123米,距中联重科武陵电梯厂 约281米",111.625915,29.125389,5.0,138.04747589507215
21,,2017-05-08 14:44:30,22.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约232米,距中联重科武陵电梯厂 约366米",111.626424,29.126295,5.0,112.2210884529383
22,,2017-05-08 14:45:00,29.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约449米,距鼎城区公安局交通警察大队三中队 约532米",111.626871,29.128219,5.0,218.3007571248695
23,,2017-05-08 14:45:30,27.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鹏程鱼乐饭庄 约346米,距中共大垱村支部委员会 约349米",111.628765,29.129389,5.0,225.3214724251601
24,,2017-05-08 14:46:00,37.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距中共大垱村支部委员会 约95米,距大垱村村委会 约98米",111.631505,29.12984,5.0,270.82312270338247
25,,2017-05-08 14:46:30,49.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区临岗公路,距廖板滩 约239米,距大垱村 约256米",111.635139,29.130482,6.0,360.11947811153016
26,,2017-05-08 14:47:00,56.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距廖板滩 约238米,距聂家冲 约392米",111.639739,29.131216,6.0,454.1915929802292
27,,2017-05-08 14:47:30,56.0,7.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距聂家冲 约236米,距毛栗岗村 约533米",111.644377,29.131519,7.0,451.7450429516307
28,,2017-05-08 14:48:00,62.0,7.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距毛栗岗村 约372米,距聂家冲 约671米",111.649607,29.131515000000004,7.0,507.98702865724437
29,,2017-05-08 14:48:30,61.0,8.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁家咀 约712米,距毛栗岗村 约714米",111.654797,29.131469,8.0,504.1277293801677
30,,2017-05-08 14:49:00,66.0,8.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁家咀 约390米,距朱家岗 约632米",111.660258,29.131441,8.0,530.4331859578946
31,,2017-05-08 14:49:30,64.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁家咀 约615米,距朱家岗 约868米",111.666026,29.131564,9.0,560.4094584091043
32,,2017-05-08 14:50:00,60.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距庙子岗 约647米,距毛家山 约717米",111.6713,29.132273,9.0,518.2896113076389
33,,2017-05-08 14:50:30,0.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距庙子岗 约647米,距毛家山 约717米",111.6713,29.132273,9.0,0.0
34,,2017-05-08 14:51:00,65.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距庙子岗 约409米,距枕头坡 约719米",111.681806,29.131178,10.0,1027.6779836940202
35,,2017-05-08 14:51:30,61.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区X043,距陈家冲 约307米,距好景家园 约372米",111.687092,29.129822,11.0,535.1133761400789
