Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-10 00:01:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691972,27.432841,0.0,0.24330509748152904
2,,2017-06-10 00:01:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691971,27.43284,0.0,0.14867525289297387
3,,2017-06-10 00:02:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691972,27.43284,0.0,0.09869135897187037
4,,2017-06-10 00:03:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691971,27.432839,0.0,0.148675253750992
5,,2017-06-10 00:04:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约168米,距九九汽车服务 约171米",109.691971,27.432837,0.0,0.22239016762039024
6,,2017-06-10 00:05:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约168米,距九九汽车服务 约171米",109.691971,27.432836,0.0,0.11119508416385716
7,,2017-06-10 00:06:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691969,27.432838,0.0,0.29735051202551377
8,,2017-06-10 00:06:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69197,27.432838,0.0,0.0986913607600833
9,,2017-06-10 00:07:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69197,27.432839,0.0,0.11119508416385716
10,,2017-06-10 00:08:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691969,27.43284,0.0,0.14867525381549246
11,,2017-06-10 00:09:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691968,27.432838,0.0,0.2433051002346653
12,,2017-06-10 00:10:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691966,27.432837,0.0,0.2265486398734821
13,,2017-06-10 00:11:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691965,27.432836,0.0,0.1486752566294901
14,,2017-06-10 00:11:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约168米,距九九汽车服务 约171米",109.691966,27.432836,0.0,0.0986913638038692
15,,2017-06-10 00:12:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691965,27.432836,0.0,0.0986913638038692
16,,2017-06-10 00:13:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约168米,距九九汽车服务 约171米",109.69196399999998,27.432835,0.0,0.1486752566939905
17,,2017-06-10 00:14:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约168米,距九九汽车服务 约171米",109.69196399999998,27.432835,0.0,0.0
18,,2017-06-10 00:15:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约168米,距九九汽车服务 约171米",109.691963,27.432835,0.0,0.09869136469797556
19,,2017-06-10 00:16:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约168米,距九九汽车服务 约171米",109.691963,27.432835,0.0,0.0
20,,2017-06-10 00:16:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196200000002,27.432835,0.0,0.0986913609312562
21,,2017-06-10 00:17:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691961,27.432835,0.0,0.0986913659535487
22,,2017-06-10 00:18:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196,27.432835,0.0,0.09869136344240244
23,,2017-06-10 00:19:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196,27.432837,0.0,0.22239016762039024
24,,2017-06-10 00:20:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691961,27.432837,0.0,0.09869136165418972
25,,2017-06-10 00:21:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196,27.432839,0.0,0.2433050993343161
26,,2017-06-10 00:21:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196,27.432838,0.0,0.11119508416385716
27,,2017-06-10 00:22:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691961,27.432838,0.0,0.0986913607600833
28,,2017-06-10 00:23:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196,27.432838,0.0,0.0986913607600833
29,,2017-06-10 00:24:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196,27.432837,0.0,0.11119508381019512
30,,2017-06-10 00:25:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196,27.432836,0.0,0.11119508416385716
31,,2017-06-10 00:26:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196,27.432835,0.0,0.11119508345653306
32,,2017-06-10 00:26:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196,27.432836,0.0,0.11119508345653306
33,,2017-06-10 00:27:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196,27.432837,0.0,0.11119508416385716
34,,2017-06-10 00:28:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196,27.432838,0.0,0.11119508381019512
35,,2017-06-10 00:29:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691961,27.432839,0.0,0.14867525467351056
36,,2017-06-10 00:30:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196200000002,27.43284,0.0,0.14867525548240354
37,,2017-06-10 00:31:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691963,27.43284,0.0,0.09869135646072427
38,,2017-06-10 00:31:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约172米",109.691963,27.432842,0.0,0.2223901665594041
39,,2017-06-10 00:32:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.69196399999998,27.432841,0.0,0.14867525286841116
40,,2017-06-10 00:33:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691965,27.432839,0.0,0.2433050987161739
41,,2017-06-10 00:34:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691966,27.432838,0.0,0.14867525544246565
42,,2017-06-10 00:35:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691966,27.432838,0.0,0.0
43,,2017-06-10 00:36:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691967,27.43284,0.0,0.2433050992949021
44,,2017-06-10 00:36:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691966,27.43284,0.0,0.09869135897187037
45,,2017-06-10 00:37:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691966,27.432841,0.0,0.11119508345653308
46,,2017-06-10 00:38:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约171米",109.691965,27.432842,0.0,0.14867525293291167
47,,2017-06-10 00:39:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约172米",109.691965,27.432844,0.0,0.22239016762039024
48,,2017-06-10 00:40:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约169米,距九九汽车服务 约172米",109.691966,27.432845,0.0,0.14867525168138654
49,,2017-06-10 00:41:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约170米,距九九汽车服务 约172米",109.691967,27.432847,0.0,0.2433050964329191
50,,2017-06-10 00:41:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约170米,距九九汽车服务 约172米",109.691967,27.432849,0.0,0.2223901665594041
51,,2017-06-10 00:42:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约170米,距怀化芷江明月水岸宾馆 约173米",109.691972,27.432856,0.0,0.9216032469234476
52,,2017-06-10 00:43:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约172米,距怀化芷江明月水岸宾馆 约173米",109.69198,27.432869,0.0,1.647098460049874
53,,2017-06-10 00:44:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约172米,距怀化芷江明月水岸宾馆 约173米",109.691979,27.432871,0.0,0.24330508772872436
54,,2017-06-10 00:45:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约172米,距怀化芷江明月水岸宾馆 约173米",109.691979,27.432871,0.0,0.0
55,,2017-06-10 00:46:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约172米,距怀化芷江明月水岸宾馆 约173米",109.691981,27.432871,0.0,0.1973826650202552
56,,2017-06-10 00:46:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约172米,距怀化芷江明月水岸宾馆 约173米",109.691981,27.432872,0.0,0.111195082749209
57,,2017-06-10 00:47:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约172米,距怀化芷江明月水岸宾馆 约173米",109.691981,27.432872,0.0,0.0
58,,2017-06-10 00:48:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约172米,距怀化芷江明月水岸宾馆 约173米",109.691981,27.432872,0.0,0.0
59,,2017-06-10 00:49:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距水岸佳园 约172米,距怀化芷江明月水岸宾馆 约173米",109.691981,27.432872,0.0,0.0
