Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
2,,2017-06-08 16:02:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约328米",111.640275,29.162232,0.0,0.0
3,,2017-06-08 16:03:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约328米",111.640274,29.162233,0.0,0.14762395044605298
4,,2017-06-08 16:03:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约328米",111.640274,29.162233,0.0,0.0
5,,2017-06-08 16:03:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约328米",111.640276,29.162233,0.0,0.19420075981456852
6,,2017-06-08 16:04:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约328米",111.640276,29.162234,0.0,0.11119508416385716
7,,2017-06-08 16:04:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约328米",111.640276,29.162234,0.0,0.0
8,,2017-06-08 16:04:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约328米",111.640281,29.16224,0.0,0.8251233586079043
9,,2017-06-08 16:05:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约328米",111.640281,29.16224,0.0,0.0
10,,2017-06-08 16:05:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约328米",111.640282,29.16224,0.0,0.09710037390517376
11,,2017-06-08 16:05:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约328米",111.640281,29.162241,0.0,0.147623944937056
12,,2017-06-08 16:06:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距石板滩中学 约327米",111.640282,29.162256,0.0,1.6707502733294062
13,,2017-06-08 16:06:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约325米",111.640265,29.162265,0.0,1.9303736567763743
14,,2017-06-08 16:06:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约325米",111.640264,29.162265,0.0,0.0971003490277706
15,,2017-06-08 16:07:09,8.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约189米,距石板滩中学 约324米",111.64022,29.162244,0.0,4.868902740406598
16,,2017-06-08 16:07:29,15.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约202米,距石板滩中学 约244米",111.639652,29.162762,0.0,79.74641130731071
17,,2017-06-08 16:07:49,15.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约191米,距鼎城永欣机械制造公司 约212米",111.639154,29.163,0.0,55.12384455997111
18,,2017-06-08 16:08:09,21.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约146米,距鼎城永欣机械制造公司 约216米",111.638045,29.162959000000004,0.0,107.7800026283452
19,,2017-06-08 16:08:29,23.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约179米,距鼎城永欣机械制造公司 约278米",111.636791,29.162926,0.0,121.81831364559922
20,,2017-06-08 16:08:49,16.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约267米,距鼎城永欣机械制造公司 约375米",111.635519,29.162944,0.0,123.52705541853528
21,,2017-06-08 16:09:09,22.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约333米,距石板滩中学 约344米",111.635476,29.161936,0.0,112.16238543004236
22,,2017-06-08 16:09:29,23.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约318米,距常德金德山水泥有限公司 约434米",111.635526,29.160781,0.0,128.5220570302426
23,,2017-06-08 16:09:49,11.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约343米,距常德金德山水泥有限公司 约396米",111.635582,29.159783,0.0,111.10583946927484
24,,2017-06-08 16:10:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约346米,距常德金德山水泥有限公司 约394米",111.63558799999998,29.159718,0.0,7.251124492469533
25,,2017-06-08 16:10:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约347米,距常德金德山水泥有限公司 约395米",111.635583,29.159715,0.0,0.5890694064209777
26,,2017-06-08 16:10:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约347米,距常德金德山水泥有限公司 约395米",111.635584,29.159715,0.0,0.09710276042378588
27,,2017-06-08 16:11:09,22.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约370米,距常德金德山水泥有限公司 约373米",111.63576299999998,29.159064,0.0,74.44553213006185
28,,2017-06-08 16:11:29,13.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约335米,距鼎城永欣机械制造公司 约391米",111.636283,29.158345,0.0,94.55962271955538
29,,2017-06-08 16:11:49,19.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约430米,距常德市鼎城区石板滩卫生院-预防接种门诊 约505米",111.635715,29.157316,0.0,127.01965662453185
30,,2017-06-08 16:12:09,27.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约517米,距常德市鼎城区石板滩卫生院-预防接种门诊 约524米",111.635433,29.156276,0.0,118.84084937224384
31,,2017-06-08 16:12:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约547米,距常德市鼎城区石板滩卫生院-预防接种门诊 约591米",111.634853,29.155466,0.0,106.22797566046768
32,,2017-06-08 16:12:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约547米,距常德市鼎城区石板滩卫生院-预防接种门诊 约591米",111.634853,29.155474,0.0,0.8895606697742396
