Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-05-10 00:01:02,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,,0.0
1,1,,2017-05-10 00:04:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
2,2,,2017-05-10 00:07:35,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
3,3,,2017-05-10 00:10:50,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
4,4,,2017-05-10 00:14:07,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
5,5,,2017-05-10 00:17:23,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
6,6,,2017-05-10 00:20:38,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
7,7,,2017-05-10 00:23:55,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
8,8,,2017-05-10 00:27:12,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
9,9,,2017-05-10 00:30:28,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
10,10,,2017-05-10 00:33:44,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
11,11,,2017-05-10 00:37:00,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
12,12,,2017-05-10 00:40:16,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
13,13,,2017-05-10 00:43:33,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
14,14,,2017-05-10 00:46:49,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
15,15,,2017-05-10 00:50:05,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
16,16,,2017-05-10 00:53:21,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
17,17,,2017-05-10 00:56:37,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
18,18,,2017-05-10 00:59:54,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
19,19,,2017-05-10 01:03:10,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
20,20,,2017-05-10 01:06:26,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
21,21,,2017-05-10 01:09:42,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
22,22,,2017-05-10 01:12:57,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
23,23,,2017-05-10 01:16:14,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
24,24,,2017-05-10 01:19:31,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
25,25,,2017-05-10 01:22:47,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
26,26,,2017-05-10 01:26:03,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
27,27,,2017-05-10 01:29:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
28,28,,2017-05-10 01:32:35,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
29,29,,2017-05-10 01:35:52,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
30,30,,2017-05-10 01:39:08,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
31,31,,2017-05-10 01:42:24,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
32,32,,2017-05-10 01:45:40,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
33,33,,2017-05-10 01:48:56,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
34,34,,2017-05-10 01:52:13,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
35,35,,2017-05-10 01:55:29,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
36,36,,2017-05-10 01:58:45,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
37,37,,2017-05-10 02:02:01,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
38,38,,2017-05-10 02:05:16,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
39,39,,2017-05-10 02:08:33,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
40,40,,2017-05-10 02:11:50,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
41,41,,2017-05-10 02:15:06,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
42,42,,2017-05-10 02:18:22,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
43,43,,2017-05-10 02:21:38,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
44,44,,2017-05-10 02:24:54,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区四化路,距四平市第十六中学 约102米,距中国邮政储蓄银行(平东大路支行) 约402米",124.38563500000001,43.144936,0.0,0.0
