Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-07-27 08:01:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约263米,距穆公塘 约279米",112.49396999999999,28.311956,,0.0
1,1,,2017-07-27 08:05:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约263米,距穆公塘 约285米",112.49405,28.311965999999998,7.9100456255442975,0.0
2,2,,2017-07-27 08:08:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距穆公塘 约272米,距河湾里 约302米",112.49422,28.311638000000002,40.08940955054938,0.0
3,3,,2017-07-27 08:11:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距穆公塘 约272米,距河湾里 约302米",112.49422,28.311638000000002,0.0,0.0
4,4,,2017-07-27 08:14:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距穆公塘 约272米,距河湾里 约302米",112.49422,28.311638000000002,0.0,0.0
5,5,,2017-07-27 08:18:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距穆公塘 约272米,距河湾里 约302米",112.49422,28.311638000000002,0.0,0.0
6,6,,2017-07-27 08:19:25,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距穆公塘 约272米,距河湾里 约302米",112.49422,28.311638000000002,0.0,0.0
7,7,,2017-07-27 08:20:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距穆公塘 约272米,距河湾里 约302米",112.49422,28.311638000000002,0.0,0.0
8,8,,2017-07-27 08:23:46,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距穆公塘 约272米,距河湾里 约302米",112.49422,28.311638000000002,0.0,0.0
9,9,,2017-07-27 08:27:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距穆公塘 约272米,距河湾里 约302米",112.49422,28.311638000000002,0.0,0.0
10,10,,2017-07-27 08:30:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距穆公塘 约272米,距河湾里 约302米",112.49422,28.311638000000002,0.0,0.0
11,11,,2017-07-27 08:33:34,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距穆公塘 约272米,距河湾里 约302米",112.49422,28.311638000000002,0.0,0.0
