Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
1,1,,2017-06-04 00:00:50,71.0,0.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距娄庄村 约329米,距娄庄学校 约339米",113.97391,33.859295,956.8433266521114,0.0
2,2,,2017-06-04 00:01:38,75.0,0.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距孟庄村 约549米",113.98178999999999,33.853245,990.975077646968,0.0
3,3,,2017-06-04 00:02:26,66.0,1.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距辛庄村 约471米,距河南省常兴精密磨具设备有限公司 约588米",113.98806,33.846634,935.7617653131163,1.0
4,4,,2017-06-04 00:03:14,72.0,1.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县繁昌路,距河南元阳食品有限公司 约474米,距辛庄村 约566米",113.99290500000001,33.839240000000004,936.052653020192,1.0
5,5,,2017-06-04 00:04:02,71.0,1.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县X001(石临线),距王大桥 约242米,距泰华工业园展示厅 约260米",113.99667,33.83132,946.8365505465904,1.0
6,6,,2017-06-04 00:04:50,75.0,2.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距河南大鹏儿童用品有限公司 约154米,距河南省三禾药业有限公司 约409米",114.00046499999999,33.823143,974.4782399301013,2.0
7,7,,2017-06-04 00:05:38,75.0,2.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县经七路,距临颍县人民法院瓦店人民法庭 约131米,距金诺商砼临颍分公司 约179米",114.00442,33.814674,1010.1053233471233,2.0
8,8,,2017-06-04 00:06:26,73.0,2.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距龚庄村 约318米,距中岳庙 约388米",114.00887,33.80659,988.4610111103208,2.0
9,9,,2017-06-04 00:07:14,78.0,3.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距上坡高村 约322米,距温庄 约739米",114.01508999999999,33.79899,1021.99086090532,3.0
10,10,,2017-06-04 00:08:02,73.0,3.0,"ACC开,3D定位,天线正常",河南省漯河市临颍县,114.02188999999998,33.791509999999995,1042.4163463820066,3.0
11,11,,2017-06-04 00:08:50,70.0,3.0,"ACC开,3D定位,天线正常",河南省漯河市临颍县,114.02791599999999,33.784794,931.5651649415075,3.0
12,12,,2017-06-04 00:09:38,70.0,4.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距石佛陈村 约818米",114.03401000000001,33.778057000000004,937.2274073647086,4.0
13,13,,2017-06-04 00:10:25,74.0,4.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距石佛陈学校 约247米,距家家乐超市 约252米",114.040085,33.771202,946.731709315642,4.0
14,14,,2017-06-04 00:11:13,74.0,4.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距家家乐超市 约782米",114.045166,33.763317,994.6467350353096,4.0
15,15,,2017-06-04 00:12:02,75.0,5.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距贺坡村 约666米,距贺坡学校 约804米",114.04865,33.754670000000004,1014.0146134813324,5.0
16,16,,2017-06-04 00:12:50,77.0,5.0,"ACC开,3D定位,天线正常",河南省漯河市临颍县,114.05063,33.74565,1019.54872278263,5.0
17,17,,2017-06-04 00:13:38,73.0,5.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距伙邵赵村 约528米,距洛程村 约707米",114.05232,33.736702,1007.1700042364481,5.0
18,18,,2017-06-04 00:14:26,77.0,6.0,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距伙邵赵村 约458米,距小郭庄 约628米",114.05396999999999,33.727924,987.9245980836708,6.0
19,19,,2017-06-04 00:15:15,78.0,6.0,"ACC开,3D定位,天线正常","河南省漯河市郾城区,距小郭庄 约502米,距惠庄 约603米",114.05577,33.718426,1069.1703777215514,6.0
20,20,,2017-06-04 00:16:03,76.0,6.0,"ACC开,3D定位,天线正常",河南省漯河市郾城区,114.05913999999999,33.709472999999996,1043.187141065677,6.0
21,21,,2017-06-04 00:16:51,79.0,7.0,"ACC开,3D定位,天线正常","河南省漯河市郾城区X008(后魏路),距陈伟超市 约264米,距陈留马村 约285米",114.06383500000001,33.701164,1020.9054326407048,7.0
22,22,,2017-06-04 00:17:39,78.0,7.0,"ACC开,3D定位,天线正常",河南省漯河市郾城区,114.06889,33.692444,1076.5049965152393,7.0
23,23,,2017-06-04 00:18:27,66.0,7.0,"ACC开,3D定位,天线正常",河南省漯河市郾城区,114.07316999999999,33.684963,921.294938620666,7.0
24,24,,2017-06-04 00:19:15,78.0,8.0,"ACC开,3D定位,天线正常","河南省漯河市郾城区,距齐李村 约724米",114.07784,33.676846000000005,1000.6777746248564,8.0
25,25,,2017-06-04 00:20:03,65.0,8.0,"ACC开,3D定位,天线正常","河南省漯河市郾城区,距老实李 约204米,距齐李村 约281米",114.0822,33.669253999999995,935.6533916686552,8.0
26,26,,2017-06-04 00:20:51,77.0,8.0,"ACC开,3D定位,天线正常","河南省漯河市郾城区,距后姚 约237米,距前姚 约698米",114.08605,33.661159999999995,967.9754130779796,8.0
27,27,,2017-06-04 00:21:39,76.0,9.0,"ACC开,3D定位,天线正常","河南省漯河市郾城区,距小涛汽车养护中心 约211米,距漯河市金成食品有限公司 约239米",114.08841000000001,33.6521,1030.835860526662,9.0
28,28,,2017-06-04 00:22:27,73.0,9.0,"ACC开,3D定位,天线正常","河南省漯河市郾城区,距江流寺 约318米,距漯河市天天食品有限公司 约718米",114.09029,33.64345,977.4534864390022,9.0
29,29,,2017-06-04 00:23:15,76.0,9.0,"ACC开,3D定位,天线正常","河南省漯河市郾城区,距郾城区黑龙潭乡河涯李小学 约341米,距河沿李村 约541米",114.09226000000001,33.6345,1011.7681560349556,9.0
30,30,,2017-06-04 00:24:03,67.0,10.0,"ACC开,3D定位,天线正常","河南省漯河市召陵区,距大闫村 约461米,距农家乐超市 约569米",114.09435,33.625725,994.738762026642,10.0
