Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
1,1,,2017-07-29 00:00:59,56.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距郴州家多美腻子粉厂 约340米,距邓家塘村 约341米",113.03123500000001,25.579897,639.7864158945124,0.0
2,2,,2017-07-29 00:01:47,66.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距泥鳅窝 约153米,距大塘板 约516米",113.03671000000001,25.57375,876.7807342572493,0.0
3,3,,2017-07-29 00:02:35,74.0,1.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距腊园铺 约777米,距平南村 约796米",113.0401,25.565859,941.022818787074,1.0
4,4,,2017-07-29 00:03:23,80.0,1.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距清明塘 约758米",113.03866000000001,25.557817,905.8223607874584,1.0
5,5,,2017-07-29 00:04:11,68.0,1.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距菜家坪 约553米,距折岭头 约654米",113.03558999999998,25.54812,1121.379807685042,1.0
6,6,,2017-07-29 00:05:00,85.0,2.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距折岭下 约361米,距菜家坪 约543米",113.02853400000001,25.542206,966.210904667213,2.0
7,7,,2017-07-29 00:05:48,81.0,2.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距鸦鹰石 约138米,距大水洞 约498米",113.0218,25.533813000000002,1152.1509324317,2.0
8,8,,2017-07-29 00:06:36,90.0,2.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县G107(京深线),距栗树下 约117米,距沙坪乡坳背村人民调解委员会 约137米",113.01961499999999,25.523107999999997,1210.3652658554252,2.0
9,9,,2017-07-29 00:07:23,70.0,3.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距南子冲 约171米,距李家湾 约514米",113.01223999999999,25.516327,1056.512980724176,3.0
10,10,,2017-07-29 00:08:12,42.0,3.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距石口 约539米,距南子冲 约763米",113.00792,25.510168,810.5308680151886,3.0
11,11,,2017-07-29 00:09:00,33.0,3.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距石口 约60米,距松林寺 约626米",113.00651,25.50596,488.83706662302495,3.0
12,12,,2017-07-29 00:09:48,68.0,3.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距松林寺 约47米,距谷家湾 约392米",113.00491000000001,25.500425,636.0674116372362,3.0
13,13,,2017-07-29 00:10:36,93.0,4.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距御杜庙 约771米",113.00063999999999,25.491182000000002,1113.5492551529394,4.0
14,14,,2017-07-29 00:11:24,99.0,4.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距沙坪里村 约581米,距宜章县沙坪乡卫生院 约619米",112.99588,25.481104000000002,1218.226190262141,4.0
15,15,,2017-07-29 00:12:12,71.0,5.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距蓝家冲 约81米,距田心里 约418米",112.9886,25.473291,1135.2524806389752,5.0
16,16,,2017-07-29 00:13:00,44.0,5.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距竹山里 约649米,距张家 约677米",112.98418000000001,25.468906,659.2603365368511,5.0
17,17,,2017-07-29 00:13:48,74.0,5.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距岭背塘 约251米,距株树冲 约271米",112.98371000000002,25.46213,754.9338601925124,5.0
18,18,,2017-07-29 00:14:36,64.0,5.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县G107,距留军村 约147米,距留军洞 约388米",112.97908000000001,25.454685,949.4256680152527,5.0
19,19,,2017-07-29 00:15:24,46.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距尧钵井 约640米,距宜章服务区-汽车修理 约656米",112.97433000000001,25.449688000000002,732.2464512677432,6.0
20,20,,2017-07-29 00:16:12,30.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约572米,距尧钵井 约739米",112.97121399999999,25.446362,484.42050131985695,6.0
21,21,,2017-07-29 00:17:00,9.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约351米,距大坪里 约822米",112.96961999999999,25.44499200000001,220.95917137439946,6.0
22,22,,2017-07-29 00:20:48,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,21.787498361771053,6.0
23,23,,2017-07-29 00:24:04,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,0.0,6.0
24,24,,2017-07-29 00:27:21,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,0.0,6.0
25,25,,2017-07-29 00:30:37,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,0.0,6.0
26,26,,2017-07-29 00:33:53,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,0.0,6.0
27,27,,2017-07-29 00:37:10,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,0.0,6.0
28,28,,2017-07-29 00:40:26,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,0.0,6.0
29,29,,2017-07-29 00:42:55,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,0.0,6.0
30,30,,2017-07-29 00:43:43,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,0.0,6.0
31,31,,2017-07-29 00:44:31,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,0.0,6.0
32,32,,2017-07-29 00:45:19,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,0.0,6.0
33,33,,2017-07-29 00:46:07,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,0.0,6.0
34,34,,2017-07-29 00:46:55,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,0.0,6.0
35,35,,2017-07-29 00:47:43,0.0,6.0,"ACC开,3D定位,天线正常","湖南省郴州市宜章县,距红毛塘 约331米,距大坪里 约836米",112.96942,25.444916,0.0,6.0
