Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-07-20 11:24:33,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约115米,距金洲大酒店 约122米",112.66206000000001,28.265232,,0.0
1,1,,2017-07-20 11:25:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,19.07279364358545,0.0
2,2,,2017-07-20 11:26:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
3,3,,2017-07-20 11:26:58,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
4,4,,2017-07-20 11:27:46,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
5,5,,2017-07-20 11:28:34,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
6,6,,2017-07-20 11:29:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
7,7,,2017-07-20 11:30:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
8,8,,2017-07-20 11:30:58,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
9,9,,2017-07-20 11:31:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
10,10,,2017-07-20 11:32:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
11,11,,2017-07-20 11:33:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
12,12,,2017-07-20 11:34:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
13,13,,2017-07-20 11:34:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
14,14,,2017-07-20 11:35:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
15,15,,2017-07-20 11:36:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
16,16,,2017-07-20 11:37:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
17,17,,2017-07-20 11:38:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
18,18,,2017-07-20 11:38:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
19,19,,2017-07-20 11:39:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
20,20,,2017-07-20 11:40:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约96米,距金洲大酒店 约107米",112.662254,28.265247,0.0,0.0
21,21,,2017-07-20 11:41:20,14.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距长沙金洲物流有限公司 约175米,距金洲大酒店 约182米",112.66117,28.26585,125.56428697830758,0.0
22,22,,2017-07-20 11:42:08,49.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距宁乡县职业中专学校 约214米,距上湾 约223米",112.65668500000001,28.266547999999997,446.04673343628883,0.0
23,23,,2017-07-20 11:42:56,17.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距麻雀坡 约216米,距宁乡职业中专学校-西北1门 约294米",112.65221000000001,28.267376000000002,447.82628878885015,0.0
24,24,,2017-07-20 11:43:44,41.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约74米,距宁乡县农村商业银行(金洲支行) 约152米",112.65352,28.272323999999998,564.9525293446984,0.0
25,25,,2017-07-20 11:44:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约120米,距宁乡县农村商业银行(金洲支行) 约180米",112.65365,28.272734000000003,47.33415830423538,0.0
26,26,,2017-07-20 11:45:20,36.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长塘冲 约97米,距杉树坡 约220米",112.651955,28.273396,181.58045425453383,0.0
27,27,,2017-07-20 11:46:08,29.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县澳洲路,距两眼塘 约13米,距星沙机电 约184米",112.64593,28.274824,611.0125219071479,0.0
28,28,,2017-07-20 11:46:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距神塑科技有限公司 约148米,距星沙机电 约273米",112.64483,28.27208,323.57663832848283,0.0
29,29,,2017-07-20 11:47:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距神塑科技有限公司 约148米,距星沙机电 约273米",112.64483,28.27208,0.0,0.0
30,30,,2017-07-20 11:48:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距神塑科技有限公司 约148米,距星沙机电 约273米",112.64483,28.27208,0.0,0.0
31,31,,2017-07-20 11:49:19,30.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距神塑科技有限公司 约243米,距道坡 约347米",112.64446000000001,28.270809999999997,145.79229020200614,0.0
32,32,,2017-07-20 11:50:08,0.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距鱼婆塘 约149米,距道坡 约243米",112.64287,28.26842700000001,307.34314980235087,1.0
33,33,,2017-07-20 11:50:56,40.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距鱼婆塘 约131米,距长寿庵 约254米",112.64023600000002,28.268704999999997,259.80283715989714,1.0
34,34,,2017-07-20 11:51:44,61.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距净塘村 约192米,距石塘冲 约313米",112.63378999999999,28.26952,637.7487965176067,1.0
