Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-06-30 15:25:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约198米,距常德金德山水泥有限公司 约330米",111.6405,29.162048,,0.0
1,1,,2017-06-30 15:29:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距石板滩中学 约333米",111.640396,29.162289,28.637601621855932,0.0
2,2,,2017-06-30 15:29:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距石板滩中学 约333米",111.640396,29.162289,0.0,0.0
3,3,,2017-06-30 15:30:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距石板滩中学 约333米",111.640396,29.162289,0.0,0.0
4,4,,2017-06-30 15:31:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距石板滩中学 约333米",111.640396,29.162289,0.0,0.0
5,5,,2017-06-30 15:32:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距石板滩中学 约333米",111.640396,29.162289,0.0,0.0
6,6,,2017-06-30 15:33:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距石板滩中学 约333米",111.640396,29.162289,0.0,0.0
7,7,,2017-06-30 15:33:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距石板滩中学 约333米",111.640396,29.162289,0.0,0.0
8,8,,2017-06-30 15:34:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距石板滩中学 约333米",111.640396,29.162289,0.0,0.0
9,9,,2017-06-30 15:35:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距石板滩中学 约333米",111.640396,29.162289,0.0,0.0
10,10,,2017-06-30 15:36:20,9.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约206米,距鼎城永欣机械制造公司 约213米",111.63933600000001,29.162975,128.1107886269188,0.0
11,11,,2017-06-30 15:37:08,17.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约142米,距鼎城永欣机械制造公司 约245米",111.63748000000001,29.163015,180.27184620900917,0.0
12,12,,2017-06-30 15:37:56,16.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约284米,距鼎城永欣机械制造公司 约372米",111.63543999999999,29.162772999999998,199.90292313626026,0.0
13,13,,2017-06-30 15:38:44,17.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约327米,距常德金德山水泥有限公司 约413米",111.63553999999999,29.160278,277.6016086193621,0.0
14,14,,2017-06-30 15:39:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约348米,距常德金德山水泥有限公司 约395米",111.63558,29.1597,64.38801610413546,0.0
15,15,,2017-06-30 15:40:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约348米,距常德金德山水泥有限公司 约395米",111.63558,29.1597,0.0,0.0
16,16,,2017-06-30 15:41:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约366米,距常德金德山水泥有限公司 约388米",111.63561000000001,29.15931500000001,42.90910587728147,0.0
17,17,,2017-06-30 15:42:05,7.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约369米,距常德金德山水泥有限公司 约382米",111.63566999999999,29.159198999999997,14.153415056992033,0.0
18,18,,2017-06-30 15:42:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约327米,距鼎城永欣机械制造公司 约384米",111.63636000000001,29.158375,113.50901757793707,0.0
19,19,,2017-06-30 15:43:41,16.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约466米,距常德市鼎城区石板滩卫生院-预防接种门诊 约512米",111.635574,29.156887,182.21373615456008,0.0
20,20,,2017-06-30 15:44:28,9.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约545米,距常德市鼎城区石板滩卫生院-预防接种门诊 约593米",111.63483000000001,29.155459999999998,174.3487849588121,0.0
21,21,,2017-06-30 15:45:16,25.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约439米,距大堰 约662米",111.6324,29.154327000000002,267.4961468506371,0.0
22,22,,2017-06-30 15:46:04,18.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约485米,距大堰 约550米",111.63005,29.153171999999998,261.86208734084926,0.0
23,23,,2017-06-30 15:46:53,22.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约460米,距古堤桥 约494米",111.6296,29.152159,120.8202507059785,0.0
24,24,,2017-06-30 15:47:41,36.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距古堤桥 约335米,距大堰 约346米",111.62803999999998,29.148509999999998,433.10995856614954,0.0
25,25,,2017-06-30 15:48:29,40.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约169米,距新堰 约204米",111.62617,29.14405,528.1357270929648,1.0
26,26,,2017-06-30 15:49:17,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约318米,距新堰 约367米",111.62548000000001,29.142618,172.75757364969178,1.0
27,27,,2017-06-30 15:50:05,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约318米,距新堰 约367米",111.62548000000001,29.142618,0.0,1.0
28,28,,2017-06-30 15:50:54,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约318米,距新堰 约367米",111.62548000000001,29.142618,0.0,1.0
29,29,,2017-06-30 15:51:42,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约318米,距新堰 约367米",111.62548000000001,29.142618,0.0,1.0
30,30,,2017-06-30 15:52:30,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约318米,距新堰 约367米",111.62548000000001,29.142618,0.0,1.0
31,31,,2017-06-30 15:53:18,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约318米,距新堰 约367米",111.62548000000001,29.142618,0.0,1.0
32,32,,2017-06-30 15:54:06,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约318米,距新堰 约367米",111.62548000000001,29.142618,0.0,1.0
33,33,,2017-06-30 15:54:54,24.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约407米,距新堰 约466米",111.62522,29.14175800000001,98.90543507428721,1.0
34,34,,2017-06-30 15:55:42,38.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约232米,距陈家冲 约528米",111.62371,29.138096,432.800334617404,1.0
35,35,,2017-06-30 15:56:30,52.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约103米,距皇家湾 约366米",111.62238,29.133512,525.8320423906636,1.0
36,36,,2017-06-30 15:57:18,44.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约237米,距铁山村 约608米",111.62100000000001,29.12793,634.9991233022214,1.0
37,37,,2017-06-30 15:58:06,17.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约400米,距兄弟餐馆 约422米",111.62029,29.124940000000002,339.55074288897634,1.0
38,38,,2017-06-30 15:58:54,34.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约156米,距王家塝 约382米",111.61945,29.120989,446.8447536431785,1.0
39,39,,2017-06-30 15:59:42,40.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约230米,距湖南和畅(常德)食品科技有限公司 约292米",111.61835,29.11760300000001,391.3760177246138,2.0
40,40,,2017-06-30 16:00:30,0.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约22米,距湖南粤港模科实业有限公司 约37米",111.616905,29.114195000000002,404.1162305018652,2.0
41,41,,2017-06-30 16:01:18,26.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约238米,距湖南粤港模科实业有限公司 约285米",111.61658999999999,29.111956,250.83939570654132,2.0
42,42,,2017-06-30 16:02:05,48.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约194米,距朱家溶 约297米",111.61601999999999,29.106731,583.6273293318617,2.0
43,43,,2017-06-30 16:02:53,46.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约187米,距湖南昊宇幕墙门窗有限公司 约188米",111.61581000000001,29.100662,675.1513125244304,2.0
44,44,,2017-06-30 16:03:41,34.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约516米,距廖家岗 约522米",111.6163,29.096157,503.1911322488979,2.0
45,45,,2017-06-30 16:04:29,37.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约334米,距熊家塝 约504米",111.61698999999999,29.092209999999998,443.9781994587799,2.0
