Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-06-10 11:39:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约279米,距穆公塘 约302米",112.49438,28.311895,,0.0
1,1,,2017-06-10 11:39:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约279米,距穆公塘 约302米",112.49438,28.311895,0.0,0.0
2,2,,2017-06-10 11:40:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约279米,距穆公塘 约302米",112.49438,28.311895,0.0,0.0
3,3,,2017-06-10 11:41:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约279米,距穆公塘 约302米",112.49438,28.311895,0.0,0.0
4,4,,2017-06-10 11:47:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约279米,距穆公塘 约302米",112.49438,28.311895,0.0,0.0
5,5,,2017-06-10 11:53:24,51.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距豹子塘 约61米,距障山村 约274米",112.49916,28.298492,1562.0898196117532,1.0
6,6,,2017-06-10 11:54:13,43.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距唐家湾 约216米,距白果树 约423米",112.50381499999999,28.29429600000001,652.2353054875566,1.0
7,7,,2017-06-10 11:55:01,35.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹根岭 约238米,距白果树 约312米",112.50786000000001,28.29129600000001,517.8184404807758,1.0
8,8,,2017-06-10 11:55:49,35.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹根岭 约216米,距万家冲 约546米",112.510605,28.288033000000002,451.53637574603323,2.0
9,9,,2017-06-10 11:56:37,43.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距邱家冲 约317米,距下瓦屋 约556米",112.51486000000001,28.285947999999998,476.7975010636628,2.0
10,10,,2017-06-10 11:57:26,58.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县玉香路,距下瓦屋 约316米,距棉花冲 约321米",112.51871499999999,28.280788,686.8046710906269,2.0
11,11,,2017-06-10 11:58:13,27.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距棉花冲 约115米,距金星村 约525米",112.52168999999999,28.278313,400.759536484834,2.0
12,12,,2017-06-10 11:59:01,46.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距易家塘 约239米,距金星村 约433米",112.52656599999999,28.280141999999998,518.9853102783821,2.0
13,13,,2017-06-10 11:59:49,52.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县G319,距精诚汽修 约164米,距花屋湾 约209米",112.53258000000001,28.282615999999997,649.9876525609446,3.0
14,14,,2017-06-10 12:00:37,59.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙家冲 约175米,距纳川灯饰 约338米",112.53922,28.284540000000003,684.4810405929253,3.0
15,15,,2017-06-10 12:01:26,7.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距月塘湾 约249米,距龙家冲 约317米",112.54304499999999,28.284563000000002,374.5487659099868,3.0
16,16,,2017-06-10 12:02:14,0.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距月塘湾 约250米,距龙家冲 约318米",112.54305,28.284570000000002,0.9195411904731854,3.0
17,17,,2017-06-10 12:03:02,22.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距月塘湾 约250米,距愿景壹号院 约346米",112.54345,28.284645,40.0455687157495,3.0
