Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-07-06 00:02:01,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,,0.0
1,1,,2017-07-06 00:05:18,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
2,2,,2017-07-06 00:08:34,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
3,3,,2017-07-06 00:11:50,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
4,4,,2017-07-06 00:15:06,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
5,5,,2017-07-06 00:18:22,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
6,6,,2017-07-06 00:21:39,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
7,7,,2017-07-06 00:24:55,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
8,8,,2017-07-06 00:28:11,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
9,9,,2017-07-06 00:31:27,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
10,10,,2017-07-06 00:34:43,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
11,11,,2017-07-06 00:38:00,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
12,12,,2017-07-06 00:41:16,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
13,13,,2017-07-06 00:44:32,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
14,14,,2017-07-06 00:47:48,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
15,15,,2017-07-06 00:51:04,0.0,0.0,"ACC开,3D定位,天线正常","广东省佛山市南海区百业大道西,距润成创展木业 约34米,距拓腾金属制品有限公司 约128米",112.91192,22.96856,0.0,0.0
