Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
1,1,,2017-05-27 00:00:48,55.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资江东路,距益阳古城 约284米,距益阳市基督教五马坊教堂 约161米",112.360565,28.596436999999998,486.481463181455,0.0
2,2,,2017-05-27 00:01:20,52.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区滨江路447,距劳动大厦(大桃北路) 约24米,距劳动大厦-西门 约39米",112.36328999999999,28.592892,475.56773308593245,0.0
3,3,,2017-05-27 00:01:52,39.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区横村巷,距香格里拉城市花园-西南门 约138米,距华信房产中介 约142米",112.36502,28.591238,249.71043158152932,0.0
4,4,,2017-05-27 00:02:24,11.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区达人巷,距针织新村小区 约46米,距紫荆花苑 约229米",112.36791000000001,28.59135,282.44123038642016,0.0
5,5,,2017-05-27 00:02:56,34.0,1.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区陆贾山路,距紫荆花苑 约124米,距桃花缘-东北门 约129米",112.36917,28.591364000000002,123.03047685594956,1.0
6,6,,2017-05-27 00:03:28,49.0,1.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区龙洲北路743,距天马大厦 约24米,距益阳市农业局 约77米",112.3733,28.591238,403.4778230858487,1.0
7,7,,2017-05-27 00:04:00,59.0,1.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区教育路,距蔚然锦和连锁超市天星店 约23米,距巴黎馨苑-东1门 约49米",112.376884,28.588818,441.43108151282576,1.0
8,8,,2017-05-27 00:04:32,49.0,1.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区三里桥路1号,距赫山区政府 约131米,距赫山区建设局 约31米",112.37953999999999,28.585611,440.9279193736837,1.0
9,9,,2017-05-27 00:05:04,46.0,1.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路321,距二十年老店花鸟虫鱼 约39米,距金盆岭宾馆 约70米",112.382484,28.582447,454.3244397361231,1.0
10,10,,2017-05-27 00:05:36,58.0,2.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区益鑫泰路,距益阳师范 约130米,距益阳市赫山区金色阳光幼儿园 约149米",112.38463,28.579254,412.27096370789167,2.0
11,11,,2017-05-27 00:06:08,52.0,2.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区卫国巷,距益阳市第一中医医院-仲景楼 约43米,距益阳市第一中医医院 约53米",112.38588,28.574781,512.1341272949745,2.0
12,12,,2017-05-27 00:06:40,46.0,2.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区平安路,距益缝小区-东门 约82米,距益阳市工商局 约92米",112.38645,28.571056,417.9249809967974,2.0
13,13,,2017-05-27 00:07:12,0.0,2.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区益阳大道东330,距12315指挥中心 约25米,距益阳市工商局 约30米",112.38656999999999,28.570032,114.4651999888228,2.0
14,14,,2017-05-27 00:07:43,0.0,2.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区益阳大道东330,距12315指挥中心 约25米,距益阳市工商局 约30米",112.38656999999999,28.570032,0.0,2.0
15,15,,2017-05-27 00:08:16,14.0,2.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区益阳大道东330,距益阳市工商局 约58米,距12315指挥中心 约55米",112.38656599999999,28.569755999999998,30.692328927728077,2.0
16,16,,2017-05-27 00:08:48,39.0,2.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团山路,距诚信二手车交易 约290米,距益阳市工商局 约314米",112.386475,28.567442,257.45884202395496,2.0
17,17,,2017-05-27 00:09:20,0.0,2.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团山路,距梓湖佳苑 约340米,距诚信二手车交易 约353米",112.38645,28.56683,68.09517248750589,2.0
18,18,,2017-05-27 00:09:53,0.0,2.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团山路,距梓湖佳苑 约340米,距诚信二手车交易 约353米",112.38645,28.56683,0.0,2.0
19,19,,2017-05-27 00:10:24,45.0,3.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团山路,距胡家界 约210米,距智慧星幼儿园 约386米",112.38636000000001,28.564575,250.89891219106158,3.0
20,20,,2017-05-27 00:10:56,62.0,3.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距新城市快车驾校 约196米,距金家村 约331米",112.38616999999999,28.56038,466.832303871112,3.0
21,21,,2017-05-27 00:11:28,0.0,3.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距新城市快车驾校 约68米,距金家村 约237米",112.38609,28.5586,198.08140246520588,3.0
22,22,,2017-05-27 00:12:00,39.0,3.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距新城市快车驾校 约217米,距金家村 约282米",112.38601000000001,28.556858000000002,193.8593545530359,3.0
23,23,,2017-05-27 00:12:32,52.0,3.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距金苑小区 约463米,距梓湖明珠临时接待处 约476米",112.3858,28.552659999999996,467.2473507621025,3.0
24,24,,2017-05-27 00:13:04,56.0,3.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距梓山湖小学 约374米,距朝阳派出所 约384米",112.38583,28.548146999999997,501.8319676651226,3.0
25,25,,2017-05-27 00:13:36,51.0,4.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距祝家村 约161米,距梓山湖小学 约303米",112.386024,28.544333,424.52118320487887,4.0
26,26,,2017-05-27 00:14:08,46.0,4.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区迎宾东路,距益阳碧桂园 约256米,距屈臣氏 约172米",112.38611999999999,28.5403,448.54780531459704,4.0
27,27,,2017-05-27 00:14:41,44.0,4.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳碧桂园 约517米,距屈臣氏 约450米",112.38622,28.536796999999996,389.63884741893366,4.0
28,28,,2017-05-27 00:15:12,56.0,4.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距峡山口 约193米,距王家桥村 约262米",112.38631399999998,28.532957,427.0878493315792,4.0
29,29,,2017-05-27 00:15:44,58.0,5.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距汤家湾 约103米,距益阳市全自然食品有限公司 约268米",112.38646000000001,28.528222999999997,526.5907224793975,5.0
30,30,,2017-05-27 00:16:17,65.0,5.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳市全自然食品有限公司 约328米,距油榨岭 约374米",112.38678,28.523157,564.1811398037645,5.0
31,31,,2017-05-27 00:16:48,63.0,5.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X026,距油榨岭 约205米,距毛家冲村 约221米",112.38859,28.518215,577.2788673623334,5.0
32,32,,2017-05-27 00:17:21,47.0,5.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X026,距小精灵幼稚园 约144米,距高岭村 约236米",112.39022,28.5139,505.54739496817064,5.0
33,33,,2017-05-27 00:17:53,61.0,6.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X026,距益阳市龙光桥镇高岭村村民委员会 约159米,距金塘仑 约174米",112.39181,28.509958,465.04840947917853,6.0
34,34,,2017-05-27 00:18:25,56.0,6.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距烟包山 约308米,距金塘仑 约356米",112.39357,28.505646000000002,509.3818404126722,6.0
35,35,,2017-05-27 00:18:57,64.0,6.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距排楼湾村 约129米,距烟包山 约331米",112.39572,28.501282,528.7827061767532,6.0
36,36,,2017-05-27 00:19:29,55.0,6.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨泗庙村 约406米,距排楼湾村 约537米",112.39898000000001,28.497217,552.9900958372897,6.0
37,37,,2017-05-27 00:20:01,0.0,6.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨泗庙村 约424米,距曾家湾 约484米",112.40073000000001,28.4955,256.315660738482,6.0
38,38,,2017-05-27 00:20:33,0.0,6.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨泗庙村 约424米,距曾家湾 约484米",112.40073000000001,28.4955,0.0,6.0
39,39,,2017-05-27 00:21:05,0.0,6.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨泗庙村 约424米,距曾家湾 约484米",112.40073000000001,28.4955,0.0,6.0
40,40,,2017-05-27 00:23:33,0.0,6.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨泗庙村 约424米,距曾家湾 约484米",112.40073000000001,28.4955,0.0,6.0
41,41,,2017-05-27 00:24:05,17.0,6.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨泗庙村 约443米,距曾家湾 约482米",112.40103,28.49525,40.40145241306142,6.0
42,42,,2017-05-27 00:24:37,38.0,7.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距曾家湾 约544米,距杨泗庙村 约611米",112.40288000000001,28.49367100000001,252.01776489412381,7.0
43,43,,2017-05-27 00:25:09,46.0,7.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距小山冲 约525米,距喊音塘 约587米",112.4056,28.4913,374.38880109068464,7.0
44,44,,2017-05-27 00:25:40,0.0,7.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距喊音塘 约477米,距小山冲 约495米",112.40645,28.490340000000003,135.26085199160394,7.0
45,45,,2017-05-27 00:26:13,0.0,7.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距喊音塘 约477米,距小山冲 约495米",112.40645,28.490340000000003,0.0,7.0
46,46,,2017-05-27 00:26:45,0.0,7.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距喊音塘 约477米,距小山冲 约495米",112.40645,28.490340000000003,0.0,7.0
47,47,,2017-05-27 00:27:17,0.0,7.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距喊音塘 约477米,距小山冲 约495米",112.40645,28.490340000000003,0.0,7.0
48,48,,2017-05-27 00:27:50,0.0,7.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距喊音塘 约477米,距小山冲 约495米",112.40645,28.490340000000003,0.0,7.0
49,49,,2017-05-27 00:28:21,0.0,7.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距喊音塘 约477米,距小山冲 约495米",112.40645,28.490340000000003,0.0,7.0
50,50,,2017-05-27 00:28:53,0.0,7.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距喊音塘 约477米,距小山冲 约495米",112.40645,28.490340000000003,0.0,7.0
51,51,,2017-05-27 00:29:25,0.0,7.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距喊音塘 约477米,距小山冲 约495米",112.40645,28.490340000000003,0.0,7.0
52,52,,2017-05-27 00:29:57,0.0,7.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距喊音塘 约477米,距小山冲 约495米",112.40645,28.490340000000003,0.0,7.0
53,53,,2017-05-27 00:30:29,0.0,7.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距喊音塘 约477米,距小山冲 约495米",112.40645,28.490340000000003,0.0,7.0
54,54,,2017-05-27 00:31:02,0.0,7.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距喊音塘 约477米,距小山冲 约495米",112.40645,28.490340000000003,0.0,7.0
