Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-05-14 00:01:04,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,,0.0
1,1,,2017-05-14 00:04:20,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
2,2,,2017-05-14 00:05:40,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
3,3,,2017-05-14 00:06:28,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
4,4,,2017-05-14 00:07:16,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
5,5,,2017-05-14 00:08:04,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
6,6,,2017-05-14 00:08:52,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
7,7,,2017-05-14 00:09:40,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
8,8,,2017-05-14 00:10:28,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
9,9,,2017-05-14 00:11:16,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
10,10,,2017-05-14 00:15:04,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
11,11,,2017-05-14 00:18:21,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
12,12,,2017-05-14 00:21:37,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
13,13,,2017-05-14 00:22:26,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
14,14,,2017-05-14 00:23:14,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
15,15,,2017-05-14 00:24:02,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
16,16,,2017-05-14 00:24:50,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
17,17,,2017-05-14 00:25:38,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
18,18,,2017-05-14 00:26:26,0.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约129米,距神龙车业 约303米",114.69292,35.442935999999996,0.0,0.0
19,19,,2017-05-14 00:27:14,24.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约100米,距神龙车业 约297米",114.69263500000001,35.44096,221.23318704180372,0.0
20,20,,2017-05-14 00:28:02,49.0,0.0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距兰旗屯中街村 约388米,距兰旗屯东街村 约390米",114.69118999999999,35.43666500000001,495.19956595847196,0.0
