Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
29,29,,2017-05-28 00:23:15,73.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距小井港村 约650米,距廖子坪 约657米",111.76608999999999,29.001690000000004,1011.1816771256977,9.0
30,30,,2017-05-28 00:24:02,72.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距小井港村 约353米,距石公庙村 约813米",111.76876000000001,29.009943,953.7188519286656,9.0
31,31,,2017-05-28 00:24:50,73.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区洞庭大道辅路,距马家吉河大桥 约137米,距一家何家 约315米",111.77155,29.018476,986.8522889708516,10.0
32,32,,2017-05-28 00:25:39,78.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区X046,距台家铺 约199米,距黑山刘家 约540米",111.77512,29.027084000000002,1018.1651155619709,10.0
33,33,,2017-05-28 00:26:27,77.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距走马刘家 约547米,距吴家湾 约569米",111.78065500000001,29.03523,1053.591216775198,10.0
34,34,,2017-05-28 00:27:14,79.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距河带桥 约346米,距张家堰村 约453米",111.78693,29.042659999999998,1026.9933414018938,11.0
35,35,,2017-05-28 00:28:03,81.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距李白溪村 约565米,距沙湾 约687米",111.79235,29.05117000000001,1083.0620954580218,11.0
36,36,,2017-05-28 00:28:51,73.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距鲢鱼尾 约365米,距黄家溪 约461米",111.79411,29.06030800000001,1030.4012645851917,11.0
37,37,,2017-05-28 00:29:39,83.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距柳叶湖旅游度假区 约5107米,距严家湾 约389米",111.79276000000002,29.069809999999997,1064.6915429447627,12.0
38,38,,2017-05-28 00:30:27,71.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白鹤山乡鱼场 约276米,距杨五岗 约828米",111.79083,29.078718,1008.127795724223,12.0
39,39,,2017-05-28 00:31:15,77.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距唐家 约168米,距陈家桥 约720米",111.78708,29.087038,994.3251832398342,12.0
40,40,,2017-05-28 00:32:03,76.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区东山路,距乐尔堡国际幼儿园 约223米,距陈家桥 约355米",111.78124,29.094599,1014.3298012787527,13.0
41,41,,2017-05-28 00:32:51,75.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区东山路,距赵家 约268米,距岩马山 约492米",111.77436000000002,29.101233,995.4921896643657,13.0
42,42,,2017-05-28 00:33:39,73.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区S306,距湖南省高速公路警察局常德支队柳叶湖大队 约263米,距老堰岗 约355米",111.76778,29.10827,1010.4211149802792,13.0
43,43,,2017-05-28 00:34:27,74.0,14.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鲍家溶 约359米,距常德市殡仪馆 约364米",111.76376,29.11627,971.5114305674863,14.0
44,44,,2017-05-28 00:35:15,80.0,14.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距桃树岗村 约94米,距株木堰 约197米",111.7627,29.125193,997.5223337929,14.0
45,45,,2017-05-28 00:36:03,81.0,15.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距响水塆 约771米,距地一庄园 约783米",111.76225,29.13478,1066.922959817448,15.0
46,46,,2017-05-28 00:36:51,85.0,15.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距响水垱 约213米,距兴寺里 约596米",111.75872,29.144129,1094.6371098820994,15.0
47,47,,2017-05-28 00:37:39,72.0,15.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距八湾 约705米,距兴寺里 约724米",111.75638000000001,29.15356,1073.0198321922348,15.0
48,48,,2017-05-28 00:38:27,75.0,16.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距黄家湾 约85米,距肖伍铺 约258米",111.756546,29.162066999999997,946.0739092838032,16.0
49,49,,2017-05-28 00:39:15,72.0,16.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距郭家坪 约329米,距蒋家堰 约417米",111.75743999999999,29.170671000000002,960.65234047271,16.0
50,50,,2017-05-28 00:40:03,91.0,16.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距刘家庄 约300米,距桅子湾 约510米",111.76018,29.179809999999996,1050.4541459841741,16.0
51,51,,2017-05-28 00:40:51,53.0,17.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距郑家塝 约222米,距茶庵岗 约358米",111.765305,29.186783000000002,921.2663393725456,17.0
52,52,,2017-05-28 00:41:39,76.0,17.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴家大堰 约425米,距后刘坪 约512米",111.768074,29.193726,817.4830444391931,17.0
53,53,,2017-05-28 00:42:27,77.0,17.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距东山坪 约389米,距姚家湾 约397米",111.77098000000001,29.202609999999996,1027.3402273598292,17.0
54,54,,2017-05-28 00:43:15,70.0,17.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距胡家祠堂 约338米,距闻家坪 约642米",111.77366,29.211209999999998,991.0233396099555,17.0
55,55,,2017-05-28 00:44:04,83.0,18.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距青山湾 约302米,距五方堰 约452米",111.77331000000001,29.220765999999998,1063.1229953758282,18.0
56,56,,2017-05-28 00:44:51,78.0,18.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距西冲杨家 约323米,距全家坪村 约373米",111.77508999999999,29.2302,1063.140457275612,18.0
57,57,,2017-05-28 00:45:39,63.0,18.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距栗山坡 约416米,距黄土铺 约454米",111.77506000000001,29.238543,927.7051505451075,18.0
58,58,,2017-05-28 00:46:28,70.0,19.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距张家湾 约277米,距栗山坡 约553米",111.77337,29.24669,920.6263098292596,19.0
59,59,,2017-05-28 00:47:16,69.0,19.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距马鞍山 约79米,距廖家湾 约453米",111.77132399999999,29.254707,913.2828212869136,19.0
60,60,,2017-05-28 00:48:04,78.0,19.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鸡公岭 约267米,距胡家湾 约712米",111.77001000000001,29.263924,1032.7815872561855,19.0
61,61,,2017-05-28 00:48:52,63.0,20.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距龚家冲 约333米,距庆丰水库 约407米",111.7704,29.271853999999998,882.5881372373552,20.0
62,62,,2017-05-28 00:49:40,76.0,20.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家冲 约163米,距周家冲 约492米",111.77191,29.279963000000002,913.498075119982,20.0
63,63,,2017-05-28 00:50:28,67.0,20.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距茶树湾 约446米,距王家大塆 约548米",111.77313999999998,29.288364,941.7358776683466,20.0
64,64,,2017-05-28 00:51:16,69.0,21.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距夏家台 约425米,距王家大塆 约498米",111.77385,29.296604,918.8309344015016,21.0
65,65,,2017-05-28 00:52:04,71.0,21.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距木鸡堰 约259米,距何家岗 约335米",111.77588999999999,29.304625,913.5697653473449,21.0
66,66,,2017-05-28 00:52:52,77.0,21.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距雷家塆 约344米,距六房堰 约382米",111.77731999999999,29.313809999999997,1030.6956590356592,21.0
67,67,,2017-05-28 00:53:40,68.0,22.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距何家坪村 约190米,距王家坪 约333米",111.77646000000001,29.321857,898.6632422534705,22.0
68,68,,2017-05-28 00:54:28,71.0,22.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距东头湾 约486米,距九方坪 约528米",111.77515,29.330034,918.0685766129976,22.0
69,69,,2017-05-28 00:55:16,74.0,22.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距倪家湾 约523米,距五房 约761米",111.77571999999999,29.338638,958.3167372883618,22.0
70,70,,2017-05-28 00:56:04,63.0,23.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距土桥刘家 约193米,距西刘家 约495米",111.77573000000001,29.347447999999996,979.6291671392239,23.0
71,71,,2017-05-28 00:56:52,78.0,23.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距廖家塆 约427米,距双龙村 约432米",111.774,29.355482000000002,908.9405750985943,23.0
72,72,,2017-05-28 00:57:41,66.0,23.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距双龙岗 约228米,距朱家塝 约608米",111.77118,29.364341999999997,1022.3923036652118,23.0
73,73,,2017-05-28 00:58:29,73.0,24.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距朱家塝 约325米,距临澧县柏枝中学 约361米",111.76923000000001,29.372574,934.6590902294477,24.0
74,74,,2017-05-28 00:59:16,70.0,24.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距柏枝村 约176米,距群乐村 约301米",111.768745,29.380809999999997,917.0077055689419,24.0
75,75,,2017-05-28 01:00:04,77.0,24.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距新桥 约345米,距叶家湾 约458米",111.76798000000001,29.390190000000004,1045.6401635413617,24.0
76,76,,2017-05-28 01:00:52,68.0,25.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距蒋家铺 约308米,距蜂子山 约463米",111.76449,29.398020000000002,934.0044983518253,25.0
77,77,,2017-05-28 01:01:41,73.0,25.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距牯牛坝 约178米,距李家坪 约520米",111.76017,29.40578,959.0025408714732,25.0
78,78,,2017-05-28 01:02:29,75.0,25.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距大堰塝边 约342米,距邹家高桥 约515米",111.75775,29.414482,995.6090426534396,25.0
79,79,,2017-05-28 01:03:17,55.0,25.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距阮山 约481米,距马洪堰 约574米",111.75764,29.42237,877.1715272407699,25.0
80,80,,2017-05-28 01:04:05,56.0,26.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距阮山 约260米,距土地垭 约560米",111.75873999999999,29.42822,659.1575655635066,26.0
81,81,,2017-05-28 01:04:53,72.0,26.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距土地垭 约649米,距杨家 约856米",111.76048,29.436365000000002,921.2266349494447,26.0
82,82,,2017-05-28 01:05:41,89.0,26.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距营驻山 约493米,距头冲 约822米",111.75958,29.445840000000004,1057.1718930739714,26.0
83,83,,2017-05-28 01:06:29,80.0,27.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距剪草湾 约320米,距肖家塆 约586米",111.762695,29.455013,1063.6523183334739,27.0
84,84,,2017-05-28 01:07:17,66.0,27.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距肖家咀 约239米,距育苗幼儿园 约290米",111.76612,29.462456,891.5853094919064,27.0
85,85,,2017-05-28 01:08:05,66.0,27.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家咀 约147米,距青龙 约371米",111.76786000000001,29.47048,907.9918393370776,27.0
86,86,,2017-05-28 01:08:53,78.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距胡家咀 约256米,距张古堰 约772米",111.77138000000001,29.478737,979.3296287678194,28.0
87,87,,2017-05-28 01:09:41,65.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距杨家铺 约130米,距玉红庙 约476米",111.775375,29.486845000000002,981.0015400002001,28.0
88,88,,2017-05-28 01:10:29,9.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约104米,距鄢家港 约568米",111.77677,29.491865,574.2971585844414,28.0
89,89,,2017-05-28 01:11:17,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约115米,距鄢家港 约568米",111.77682,29.491946999999996,10.322653700567024,28.0
90,90,,2017-05-28 01:12:05,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约115米,距鄢家港 约568米",111.77682,29.491946999999996,0.0,28.0
91,91,,2017-05-28 01:12:53,6.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约241米,距鄢家港 约562米",111.777275,29.493034,128.6415935680922,28.0
92,92,,2017-05-28 01:13:41,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,13.930567514801526,28.0
93,93,,2017-05-28 01:14:30,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
94,94,,2017-05-28 01:18:01,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
95,95,,2017-05-28 01:21:18,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
96,96,,2017-05-28 01:24:34,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
97,97,,2017-05-28 01:25:45,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
98,98,,2017-05-28 01:29:17,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
99,99,,2017-05-28 01:32:33,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
100,100,,2017-05-28 01:35:49,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
101,101,,2017-05-28 01:39:06,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
102,102,,2017-05-28 01:42:22,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
103,103,,2017-05-28 01:45:38,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
104,104,,2017-05-28 01:48:54,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
105,105,,2017-05-28 01:52:09,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
106,106,,2017-05-28 01:55:26,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
107,107,,2017-05-28 01:58:43,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
108,108,,2017-05-28 02:01:59,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
109,109,,2017-05-28 02:03:37,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
110,110,,2017-05-28 02:07:09,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
111,111,,2017-05-28 02:10:25,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
112,112,,2017-05-28 02:13:42,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
113,113,,2017-05-28 02:16:58,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
114,114,,2017-05-28 02:20:14,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
115,115,,2017-05-28 02:23:30,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
116,116,,2017-05-28 02:26:45,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
117,117,,2017-05-28 02:30:02,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
118,118,,2017-05-28 02:33:19,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
119,119,,2017-05-28 02:36:35,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
120,120,,2017-05-28 02:39:51,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
121,121,,2017-05-28 02:43:07,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
122,122,,2017-05-28 02:46:22,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
123,123,,2017-05-28 02:49:39,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
124,124,,2017-05-28 02:52:56,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
125,125,,2017-05-28 02:56:12,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
126,126,,2017-05-28 02:59:28,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
127,127,,2017-05-28 03:02:43,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
128,128,,2017-05-28 03:06:00,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
129,129,,2017-05-28 03:09:17,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
130,130,,2017-05-28 03:12:33,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
131,131,,2017-05-28 03:15:49,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
132,132,,2017-05-28 03:19:05,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
133,133,,2017-05-28 03:22:21,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
134,134,,2017-05-28 03:25:38,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
135,135,,2017-05-28 03:28:54,0.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约255米,距鄢家港 约563米",111.77731999999999,29.493153000000003,0.0,28.0
