Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-07-17 08:37:10,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,,0.0
1,1,,2017-07-17 08:38:05,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
2,2,,2017-07-17 08:38:52,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
3,3,,2017-07-17 08:41:07,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
4,4,,2017-07-17 08:41:56,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
5,5,,2017-07-17 08:42:44,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
6,6,,2017-07-17 08:43:32,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
7,7,,2017-07-17 08:44:17,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
8,8,,2017-07-17 08:45:05,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
9,9,,2017-07-17 08:45:53,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
10,10,,2017-07-17 08:46:41,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
11,11,,2017-07-17 08:47:29,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
12,12,,2017-07-17 08:48:17,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
13,13,,2017-07-17 08:49:05,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
14,14,,2017-07-17 08:49:53,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
15,15,,2017-07-17 08:50:41,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
16,16,,2017-07-17 08:51:29,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
17,17,,2017-07-17 08:52:16,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
18,18,,2017-07-17 08:53:04,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
19,19,,2017-07-17 08:53:53,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
20,20,,2017-07-17 08:54:41,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
21,21,,2017-07-17 08:55:29,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
22,22,,2017-07-17 08:56:18,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
23,23,,2017-07-17 08:57:06,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
24,24,,2017-07-17 08:57:54,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
25,25,,2017-07-17 08:58:42,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
26,26,,2017-07-17 08:59:30,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
27,27,,2017-07-17 09:00:18,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约370米,距大沥小学 约465米",113.34903,23.317762,0.0,0.0
28,28,,2017-07-17 09:02:17,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约432米,距展域 约477米",113.349236,23.31833,66.56963809738787,0.0
29,29,,2017-07-17 09:03:12,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约432米,距展域 约477米",113.349236,23.31833,0.0,0.0
30,30,,2017-07-17 09:04:00,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约432米,距展域 约477米",113.349236,23.31833,0.0,0.0
31,31,,2017-07-17 09:04:48,0.0,0.0,"ACC开,3D定位,天线正常","广东省广州市白云区,距晚闪 约432米,距展域 约477米",113.349236,23.31833,0.0,0.0
