Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-06-15 00:01:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,,0.0
1,1,,2017-06-15 00:04:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
2,2,,2017-06-15 00:08:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
3,3,,2017-06-15 00:11:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
4,4,,2017-06-15 00:14:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
5,5,,2017-06-15 00:18:01,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
6,6,,2017-06-15 00:21:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
7,7,,2017-06-15 00:24:34,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
8,8,,2017-06-15 00:27:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
9,9,,2017-06-15 00:31:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
10,10,,2017-06-15 00:34:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
11,11,,2017-06-15 00:37:39,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
12,12,,2017-06-15 00:40:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
13,13,,2017-06-15 00:44:11,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
14,14,,2017-06-15 00:47:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
15,15,,2017-06-15 00:50:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
16,16,,2017-06-15 00:53:59,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
17,17,,2017-06-15 00:57:16,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
18,18,,2017-06-15 01:00:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
19,19,,2017-06-15 01:03:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
20,20,,2017-06-15 01:07:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
21,21,,2017-06-15 01:10:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
22,22,,2017-06-15 01:13:37,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
23,23,,2017-06-15 01:16:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
24,24,,2017-06-15 01:20:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
25,25,,2017-06-15 01:23:25,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
26,26,,2017-06-15 01:26:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
27,27,,2017-06-15 01:29:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
28,28,,2017-06-15 01:33:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
29,29,,2017-06-15 01:36:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
30,30,,2017-06-15 01:39:46,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约151米,距金洲大酒店 约157米",112.66157,28.265347,0.0,0.0
