Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-05-04 00:01:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路36号,距湖南省金属回收公司-宿舍 约30米,距女人花名妆(紫薇路店) 约33米",113.02951999999999,28.205047999999998,,0.0
1,1,,2017-05-04 00:05:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路36号,距湖南省金属回收公司-宿舍 约30米,距女人花名妆(紫薇路店) 约33米",113.02951999999999,28.205047999999998,0.0,0.0
2,2,,2017-05-04 00:08:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路36号,距湖南省金属回收公司-宿舍 约30米,距女人花名妆(紫薇路店) 约33米",113.02951999999999,28.205047999999998,0.0,0.0
3,3,,2017-05-04 00:11:46,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路36号,距湖南省金属回收公司-宿舍 约30米,距女人花名妆(紫薇路店) 约33米",113.02951999999999,28.205047999999998,0.0,0.0
4,4,,2017-05-04 00:15:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路36号,距湖南省金属回收公司-宿舍 约30米,距女人花名妆(紫薇路店) 约33米",113.02951999999999,28.205047999999998,0.0,0.0
5,5,,2017-05-04 00:18:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路36号,距湖南省金属回收公司-宿舍 约30米,距女人花名妆(紫薇路店) 约33米",113.02951999999999,28.205047999999998,0.0,0.0
6,6,,2017-05-04 00:21:34,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路36号,距湖南省金属回收公司-宿舍 约30米,距女人花名妆(紫薇路店) 约33米",113.02951999999999,28.205047999999998,0.0,0.0
7,7,,2017-05-04 00:24:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路36号,距湖南省金属回收公司-宿舍 约30米,距女人花名妆(紫薇路店) 约33米",113.02951999999999,28.205047999999998,0.0,0.0
8,8,,2017-05-04 00:28:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路36号,距湖南省金属回收公司-宿舍 约30米,距女人花名妆(紫薇路店) 约33米",113.02951999999999,28.205047999999998,0.0,0.0
9,9,,2017-05-04 00:31:23,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路36号,距湖南省金属回收公司-宿舍 约30米,距女人花名妆(紫薇路店) 约33米",113.02951999999999,28.205047999999998,0.0,0.0
