Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
10,10,,2017-04-27 10:38:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约336米",111.64048999999999,29.1621,0.0,0.0
11,11,,2017-04-27 10:38:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约336米",111.64048999999999,29.1621,0.0,0.0
12,12,,2017-04-27 10:39:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约336米",111.64048999999999,29.1621,0.0,0.0
13,13,,2017-04-27 10:39:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约336米",111.64048999999999,29.1621,0.0,0.0
14,14,,2017-04-27 10:40:25,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约336米",111.64048999999999,29.1621,0.0,0.0
15,15,,2017-04-27 10:41:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约336米",111.64048999999999,29.1621,0.0,0.0
16,16,,2017-04-27 10:41:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约336米",111.64048999999999,29.1621,0.0,0.0
17,17,,2017-04-27 10:42:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约336米",111.64048999999999,29.1621,0.0,0.0
18,18,,2017-04-27 10:42:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约336米",111.64048999999999,29.1621,0.0,0.0
19,19,,2017-04-27 10:43:08,9.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距石板滩中学 约306米",111.6402,29.162458,48.76062861037332,0.0
20,20,,2017-04-27 10:43:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距石板滩中学 约227米",111.6395,29.16285,80.74573766100303,0.0
21,21,,2017-04-27 10:44:12,20.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约150米,距鼎城永欣机械制造公司 约211米",111.63833600000001,29.162985,114.01659927757606,0.0
22,22,,2017-04-27 10:44:44,24.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约200米,距鼎城永欣机械制造公司 约306米",111.63641000000001,29.162948999999998,187.05683256175618,0.0
23,23,,2017-04-27 10:45:16,13.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约324米,距鼎城永欣机械制造公司 约342米",111.635475,29.162188,124.10888444297609,0.0
24,24,,2017-04-27 10:45:48,15.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约320米,距常德金德山水泥有限公司 约434米",111.63551000000001,29.16075,159.9346431742674,0.0
25,25,,2017-04-27 10:46:20,8.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约339米,距常德金德山水泥有限公司 约408米",111.63551000000001,29.16002000000001,81.17241111750377,0.0
26,26,,2017-04-27 10:46:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约357米,距常德金德山水泥有限公司 约396米",111.63555,29.159576,49.523167606628505,0.0
27,27,,2017-04-27 10:47:25,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约357米,距常德金德山水泥有限公司 约396米",111.63555,29.159576,0.0,0.0
28,28,,2017-04-27 10:47:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约357米,距常德金德山水泥有限公司 约396米",111.63555,29.159576,0.0,0.0
29,29,,2017-04-27 10:48:29,12.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约368米,距鼎城永欣机械制造公司 约377米",111.63582,29.158913000000002,78.2455108637768,0.0
30,30,,2017-04-27 10:49:00,10.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约346米,距鼎城永欣机械制造公司 约405米",111.6362,29.158236,83.83620169490172,0.0
31,31,,2017-04-27 10:49:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约384米,距鼎城永欣机械制造公司 约457米",111.63598,29.157792999999998,53.69233443619233,0.0
32,32,,2017-04-27 10:50:04,15.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约475米,距常德市鼎城区石板滩卫生院-预防接种门诊 约516米",111.63553,29.156805,118.23212020777193,0.0
33,33,,2017-04-27 10:50:36,28.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约531米,距常德市鼎城区石板滩卫生院-预防接种门诊 约620米",111.63458,29.155313,189.8263860660131,0.0
34,34,,2017-04-27 10:51:08,32.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约449米,距大堰 约614米",111.63184,29.153928999999998,307.3745948817154,0.0
35,35,,2017-04-27 10:51:40,17.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约518米,距大堰 约523米",111.62987,29.152863,225.05021708724377,0.0
36,36,,2017-04-27 10:52:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约521米,距余家岗 约522米",111.62978999999999,29.152824,8.897162624883443,0.0
37,37,,2017-04-27 10:52:45,25.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约427米,距古堤桥 约468米",111.62951000000001,29.151787,118.4718158157807,1.0
38,38,,2017-04-27 10:53:17,43.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距古堤桥 约330米,距大堰 约339米",111.62813,29.148753999999997,362.9056531754934,1.0
39,39,,2017-04-27 10:53:49,35.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约123米,距小堰 约205米",111.627174,29.14645,272.4969389181136,1.0
40,40,,2017-04-27 10:54:21,48.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约260米,距新堰 约302米",111.62568999999999,29.143183,390.81865725664,1.0
41,41,,2017-04-27 10:54:53,45.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约371米,距锥子岗 约537米",111.62423000000001,29.139494,434.014835840628,1.0
42,42,,2017-04-27 10:55:25,21.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约162米,距陈家冲 约421米",111.62338000000001,29.137141999999997,274.2510358290268,1.0
43,43,,2017-04-27 10:55:57,39.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约156米,距皇家湾 约259米",111.62266499999998,29.13458,293.22379589348566,2.0
44,44,,2017-04-27 10:56:29,27.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约109米,距皇家湾 约393米",111.6223,29.133259999999996,150.99814527004762,2.0
45,45,,2017-04-27 10:57:01,39.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约346米,距湖南新湘达门窗有限公司 约398米",111.621605,29.130653000000002,297.64161284118177,2.0
46,46,,2017-04-27 10:57:33,39.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约237米,距铁山村 约588米",111.62088999999999,29.127522999999997,354.9020358837973,2.0
47,47,,2017-04-27 10:58:05,14.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约410米,距兄弟餐馆 约418米",111.62036,29.124868,299.6780073471208,2.0
48,48,,2017-04-27 10:58:37,7.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约446米,距兄弟餐馆 约446米",111.62111999999999,29.124674,76.91039642691942,2.0
49,49,,2017-04-27 10:59:09,0.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约365米,距兄弟餐馆 约493米",111.62195,29.124525,82.30761052540592,2.0
50,50,,2017-04-27 10:59:41,0.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约288米,距中联重科武陵电梯厂 约439米",111.62273400000001,29.124409999999997,77.22081314525573,2.0
51,51,,2017-04-27 11:00:13,33.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约127米,距中联重科武陵电梯厂 约308米",111.6245,29.124779999999998,176.40682693670527,2.0
52,52,,2017-04-27 11:00:45,0.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约126米,距中联重科武陵电梯厂 约283米",111.62593000000001,29.125415999999998,155.87038145296881,2.0
53,53,,2017-04-27 11:01:17,19.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约193米,距中联重科武陵电梯厂 约331米",111.62631999999999,29.125953999999997,70.80874840843657,2.0
54,54,,2017-04-27 11:01:49,50.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约484米,距陈家冲 约588米",111.626205,29.12864,298.8788088214057,3.0
55,55,,2017-04-27 11:02:21,34.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距鹏程鱼乐饭庄 约469米,距中共大垱村支部委员会 约469米",111.62756999999999,29.129925,194.9230007864784,3.0
56,56,,2017-04-27 11:02:53,63.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约453米,距陈家冲 约461米",111.623116,29.12919,440.27478933519683,3.0
57,57,,2017-04-27 11:03:25,76.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约209米,距谭家烽火 约527米",111.616776,29.129236,615.8355255374188,3.0
58,58,,2017-04-27 11:03:57,80.0,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距华家湾 约283米,距谭家烽火 约585米",111.60928,29.128733,730.2451164063358,4.0
59,59,,2017-04-27 11:04:30,78.0,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距土地垱 约256米,距窑顶村 约678米",111.602135,29.127207000000002,714.4560442776468,4.0
60,60,,2017-04-27 11:05:01,88.0,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距窑顶村 约327米,距筲箕坡 约336米",111.59532,29.124836,712.5414306783878,4.0
61,61,,2017-04-27 11:05:33,74.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距筲箕坡 约405米,距西洞庭管理区疾病预防与控制中心-预防接种门诊 约557米",111.58811999999999,29.122705,738.4355906615456,5.0
62,62,,2017-04-27 11:06:05,75.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(杭瑞高速),距窑上 约583米,距西洞庭管理区疾病预防与控制中心-预防接种门诊 约806米",111.58156000000001,29.121538,650.3055757343468,5.0
63,63,,2017-04-27 11:06:37,74.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县G5513(常张高速),距长岭岗 约354米,距龚家湾 约472米",111.57463,29.120365000000003,685.6955531327827,5.0
64,64,,2017-04-27 11:07:09,65.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约261米,距龚家湾 约621米",111.56849,29.119263,608.8997776584503,6.0
65,65,,2017-04-27 11:07:41,79.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距南堰 约722米,距长岭岗 约793米",111.56432,29.115509999999997,581.5892403707489,6.0
66,66,,2017-04-27 11:08:13,76.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距南堰 约266米,距杨家坪 约511米",111.56671999999999,29.109840000000002,672.2057771570693,6.0
67,67,,2017-04-27 11:08:45,78.0,7.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距翰林湾 约482米,距杨家坪 约539米",111.56716999999999,29.103676,686.799384603289,7.0
68,68,,2017-04-27 11:09:17,78.0,7.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距翰林湾 约436米,距杨家溶 约655米",111.56715,29.097590000000004,676.7360693512386,7.0
69,69,,2017-04-27 11:09:50,87.0,7.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距杨家溶 约350米,距李家塝 约446米",111.56763500000001,29.090757,761.2560183492373,7.0
70,70,,2017-04-27 11:10:22,71.0,8.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距胡家溶 约21米,距李家塝 约495米",111.56873999999999,29.084590000000002,694.0955119084276,8.0
71,71,,2017-04-27 11:10:54,73.0,8.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距沙湾 约216米,距刘家坡 约324米",111.570145,29.078913,645.8509473825102,8.0
72,72,,2017-04-27 11:11:25,90.0,8.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距沙湾 约512米,距马井 约579米",111.57168999999999,29.072702000000003,706.7654183936363,8.0
73,73,,2017-04-27 11:11:58,86.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县柳叶大道,距响水垱 约344米,距马井 约417米",111.57328999999999,29.066015000000004,759.6474715016142,9.0
74,74,,2017-04-27 11:12:30,82.0,9.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距定海管桩有限公司 约481米,距大润多家具批发 约484米",111.573875,29.05913,767.6866716297483,9.0
75,75,,2017-04-27 11:13:02,85.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县S306,距宏发容器厂 约197米,距华星物流 约213米",111.57404,29.052687,716.6094180955147,10.0
76,76,,2017-04-27 11:13:34,82.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家湾 约254米,距华严岗 约633米",111.57418999999999,29.045864,758.8241590019327,10.0
77,77,,2017-04-27 11:14:06,78.0,10.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距华严岗 约82米,距桂洲村 约530米",111.57435600000001,29.039488000000002,709.1634851665103,10.0
78,78,,2017-04-27 11:14:38,76.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距伍周家 约236米,距庆兰 约472米",111.5745,29.03343,673.7652747729153,11.0
79,79,,2017-04-27 11:15:10,88.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距三汊港村 约395米,距庆兰 约463米",111.575134,29.026764,743.7850453841913,11.0
80,80,,2017-04-27 11:15:42,92.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距中心幼儿园 约217米,距桃源县木塘垸乡中心小学 约276米",111.57676000000001,29.01955,817.5927930433487,11.0
81,81,,2017-04-27 11:16:14,83.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距樟树村 约239米,距彭家湖村 约251米",111.57812,29.012806,761.4709021607132,12.0
82,82,,2017-04-27 11:16:46,90.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距易家桥村 约149米,距桃源县木塘垸乡敬老院 约621米",111.57866999999999,29.005945,764.7819642529912,12.0
83,83,,2017-04-27 11:17:18,80.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距龙虎村 约715米,距桃源县木塘垸乡敬老院 约789米",111.57822,28.999008,772.6007409542406,13.0
84,84,,2017-04-27 11:17:50,86.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家坛 约526米,距李家湾 约793米",111.57746000000002,28.992459999999998,731.8476670486732,13.0
85,85,,2017-04-27 11:18:22,92.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距牛金坪 约285米,距李家坛 约342米",111.57664,28.985329999999998,796.8225219386184,13.0
86,86,,2017-04-27 11:18:54,80.0,14.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距陈家坪 约205米,距合罗家岗 约378米",111.575874,28.978456,767.9779875108052,14.0
87,87,,2017-04-27 11:19:26,85.0,14.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距三元村 约329米,距合罗家岗 约444米",111.57635,28.9719,730.4640310559238,14.0
88,88,,2017-04-27 11:19:58,89.0,14.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距中罗家岗 约578米,距高家桥 约809米",111.57921,28.965294,785.4821060078508,14.0
89,89,,2017-04-27 11:20:30,92.0,15.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X052,距南阳村 约496米,距龚家坪 约526米",111.58445,28.959615999999997,811.4871536201988,15.0
90,90,,2017-04-27 11:21:02,84.0,15.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距伏龙坡 约8米,距南阳村 约635米",111.5911,28.955427,797.2302854646929,15.0
91,91,,2017-04-27 11:21:34,87.0,16.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距娄家屋场 约261米,距临沅村 约545米",111.5975,28.951693,748.4316566879241,16.0
92,92,,2017-04-27 11:22:06,94.0,16.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距娄家屋场 约694米,距临沅村 约761米",111.60486599999999,28.948332,808.301755201448,16.0
93,93,,2017-04-27 11:22:39,84.0,17.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距万元村 约72米,距茅岗陂 约368米",111.61305,28.945859999999996,842.4343583427562,17.0
94,94,,2017-04-27 11:23:11,81.0,17.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距土桥 约169米,距万元村 约646米",111.62002,28.944653999999996,691.3455693846471,17.0
95,95,,2017-04-27 11:23:43,88.0,17.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距下营坪 约153米,距东风驾校培训基地 约377米",111.62805,28.944060999999998,784.1422375309644,17.0
96,96,,2017-04-27 11:24:14,74.0,18.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(常吉高速),距郭曹山 约357米,距下营坪 约540米",111.6351,28.943653,687.5071339180977,18.0
97,97,,2017-04-27 11:24:46,80.0,18.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴家垱 约645米,距新起点车务 约735米",111.64188,28.942753000000003,667.2871583026388,18.0
98,98,,2017-04-27 11:25:18,85.0,18.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区桃花源路,距红星村 约507米,距下姚家 约811米",111.64898000000001,28.94042,737.9874569715494,18.0
99,99,,2017-04-27 11:25:50,74.0,19.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距下姚家 约426米,距红星村 约429米",111.65505,28.936965999999998,704.5626961380534,19.0
100,100,,2017-04-27 11:26:22,79.0,19.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距黄市岗 约507米,距汪家坪 约515米",111.66046999999999,28.93331,665.9302525956987,19.0
101,101,,2017-04-27 11:26:55,81.0,19.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家坪 约439米",111.66648,28.929281,736.7457887292168,19.0
102,102,,2017-04-27 11:27:27,90.0,20.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白毛坪 约756米,距岩土坡 约763米",111.67301,28.925709,749.4208414902306,20.0
103,103,,2017-04-27 11:27:58,74.0,20.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家冲 约426米,距岩土坡 约656米",111.68021999999999,28.924452000000002,715.4899055431978,20.0
104,104,,2017-04-27 11:28:31,85.0,21.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距严家冲 约517米,距刘家冲 约737米",111.68753000000001,28.924291999999998,711.6643955820075,21.0
105,105,,2017-04-27 11:29:03,78.0,21.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距严家冲 约658米,距株木山村 约674米",111.69455,28.923609999999996,687.4164750293573,21.0
106,106,,2017-04-27 11:29:35,90.0,21.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区乾明路,距大汉汽车集团有限公司 约117米,距株木山村 约510米",111.70238,28.922014,782.453459115111,21.0
107,107,,2017-04-27 11:30:07,90.0,22.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德市三一机械有限公司 约33米,距善德生态园 约412米",111.71019,28.919638,804.7355609943984,22.0
108,108,,2017-04-27 11:30:39,90.0,22.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(锡海线),距龙潭庵村 约291米,距龙潭庵学校 约323米",111.71765,28.918097999999997,745.9988388489978,22.0
109,109,,2017-04-27 11:31:11,88.0,22.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区三一路,距常德市德山鑫七一气体充装有限公司 约610米,距常德市德山龙潭庵机械厂-东南门 约868米",111.72603600000001,28.917265000000004,821.4546126685063,22.0
110,110,,2017-04-27 11:31:43,68.0,23.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距长冲 约256米,距竹子岭 约700米",111.73316000000001,28.915937,708.9410733847512,23.0
111,111,,2017-04-27 11:32:15,82.0,23.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距长冲 约414米,距亿通驾校(石门桥分校) 约537米",111.73763000000001,28.91163400000001,646.7106846340868,23.0
112,112,,2017-04-27 11:32:47,88.0,24.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距县一中 约256米,距汪家湾 约543米",111.74153000000001,28.905540000000002,776.7152179371609,24.0
113,113,,2017-04-27 11:33:19,65.0,24.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G55(二广高速),距跑马坪 约607米,距鼎城区第四中学 约616米",111.74507,28.90012,694.2400947736613,24.0
114,114,,2017-04-27 11:33:51,84.0,24.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距马横岭 约243米,距兴旺冲 约599米",111.74898,28.895044,680.7800819247898,24.0
115,115,,2017-04-27 11:34:23,83.0,25.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴旺冲 约451米,距高岭村 约596米",111.75395,28.890156,727.6862776623133,25.0
116,116,,2017-04-27 11:34:55,89.0,25.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九龙岭 约464米,距常德田野机械厂-东门 约524米",111.75968,28.885382,770.0722601512899,25.0
117,117,,2017-04-27 11:35:27,87.0,25.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距高家港村 约280米,距张家冲 约283米",111.76568,28.88037700000001,806.8419697823703,25.0
118,118,,2017-04-27 11:35:59,71.0,26.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距张家冲 约426米,距曾家冲 约471米",111.77095,28.875970000000002,709.5327644822381,26.0
119,119,,2017-04-27 11:36:31,78.0,26.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城区公安局交通警察大队七中队 约345米,距兴隆街 约349米",111.776146,28.8724,643.0865177331339,26.0
120,120,,2017-04-27 11:37:03,83.0,26.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距八斗冲 约626米,距九岗冲水库 约628米",111.78318999999999,28.870092,732.3444187404734,26.0
121,121,,2017-04-27 11:37:35,85.0,27.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德凯盛建材有限责任公司 约49米,距合形窝 约182米",111.79068000000001,28.868225,758.3185933807949,27.0
122,122,,2017-04-27 11:38:07,74.0,27.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距鲍家湾 约164米,距梦食缘茶楼KTV大酒店 约228米",111.79742399999999,28.86554000000001,721.4002994203689,27.0
123,123,,2017-04-27 11:38:39,84.0,27.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距谢家铺家具大市场-东北门 约123米,距三元桥 约193米",111.80328,28.862043,690.221488924783,27.0
124,124,,2017-04-27 11:39:12,87.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老犟钢铁型材利用材经销处 约174米,距谢家铺客运站 约185米",111.80993000000001,28.85779,801.9007303506909,28.0
125,125,,2017-04-27 11:39:43,81.0,28.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距建波不锈钢 约56米,距鑫广家私城 约293米",111.81593000000001,28.853965999999996,722.6670745202492,28.0
