Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-07-09 00:02:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约127米,距同兴村委会 约127米",112.66199499999999,28.265055,,0.0
1,1,,2017-07-09 00:05:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约127米,距同兴村委会 约127米",112.66199499999999,28.265055,0.0,0.0
2,2,,2017-07-09 00:08:37,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约127米,距同兴村委会 约127米",112.66199499999999,28.265055,0.0,0.0
3,3,,2017-07-09 00:11:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约127米,距同兴村委会 约127米",112.66199499999999,28.265055,0.0,0.0
4,4,,2017-07-09 00:15:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约127米,距同兴村委会 约127米",112.66199499999999,28.265055,0.0,0.0
5,5,,2017-07-09 00:18:25,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约127米,距同兴村委会 约127米",112.66199499999999,28.265055,0.0,0.0
6,6,,2017-07-09 00:21:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约127米,距同兴村委会 约127米",112.66199499999999,28.265055,0.0,0.0
7,7,,2017-07-09 00:24:58,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约127米,距同兴村委会 约127米",112.66199499999999,28.265055,0.0,0.0
8,8,,2017-07-09 00:28:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约127米,距同兴村委会 约127米",112.66199499999999,28.265055,0.0,0.0
9,9,,2017-07-09 00:31:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约127米,距同兴村委会 约127米",112.66199499999999,28.265055,0.0,0.0
10,10,,2017-07-09 00:34:46,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约127米,距同兴村委会 约127米",112.66199499999999,28.265055,0.0,0.0
11,11,,2017-07-09 00:38:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约127米,距同兴村委会 约127米",112.66199499999999,28.265055,0.0,0.0
12,12,,2017-07-09 00:41:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲派出所 约127米,距同兴村委会 约127米",112.66199499999999,28.265055,0.0,0.0
