Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
31,31,,2017-07-24 09:56:14,49.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县人民北路,距湖南省宁乡县第一中学 约107米,距湖南省勘测设计院宁乡检测分院 约130米",112.566055,28.28515,617.4004814535491,3.0
32,32,,2017-07-24 09:57:02,0.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县花明北路,距宁乡市公共资源交易中心 约8米,距宁乡县价格认证中心 约10米",112.56114,28.285069,481.3534544458852,3.0
33,33,,2017-07-24 09:57:50,21.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县花明北路,距宁乡市公共资源交易中心 约6米,距宁乡县市民之家 约22米",112.56101000000001,28.285063,12.746875511788607,3.0
34,34,,2017-07-24 09:58:38,33.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县春城北路,距宁乡久盛大酒店 约73米,距宁乡市政府大楼 约169米",112.55681000000001,28.285107,411.2866865509275,3.0
35,35,,2017-07-24 09:59:27,0.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县春城北路,距宁乡久盛大酒店 约151米,距宁乡县优化经济发展环境领导小组办公室 约179米",112.55588999999999,28.285051,90.29995455910436,3.0
36,36,,2017-07-24 10:00:15,37.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县新禧路,距酷车工坊技研车改 约56米,距菜点三湘 约54米",112.55306000000002,28.284997999999998,277.1720952270996,3.0
37,37,,2017-07-24 10:01:03,0.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县新安路,距爱家窗帘 约38米,距阳光猪肉(新城店) 约39米",112.55051399999999,28.284971000000002,249.31874369225145,3.0
38,38,,2017-07-24 10:01:51,0.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县新安路,距爱家窗帘 约38米,距阳光猪肉(新城店) 约39米",112.55051399999999,28.284971000000002,0.0,3.0
39,39,,2017-07-24 10:02:39,34.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县新禧路,距远峰物流 约137米,距金玉皇朝KTV 约155米",112.54782,28.285633,273.8699126020333,3.0
40,40,,2017-07-24 10:03:27,42.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距月塘湾 约260米,距龙家冲 约345米",112.543274,28.284708000000002,456.86563645409933,4.0
41,41,,2017-07-24 10:04:15,48.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距石板塘 约268米,距铁庆木业模板木方批发部 约269米",112.53691,28.284403,624.0784532570822,4.0
42,42,,2017-07-24 10:05:03,59.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县G319,距精诚汽修 约263米,距花屋湾 约332米",112.529625,28.281282,793.2883760843447,4.0
43,43,,2017-07-24 10:05:51,45.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距易家塘 约260米,距金星村 约409米",112.52621,28.280127,358.2195960279612,4.0
44,44,,2017-07-24 10:06:39,21.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距棉花冲 约184米,距香炉山 约582米",112.52058000000001,28.277924,603.2844175544476,4.0
45,45,,2017-07-24 10:07:27,28.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县玉香路,距邱家冲 约225米,距下瓦屋 约292米",112.517975,28.282442,563.4320128496472,5.0
46,46,,2017-07-24 10:08:15,52.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距邱家冲 约366米,距下瓦屋 约597米",112.51451999999999,28.286283,544.8566370031635,5.0
47,47,,2017-07-24 10:09:04,61.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹根岭 约75米,距白果树 约399米",112.50882,28.290073,699.3565748102486,5.0
48,48,,2017-07-24 10:09:52,46.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距唐家湾 约224米,距白果树 约367米",112.50493,28.293884000000002,569.7758510865317,5.0
49,49,,2017-07-24 10:10:39,40.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距豹子塘 约214米,距障山村 约463米",112.50015,28.297007,582.7688326586698,5.0
50,50,,2017-07-24 10:11:27,50.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距枣味轩生态农庄 约143米,距障山村 约187米",112.49783000000001,28.302458,647.2860162838692,6.0
51,51,,2017-07-24 10:12:15,36.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距符家湾 约279米,距旱塘冲 约396米",112.49616999999999,28.307236,555.5899021110812,6.0
52,52,,2017-07-24 10:13:03,36.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距穆公塘 约187米,距刘家山 约418米",112.49393500000001,28.310470000000002,420.93782205241547,6.0
53,53,,2017-07-24 10:27:35,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,171.24112848550473,6.0
54,54,,2017-07-24 10:33:08,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
55,55,,2017-07-24 10:38:44,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
56,56,,2017-07-24 10:42:00,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
57,57,,2017-07-24 10:48:19,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
58,58,,2017-07-24 10:51:35,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
59,59,,2017-07-24 10:54:51,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
60,60,,2017-07-24 10:58:07,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
61,61,,2017-07-24 11:01:23,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
62,62,,2017-07-24 11:04:39,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
63,63,,2017-07-24 11:07:56,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
64,64,,2017-07-24 11:11:12,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
65,65,,2017-07-24 11:14:28,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
66,66,,2017-07-24 11:17:45,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
67,67,,2017-07-24 11:21:00,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
68,68,,2017-07-24 11:24:17,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
69,69,,2017-07-24 11:27:33,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
70,70,,2017-07-24 11:32:54,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
71,71,,2017-07-24 11:38:27,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
72,72,,2017-07-24 11:45:07,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
73,73,,2017-07-24 11:50:40,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
74,74,,2017-07-24 11:56:11,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
75,75,,2017-07-24 12:11:39,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
76,76,,2017-07-24 12:19:07,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
77,77,,2017-07-24 12:26:34,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
78,78,,2017-07-24 13:19:27,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
79,79,,2017-07-24 13:22:43,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
80,80,,2017-07-24 13:25:59,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
81,81,,2017-07-24 13:29:16,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
82,82,,2017-07-24 13:32:32,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
83,83,,2017-07-24 13:35:48,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
84,84,,2017-07-24 13:39:05,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
85,85,,2017-07-24 13:42:20,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
86,86,,2017-07-24 13:45:37,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
87,87,,2017-07-24 13:52:57,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
88,88,,2017-07-24 13:56:13,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
89,89,,2017-07-24 14:04:30,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
90,90,,2017-07-24 14:10:04,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
91,91,,2017-07-24 14:24:08,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
92,92,,2017-07-24 14:39:01,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
93,93,,2017-07-24 14:48:10,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
94,94,,2017-07-24 15:44:18,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
95,95,,2017-07-24 15:57:00,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
96,96,,2017-07-24 16:21:32,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
97,97,,2017-07-24 16:27:09,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
98,98,,2017-07-24 16:32:42,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
99,99,,2017-07-24 16:45:21,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
100,100,,2017-07-24 16:50:55,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
101,101,,2017-07-24 16:56:26,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
102,102,,2017-07-24 17:04:31,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
103,103,,2017-07-24 17:11:08,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
104,104,,2017-07-24 17:18:36,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
105,105,,2017-07-24 17:24:14,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
106,106,,2017-07-24 17:41:54,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
107,107,,2017-07-24 17:47:32,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
108,108,,2017-07-24 18:01:36,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
109,109,,2017-07-24 18:09:15,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
110,110,,2017-07-24 18:12:31,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
111,111,,2017-07-24 18:19:51,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
112,112,,2017-07-24 18:23:07,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
113,113,,2017-07-24 18:26:23,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
114,114,,2017-07-24 18:29:40,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
115,115,,2017-07-24 18:30:24,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
116,116,,2017-07-24 18:31:12,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
117,117,,2017-07-24 18:32:00,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
118,118,,2017-07-24 18:32:48,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
119,119,,2017-07-24 18:38:27,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
120,120,,2017-07-24 19:30:09,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距河湾里 约256米,距穆公塘 约281米",112.49394,28.312009999999997,0.0,6.0
