Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-05-05 00:03:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,,0.0
1,1,,2017-05-05 00:06:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
2,2,,2017-05-05 00:09:46,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
3,3,,2017-05-05 00:13:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
4,4,,2017-05-05 00:16:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
5,5,,2017-05-05 00:19:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
6,6,,2017-05-05 00:22:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
7,7,,2017-05-05 00:26:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
8,8,,2017-05-05 00:29:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
9,9,,2017-05-05 00:32:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
10,10,,2017-05-05 00:35:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
11,11,,2017-05-05 00:39:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
12,12,,2017-05-05 00:42:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
13,13,,2017-05-05 00:45:45,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
14,14,,2017-05-05 00:49:01,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
15,15,,2017-05-05 00:52:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
16,16,,2017-05-05 00:55:33,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
17,17,,2017-05-05 00:58:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
18,18,,2017-05-05 01:02:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
19,19,,2017-05-05 01:05:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
20,20,,2017-05-05 01:08:38,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
21,21,,2017-05-05 01:11:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距狄家湾村 约289米,距水竹坝 约351米",112.47150400000001,28.308289000000002,0.0,0.0
