Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
11,11,,2017-11-06 00:09:00,76,4,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距曹家里 约287米,距龙头冲 约613米",113.26368,29.073769,959.2899515101483,4
12,12,,2017-11-06 00:09:00,81,4,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓宗村 约493米,距魏正年 约852米",113.26,29.083078000000004,1095.1509880785807,4
13,13,,2017-11-06 00:10:00,80,4,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓家庄 约117米,距大塘坝 约215米",113.25897,29.092175,1016.4810703648544,4
14,14,,2017-11-06 00:11:00,70,5,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距塅潘村 约81米,距成山潘 约441米",113.25848,29.101135,997.444835635297,5
15,15,,2017-11-06 00:12:00,78,5,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距山边 约389米,距板塘孙 约457米",113.25664,29.109842,984.5406624997796,5
16,16,,2017-11-06 00:13:00,77,5,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县S201,距高桥村 约257米,距岳阳邦达物流有限公司 约352米",113.2536,29.11887,1046.4076142432416,5
17,17,,2017-11-06 00:13:00,73,6,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距连塘湾 约292米,距新桥 约521米",113.25061,29.127945,1050.0613330764816,6
18,18,,2017-11-06 00:14:00,91,6,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距大塘 约280米,距钟家 约390米",113.24831,29.13736500000001,1071.0149463270634,6
19,19,,2017-11-06 00:15:00,87,6,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县X035,距湖南连心科技有限公司 约34米,距小太阳幼儿园(三合医院西南) 约104米",113.24657,29.148014,1196.1138327594185,6
20,20,,2017-11-06 00:16:00,69,7,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距新墙镇清水村小学 约207米,距竹庵李 约206米",113.2439,29.157055,1038.212485412326,7
21,21,,2017-11-06 00:17:00,78,7,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距红光村 约264米,距毛胡 约398米",113.241264,29.165928000000005,1019.2945278086592,7
22,22,,2017-11-06 00:17:00,79,7,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距鲁家 约160米",113.23933,29.175016,1027.839082056777,7
23,23,,2017-11-06 00:18:00,75,8,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距袁辛山 约852米",113.23765,29.184553,1072.9367177994586,8
24,24,,2017-11-06 00:19:00,67,8,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县京港澳高速新开联络线,距湛港村 约176米,距陈益福 约560米",113.237755,29.19331,973.788695375291,8
25,25,,2017-11-06 00:20:00,62,8,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距陈益福 约323米,距湛港村 约811米",113.23906,29.200476,806.8299314502016,8
26,26,,2017-11-06 00:21:00,93,9,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距细屋卢家 约383米,距汪家庄 约601米",113.24242,29.209192,1022.5743199210783,9
27,27,,2017-11-06 00:21:00,81,9,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距马家里 约497米,距黄金欧 约532米",113.24791,29.217937,1108.8078602453702,9
28,28,,2017-11-06 00:22:00,87,9,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距下屋刘 约336米,距龙湾河 约410米",113.25388999999998,29.226538,1118.6830543332562,9
29,29,,2017-11-06 00:23:00,82,10,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邹陈湾 约207米,距竹塅刘 约634米",113.26086399999998,29.23432,1098.516940873115,10
30,30,,2017-11-06 00:24:00,81,10,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距双雁村 约384米,距大彭冲 约581米",113.268326,29.241257,1057.9296000544864,10
31,31,,2017-11-06 00:25:00,75,10,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距王济川 约479米,距易家里 约579米",113.27427,29.247936,940.2902686584223,10
32,32,,2017-11-06 00:25:00,83,11,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距铁塘坡 约297米,距刘子塘 约545米",113.28109,29.25625,1136.8503912795536,11
33,33,,2017-11-06 00:26:00,79,11,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县X031,距春晖宾馆 约252米,距乌江大酒店 约260米",113.288895,29.26292,1059.8823074092559,11
34,34,,2017-11-06 00:27:00,86,12,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县X031,距龙凤咀村 约270米,距龙凤村 约370米",113.297745,29.26921500000001,1107.6684807865088,12
35,35,,2017-11-06 00:28:00,84,12,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距白湖村 约190米,距李家坡 约379米",113.306114,29.276312,1132.1259565508076,12
36,36,,2017-11-06 00:29:00,79,12,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距白湖水库 约363米,距新庄 约575米",113.31372,29.283016,1048.7605390210267,12
37,37,,2017-11-06 00:29:00,77,13,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距大塘葛家 约385米,距门板坳 约468米",113.32168,29.289045,1022.4436434997032,13
38,38,,2017-11-06 00:30:00,84,13,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距峡山 约327米,距西塘中学 约333米",113.33114,29.29455,1102.877842771735,13
39,39,,2017-11-06 00:31:00,75,13,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距西塘冲 约471米,距胡家塘 约584米",113.34066,29.30094,1164.9509378783412,13
40,40,,2017-11-06 00:32:00,78,14,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距兰桥村 约66米,距胡家塘 约375米",113.347534,29.306904,940.2516777275548,14
41,41,,2017-11-06 00:33:00,78,14,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距巴陵坳 约113米,距土冲黎家 约568米",113.35481,29.314396,1091.6555609761776,14
42,42,,2017-11-06 00:33:00,61,14,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距大碧头 约131米,距烈士桥 约429米",113.36167,29.32031,935.3104957981592,14
43,43,,2017-11-06 00:34:00,61,15,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距杜家庄 约246米,距大碧头 约637米",113.36776,29.324272,736.6689291489313,15
44,44,,2017-11-06 00:35:00,72,15,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市桃林服务区,距(桃林服务区)员工宿舍 约249米,距桃林服务区 约248米",113.37615,29.32846,937.2447434215436,15
45,45,,2017-11-06 00:36:00,79,15,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距塘下李 约390米,距王家塘 约398米",113.38482,29.333513,1010.9853641076976,15
46,46,,2017-11-06 00:37:00,71,16,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距畈上村 约526米,距周子屋 约571米",113.39217,29.339527,977.1458343950377,16
47,47,,2017-11-06 00:37:00,70,16,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市S301,距凉亭坳 约140米,距山下屋 约416米",113.39906,29.345543,945.2558098784157,16
48,48,,2017-11-06 00:38:00,82,16,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距马黄塘 约391米,距东爹屋 约420米",113.40805,29.34904,954.1815715664488,16
49,49,,2017-11-06 00:39:00,80,17,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距临湘市桃林镇中学 约482米,距何杨家 约506米",113.41834,29.353498,1113.71863923258,17
50,50,,2017-11-06 00:40:00,70,17,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距彭家茶场 约423米,距五峰尖 约826米",113.422966,29.36153,999.330119208652,17
51,51,,2017-11-06 00:41:00,100,17,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距曹家洞 约382米,距江山 约813米",113.42355,29.37121,1077.8551765969232,17
52,52,,2017-11-06 00:41:00,80,18,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距菜籽坳王家 约135米,距江山 约461米",113.421875,29.381783,1186.8158177989235,18
53,53,,2017-11-06 00:42:00,81,18,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距藕塘仇家 约28米,距横垄屋 约411米",113.42412,29.390703,1015.4302046287365,18
54,54,,2017-11-06 00:43:00,84,18,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距柘桥 约383米,距四房 约625米",113.427315,29.401653000000003,1256.3130933802831,18
55,55,,2017-11-06 00:44:00,85,19,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距川冲 约368米,距谈家 约374米",113.429924,29.41057,1023.2291142300447,19
56,56,,2017-11-06 00:45:00,73,19,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距桃林药场 约343米,距小垅 约488米",113.435196,29.41912,1079.1787838968598,19
57,57,,2017-11-06 00:45:00,79,20,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距金家排 约468米,距小垅 约562米",113.4379,29.428076,1029.7227605039218,20
58,58,,2017-11-06 00:46:00,77,20,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距失方彭家 约317米,距港下 约349米",113.437675,29.436342,919.396810921358,20
59,59,,2017-11-06 00:47:00,78,20,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距城南派出所 约196米,距临湘市华顺包装有限责任公司 约254米",113.44003,29.445961,1093.6264592080786,20
60,60,,2017-11-06 00:48:00,77,21,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距石塘冲 约576米,距湖南临湘工业园区 约607米",113.44134,29.455736,1094.3080132017112,21
61,61,,2017-11-06 00:49:00,84,21,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市X089,距白云湖 约107米,距太阴庙 约112米",113.4468,29.463764,1037.4541958028894,21
62,62,,2017-11-06 00:49:00,62,21,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距志成职业学校 约393米,距育星幼儿园(社区医院南) 约392米",113.456184,29.467775,1012.0580113427997,21
63,63,,2017-11-06 00:50:00,70,22,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市城中南路,距森林佳园 约219米,距阳光城小区 约434米",113.46478,29.467926,832.3479838562163,22
64,64,,2017-11-06 00:51:00,66,22,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距言家冲 约161米,距牛栏冲 约350米",113.47387,29.467583,880.8296957057123,22
65,65,,2017-11-06 00:52:00,83,22,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距赵家 约179米,距鸿鹤驾驶员培训学校 约322米",113.48406,29.470043,1023.7067353553526,22
66,66,,2017-11-06 00:53:00,72,23,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距赵师傅汽修 约187米,距老屋陈家 约210米",113.49437,29.47316,1056.5414616204887,23
67,67,,2017-11-06 00:53:00,66,23,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距王家屋场 约150米,距十字路 约365米",113.50369,29.475334000000004,934.0364161964987,23
68,68,,2017-11-06 00:54:00,11,23,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约206米,距王家屋场 约412米",113.5064,29.475283,262.3970439368121,23
69,69,,2017-11-06 00:55:00,0,23,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约184米,距王家屋场 约433米",113.506615,29.475346,21.959940759537524,23
70,70,,2017-11-06 00:56:00,0,23,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约164米,距十字路 约452米",113.50682,29.475397,20.638963115357974,23
71,71,,2017-11-06 00:57:00,9,23,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约26米,距芭茅塘 约349米",113.50813,29.475992,143.0328113438048,23
72,72,,2017-11-06 01:00:00,21,23,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家大屋 约52米,距芭茅塘 约323米",113.50885,29.476175,72.60726542174427,23
73,73,,2017-11-06 01:00:00,80,23,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距粟埜 约174米,距梓木坳 约485米",113.548775,29.483624,3952.4439571758644,23
74,74,,2017-11-06 01:01:00,80,24,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距前唐家 约196米,距岳阳市一〇七国道管理处千针坪公路站 约386米",113.55773,29.489866,1110.4233537355024,24
75,75,,2017-11-06 01:02:00,78,24,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距新屋茶场 约246米,距临湘市国有苗圃 约306米",113.56275,29.49759,986.7730348100537,24
76,76,,2017-11-06 01:03:00,83,24,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距王家冲 约455米,距高山坳 约484米",113.565796,29.507254,1114.2885320413448,24
77,77,,2017-11-06 01:04:00,84,25,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距罗形村 约555米,距张家坡 约596米",113.57313,29.51516,1129.8258507950925,25
78,78,,2017-11-06 01:04:00,75,25,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距六房湾 约135米,距水田村 约489米",113.58219,29.520338,1048.8341730443258,25
79,79,,2017-11-06 01:05:00,80,26,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距黄家石冲 约281米,距犬形山 约568米",113.59026,29.527,1076.3117152444427,26
80,80,,2017-11-06 01:06:00,73,26,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距金鸡村 约151米,距竹湾 约459米",113.5994,29.530718,976.1781052126644,26
81,81,,2017-11-06 01:07:00,62,26,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距上张家 约105米,距敖家咀 约241米",113.60887,29.531506,920.3983062957127,26
82,82,,2017-11-06 01:08:00,80,27,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距张家坳 约423米,距坡内 约672米",113.61883,29.532198,966.68555665498,27
83,83,,2017-11-06 01:08:00,71,27,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市X018,距方家冲 约396米,距三寸坳 约541米",113.62918,29.53280800000001,1003.6385110374367,27
84,84,,2017-11-06 01:09:00,87,27,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距湘北钓具鹰王浮标有限公司 约531米,距柏树坳 约582米",113.64062,29.534721,1127.0414709464353,27
85,85,,2017-11-06 01:10:00,84,28,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市X018,距老屋场 约156米,距柳树湾 约274米",113.64992,29.539528000000004,1046.5165664555084,28
86,86,,2017-11-06 01:11:00,72,28,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距胡岭 约516米,距画家山 约804米",113.65826,29.54519,1023.3804816660589,28
87,87,,2017-11-06 01:12:00,62,28,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距胡家桥 约567米,距胡岭 约713米",113.66592,29.550922,977.3883574535339,28
88,88,,2017-11-06 01:12:00,38,28,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约646米,距官庄村 约665米",113.67073,29.55493,644.2771253469707,28
89,89,,2017-11-06 01:13:00,9,28,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约563米,距官庄村 约757米",113.67256,29.55673,267.1936358629244,28
90,90,,2017-11-06 01:14:00,0,29,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约546米,距官庄村 约783米",113.67316,29.55712,72.44767926434253,29
91,91,,2017-11-06 01:15:00,0,29,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约542米,距官庄村 约791米",113.67335,29.557234,22.325452828266023,29
92,92,,2017-11-06 01:16:00,0,29,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约545米,距官庄村 约831米",113.67391,29.55768,73.43963833466216,29
93,93,,2017-11-06 01:16:00,0,29,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约550米,距官庄村 约850米",113.67413,29.557875,30.380291813422872,29
94,94,,2017-11-06 01:17:00,27,29,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约598米,距临湘木材检查站 约819米",113.67488,29.55871,117.82684693578976,29
95,95,,2017-11-06 01:18:00,0,29,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约662米,距临湘木材检查站 约760米",113.67566,29.559536,118.85980102128366,29
96,96,,2017-11-06 01:19:00,16,29,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约694米,距临湘木材检查站 约749米",113.67587,29.559866,41.9409190692552,29
97,97,,2017-11-06 01:21:00,0,29,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距临湘木材检查站 约724米,距甘港桥 约743米",113.67634,29.56037700000001,72.76765862664449,29
98,98,,2017-11-06 01:22:00,32,29,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距临湘木材检查站 约688米,距曹公坡 约787米",113.67743,29.56148,161.73185243761745,29
99,99,,2017-11-06 01:23:00,62,29,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距曹公坡 约264米,距(羊楼司服务区)汽车修理 约556米",113.68168,29.56607,655.3301166648115,29
100,100,,2017-11-06 01:24:00,69,29,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距头龙村 约699米,距曹公坡 约807米",113.68646,29.57302,900.5209812995357,29
101,101,,2017-11-06 01:25:00,77,30,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距胜龙水库 约276米,距汪家 约788米",113.69108,29.584452,1347.4084652517442,30
102,102,,2017-11-06 01:26:00,81,30,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距关山 约237米,距胜龙水库 约762米",113.69242,29.59373900000001,1040.7656368024043,30
103,103,,2017-11-06 01:27:00,75,31,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市X018,距下垄口 约109米,距临湘市坦渡乡永和学校 约623米",113.69323,29.602911,1022.8837270892377,31
104,104,,2017-11-06 01:27:00,78,31,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距永和村 约180米,距新村垄 约360米",113.697945,29.61111,1019.2929320689673,31
105,105,,2017-11-06 01:33:00,79,38,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距蟹形 约326米,距益阳桥村 约414米",113.74735,29.652761,6652.193800427581,38
106,106,,2017-11-06 01:34:00,82,38,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距下盘塘 约335米,距赤壁市新店酒楼 约401米",113.7574,29.657190000000003,1088.8764269489295,38
107,107,,2017-11-06 01:35:00,86,38,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距燕窝陈家 约622米,距八字门邓家 约633米",113.766594,29.663397,1124.9767199738012,38
108,108,,2017-11-06 01:35:00,84,39,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距陈家畈 约475米,距盘山塘宋家 约512米",113.775185,29.67061,1154.2432892009015,39
109,109,,2017-11-06 01:36:00,75,39,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距新屋姚家 约255米,距李家铺 约313米",113.78243,29.676962,994.3935808567222,39
110,110,,2017-11-06 01:37:00,78,40,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距曾家咀 约210米,距袁家庄 约322米",113.789314,29.684595,1078.2638139162586,40
111,111,,2017-11-06 01:38:00,80,40,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距后底石家 约208米,距峡山村 约482米",113.79589,29.69198,1038.1962725868564,40
112,112,,2017-11-06 01:39:00,90,40,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距林家垄 约359米,距马家庄 约565米",113.80338,29.69931,1089.8324104261196,40
113,113,,2017-11-06 01:39:00,84,41,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距木仑岭村 约289米,距竹园李家 约429米",113.8133,29.70585,1202.8484285511388,41
114,114,,2017-11-06 01:40:00,85,41,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距栗树坡 约302米,距石塘角 约323米",113.82318,29.711126,1120.1259473550335,41
115,115,,2017-11-06 01:41:00,81,41,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距耳鹿坡 约195米,距郑家湾 约457米",113.83258,29.718000000000004,1186.7281520165404,41
116,116,,2017-11-06 01:42:00,87,42,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距金桂桥 约252米,距白莼廖家 约322米",113.84087,29.7241,1049.2599252189707,42
117,117,,2017-11-06 01:43:00,73,42,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距松树咀 约132米,距好运来农家乐 约239米",113.85002,29.729273,1054.2837113185485,42
118,118,,2017-11-06 01:43:00,82,42,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市斋公岭立交桥,距斋公岭第二立交桥 约365米,距大润发华中区物流中心 约421米",113.85973,29.73309,1029.1681070404886,42
119,119,,2017-11-06 01:44:00,83,43,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距任家湾 约390米,距塘角吴家 约452米",113.87031,29.734575,1034.811369810318,43
120,120,,2017-11-06 01:45:00,77,43,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市黄龙大道,距赤壁市轮行天下轮胎贸易有限公司 约82米,距营里徐家 约168米",113.8812,29.736584000000004,1074.9342391025968,43
121,121,,2017-11-06 01:46:00,54,43,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距洗鱼塘 约321米,距赤壁市天佑小区 约366米",113.889595,29.739405,869.126118260766,43
122,122,,2017-11-06 01:47:00,0,43,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约200米,距赤壁市天佑小区 约300米",113.89297,29.740376,343.27553332024473,43
123,123,,2017-11-06 01:47:00,7,43,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约125米,距周画苑小区 约323米",113.89392,29.74057,94.22377553812528,43
124,124,,2017-11-06 01:48:00,0,43,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约113米,距周画苑小区 约302米",113.89414,29.740625,22.103577728769757,43
125,125,,2017-11-06 01:51:00,0,43,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约113米,距周画苑小区 约302米",113.89414,29.740625,0.0,43
126,126,,2017-11-06 01:53:00,0,43,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约113米,距周画苑小区 约302米",113.89414,29.740625,0.0,43
127,127,,2017-11-06 01:54:00,0,43,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约113米,距周画苑小区 约302米",113.89414,29.740625,0.0,43
128,128,,2017-11-06 01:55:00,7,43,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约150米,距周画苑小区 约175米",113.89565,29.741121000000003,155.87147544281714,43
129,129,,2017-11-06 01:55:00,37,44,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距前家山 约189米,距周画苑小区 约202米",113.89761,29.742172,222.41138345855302,44
130,130,,2017-11-06 01:56:00,51,44,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市赤壁服务区,距赤壁服务区-汽车修理 约166米,距赤壁北站 约405米",113.90342,29.744179,603.6963375153158,44
131,131,,2017-11-06 01:58:00,65,45,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距渗水坡 约343米,距熊家庄 约361米",113.91455,29.750038,1256.5923003195633,45
132,132,,2017-11-06 01:58:00,72,45,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距山脚王家 约189米,距北山 约377米",113.92062,29.756222,903.4398463906163,45
133,133,,2017-11-06 01:59:00,73,45,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距白羊畈王家 约571米,距藕塘湾 约587米",113.927574,29.762112,937.8452714024032,45
134,134,,2017-11-06 02:00:00,70,46,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市S102,距谈家庄 约267米,距白羊畈廖家 约406米",113.93538,29.76766,973.8084163345166,46
135,135,,2017-11-06 02:01:00,66,46,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距邓庄余 约90米,距陈庄余 约286米",113.94343,29.772076,919.1457027749844,46
136,136,,2017-11-06 02:02:00,75,46,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距徐庄余家 约145米,距山里张家 约478米",113.95213,29.775867,939.563440792034,46
137,137,,2017-11-06 02:02:00,72,47,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距魏家湾 约163米,距潘山黄家 约271米",113.960976,29.780106,975.2253212763336,47
138,138,,2017-11-06 02:03:00,71,47,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距石壁田家 约475米,距潘山余家 约650米",113.96946,29.784784,970.0363900972586,47
139,139,,2017-11-06 02:04:00,75,47,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距后底庄田家 约314米,距石马洞黄家 约325米",113.97891,29.787146000000003,949.0368423892066,47
