Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
24,24,,2017-05-12 00:19:28,80.0,7.0,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距苏官营村 约696米,距孙家拨子村 约714米",119.14361000000001,39.924521999999996,961.810595568676,7.0
25,25,,2017-05-12 00:20:16,72.0,8.0,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距中共茶棚乡李官营村党支部 约393米,距李官营村 约406米",119.13176999999999,39.922474,1035.027833181677,8.0
26,26,,2017-05-12 00:21:04,84.0,8.0,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距李官营村 约649米,距中共茶棚乡李官营村党支部 约707米",119.12008999999999,39.92037,1023.157773104631,8.0
27,27,,2017-05-12 00:21:51,67.0,8.0,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距王家沟 约274米,距背阴铺村 约657米",119.108795,39.918617,982.7706336293255,8.0
28,28,,2017-05-12 00:22:39,57.0,9.0,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距背阴铺村 约315米,距井泉沟 约600米",119.09911000000001,39.918279999999996,826.8060022489457,9.0
29,29,,2017-05-12 00:23:27,55.0,9.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距井泉沟 约184米,距冯家沟村 约635米",119.09088,39.918713000000004,703.5200463154349,9.0
30,30,,2017-05-12 00:24:16,72.0,9.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距卢龙双望站 约311米,距双望镇中学 约495米",119.08124,39.91975,830.1565725396528,9.0
31,31,,2017-05-12 00:25:04,81.0,10.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X632(燕新线),距双望镇中心小学 约129米,距秦皇岛高成食品产业有限公司 约214米",119.06867,39.92058,1075.933791472755,10.0
32,32,,2017-05-12 00:25:52,75.0,10.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距胡家拨子 约671米",119.05673,39.92018,1019.209597643221,10.0
33,33,,2017-05-12 00:26:40,77.0,10.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距五达营村 约236米,距胡家拨子 约524米",119.044975,39.91917,1008.743488779386,10.0
34,34,,2017-05-12 00:27:29,66.0,11.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距五达营村 约767米",119.03362,39.91816,974.8649485172788,11.0
35,35,,2017-05-12 00:28:17,60.0,11.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县G102(京哈线),距腰站村 约592米",119.02431499999999,39.91729,799.4324533348487,11.0
36,36,,2017-05-12 00:29:05,75.0,11.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距丁家沟村 约711米",119.01346000000001,39.916294,932.359851213336,11.0
37,37,,2017-05-12 00:29:53,71.0,11.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距丁家沟村 约299米,距高家沟村 约614米",119.00173999999998,39.91523,1006.5221644016548,11.0
38,38,,2017-05-12 00:30:41,80.0,12.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距王家沟 约243米,距高家沟村 约614米",118.99038,39.914234,975.1657629329608,12.0
39,39,,2017-05-12 00:31:29,78.0,12.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距王老虎庄村 约358米,距十八里铺村 约630米",118.97807,39.91322,1055.9311281225166,12.0
40,40,,2017-05-12 00:32:17,90.0,13.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距时各庄村 约412米,距武王庄村 约447米",118.964745,39.913864000000004,1138.7182272127045,13.0
41,41,,2017-05-12 00:33:05,80.0,13.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距赵弓庄村 约759米",118.950775,39.916077,1216.5963739601566,13.0
42,42,,2017-05-12 00:33:52,72.0,13.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距小莫营村村委会 约532米,距中共小莫营村支部委员会 约533米",118.94004,39.91675,918.5830599534627,13.0
43,43,,2017-05-12 00:34:41,80.0,14.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县养德路,距秦皇岛民物电气设备公司 约275米,距大莫营村 约278米",118.92728000000001,39.915915999999996,1092.176484496522,14.0
44,44,,2017-05-12 00:35:29,65.0,14.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县泰和路,距卢龙瑞晟汽贸 约189米,距卢龙县驿旅阳光宾馆 约196米",118.9163,39.91507,941.150177596558,14.0
45,45,,2017-05-12 00:36:17,78.0,14.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距鸿森家具城 约290米,距汇龙家具城 约291米",118.90493000000001,39.915527000000004,971.0317702674413,14.0
46,46,,2017-05-12 00:37:05,85.0,15.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约524米",118.89223,39.917084,1096.8653599210684,15.0
47,47,,2017-05-12 00:37:52,81.0,15.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县北门外路,距夹河滩村党支部 约325米,距夹河滩村 约332米",118.878914,39.91874,1150.4563308497125,15.0
48,48,,2017-05-12 00:38:40,82.0,15.0,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河西支流大桥 约639米",118.86698,39.91968,1023.0975915779068,15.0
49,49,,2017-05-12 00:39:28,78.0,16.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距小李庄 约44米,距卷帘门防盗门彩钢工程 约370米",118.85428999999999,39.91874,1087.252690166051,16.0
50,50,,2017-05-12 00:40:14,69.0,16.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市G1(京哈高速),距金星彩钢 约503米,距彭店子村 约556米",118.84376,39.91637,935.9004878847007,16.0
51,51,,2017-05-12 00:41:02,76.0,16.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市G1(京哈高速),距八里塔村 约557米",118.83376000000001,39.91268,946.4353433518023,16.0
52,52,,2017-05-12 00:41:50,74.0,17.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市G1(京哈高速),距八里塔村 约592米,距王孟庄村 约644米",118.82401000000002,39.90746,1014.1349157246125,17.0
53,53,,2017-05-12 00:42:38,76.0,17.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市G1(京哈高速),距滦河大桥 约241米",118.81436000000001,39.90214,1013.6531784445177,17.0
54,54,,2017-05-12 00:43:27,78.0,17.0,"ACC开,3D定位,天线正常","河北省唐山市滦县G1(京哈高速),距滦河 约405米,距滦河大桥 约769米",118.80481,39.89689,1002.2359945041716,17.0
55,55,,2017-05-12 00:44:15,73.0,18.0,"ACC开,3D定位,天线正常","河北省唐山市滦县G1(京哈高速),距滦县油榨镇何庄中学 约704米,距孙官营村 约718米",118.795105,39.89152,1020.812840068852,18.0
56,56,,2017-05-12 00:45:03,82.0,18.0,"ACC开,3D定位,天线正常","河北省唐山市滦县,距睢新庄村 约214米,距中国邮政村邮站 约335米",118.78499599999999,39.88603,1056.6695996565018,18.0
57,57,,2017-05-12 00:45:51,80.0,18.0,"ACC开,3D定位,天线正常",河北省唐山市滦县,118.77338400000001,39.882422999999996,1068.8917846766867,18.0
58,58,,2017-05-12 00:46:39,79.0,19.0,"ACC开,3D定位,天线正常","河北省唐山市滦县,距马坊村 约131米",118.76095600000001,39.881577,1064.6131701592028,19.0
59,59,,2017-05-12 00:47:27,80.0,19.0,"ACC开,3D定位,天线正常",河北省唐山市滦县,118.74888600000001,39.88263,1036.5345940052607,19.0
60,60,,2017-05-12 00:48:14,80.0,19.0,"ACC开,3D定位,天线正常","河北省唐山市滦县,距刘店村 约353米",118.73588000000001,39.882984,1110.4529460490794,19.0
61,61,,2017-05-12 00:49:03,71.0,20.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距仓库营村 约181米",118.72461000000001,39.88154,974.9488745838879,20.0
62,62,,2017-05-12 00:49:51,84.0,20.0,"ACC开,3D定位,天线正常","河北省唐山市滦县,距赤峰堡村 约137米,距卢龙到唐山途径汽车风挡玻璃店 约516米",118.71321999999999,39.878547999999995,1027.2726980226098,20.0
63,63,,2017-05-12 00:50:39,77.0,20.0,"ACC开,3D定位,天线正常","河北省唐山市滦县G102(京哈线),距盛禾畜牧有限公司 约378米,距大海货场 约378米",118.70071399999999,39.87576,1111.2966191332255,20.0
64,64,,2017-05-12 00:51:27,69.0,21.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市S252(平青乐线),距汽车救援中心 约73米,距佐成配货站 约76米",118.68964,39.87482,950.7709274354874,21.0
65,65,,2017-05-12 00:52:15,68.0,21.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市野兴线,距爱恋珠宝 约43米,距车床加工 约44米",118.67876000000001,39.8749,928.5013526745978,21.0
66,66,,2017-05-12 00:53:03,77.0,21.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距永安修理 约413米,距中钢冶金智能物流 约417米",118.667244,39.87488,982.7347002519832,21.0
67,67,,2017-05-12 00:53:51,68.0,22.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距百信驾校 约424米,距庆满修理 约455米",118.65568999999999,39.873924,991.6958603635317,22.0
68,68,,2017-05-12 00:54:39,70.0,22.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市G102(京哈线),距孟东汽车修理厂 约230米,距大众洗浴 约244米",118.64554,39.872932,873.1766252152037,22.0
69,69,,2017-05-12 00:55:27,82.0,22.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市G102(京哈线),距鑫源饭店 约65米,距小琴农资 约91米",118.63356,39.8717,1031.5039021695359,22.0
70,70,,2017-05-12 00:56:15,74.0,23.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市G102(京哈线),距葛庄子卫生室 约206米,距阳光保险咨询处 约224米",118.62161,39.87058,1027.3999019292048,23.0
71,71,,2017-05-12 00:57:03,72.0,23.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市和平路,距迁安市众鑫环保设备有限公司-南门 约292米,距迁安市众鑫钢材市场 约294米",118.61091599999999,39.869484,920.7513527775883,23.0
72,72,,2017-05-12 01:00:16,76.0,23.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距东北酱骨炖菜馆 约320米,距福田配件 约322米",118.603004,39.86874,680.2862918549653,23.0
73,73,,2017-05-12 01:01:03,74.0,24.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距首钢设备结构厂游泳池 约170米,距兰花会馆 约358米",118.55333,39.868072999999995,4240.041930831736,24.0
74,74,,2017-05-12 01:01:52,81.0,24.0,"ACC开,3D定位,天线正常","河北省唐山市滦县,距迁安马柳站 约674米,距柳新庄村 约583米",118.54092,39.865726,1090.8246677672514,24.0
75,75,,2017-05-12 01:02:40,75.0,24.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距迁安马柳站 约446米,距天津铁路公安处马柳车站公安派出所 约454米",118.52866000000002,39.86521,1047.937981232939,24.0
76,76,,2017-05-12 01:03:28,77.0,25.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距关脸子山 约482米,距龙马顶 约622米",118.51643999999999,39.86523,1042.9582821110116,25.0
77,77,,2017-05-12 01:04:16,73.0,25.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距龙马顶 约438米",118.50488,39.86377,999.9036126942101,25.0
78,78,,2017-05-12 01:05:04,67.0,25.0,"ACC开,3D定位,天线正常",河北省唐山市迁安市,118.49421000000001,39.862815999999995,916.8491123653464,25.0
79,79,,2017-05-12 01:05:52,76.0,26.0,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距横岭子 约143米",118.48268999999999,39.86292,983.3138272268206,26.0
80,80,,2017-05-12 01:06:40,73.0,26.0,"ACC开,3D定位,天线正常",河北省唐山市迁安市,118.4711,39.86203,994.1639822769572,26.0
81,81,,2017-05-12 01:07:28,71.0,26.0,"ACC开,3D定位,天线正常","河北省唐山市滦县,距津秦客运专线 约393米",118.46027,39.859642,961.7630801045376,26.0
82,82,,2017-05-12 01:08:16,84.0,27.0,"ACC开,3D定位,天线正常","河北省唐山市滦县青龙路,距唐山宏文青龙山旅游景区-导游服务处 约371米,距唐山宏文青龙山旅游景区-西北门 约396米",118.44967,39.85592000000001,994.9529486169099,27.0
83,83,,2017-05-12 01:09:04,83.0,27.0,"ACC开,3D定位,天线正常",河北省唐山市滦县,118.43758000000001,39.85165,1136.0145980164145,27.0
84,84,,2017-05-12 01:09:52,84.0,27.0,"ACC开,3D定位,天线正常","河北省唐山市滦县,距孟店子村 约202米,距青龙山林场 约376米",118.42509,39.848976,1106.9137946216144,27.0
85,85,,2017-05-12 01:10:40,78.0,28.0,"ACC开,3D定位,天线正常","河北省唐山市滦县青龙路,距滦县服务区-超市 约495米,距滦县服务区 约549米",118.41273000000001,39.847538,1067.2120876797842,28.0
86,86,,2017-05-12 01:11:29,75.0,28.0,"ACC开,3D定位,天线正常",河北省唐山市滦县,118.40100000000001,39.845936,1017.1252091330748,28.0
87,87,,2017-05-12 01:12:16,71.0,28.0,"ACC开,3D定位,天线正常","河北省唐山市滦县G1(京哈高速),距黄家楼村 约644米",118.39,39.84292,997.1996388916923,28.0
88,88,,2017-05-12 01:13:05,68.0,29.0,"ACC开,3D定位,天线正常","河北省唐山市滦县G1(京哈高速),距北小寨村 约292米,距焕友汽修 约500米",118.380196,39.83871,959.0636278030504,29.0
89,89,,2017-05-12 01:13:52,70.0,29.0,"ACC开,3D定位,天线正常","河北省唐山市滦县,距强盛轮胎冷翻专卖 约279米,距国宾饭店 约327米",118.371124,39.8345,905.072238527675,29.0
90,90,,2017-05-12 01:14:40,68.0,29.0,"ACC开,3D定位,天线正常",河北省唐山市滦县,118.36197,39.831123,867.1658850480188,29.0
91,91,,2017-05-12 01:15:28,69.0,30.0,"ACC开,3D定位,天线正常","河北省唐山市滦县,距塔上村 约296米,距滦县榛子镇镇中学 约436米",118.35156,39.82828,943.4737279171236,30.0
92,92,,2017-05-12 01:16:16,77.0,30.0,"ACC开,3D定位,天线正常","河北省唐山市滦县,距大岗上村 约242米,距华文驾校 约585米",118.3412,39.82547,938.2579149816928,30.0
93,93,,2017-05-12 01:17:04,72.0,30.0,"ACC开,3D定位,天线正常",河北省唐山市滦县G1(京哈高速),118.330376,39.821507000000004,1024.0356788741833,30.0
94,94,,2017-05-12 01:17:52,60.0,31.0,"ACC开,3D定位,天线正常","河北省唐山市滦县G1(京哈高速),距团山子 约675米",118.32088999999999,39.81738,931.0961706754302,31.0
95,95,,2017-05-12 01:18:41,51.0,31.0,"ACC开,3D定位,天线正常","河北省唐山市滦县,距小山子村 约385米",118.31326999999999,39.814034,749.6654032986175,31.0
96,96,,2017-05-12 01:19:29,67.0,31.0,"ACC开,3D定位,天线正常","河北省唐山市滦县,距津秦客运专线 约399米,距小山子村 约429米",118.30527,39.810726,776.0259774628897,31.0
97,97,,2017-05-12 01:20:17,87.0,32.0,"ACC开,3D定位,天线正常","河北省唐山市滦县,距北营村 约668米,距津秦客运专线 约696米",118.29316999999999,39.807587,1090.9037393718488,32.0
98,98,,2017-05-12 01:21:05,80.0,32.0,"ACC开,3D定位,天线正常",河北省唐山市滦县G1(京哈高速),118.28133999999999,39.804752,1058.5665714288705,32.0
99,99,,2017-05-12 01:21:53,77.0,32.0,"ACC开,3D定位,天线正常","河北省唐山市开平区G1(京哈高速),距陡河大桥 约152米",118.270195,39.800426,1066.6935851706148,32.0
100,100,,2017-05-12 01:22:41,75.0,33.0,"ACC开,3D定位,天线正常",河北省唐山市开平区G1(京哈高速),118.25981999999999,39.79619,1003.7334006425548,33.0
101,101,,2017-05-12 01:23:29,71.0,33.0,"ACC开,3D定位,天线正常","河北省唐山市开平区G1(京哈高速),距唐山市丰润区东黄各庄小学 约612米,距振生超市 约767米",118.24953000000001,39.79192000000001,999.1656934159537,33.0
102,102,,2017-05-12 01:24:17,51.0,33.0,"ACC开,3D定位,天线正常",河北省唐山市开平区,118.241745,39.78937,723.072800582711,33.0
103,103,,2017-05-12 01:25:05,58.0,33.0,"ACC开,3D定位,天线正常","河北省唐山市丰润区,距金庄村 约686米,距唐山市丰润区金庄小学 约727米",118.23756999999999,39.784077,688.2285368536997,33.0
104,104,,2017-05-12 01:25:53,65.0,34.0,"ACC开,3D定位,天线正常","河北省唐山市丰润区,距小强家小鲜肉 约366米,距甸家洼村 约379米",118.24268000000001,39.778183,787.5297977159468,34.0
105,105,,2017-05-12 01:26:41,70.0,34.0,"ACC开,3D定位,天线正常","河北省唐山市丰润区,距唐山超越钢铁有限公司 约93米,距甸家洼村村委会 约459米",118.248566,39.772057000000004,846.7796735708313,34.0
106,106,,2017-05-12 01:27:29,81.0,34.0,"ACC开,3D定位,天线正常","河北省唐山市开平区,距小佛头村 约601米,距澳冰泉饮品有限公司 约603米",118.25575,39.764687,1024.0103101575164,34.0
107,107,,2017-05-12 01:28:17,82.0,35.0,"ACC开,3D定位,天线正常","河北省唐山市开平区马陡路,距非常男女精品服装 约163米,距浩然布艺 约163米",118.26326999999999,39.75687,1081.0711444908252,35.0
108,108,,2017-05-12 01:29:05,84.0,35.0,"ACC开,3D定位,天线正常","河北省唐山市开平区,距唐山春秋钢结构制造有限责任公司 约374米,距新约克小镇 约527米",118.27054,39.749309999999994,1045.429455216122,35.0
109,109,,2017-05-12 01:29:54,83.0,35.0,"ACC开,3D定位,天线正常","河北省唐山市开平区,距于庄村 约279米,距于家庄 约701米",118.27768,39.740402,1163.5273713051683,35.0
110,110,,2017-05-12 01:30:41,71.0,36.0,"ACC开,3D定位,天线正常","河北省唐山市开平区,距博鳌煤业 约648米,距雨洁汽车美容装具 约731米",118.28173999999999,39.732018,994.8021129990816,36.0
111,111,,2017-05-12 01:31:29,73.0,36.0,"ACC开,3D定位,天线正常","河北省唐山市开平区二环路,距东祺书院 约341米,距后屯村 约387米",118.28466999999999,39.72351,978.668522415372,36.0
112,112,,2017-05-12 01:32:17,67.0,36.0,"ACC开,3D定位,天线正常",河北省唐山市开平区,118.28745,39.715485,923.4754351620164,36.0
113,113,,2017-05-12 01:33:05,77.0,37.0,"ACC开,3D定位,天线正常","河北省唐山市开平区,距唐山晶鑫科技有限公司 约548米,距宏强物贸公司冶金灰料厂 约640米",118.290085,39.707157,953.0687262001618,37.0
114,114,,2017-05-12 01:33:53,85.0,37.0,"ACC开,3D定位,天线正常","河北省唐山市开平区,距开平区不定型耐火材料厂 约46米,距鹏发特种炉料厂 约74米",118.29168,39.697070000000004,1129.8945924619204,37.0
115,115,,2017-05-12 01:34:42,88.0,37.0,"ACC开,3D定位,天线正常","河北省唐山市开平区北环道,距兄弟汽修 约205米,距小石伊味羊汤 约224米",118.2918,39.686474,1178.2678450097185,37.0
116,116,,2017-05-12 01:35:30,76.0,38.0,"ACC开,3D定位,天线正常","河北省唐山市开平区山深线,距九龙驾校开平训练场 约62米,距九龙驾校开平训练场-西北门 约74米",118.29178,39.676697,1087.1556808117646,38.0
117,117,,2017-05-12 01:36:18,71.0,38.0,"ACC开,3D定位,天线正常","河北省唐山市开平区,距韩式专业减肥 约385米,距爱购超市 约393米",118.29167,39.667759999999994,993.7950589104836,38.0
118,118,,2017-05-12 01:37:06,80.0,39.0,"ACC开,3D定位,天线正常","河北省唐山市开平区,距石榴河 约456米,距洪昊物流 约571米",118.291595,39.659145,957.9671583192434,39.0
119,119,,2017-05-12 01:37:54,78.0,39.0,"ACC开,3D定位,天线正常","河北省唐山市开平区,距东八里村 约588米",118.29153000000001,39.649426,1080.7193451003031,39.0
120,120,,2017-05-12 01:38:42,70.0,39.0,"ACC开,3D定位,天线正常","河北省唐山市开平区住友路,距唐山供电公司 约83米,距唐山拓普生物科技有限公司 约126米",118.29146000000001,39.640266,1018.56460087019,39.0
121,121,,2017-05-12 01:39:30,55.0,39.0,"ACC开,3D定位,天线正常","河北省唐山市开平区住友路,距唐山旭丰金属结构有限公司 约126米,距唐山华玉钢结构制造有限公司 约179米",118.291046,39.63282,828.7172337644739,39.0
122,122,,2017-05-12 01:40:18,74.0,40.0,"ACC开,3D定位,天线正常","河北省唐山市开平区G205(山深线),距唐山宏丰钢结构安装工程有限公司 约575米,距唐山伟业机械数控制造 约605米",118.28927,39.625565,820.9334379239043,40.0
123,123,,2017-05-12 01:41:06,71.0,40.0,"ACC开,3D定位,天线正常","河北省唐山市开平区G205(山深线),距唐山市开平区硕东建筑材料有限公司 约385米,距硕东商砼 约425米",118.285255,39.61681,1032.466537163789,40.0
124,124,,2017-05-12 01:41:54,83.0,40.0,"ACC开,3D定位,天线正常","河北省唐山市开平区G205(山深线),距惠商好车 约507米,距唐山车管所兴瑭服务站 约543米",118.27939599999999,39.608887,1013.9291206679663,40.0
125,125,,2017-05-12 01:42:42,76.0,41.0,"ACC开,3D定位,天线正常","河北省唐山市开平区王盼庄立交桥,距唐港高速交警大队 约128米,距华兴物流 约268米",118.27176000000001,39.601875,1017.784181357165,41.0
126,126,,2017-05-12 01:43:29,82.0,41.0,"ACC开,3D定位,天线正常",河北省唐山市开平区唐山环城高速南环,118.26233,39.59577,1055.2800234978156,41.0
127,127,,2017-05-12 01:44:18,86.0,42.0,"ACC开,3D定位,天线正常","河北省唐山市开平区,距唐山服务区-宾馆 约555米,距禄发驿家快捷酒店 约575米",118.25104499999999,39.590934999999995,1106.371361638436,42.0
128,128,,2017-05-12 01:45:06,70.0,42.0,"ACC开,3D定位,天线正常","河北省唐山市开平区警赵路,距曹家庄村 约252米,距张丁庄村 约288米",118.23948,39.587788,1050.9768942558749,42.0
129,129,,2017-05-12 01:45:54,79.0,42.0,"ACC开,3D定位,天线正常","河北省唐山市路南区警赵路,距电气焊补胎 约136米,距女织寨派出所警务接待站 约281米",118.22906499999999,39.585196999999994,937.8522282161084,42.0
130,130,,2017-05-12 01:46:43,78.0,43.0,"ACC开,3D定位,天线正常","河北省唐山市路南区唐山环城高速南环,距国际轮胎城 约584米,距枢纽公司 约707米",118.21781000000001,39.580870000000004,1077.8787786177145,43.0
131,131,,2017-05-12 01:47:31,78.0,43.0,"ACC开,3D定位,天线正常","河北省唐山市路南区,距佳通物流 约79米,距唐山水表优静智能水表公司 约133米",118.20746000000001,39.57495,1104.6132882263744,43.0
132,132,,2017-05-12 01:48:19,83.0,43.0,"ACC开,3D定位,天线正常","河北省唐山市丰南区S263(唐海线),距华赛C型钢 约90米,距唐山C型钢 约144米",118.199425,39.568153,1022.5117438086487,43.0
133,133,,2017-05-12 01:49:06,74.0,44.0,"ACC开,3D定位,天线正常","河北省唐山市丰南区唐柏路,距付家坨村 约155米,距孙家楼村 约513米",118.19325,39.560368,1014.6658406939864,44.0
134,134,,2017-05-12 01:49:54,76.0,44.0,"ACC开,3D定位,天线正常","河北省唐山市丰南区,距唐山市中科饲料有限公司 约656米,距雄星饲料 约677米",118.187996,39.552609999999994,973.1678873510176,44.0
135,135,,2017-05-12 01:50:42,80.0,44.0,"ACC开,3D定位,天线正常","河北省唐山市丰南区,距相庄子村 约210米,距永利钣金喷漆 约370米",118.18141999999999,39.54455,1058.8384542712172,44.0
